/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_inertia_springs

* Project Lead:	JD
* Labview Operator:	PH
* Comments:	Dry swing test to determine moment of inertia of VGOSWEC with springs. Naming convention: PHI (signed initial pos in deg) VGM (variable geometry module angle in deg).
* Date and Time:	Tue 06 Jul 2021 11:44:34 AM EDT
***********************************************************/

"Time(s)"	"Roll(deg)"	"Pitch(deg)"	
5.76200	3.51780	90.18000
5.76400	3.51780	90.18000
5.76600	3.51780	90.09000
5.76800	3.60800	90.18000
5.77000	3.60800	90.18000
5.77200	3.51780	90.27000
5.77400	3.42760	90.18000
5.77600	3.42760	90.18000
5.77800	3.33740	90.18000
5.78000	3.42760	90.18000
5.78200	3.42760	90.18000
5.78400	3.51780	90.18000
5.78600	3.42760	90.18000
5.78800	3.60800	90.18000
5.79000	3.42760	90.09000
5.79200	3.51780	90.00000
5.79400	3.51780	89.91000
5.79600	3.51780	89.91000
5.79800	3.51780	90.00000
5.80000	3.51780	89.91000
5.80200	3.42760	89.91000
5.80400	3.42760	90.00000
5.80600	3.33740	90.00000
5.80800	3.24720	89.91000
5.81000	3.24720	89.91000
5.81200	3.15700	89.82000
5.81400	3.15700	89.82000
5.81600	3.24720	89.73000
5.81800	3.24720	89.73000
5.82000	3.24720	89.64000
5.82200	3.06680	89.55000
5.82400	3.06680	89.55000
5.82600	3.06680	89.55000
5.82800	3.06680	89.46000
5.83000	2.88640	89.37000
5.83200	2.88640	89.46000
5.83400	2.88640	89.55000
5.83600	2.88640	89.46000
5.83800	2.88640	89.37000
5.84000	2.88640	89.37000
5.84200	2.70600	89.28000
5.84400	2.61580	89.37000
5.84600	2.52560	89.28000
5.84800	2.43540	89.19000
5.85000	2.43540	89.28000
5.85200	2.34520	89.46000
5.85400	2.34520	89.37000
5.85600	2.43540	89.19000
5.85800	2.52560	89.28000
5.86000	2.52560	89.37000
5.86200	2.43540	89.46000
5.86400	2.34520	89.46000
5.86600	2.25500	89.46000
5.86800	2.34520	89.46000
5.87000	2.34520	89.37000
5.87200	2.43540	89.46000
5.87400	2.43540	89.46000
5.87600	2.43540	89.55000
5.87800	2.34520	89.55000
5.88000	2.34520	89.64000
5.88200	2.34520	89.64000
5.88400	2.34520	89.55000
5.88600	2.25500	89.55000
5.88800	2.34520	89.55000
5.89000	2.34520	89.64000
5.89200	2.52560	89.64000
5.89400	2.43540	89.82000
5.89600	2.25500	89.82000
5.89800	2.34520	89.82000
5.90000	2.34520	89.82000
5.90200	2.25500	89.73000
5.90400	2.25500	89.82000
5.90600	2.16480	89.82000
5.90800	2.07460	89.91000
5.91000	1.98440	89.82000
5.91200	1.89420	89.91000
5.91400	1.98440	90.00000
5.91600	1.89420	90.00000
5.91800	1.80400	90.09000
5.92000	1.80400	90.18000
5.92200	1.62360	90.09000
5.92400	1.62360	90.09000
5.92600	1.62360	90.09000
5.92800	1.62360	90.09000
5.93000	1.62360	90.18000
5.93200	1.62360	90.27000
5.93400	1.53340	90.18000
5.93600	1.44320	90.09000
5.93800	1.35300	90.09000
5.94000	1.35300	90.09000
5.94200	1.26280	90.09000
5.94400	1.17260	90.18000
5.94600	1.26280	90.18000
5.94800	1.26280	90.27000
5.95000	1.17260	90.18000
5.95200	1.17260	90.18000
5.95400	1.17260	90.18000
5.95600	1.17260	90.18000
5.95800	1.17260	90.00000
5.96000	1.17260	89.91000
5.96200	1.17260	90.00000
5.96400	1.17260	89.91000
5.96600	1.08240	89.82000
5.96800	1.17260	89.82000
5.97000	1.08240	89.82000
5.97200	1.17260	89.82000
5.97400	1.08240	89.82000
5.97600	1.08240	89.82000
5.97800	1.08240	89.91000
5.98000	1.08240	89.82000
5.98200	1.08240	89.91000
5.98400	1.17260	89.91000
5.98600	1.17260	89.82000
5.98800	1.08240	89.73000
5.99000	1.08240	89.73000
5.99200	1.17260	89.73000
5.99400	1.17260	89.73000
5.99600	1.17260	89.82000
5.99800	1.08240	89.73000
6.00000	0.99220	89.64000
6.00200	0.90200	89.73000
6.00400	0.81180	89.64000
6.00600	0.72160	89.64000
6.00800	0.72160	89.55000
6.01000	0.63140	89.55000
6.01200	0.54120	89.55000
6.01400	0.45100	89.64000
6.01600	0.45100	89.73000
6.01800	0.45100	89.73000
6.02000	0.45100	89.73000
6.02200	0.45100	89.73000
6.02400	0.36080	89.64000
6.02600	0.36080	89.64000
6.02800	0.36080	89.55000
6.03000	0.18040	89.55000
6.03200	0.18040	89.64000
6.03400	0.18040	89.64000
6.03600	0.18040	89.64000
6.03800	0.18040	89.64000
6.04000	0.09020	89.55000
6.04200	0.09020	89.55000
6.04400	0.00000	89.46000
6.04600	0.00000	89.55000
6.04800	-0.09020	89.55000
6.05000	-0.09020	89.64000
6.05200	-0.09020	89.64000
6.05400	-0.09020	89.55000
6.05600	-0.09020	89.64000
6.05800	-0.09020	89.64000
6.06000	0.00000	89.64000
6.06200	0.00000	89.73000
6.06400	0.00000	89.64000
6.06600	0.00000	89.64000
6.06800	0.00000	89.73000
6.07000	-0.09020	89.64000
6.07200	-0.09020	89.82000
6.07400	-0.09020	89.82000
6.07600	-0.09020	89.91000
6.07800	-0.09020	89.91000
6.08000	-0.18040	89.82000
6.08200	-0.18040	89.82000
6.08400	-0.27060	89.91000
6.08600	-0.27060	90.00000
6.08800	-0.27060	90.00000
6.09000	-0.27060	89.91000
6.09200	-0.36080	90.00000
6.09400	-0.27060	90.09000
6.09600	-0.27060	90.09000
6.09800	-0.45100	90.09000
6.10000	-0.36080	90.09000
6.10200	-0.45100	90.00000
6.10400	-0.45100	90.00000
6.10600	-0.45100	90.09000
6.10800	-0.54120	90.18000
6.11000	-0.54120	90.09000
6.11200	-0.63140	90.09000
6.11400	-0.45100	90.09000
6.11600	-0.54120	90.09000
6.11800	-0.63140	90.18000
6.12000	-0.63140	90.18000
6.12200	-0.63140	90.18000
6.12400	-0.63140	90.18000
6.12600	-0.63140	90.18000
6.12800	-0.63140	90.09000
6.13000	-0.63140	90.00000
6.13200	-0.72160	90.00000
6.13400	-0.72160	89.91000
6.13600	-0.81180	90.00000
6.13800	-0.72160	90.00000
6.14000	-0.72160	90.00000
6.14200	-0.72160	90.00000
6.14400	-0.81180	90.00000
6.14600	-0.72160	89.82000
6.14800	-0.72160	89.82000
6.15000	-0.72160	89.73000
6.15200	-0.72160	89.64000
6.15400	-0.72160	89.64000
6.15600	-0.81180	89.73000
6.15800	-0.72160	89.64000
6.16000	-0.72160	89.73000
6.16200	-0.81180	89.64000
6.16400	-0.81180	89.55000
6.16600	-0.81180	89.46000
6.16800	-0.72160	89.46000
6.17000	-0.72160	89.55000
6.17200	-0.81180	89.55000
6.17400	-0.81180	89.46000
6.17600	-0.72160	89.46000
6.17800	-0.81180	89.46000
6.18000	-0.81180	89.37000
6.18200	-0.72160	89.37000
6.18400	-0.72160	89.46000
6.18600	-0.72160	89.28000
6.18800	-0.81180	89.37000
6.19000	-0.81180	89.37000
6.19200	-0.72160	89.37000
6.19400	-0.72160	89.37000
6.19600	-0.81180	89.37000
6.19800	-0.81180	89.37000
6.20000	-0.99220	89.37000
6.20200	-0.99220	89.28000
6.20400	-0.90200	89.19000
6.20600	-0.90200	89.19000
6.20800	-0.90200	89.19000
6.21000	-0.90200	89.19000
6.21200	-0.90200	89.28000
6.21400	-1.08240	89.37000
6.21600	-0.99220	89.37000
6.21800	-0.90200	89.37000
6.22000	-0.81180	89.37000
6.22200	-0.81180	89.37000
6.22400	-0.90200	89.46000
6.22600	-0.90200	89.37000
6.22800	-0.81180	89.37000
6.23000	-0.81180	89.37000
6.23200	-0.90200	89.28000
6.23400	-0.81180	89.37000
6.23600	-0.72160	89.46000
6.23800	-0.63140	89.64000
6.24000	-0.72160	89.64000
6.24200	-0.63140	89.64000
6.24400	-0.72160	89.73000
6.24600	-0.72160	89.64000
6.24800	-0.72160	89.73000
6.25000	-0.81180	89.73000
6.25200	-0.72160	89.73000
6.25400	-0.72160	89.73000
6.25600	-0.72160	89.82000
6.25800	-0.72160	89.91000
6.26000	-0.54120	90.00000
6.26200	-0.54120	90.00000
6.26400	-0.54120	90.00000
6.26600	-0.45100	89.91000
6.26800	-0.54120	90.00000
6.27000	-0.54120	90.00000
6.27200	-0.45100	90.09000
6.27400	-0.36080	90.09000
6.27600	-0.45100	90.00000
6.27800	-0.36080	90.00000
6.28000	-0.36080	89.91000
6.28200	-0.36080	90.09000
6.28400	-0.36080	90.09000
6.28600	-0.36080	90.00000
6.28800	-0.36080	90.09000
6.29000	-0.36080	90.00000
6.29200	-0.27060	90.09000
6.29400	-0.27060	90.00000
6.29600	-0.36080	90.00000
6.29800	-0.27060	90.09000
6.30000	-0.27060	90.00000
6.30200	-0.27060	89.91000
6.30400	-0.27060	90.00000
6.30600	-0.27060	90.09000
6.30800	-0.27060	90.09000
6.31000	-0.18040	90.09000
6.31200	-0.18040	90.18000
6.31400	-0.09020	90.18000
6.31600	-0.09020	90.09000
6.31800	-0.09020	90.18000
6.32000	-0.18040	90.09000
6.32200	-0.09020	90.00000
6.32400	0.00000	90.00000
6.32600	0.00000	89.91000
6.32800	-0.09020	89.91000
6.33000	0.00000	89.91000
6.33200	0.09020	89.82000
6.33400	0.09020	89.82000
6.33600	0.09020	89.82000
6.33800	0.18040	89.91000
6.34000	0.27060	89.82000
6.34200	0.27060	89.73000
6.34400	0.09020	89.73000
6.34600	0.00000	89.64000
6.34800	0.09020	89.73000
6.35000	0.18040	89.73000
6.35200	0.18040	89.64000
6.35400	0.18040	89.64000
6.35600	0.18040	89.73000
6.35800	0.18040	89.82000
6.36000	0.27060	89.73000
6.36200	0.36080	89.64000
6.36400	0.36080	89.64000
6.36600	0.45100	89.64000
6.36800	0.54120	89.55000
6.37000	0.54120	89.55000
6.37200	0.45100	89.55000
6.37400	0.54120	89.55000
6.37600	0.54120	89.64000
6.37800	0.63140	89.64000
6.38000	0.72160	89.55000
6.38200	0.63140	89.64000
6.38400	0.72160	89.55000
6.38600	0.63140	89.55000
6.38800	0.72160	89.55000
6.39000	0.63140	89.55000
6.39200	0.63140	89.55000
6.39400	0.63140	89.55000
6.39600	0.54120	89.55000
6.39800	0.72160	89.55000
6.40000	0.72160	89.46000
6.40200	0.90200	89.46000
6.40400	0.90200	89.55000
6.40600	0.81180	89.55000
6.40800	0.90200	89.55000
6.41000	0.90200	89.46000
6.41200	0.99220	89.46000
6.41400	1.08240	89.64000
6.41600	0.99220	89.55000
6.41800	1.08240	89.55000
6.42000	1.08240	89.55000
6.42200	0.99220	89.55000
6.42400	1.08240	89.64000
6.42600	0.99220	89.64000
6.42800	0.99220	89.73000
6.43000	0.99220	89.82000
6.43200	0.90200	89.73000
6.43400	0.90200	89.73000
6.43600	0.99220	89.82000
6.43800	0.99220	89.82000
6.44000	1.08240	89.91000
6.44200	1.08240	89.82000
6.44400	1.17260	90.00000
6.44600	1.17260	89.82000
6.44800	1.08240	90.00000
6.45000	1.08240	90.00000
6.45200	1.17260	90.00000
6.45400	1.35300	90.09000
6.45600	1.26280	90.09000
6.45800	1.35300	89.91000
6.46000	1.44320	89.91000
6.46200	1.44320	89.91000
6.46400	1.53340	90.00000
6.46600	1.44320	90.09000
6.46800	1.53340	90.09000
6.47000	1.53340	90.09000
6.47200	1.62360	90.09000
6.47400	1.53340	90.09000
6.47600	1.62360	90.00000
6.47800	1.62360	90.00000
6.48000	1.62360	90.00000
6.48200	1.71380	89.91000
6.48400	1.80400	89.82000
6.48600	1.80400	89.82000
6.48800	1.89420	89.91000
6.49000	1.89420	90.00000
6.49200	1.89420	90.00000
6.49400	1.80400	90.00000
6.49600	1.80400	90.00000
6.49800	1.89420	90.09000
6.50000	1.80400	90.00000
6.50200	1.80400	89.91000
6.50400	1.80400	89.82000
6.50600	1.80400	89.82000
6.50800	1.80400	89.82000
6.51000	1.80400	89.73000
6.51200	1.89420	89.64000
6.51400	1.98440	89.82000
6.51600	1.98440	89.73000
6.51800	1.98440	89.82000
6.52000	1.89420	89.64000
6.52200	1.98440	89.64000
6.52400	1.98440	89.64000
6.52600	1.98440	89.55000
6.52800	2.07460	89.55000
6.53000	2.16480	89.55000
6.53200	2.07460	89.46000
6.53400	2.07460	89.55000
6.53600	2.07460	89.55000
6.53800	2.16480	89.46000
6.54000	2.25500	89.46000
6.54200	2.25500	89.55000
6.54400	2.34520	89.46000
6.54600	2.34520	89.55000
6.54800	2.34520	89.46000
6.55000	2.25500	89.55000
6.55200	2.43540	89.55000
6.55400	2.43540	89.55000
6.55600	2.43540	89.64000
6.55800	2.52560	89.55000
6.56000	2.61580	89.46000
6.56200	2.70600	89.46000
6.56400	2.70600	89.46000
6.56600	2.70600	89.46000
6.56800	2.79620	89.46000
6.57000	2.79620	89.46000
6.57200	2.70600	89.55000
6.57400	2.70600	89.64000
6.57600	2.70600	89.64000
6.57800	2.70600	89.55000
6.58000	2.79620	89.64000
6.58200	2.79620	89.64000
6.58400	2.88640	89.64000
6.58600	2.79620	89.55000
6.58800	2.79620	89.55000
6.59000	2.79620	89.64000
6.59200	2.70600	89.73000
6.59400	2.70600	89.82000
6.59600	2.61580	89.82000
6.59800	2.79620	89.91000
6.60000	2.97660	89.91000
6.60200	2.97660	90.00000
6.60400	2.97660	90.00000
6.60600	2.97660	90.00000
6.60800	2.79620	90.00000
6.61000	2.79620	90.00000
6.61200	2.88640	90.00000
6.61400	2.97660	90.00000
6.61600	2.88640	90.00000
6.61800	2.88640	90.00000
6.62000	2.79620	90.00000
6.62200	2.79620	90.00000
6.62400	2.88640	90.09000
6.62600	2.88640	90.00000
6.62800	2.79620	90.09000
6.63000	2.79620	90.09000
6.63200	2.79620	90.09000
6.63400	2.88640	90.18000
6.63600	2.97660	90.27000
6.63800	2.97660	90.18000
6.64000	2.97660	90.18000
6.64200	2.97660	90.09000
6.64400	2.88640	90.09000
6.64600	2.97660	90.00000
6.64800	2.97660	90.09000
6.65000	3.06680	90.09000
6.65200	2.97660	90.18000
6.65400	2.97660	90.09000
6.65600	3.06680	90.18000
6.65800	3.06680	90.00000
6.66000	3.06680	90.09000
6.66200	3.15700	90.09000
6.66400	3.15700	90.09000
6.66600	3.15700	90.09000
6.66800	3.15700	90.09000
6.67000	3.15700	90.00000
6.67200	3.24720	90.00000
6.67400	3.15700	90.00000
6.67600	3.15700	89.91000
6.67800	3.15700	90.00000
6.68000	3.15700	90.00000
6.68200	3.24720	90.00000
6.68400	3.24720	89.91000
6.68600	3.15700	89.82000
6.68800	3.06680	89.82000
6.69000	3.06680	89.91000
6.69200	3.15700	89.91000
6.69400	3.24720	89.82000
6.69600	3.06680	89.73000
6.69800	2.97660	89.64000
6.70000	3.06680	89.55000
6.70200	3.06680	89.64000
6.70400	3.06680	89.55000
6.70600	3.06680	89.64000
6.70800	3.06680	89.73000
6.71000	2.97660	89.73000
6.71200	3.06680	89.73000
6.71400	3.06680	89.64000
6.71600	2.97660	89.64000
6.71800	2.97660	89.64000
6.72000	3.06680	89.64000
6.72200	2.97660	89.55000
6.72400	2.97660	89.55000
6.72600	2.97660	89.55000
6.72800	3.15700	89.55000
6.73000	3.06680	89.46000
6.73200	2.97660	89.46000
6.73400	2.97660	89.37000
6.73600	2.97660	89.37000
6.73800	3.15700	89.28000
6.74000	3.15700	89.37000
6.74200	3.15700	89.46000
6.74400	3.06680	89.37000
6.74600	2.97660	89.28000
6.74800	3.06680	89.37000
6.75000	2.97660	89.37000
6.75200	2.97660	89.37000
6.75400	2.97660	89.37000
6.75600	2.88640	89.46000
6.75800	2.88640	89.46000
6.76000	2.88640	89.46000
6.76200	2.88640	89.46000
6.76400	2.79620	89.46000
6.76600	2.70600	89.37000
6.76800	2.79620	89.46000
6.77000	2.79620	89.46000
6.77200	2.70600	89.55000
6.77400	2.70600	89.73000
6.77600	2.61580	89.73000
6.77800	2.70600	89.73000
6.78000	2.70600	89.73000
6.78200	2.61580	89.73000
6.78400	2.52560	89.73000
6.78600	2.52560	89.82000
6.78800	2.52560	89.91000
6.79000	2.52560	89.91000
6.79200	2.61580	89.91000
6.79400	2.52560	89.91000
6.79600	2.43540	89.91000
6.79800	2.34520	89.91000
6.80000	2.43540	90.00000
6.80200	2.43540	90.00000
6.80400	2.34520	89.91000
6.80600	2.25500	89.91000
6.80800	2.34520	90.00000
6.81000	2.25500	89.91000
6.81200	2.25500	90.09000
6.81400	2.25500	90.09000
6.81600	2.34520	90.09000
6.81800	2.34520	90.09000
6.82000	2.25500	90.09000
6.82200	2.25500	90.18000
6.82400	2.34520	90.18000
6.82600	2.34520	90.18000
6.82800	2.34520	90.09000
6.83000	2.43540	90.09000
6.83200	2.43540	90.00000
6.83400	2.34520	90.00000
6.83600	2.34520	90.09000
6.83800	2.25500	90.00000
6.84000	2.25500	90.09000
6.84200	2.16480	90.00000
6.84400	2.16480	90.00000
6.84600	2.16480	90.00000
6.84800	2.25500	90.09000
6.85000	2.25500	90.09000
6.85200	2.16480	90.00000
6.85400	2.16480	89.91000
6.85600	2.16480	89.91000
6.85800	2.16480	89.91000
6.86000	2.07460	89.82000
6.86200	1.98440	89.91000
6.86400	1.98440	89.91000
6.86600	1.80400	89.82000
6.86800	1.89420	89.73000
6.87000	1.89420	89.73000
6.87200	1.98440	89.82000
6.87400	1.89420	89.82000
6.87600	1.80400	89.82000
6.87800	1.80400	89.91000
6.88000	1.71380	89.91000
6.88200	1.71380	89.82000
6.88400	1.71380	89.73000
6.88600	1.71380	89.73000
6.88800	1.80400	89.73000
6.89000	1.71380	89.64000
6.89200	1.62360	89.55000
6.89400	1.71380	89.46000
6.89600	1.62360	89.46000
6.89800	1.62360	89.55000
6.90000	1.62360	89.64000
6.90200	1.62360	89.64000
6.90400	1.62360	89.64000
6.90600	1.53340	89.55000
6.90800	1.62360	89.55000
6.91000	1.62360	89.46000
6.91200	1.62360	89.46000
6.91400	1.53340	89.46000
6.91600	1.53340	89.46000
6.91800	1.44320	89.55000
6.92000	1.35300	89.55000
6.92200	1.35300	89.55000
6.92400	1.26280	89.46000
6.92600	1.26280	89.55000
6.92800	1.35300	89.55000
6.93000	1.35300	89.55000
6.93200	1.44320	89.64000
6.93400	1.44320	89.64000
6.93600	1.53340	89.64000
6.93800	1.62360	89.64000
6.94000	1.53340	89.64000
6.94200	1.35300	89.64000
6.94400	1.26280	89.64000
6.94600	1.26280	89.73000
6.94800	1.17260	89.73000
6.95000	1.26280	89.64000
6.95200	1.26280	89.73000
6.95400	1.35300	89.82000
6.95600	1.35300	89.82000
6.95800	1.35300	89.82000
6.96000	1.26280	89.91000
6.96200	1.26280	89.91000
6.96400	1.17260	89.91000
6.96600	1.17260	89.91000
6.96800	1.08240	89.91000
6.97000	0.90200	90.00000
6.97200	0.99220	89.91000
6.97400	1.08240	90.00000
6.97600	1.17260	90.09000
6.97800	1.17260	90.00000
6.98000	0.99220	89.91000
6.98200	1.08240	90.00000
6.98400	0.99220	90.00000
6.98600	0.90200	89.91000
6.98800	0.90200	89.91000
6.99000	0.90200	89.91000
6.99200	0.90200	89.91000
6.99400	0.90200	90.00000
6.99600	0.90200	90.00000
6.99800	0.81180	89.91000
7.00000	0.72160	89.91000
7.00200	0.81180	89.91000
7.00400	0.63140	89.91000
7.00600	0.63140	90.00000
7.00800	0.63140	90.09000
7.01000	0.54120	90.00000
7.01200	0.45100	90.00000
7.01400	0.36080	89.91000
7.01600	0.36080	90.00000
7.01800	0.36080	90.00000
7.02000	0.36080	90.00000
7.02200	0.45100	89.82000
7.02400	0.45100	89.82000
7.02600	0.54120	89.82000
7.02800	0.54120	89.91000
7.03000	0.54120	89.73000
7.03200	0.63140	89.82000
7.03400	0.54120	89.73000
7.03600	0.54120	89.82000
7.03800	0.63140	89.91000
7.04000	0.63140	89.73000
7.04200	0.63140	89.73000
7.04400	0.45100	89.73000
7.04600	0.36080	89.73000
7.04800	0.45100	89.55000
7.05000	0.45100	89.55000
7.05200	0.36080	89.64000
7.05400	0.36080	89.46000
7.05600	0.36080	89.55000
7.05800	0.36080	89.64000
7.06000	0.45100	89.55000
7.06200	0.36080	89.55000
7.06400	0.36080	89.46000
7.06600	0.36080	89.46000
7.06800	0.45100	89.46000
7.07000	0.27060	89.37000
7.07200	0.27060	89.46000
7.07400	0.27060	89.46000
7.07600	0.27060	89.46000
7.07800	0.18040	89.37000
7.08000	0.09020	89.46000
7.08200	0.18040	89.55000
7.08400	0.27060	89.55000
7.08600	0.27060	89.55000
7.08800	0.09020	89.55000
7.09000	0.18040	89.46000
7.09200	0.18040	89.46000
7.09400	0.09020	89.46000
7.09600	0.09020	89.37000
7.09800	0.09020	89.46000
7.10000	0.09020	89.46000
7.10200	0.00000	89.55000
7.10400	0.09020	89.64000
7.10600	0.09020	89.64000
7.10800	0.09020	89.64000
7.11000	0.09020	89.64000
7.11200	0.00000	89.55000
7.11400	0.00000	89.55000
7.11600	0.00000	89.46000
7.11800	0.00000	89.64000
7.12000	0.09020	89.73000
7.12200	0.00000	89.64000
7.12400	0.00000	89.64000
7.12600	0.00000	89.73000
7.12800	0.00000	89.73000
7.13000	0.09020	89.73000
7.13200	0.00000	89.82000
7.13400	0.18040	89.82000
7.13600	0.18040	89.82000
7.13800	0.18040	89.73000
7.14000	0.18040	89.82000
7.14200	0.09020	89.82000
7.14400	0.09020	89.82000
7.14600	0.09020	89.91000
7.14800	0.00000	90.00000
7.15000	0.00000	90.00000
7.15200	0.00000	90.09000
7.15400	0.00000	90.18000
7.15600	0.00000	90.18000
7.15800	0.00000	90.09000
7.16000	0.09020	90.18000
7.16200	0.09020	90.09000
7.16400	0.09020	90.18000
7.16600	0.18040	90.00000
7.16800	0.18040	90.09000
7.17000	0.18040	90.18000
7.17200	0.00000	90.00000
7.17400	0.00000	90.09000
7.17600	0.00000	90.18000
7.17800	0.00000	90.09000
7.18000	0.00000	90.09000
7.18200	-0.09020	90.09000
7.18400	0.00000	90.00000
7.18600	0.00000	90.09000
7.18800	0.00000	90.00000
7.19000	0.00000	89.91000
7.19200	0.00000	90.00000
7.19400	0.00000	90.00000
7.19600	0.00000	90.09000
7.19800	0.00000	90.09000
7.20000	0.00000	90.09000
7.20200	0.00000	90.00000
7.20400	0.00000	89.91000
7.20600	0.00000	90.00000
7.20800	0.00000	89.91000
7.21000	0.09020	89.82000
7.21200	0.09020	89.82000
7.21400	0.09020	89.73000
7.21600	0.09020	89.73000
7.21800	0.09020	89.82000
7.22000	0.09020	89.82000
7.22200	0.09020	89.82000
7.22400	0.09020	89.73000
7.22600	0.09020	89.73000
7.22800	0.18040	89.55000
7.23000	0.09020	89.55000
7.23200	0.36080	89.64000
7.23400	0.36080	89.64000
7.23600	0.36080	89.55000
7.23800	0.45100	89.55000
7.24000	0.45100	89.55000
7.24200	0.45100	89.55000
7.24400	0.45100	89.55000
7.24600	0.45100	89.55000
7.24800	0.54120	89.46000
7.25000	0.54120	89.37000
7.25200	0.54120	89.37000
7.25400	0.54120	89.37000
7.25600	0.45100	89.46000
7.25800	0.27060	89.37000
7.26000	0.36080	89.46000
7.26200	0.45100	89.46000
7.26400	0.54120	89.46000
7.26600	0.45100	89.37000
7.26800	0.45100	89.37000
7.27000	0.45100	89.37000
7.27200	0.54120	89.46000
7.27400	0.45100	89.46000
7.27600	0.45100	89.55000
7.27800	0.45100	89.55000
7.28000	0.45100	89.64000
7.28200	0.54120	89.64000
7.28400	0.54120	89.55000
7.28600	0.63140	89.46000
7.28800	0.72160	89.55000
7.29000	0.72160	89.46000
7.29200	0.81180	89.55000
7.29400	0.72160	89.55000
7.29600	0.72160	89.46000
7.29800	0.63140	89.46000
7.30000	0.72160	89.46000
7.30200	0.81180	89.55000
7.30400	0.81180	89.55000
7.30600	0.81180	89.64000
7.30800	0.90200	89.55000
7.31000	0.99220	89.64000
7.31200	0.99220	89.64000
7.31400	0.90200	89.64000
7.31600	0.99220	89.73000
7.31800	1.08240	89.73000
7.32000	1.08240	89.91000
7.32200	0.99220	89.82000
7.32400	0.99220	89.82000
7.32600	1.08240	89.91000
7.32800	0.99220	89.91000
7.33000	0.99220	89.91000
7.33200	0.99220	90.00000
7.33400	0.99220	90.00000
7.33600	0.99220	90.00000
7.33800	1.17260	90.00000
7.34000	1.26280	90.09000
7.34200	1.17260	90.09000
7.34400	1.17260	90.00000
7.34600	1.17260	89.91000
7.34800	1.08240	89.82000
7.35000	1.08240	89.91000
7.35200	0.99220	90.00000
7.35400	0.99220	90.00000
7.35600	1.08240	89.91000
7.35800	1.08240	90.00000
7.36000	1.08240	90.00000
7.36200	1.26280	90.00000
7.36400	1.26280	90.00000
7.36600	1.17260	90.00000
7.36800	1.08240	90.00000
7.37000	1.08240	90.00000
7.37200	1.17260	90.00000
7.37400	1.17260	90.00000
7.37600	1.17260	90.00000
7.37800	1.08240	90.09000
7.38000	1.08240	90.09000
7.38200	1.17260	90.00000
7.38400	1.26280	89.91000
7.38600	1.26280	89.91000
7.38800	1.17260	89.82000
7.39000	1.26280	89.82000
7.39200	1.35300	89.82000
7.39400	1.35300	89.82000
7.39600	1.35300	89.73000
7.39800	1.44320	89.82000
7.40000	1.44320	89.82000
7.40200	1.44320	89.82000
7.40400	1.53340	89.82000
7.40600	1.44320	89.82000
7.40800	1.44320	89.64000
7.41000	1.53340	89.64000
7.41200	1.53340	89.64000
7.41400	1.53340	89.55000
7.41600	1.62360	89.46000
7.41800	1.53340	89.46000
7.42000	1.35300	89.46000
7.42200	1.44320	89.46000
7.42400	1.53340	89.46000
7.42600	1.62360	89.46000
7.42800	1.62360	89.46000
7.43000	1.71380	89.46000
7.43200	1.71380	89.55000
7.43400	1.71380	89.64000
7.43600	1.62360	89.64000
7.43800	1.62360	89.64000
7.44000	1.62360	89.46000
7.44200	1.62360	89.46000
7.44400	1.53340	89.46000
7.44600	1.53340	89.64000
7.44800	1.44320	89.64000
7.45000	1.53340	89.55000
7.45200	1.62360	89.46000
7.45400	1.62360	89.46000
7.45600	1.62360	89.46000
7.45800	1.71380	89.46000
7.46000	1.71380	89.55000
7.46200	1.62360	89.46000
7.46400	1.62360	89.55000
7.46600	1.62360	89.55000
7.46800	1.62360	89.55000
7.47000	1.62360	89.46000
7.47200	1.62360	89.46000
7.47400	1.71380	89.46000
7.47600	1.80400	89.55000
7.47800	1.89420	89.46000
7.48000	1.89420	89.64000
7.48200	1.89420	89.73000
7.48400	1.80400	89.73000
7.48600	1.71380	89.64000
7.48800	1.80400	89.73000
7.49000	1.89420	89.82000
7.49200	1.89420	89.82000
7.49400	1.98440	89.82000
7.49600	1.89420	89.82000
7.49800	1.98440	89.82000
7.50000	1.98440	89.82000
7.50200	1.98440	89.82000
7.50400	1.89420	89.82000
7.50600	1.98440	90.00000
7.50800	1.98440	90.09000
7.51000	1.98440	90.09000
7.51200	1.98440	90.09000
7.51400	1.98440	90.09000
7.51600	1.98440	90.09000
7.51800	1.98440	90.09000
7.52000	2.07460	90.09000
7.52200	2.16480	90.00000
7.52400	2.16480	90.00000
7.52600	2.07460	90.00000
7.52800	2.07460	90.00000
7.53000	2.07460	90.09000
7.53200	2.16480	90.27000
7.53400	2.16480	90.09000
7.53600	2.25500	90.18000
7.53800	2.16480	90.18000
7.54000	2.25500	90.09000
