0 Deg Regular Run 1 2018-04-12
Time(s) Response(deg) LoadCell(N)
71.080000 0.179733 -2.032465
71.100000 0.145167 -2.033711
71.120000 0.108956 -2.035881
71.140000 0.071218 -2.030126
71.160000 0.029769 -2.033179
71.180000 -0.010815 -2.033375
71.200000 -0.053194 -2.026975
71.220000 -0.097068 -2.028754
71.240000 -0.139824 -2.028180
71.260000 -0.179701 -2.030406
71.280000 -0.219792 -2.030910
71.300000 -0.257351 -2.031120
71.320000 -0.290489 -2.035853
71.340000 -0.319369 -2.028278
71.360000 -0.344062 -2.030826
71.380000 -0.363476 -2.033809
71.400000 -0.380505 -2.031246
71.420000 -0.390095 -2.032086
71.440000 -0.395112 -2.036736
71.460000 -0.394949 -2.039676
71.480000 -0.389634 -2.032142
71.500000 -0.379964 -2.021780
71.520000 -0.364878 -2.038178
71.540000 -0.345031 -2.039760
71.560000 -0.317764 -2.032899
71.580000 -0.286888 -2.034033
71.600000 -0.251919 -2.033459
71.620000 -0.212673 -2.040867
71.640000 -0.170302 -2.037912
71.660000 -0.124554 -2.031456
71.680000 -0.078918 -2.035727
71.700000 -0.034715 -2.032605
71.720000 0.012409 -2.032030
71.740000 0.057877 -2.031568
71.760000 0.103876 -2.033207
71.780000 0.146128 -2.036428
71.800000 0.185766 -2.037086
71.820000 0.221166 -2.028922
71.840000 0.251575 -2.035363
71.860000 0.275548 -2.030560
71.880000 0.295966 -2.034047
71.900000 0.312365 -2.028754
71.920000 0.324968 -2.033011
71.940000 0.333700 -2.041217
71.960000 0.335403 -2.037086
71.980000 0.331116 -2.033235
72.000000 0.319935 -2.034019
72.020000 0.303824 -2.030084
72.040000 0.284773 -2.030154
72.060000 0.261350 -2.036960
72.080000 0.233298 -2.035531
72.100000 0.200652 -2.029342
72.120000 0.166822 -2.034355
72.140000 0.130656 -2.036526
72.160000 0.092241 -2.035475
72.180000 0.050947 -2.035993
72.200000 0.007526 -2.040488
72.220000 -0.033484 -2.035055
72.240000 -0.075346 -2.027353
72.260000 -0.115991 -2.027927
72.280000 -0.157491 -2.028978
72.300000 -0.193917 -2.027563
72.320000 -0.225344 -2.028530
72.340000 -0.253742 -2.040250
72.360000 -0.276584 -2.033739
72.380000 -0.296268 -2.026247
72.400000 -0.310346 -2.032773
72.420000 -0.319304 -2.026555
72.440000 -0.323090 -2.026457
72.460000 -0.324020 -2.032661
72.480000 -0.317434 -2.036596
72.500000 -0.307646 -2.033585
72.520000 -0.288688 -2.039620
72.540000 -0.266838 -2.030336
72.560000 -0.241546 -2.042057
72.580000 -0.212000 -2.037828
72.600000 -0.178682 -2.036834
72.620000 -0.143040 -2.035335
72.640000 -0.106475 -2.039858
72.660000 -0.064971 -2.030210
72.680000 -0.021003 -2.035279
72.700000 0.021819 -2.027283
72.720000 0.063602 -2.034929
72.740000 0.104400 -2.034103
72.760000 0.142896 -2.040418
72.780000 0.181041 -2.043205
72.800000 0.217708 -2.040783
72.820000 0.248413 -2.033179
72.840000 0.279066 -2.032423
72.860000 0.306018 -2.033011
72.880000 0.326616 -2.034173
72.900000 0.342048 -2.032521
72.920000 0.355492 -2.029916
72.940000 0.362885 -2.031078
72.960000 0.364455 -2.031218
72.980000 0.356945 -2.035195
73.000000 0.344903 -2.047378
73.020000 0.329483 -2.032983
73.040000 0.308749 -2.037464
73.060000 0.283533 -2.038444
73.080000 0.253338 -2.027955
73.100000 0.221179 -2.033011
73.120000 0.185966 -2.034131
73.140000 0.149940 -2.039522
73.160000 0.111492 -2.027717
73.180000 0.069803 -2.033767
73.200000 0.027929 -2.038010
73.220000 -0.014944 -2.030658
73.240000 -0.055847 -2.038696
73.260000 -0.096677 -2.027857
73.280000 -0.135217 -2.033221
73.300000 -0.171353 -2.032311
73.320000 -0.202274 -2.050277
73.340000 -0.230139 -2.037688
73.360000 -0.255219 -2.034033
73.380000 -0.278707 -2.032899
73.400000 -0.295659 -2.033333
73.420000 -0.305204 -2.039172
73.440000 -0.309254 -2.039648
73.460000 -0.308530 -2.038864
73.480000 -0.304402 -2.032156
73.500000 -0.294380 -2.036400
73.520000 -0.277412 -2.043275
73.540000 -0.256301 -2.030826
73.560000 -0.230124 -2.032829
73.580000 -0.201195 -2.044802
73.600000 -0.170283 -2.035615
73.620000 -0.136140 -2.043681
73.640000 -0.096500 -2.029664
73.660000 -0.055233 -2.037352
73.680000 -0.014172 -2.032325
73.700000 0.027482 -2.040026
73.720000 0.069142 -2.032829
73.740000 0.109607 -2.039550
73.760000 0.148433 -2.030182
73.780000 0.184386 -2.037884
73.800000 0.219629 -2.036091
73.820000 0.250947 -2.042379
73.840000 0.279656 -2.036778
73.860000 0.304365 -2.041301
73.880000 0.325642 -2.051369
73.900000 0.341130 -2.045292
73.920000 0.354053 -2.057587
73.940000 0.361386 -2.038906
73.960000 0.359576 -2.041119
73.980000 0.351150 -2.046496
74.000000 0.337563 -2.044718
74.020000 0.321639 -2.039256
74.040000 0.301927 -2.042729
74.060000 0.275292 -2.030504
74.080000 0.245983 -2.039494
74.100000 0.213880 -2.039256
74.120000 0.177772 -2.037170
74.140000 0.139135 -2.035825
74.160000 0.099198 -2.045516
74.180000 0.057100 -2.040531
74.200000 0.017272 -2.041245
74.220000 -0.024257 -2.037394
74.240000 -0.067757 -2.031148
74.260000 -0.109600 -2.028782
74.280000 -0.147030 -2.034677
74.300000 -0.182154 -2.035993
74.320000 -0.215986 -2.036680
74.340000 -0.245180 -2.032507
74.360000 -0.270607 -2.029720
74.380000 -0.292994 -2.034229
74.400000 -0.311344 -2.037366
74.420000 -0.322312 -2.036820
74.440000 -0.328104 -2.029342
74.460000 -0.327279 -2.034985
74.480000 -0.323480 -2.032969
74.500000 -0.316143 -2.034803
74.520000 -0.302912 -2.036414
74.540000 -0.283547 -2.036638
74.560000 -0.260206 -2.036512
74.580000 -0.233578 -2.036946
74.600000 -0.202047 -2.037170
74.620000 -0.166759 -2.028236
74.640000 -0.127014 -2.037408
74.660000 -0.086144 -2.035895
74.680000 -0.045054 -2.036343
74.700000 -0.003691 -2.036638
74.720000 0.039453 -2.039228
74.740000 0.080529 -2.041973
74.760000 0.118635 -2.040110
74.780000 0.156004 -2.034999
74.800000 0.190515 -2.037366
74.820000 0.224218 -2.037058
74.840000 0.252496 -2.039256
74.860000 0.277538 -2.036400
74.880000 0.298456 -2.036722
74.900000 0.314423 -2.034635
74.920000 0.326273 -2.037758
74.940000 0.331926 -2.037268
74.960000 0.332451 -2.028166
74.980000 0.325618 -2.030182
75.000000 0.315876 -2.037744
75.020000 0.300355 -2.034355
75.040000 0.279367 -2.039760
75.060000 0.253731 -2.039956
75.080000 0.224105 -2.030896
75.100000 0.189769 -2.033739
75.120000 0.151330 -2.032367
75.140000 0.110085 -2.036428
75.160000 0.064208 -2.034369
75.180000 0.018308 -2.034971
75.200000 -0.027367 -2.034929
75.220000 -0.072506 -2.037394
75.240000 -0.119296 -2.039676
75.260000 -0.164570 -2.038024
75.280000 -0.207289 -2.031204
75.300000 -0.248221 -2.033977
75.320000 -0.284808 -2.037366
75.340000 -0.316145 -2.034621
75.360000 -0.344228 -2.032717
75.380000 -0.365278 -2.032044
75.400000 -0.381246 -2.040236
75.420000 -0.392880 -2.027675
75.440000 -0.399617 -2.040727
75.460000 -0.400048 -2.033991
75.480000 -0.394754 -2.038136
75.500000 -0.384144 -2.034173
75.520000 -0.368081 -2.037464
75.540000 -0.348700 -2.034187
75.560000 -0.324378 -2.032283
75.580000 -0.295818 -2.039858
75.600000 -0.262651 -2.030574
75.620000 -0.223607 -2.035419
75.640000 -0.183876 -2.040138
75.660000 -0.143219 -2.031330
75.680000 -0.101221 -2.033473
75.700000 -0.056253 -2.033235
75.720000 -0.012391 -2.037198
75.740000 0.030436 -2.031176
75.760000 0.072569 -2.038514
75.780000 0.111102 -2.032773
75.800000 0.148829 -2.038892
75.820000 0.182928 -2.040026
75.840000 0.211351 -2.039102
75.860000 0.235064 -2.038248
75.880000 0.255610 -2.037338
75.900000 0.270213 -2.043289
75.920000 0.279150 -2.043051
75.940000 0.281582 -2.042967
75.960000 0.281568 -2.045152
75.980000 0.278597 -2.042575
76.000000 0.267869 -2.047126
76.020000 0.250791 -2.038990
76.040000 0.228116 -2.033879
76.060000 0.202700 -2.034817
76.080000 0.174078 -2.029860
76.100000 0.139756 -2.043219
76.120000 0.103255 -2.026597
76.140000 0.063457 -2.039018
76.160000 0.019429 -2.031750
76.180000 -0.022709 -2.035405
76.200000 -0.067151 -2.030420
76.220000 -0.111835 -2.031330
76.240000 -0.154507 -2.039172
76.260000 -0.196664 -2.037576
76.280000 -0.235797 -2.031932
76.300000 -0.274014 -2.034859
76.320000 -0.308058 -2.034621
76.340000 -0.339955 -2.033767
76.360000 -0.365181 -2.037296
76.380000 -0.385344 -2.034061
76.400000 -0.401047 -2.029370
76.420000 -0.412564 -2.031386
76.440000 -0.419274 -2.031036
76.460000 -0.419145 -2.036862
76.480000 -0.411823 -2.031372
76.500000 -0.399521 -2.032857
76.520000 -0.384077 -2.034271
76.540000 -0.364238 -2.033515
76.560000 -0.338616 -2.031932
76.580000 -0.308852 -2.033277
76.600000 -0.272030 -2.034369
76.620000 -0.233102 -2.035895
76.640000 -0.193307 -2.042743
76.660000 -0.151135 -2.042603
76.680000 -0.106916 -2.026947
76.700000 -0.063632 -2.036245
76.720000 -0.018732 -2.029860
76.740000 0.023621 -2.039788
76.760000 0.066612 -2.032997
76.780000 0.106171 -2.035069
76.800000 0.142680 -2.036722
76.820000 0.176579 -2.032997
76.840000 0.206010 -2.033109
76.860000 0.233504 -2.032535
76.880000 0.254545 -2.037142
76.900000 0.269562 -2.034453
76.920000 0.279862 -2.037240
76.940000 0.283082 -2.034201
76.960000 0.282211 -2.035797
76.980000 0.280097 -2.040615
77.000000 0.271924 -2.041455
77.020000 0.258407 -2.041875
77.040000 0.240089 -2.041455
77.060000 0.215681 -2.038864
77.080000 0.188580 -2.044213
77.100000 0.153659 -2.028180
77.120000 0.114954 -2.036343
77.140000 0.073717 -2.036876
77.160000 0.033112 -2.039410
77.180000 -0.008303 -2.041707
77.200000 -0.052769 -2.043639
77.220000 -0.096503 -2.036484
77.240000 -0.138607 -2.041231
77.260000 -0.178911 -2.023712
77.280000 -0.217718 -2.033641
77.300000 -0.257134 -2.034677
77.320000 -0.291589 -2.035517
77.340000 -0.320160 -2.034425
77.360000 -0.342676 -2.037758
77.380000 -0.363270 -2.039760
77.400000 -0.376820 -2.039032
77.420000 -0.385934 -2.030364
77.440000 -0.391543 -2.035909
77.460000 -0.390937 -2.039760
77.480000 -0.385511 -2.041763
77.500000 -0.374871 -2.030742
77.520000 -0.357686 -2.035419
77.540000 -0.337758 -2.031344
77.560000 -0.310973 -2.038080
77.580000 -0.279366 -2.032829
77.600000 -0.242732 -2.041469
77.620000 -0.204485 -2.040545
77.640000 -0.161525 -2.039242
77.660000 -0.114967 -2.041455
77.680000 -0.068940 -2.049409
77.700000 -0.023922 -2.040432
77.720000 0.021427 -2.038010
77.740000 0.067958 -2.044367
77.760000 0.112638 -2.032675
77.780000 0.155164 -2.036077
77.800000 0.193689 -2.031302
77.820000 0.227827 -2.036091
77.840000 0.257021 -2.030602
77.860000 0.281891 -2.040320
77.880000 0.301426 -2.033347
77.900000 0.315502 -2.039984
77.920000 0.326485 -2.035405
77.940000 0.334445 -2.035503
77.960000 0.335083 -2.041679
77.980000 0.329153 -2.030714
78.000000 0.316926 -2.032016
78.020000 0.301305 -2.037758
78.040000 0.280783 -2.035377
78.060000 0.254899 -2.030266
78.080000 0.225281 -2.036890
78.100000 0.189108 -2.038304
78.120000 0.154454 -2.040026
78.140000 0.117952 -2.039368
78.160000 0.078738 -2.045740
78.180000 0.036624 -2.039634
78.200000 -0.005760 -2.033249
78.220000 -0.049329 -2.034019
78.240000 -0.093627 -2.035741
78.260000 -0.134651 -2.034859
78.280000 -0.174031 -2.039144
78.300000 -0.210079 -2.045026
78.320000 -0.241675 -2.031722
78.340000 -0.269269 -2.034047
78.360000 -0.291387 -2.040446
78.380000 -0.310589 -2.035419
78.400000 -0.323841 -2.039172
78.420000 -0.331925 -2.033235
78.440000 -0.334448 -2.038514
78.460000 -0.334612 -2.037324
78.480000 -0.329380 -2.039046
78.500000 -0.318631 -2.036652
78.520000 -0.300615 -2.033529
78.540000 -0.277743 -2.043009
78.560000 -0.252997 -2.033949
78.580000 -0.223785 -2.031806
78.600000 -0.190525 -2.033137
78.620000 -0.154403 -2.034999
78.640000 -0.116406 -2.033095
78.660000 -0.073706 -2.035335
78.680000 -0.029995 -2.039144
78.700000 0.014170 -2.028474
78.720000 0.056639 -2.034509
78.740000 0.098422 -2.033543
78.760000 0.137780 -2.033571
78.780000 0.178299 -2.035797
78.800000 0.215777 -2.041497
78.820000 0.247705 -2.043835
78.840000 0.277556 -2.033655
78.860000 0.304152 -2.038906
78.880000 0.324448 -2.030322
78.900000 0.340535 -2.034243
78.920000 0.354253 -2.031134
78.940000 0.362070 -2.032829
78.960000 0.364252 -2.040881
78.980000 0.357205 -2.039914
79.000000 0.345439 -2.028068
79.020000 0.329221 -2.026723
79.040000 0.309211 -2.032142
79.060000 0.285448 -2.033319
79.080000 0.256601 -2.038920
79.100000 0.225537 -2.036694
79.120000 0.191414 -2.036736
79.140000 0.155374 -2.035713
79.160000 0.116431 -2.036848
79.180000 0.075468 -2.036105
79.200000 0.033779 -2.032787
79.220000 -0.007806 -2.026387
79.240000 -0.049817 -2.036498
79.260000 -0.090987 -2.031848
79.280000 -0.129980 -2.035783
79.300000 -0.165346 -2.031890
79.320000 -0.197659 -2.038318
79.340000 -0.228560 -2.040110
79.360000 -0.254375 -2.034103
79.380000 -0.276846 -2.035489
79.400000 -0.294389 -2.038780
79.420000 -0.305083 -2.032044
79.440000 -0.309112 -2.035041
79.460000 -0.307757 -2.038444
79.480000 -0.304100 -2.034089
79.500000 -0.296128 -2.038976
79.520000 -0.280782 -2.044465
79.540000 -0.258527 -2.040222
79.560000 -0.232816 -2.034229
79.580000 -0.204322 -2.042211
79.600000 -0.172852 -2.032913
79.620000 -0.137877 -2.034285
79.640000 -0.098910 -2.038808
79.660000 -0.058010 -2.036217
79.680000 -0.016469 -2.028810
79.700000 0.026067 -2.041693
79.720000 0.067986 -2.038192
79.740000 0.108585 -2.032311
79.760000 0.146622 -2.044549
79.780000 0.182703 -2.035405
79.800000 0.219087 -2.031680
79.820000 0.250981 -2.033151
79.840000 0.280584 -2.030686
79.860000 0.305674 -2.033963
79.880000 0.326755 -2.032086
79.900000 0.344385 -2.034509
79.920000 0.355549 -2.037394
79.940000 0.363308 -2.043695
79.960000 0.362315 -2.038626
79.980000 0.354966 -2.033697
80.000000 0.344073 -2.039354
80.020000 0.327431 -2.044577
80.040000 0.305775 -2.037940
80.060000 0.278840 -2.033151
80.080000 0.247896 -2.031554
80.100000 0.215037 -2.041763
80.120000 0.176092 -2.038864
80.140000 0.135471 -2.039480
80.160000 0.094671 -2.035307
80.180000 0.051434 -2.035237
80.200000 0.007804 -2.036498
80.220000 -0.035746 -2.037968
80.240000 -0.080285 -2.038976
80.260000 -0.122739 -2.038066
80.280000 -0.162539 -2.025589
80.300000 -0.201185 -2.031190
80.320000 -0.234020 -2.034131
80.340000 -0.263071 -2.037660
80.360000 -0.288564 -2.034691
80.380000 -0.310729 -2.033823
80.400000 -0.328196 -2.033865
80.420000 -0.340563 -2.030924
80.440000 -0.346497 -2.037366
80.460000 -0.345408 -2.036456
80.480000 -0.340744 -2.034397
80.500000 -0.333187 -2.037856
80.520000 -0.318152 -2.035447
80.540000 -0.298284 -2.040460
80.560000 -0.273410 -2.036063
80.580000 -0.243874 -2.036063
80.600000 -0.211438 -2.035699
80.620000 -0.174693 -2.039452
80.640000 -0.133326 -2.035265
80.660000 -0.090740 -2.033445
80.680000 -0.047919 -2.034957
80.700000 -0.004071 -2.033193
80.720000 0.039094 -2.037576
80.740000 0.082764 -2.040502
80.760000 0.122661 -2.033977
80.780000 0.160838 -2.031344
80.800000 0.197169 -2.034187
80.820000 0.228919 -2.034775
80.840000 0.257827 -2.034089
80.860000 0.282638 -2.027171
80.880000 0.303088 -2.041077
80.900000 0.318673 -2.034061
80.920000 0.329350 -2.032367
80.940000 0.334097 -2.029188
80.960000 0.332948 -2.039340
80.980000 0.326888 -2.031932
81.000000 0.316537 -2.028292
81.020000 0.300096 -2.034761
81.040000 0.278127 -2.042883
81.060000 0.252258 -2.028264
81.080000 0.221122 -2.041623
81.100000 0.186781 -2.032241
81.120000 0.149335 -2.036820
81.140000 0.107992 -2.040292
81.160000 0.061940 -2.032563
81.180000 0.014940 -2.042897
81.200000 -0.032015 -2.034313
81.220000 -0.076903 -2.038388
81.240000 -0.123344 -2.029118
81.260000 -0.169725 -2.035237
81.280000 -0.212712 -2.031092
81.300000 -0.253481 -2.033963
81.320000 -0.289186 -2.028418
81.340000 -0.320661 -2.039774
81.360000 -0.347469 -2.035405
81.380000 -0.368675 -2.038388
81.400000 -0.385342 -2.037296
81.420000 -0.395948 -2.040026
81.440000 -0.402967 -2.036988
81.460000 -0.404167 -2.041665
81.480000 -0.398889 -2.037016
81.500000 -0.388569 -2.034467
81.520000 -0.372807 -2.025449
81.540000 -0.352484 -2.039648
81.560000 -0.328016 -2.044984
81.580000 -0.299101 -2.038318
81.600000 -0.266101 -2.034649
81.620000 -0.228859 -2.027703
81.640000 -0.190376 -2.031904
81.660000 -0.148766 -2.037016
81.680000 -0.106695 -2.037744
81.700000 -0.062620 -2.042911
81.720000 -0.019333 -2.033207
81.740000 0.023044 -2.037394
81.760000 0.066717 -2.032913
81.780000 0.106902 -2.034467
81.800000 0.145499 -2.039214
81.820000 0.178577 -2.040755
81.840000 0.207681 -2.039382
81.860000 0.232751 -2.032829
81.880000 0.254600 -2.037436
81.900000 0.271100 -2.034845
81.920000 0.278681 -2.035237
81.940000 0.282002 -2.039508
81.960000 0.281245 -2.028110
81.980000 0.278460 -2.024147
82.000000 0.267472 -2.030938
82.020000 0.250545 -2.033263
82.040000 0.227399 -2.035055
82.060000 0.200266 -2.032829
82.080000 0.171565 -2.041105
82.100000 0.139390 -2.035321
82.120000 0.104058 -2.029636
82.140000 0.065464 -2.032058
82.160000 0.022350 -2.023250
82.180000 -0.020686 -2.030588
82.200000 -0.064430 -2.035797
82.220000 -0.107197 -2.032381
82.240000 -0.150395 -2.038948
82.260000 -0.191862 -2.039732
82.280000 -0.231242 -2.031372
82.300000 -0.270766 -2.035489
82.320000 -0.305826 -2.035363
82.340000 -0.336539 -2.029552
82.360000 -0.361886 -2.039718
82.380000 -0.382594 -2.035517
82.400000 -0.398923 -2.038038
82.420000 -0.409671 -2.030812
82.440000 -0.415040 -2.032184
82.460000 -0.413935 -2.029440
82.480000 -0.407045 -2.032128
82.500000 -0.395702 -2.034481
82.520000 -0.379953 -2.028628
82.540000 -0.358165 -2.036834
82.560000 -0.332089 -2.030616
82.580000 -0.301523 -2.034733
82.600000 -0.265956 -2.033991
82.620000 -0.228456 -2.030644
82.640000 -0.188582 -2.039550
82.660000 -0.146643 -2.031022
82.680000 -0.103790 -2.030630
82.700000 -0.060742 -2.041469
82.720000 -0.017185 -2.045278
82.740000 0.026367 -2.036189
82.760000 0.068952 -2.035237
82.780000 0.107956 -2.033221
82.800000 0.142641 -2.036217
82.820000 0.175418 -2.038850
82.840000 0.204469 -2.036456
82.860000 0.228501 -2.035153
82.880000 0.252112 -2.031848
82.900000 0.269497 -2.030168
82.920000 0.278619 -2.035265
82.940000 0.280463 -2.032100
82.960000 0.280107 -2.037632
82.980000 0.277544 -2.033529
83.000000 0.269823 -2.032549
83.020000 0.254279 -2.039214
83.040000 0.233414 -2.033669
83.060000 0.207638 -2.043443
83.080000 0.179002 -2.044157
83.100000 0.145411 -2.030756
83.120000 0.109266 -2.022522
83.140000 0.068933 -2.032367
83.160000 0.027811 -2.030140
83.180000 -0.013595 -2.031106
83.200000 -0.057869 -2.027493
83.220000 -0.101682 -2.031484
83.240000 -0.143660 -2.028025
83.260000 -0.185098 -2.027899
83.280000 -0.225872 -2.023923
83.300000 -0.265108 -2.025589
83.320000 -0.298128 -2.032969
83.340000 -0.326013 -2.030714
83.360000 -0.350167 -2.029496
83.380000 -0.369622 -2.032913
83.400000 -0.385731 -2.033725
83.420000 -0.395037 -2.034425
83.440000 -0.400194 -2.035265
83.460000 -0.398701 -2.037576
83.480000 -0.392920 -2.031162
83.500000 -0.380559 -2.038388
83.520000 -0.364389 -2.038430
83.540000 -0.343901 -2.037534
83.560000 -0.316712 -2.030574
83.580000 -0.285889 -2.029538
83.600000 -0.250494 -2.038570
83.620000 -0.210352 -2.036568
83.640000 -0.166918 -2.041679
83.660000 -0.121274 -2.035811
83.680000 -0.073598 -2.035279
83.700000 -0.028508 -2.030770
83.720000 0.017006 -2.033445
83.740000 0.064032 -2.036596
83.760000 0.111193 -2.033403
83.780000 0.154018 -2.030658
83.800000 0.192276 -2.032339
83.820000 0.226075 -2.039900
83.840000 0.258541 -2.037562
83.860000 0.283683 -2.037940
83.880000 0.305255 -2.036231
83.900000 0.322252 -2.032913
83.920000 0.333358 -2.032255
83.940000 0.338418 -2.037576
83.960000 0.339137 -2.033963
83.980000 0.333234 -2.036372
84.000000 0.320770 -2.029608
84.020000 0.305740 -2.038542
84.040000 0.285277 -2.030756
84.060000 0.259795 -2.031372
84.080000 0.228933 -2.036231
84.100000 0.195658 -2.044577
84.120000 0.160058 -2.041245
84.140000 0.122153 -2.038024
84.160000 0.083218 -2.029146
84.180000 0.040122 -2.032871
84.200000 -0.004333 -2.035755
84.220000 -0.047699 -2.032871
84.240000 -0.091250 -2.036091
84.260000 -0.133047 -2.028516
84.280000 -0.174634 -2.038010
84.300000 -0.210602 -2.037268
84.320000 -0.242747 -2.035265
84.340000 -0.269913 -2.028110
84.360000 -0.292629 -2.039564
84.380000 -0.312226 -2.034943
84.400000 -0.325881 -2.034845
84.420000 -0.331838 -2.037730
84.440000 -0.334564 -2.037296
84.460000 -0.334898 -2.037702
84.480000 -0.328374 -2.035657
84.500000 -0.316066 -2.033053
84.520000 -0.296678 -2.038136
84.540000 -0.272942 -2.024259
84.560000 -0.245617 -2.029986
84.580000 -0.214927 -2.030420
84.600000 -0.180556 -2.038360
84.620000 -0.142599 -2.038822
84.640000 -0.103140 -2.038738
84.660000 -0.062333 -2.044788
