0 Deg Regular Run 9 2018-04-12
Time(s) Response(deg) LoadCell(N)
107.800000 0.311574 -2.024693
107.820000 0.114685 -2.027787
107.840000 -0.083772 -2.031386
107.860000 -0.284981 -2.031050
107.880000 -0.484107 -2.022956
107.900000 -0.682714 -2.028614
107.920000 -0.884491 -2.016725
107.940000 -1.078872 -2.025113
107.960000 -1.273825 -2.017915
107.980000 -1.466406 -2.022998
108.000000 -1.656475 -2.024105
108.020000 -1.841506 -2.021794
108.040000 -2.021959 -2.013000
108.060000 -2.194993 -2.022074
108.080000 -2.365883 -2.024021
108.100000 -2.531408 -2.021304
108.120000 -2.690383 -2.022844
108.140000 -2.839777 -2.025295
108.160000 -2.983610 -2.030504
108.180000 -3.119036 -2.023586
108.200000 -3.244928 -2.018965
108.220000 -3.363400 -2.018251
108.240000 -3.472268 -2.025631
108.260000 -3.567071 -2.023937
108.280000 -3.655015 -2.023334
108.300000 -3.735785 -2.018573
108.320000 -3.804198 -2.026373
108.340000 -3.865295 -2.025099
108.360000 -3.916694 -2.024343
108.380000 -3.956738 -2.019764
108.400000 -3.986523 -2.023544
108.420000 -4.004027 -2.022914
108.440000 -4.016461 -2.024441
108.460000 -4.017303 -2.025995
108.480000 -4.009008 -2.022410
108.500000 -3.988428 -2.024721
108.520000 -3.962755 -2.026807
108.540000 -3.929674 -2.034943
108.560000 -3.885586 -2.025505
108.580000 -3.829561 -2.018503
108.600000 -3.766952 -2.029062
108.620000 -3.697000 -2.024455
108.640000 -3.623541 -2.023754
108.660000 -3.542073 -2.024329
108.680000 -3.451779 -2.026009
108.700000 -3.356008 -2.026807
108.720000 -3.254374 -2.020142
108.740000 -3.143351 -2.019834
108.760000 -3.030871 -2.017593
108.780000 -2.910813 -2.022550
108.800000 -2.785790 -2.022354
108.820000 -2.653906 -2.018293
108.840000 -2.517893 -2.027451
108.860000 -2.377956 -2.021878
108.880000 -2.235001 -2.016599
108.900000 -2.085139 -2.022494
108.920000 -1.929129 -2.015142
108.940000 -1.769494 -2.018853
108.960000 -1.605364 -2.021010
108.980000 -1.440811 -2.012412
109.000000 -1.269879 -2.021990
109.020000 -1.096585 -2.028726
109.040000 -0.917918 -2.014638
109.060000 -0.738969 -2.017369
109.080000 -0.560241 -2.022396
109.100000 -0.377617 -2.014736
109.120000 -0.192817 -2.023923
109.140000 -0.006117 -2.030098
109.160000 0.181590 -2.025393
109.180000 0.371706 -2.025435
109.200000 0.561643 -2.020548
109.220000 0.749495 -2.021052
109.240000 0.936705 -2.017509
109.260000 1.122768 -2.019441
109.280000 1.308880 -2.024959
109.300000 1.492053 -2.017215
109.320000 1.669609 -2.027381
109.340000 1.845100 -2.020436
109.360000 2.015820 -2.021892
109.380000 2.182411 -2.030686
109.400000 2.342291 -2.027493
109.420000 2.497369 -2.027479
109.440000 2.644850 -2.025645
109.460000 2.786206 -2.024175
109.480000 2.921086 -2.025281
109.500000 3.048441 -2.023152
109.520000 3.166569 -2.021528
109.540000 3.279096 -2.019792
109.560000 3.380971 -2.022536
109.580000 3.477043 -2.024987
109.600000 3.562793 -2.026163
109.620000 3.642067 -2.024763
109.640000 3.711385 -2.017271
109.660000 3.772081 -2.023965
109.680000 3.823094 -2.019385
109.700000 3.869194 -2.018825
109.720000 3.905807 -2.019497
109.740000 3.929868 -2.016907
109.760000 3.949560 -2.020954
109.780000 3.954490 -2.013098
109.800000 3.954060 -2.027843
109.820000 3.945353 -2.024651
109.840000 3.926330 -2.025855
109.860000 3.896886 -2.022900
109.880000 3.865353 -2.027395
109.900000 3.822144 -2.025113
109.920000 3.773588 -2.024749
109.940000 3.714931 -2.024595
109.960000 3.649798 -2.016431
109.980000 3.575406 -2.022788
110.000000 3.494545 -2.020282
110.020000 3.405057 -2.024805
110.040000 3.309872 -2.017845
110.060000 3.207003 -2.022592
110.080000 3.095270 -2.015801
110.100000 2.976049 -2.029076
110.120000 2.853251 -2.024847
110.140000 2.719175 -2.019890
110.160000 2.580728 -2.014498
110.180000 2.435378 -2.018727
110.200000 2.282907 -2.012692
110.220000 2.126716 -2.023250
110.240000 1.962725 -2.012902
110.260000 1.794203 -2.012776
110.280000 1.618371 -2.024371
110.300000 1.438753 -2.018573
110.320000 1.255116 -2.018209
110.340000 1.067874 -2.015240
110.360000 0.874987 -2.016291
110.380000 0.684269 -2.016403
110.400000 0.487218 -2.018881
110.420000 0.287848 -2.022620
110.440000 0.088753 -2.023965
110.460000 -0.109456 -2.027465
110.480000 -0.312471 -2.023026
110.500000 -0.515538 -2.030392
110.520000 -0.716856 -2.017999
110.540000 -0.921926 -2.018251
110.560000 -1.118663 -2.014974
110.580000 -1.317428 -2.017383
110.600000 -1.513600 -2.020366
110.620000 -1.704887 -2.017271
110.640000 -1.891275 -2.019960
110.660000 -2.072638 -2.014316
110.680000 -2.246880 -2.021584
110.700000 -2.419938 -2.017971
110.720000 -2.581725 -2.017243
110.740000 -2.735737 -2.018391
110.760000 -2.882710 -2.010647
110.780000 -3.024607 -2.017929
110.800000 -3.153925 -2.023488
110.820000 -3.277594 -2.019750
110.840000 -3.390966 -2.020548
110.860000 -3.493037 -2.022830
110.880000 -3.588482 -2.027031
110.900000 -3.671301 -2.027969
110.920000 -3.745798 -2.024959
110.940000 -3.814120 -2.023124
110.960000 -3.866914 -2.019133
110.980000 -3.910951 -2.028530
111.000000 -3.944275 -2.028488
111.020000 -3.965170 -2.031820
111.040000 -3.979414 -2.022508
111.060000 -3.984278 -2.018111
111.080000 -3.982303 -2.026177
111.100000 -3.964727 -2.017215
111.120000 -3.941102 -2.022578
111.140000 -3.908999 -2.021290
111.160000 -3.867110 -2.014960
111.180000 -3.815226 -2.022228
111.200000 -3.758876 -2.017817
111.220000 -3.693423 -2.024329
111.240000 -3.620579 -2.018125
111.260000 -3.542708 -2.030336
111.280000 -3.458786 -2.022046
111.300000 -3.364056 -2.024259
111.320000 -3.263730 -2.022480
111.340000 -3.159867 -2.024735
111.360000 -3.046564 -2.023754
111.380000 -2.931047 -2.023558
111.400000 -2.808229 -2.028404
111.420000 -2.680196 -2.027073
111.440000 -2.545331 -2.021626
111.460000 -2.406520 -2.025589
111.480000 -2.262445 -2.026653
111.500000 -2.113606 -2.032367
111.520000 -1.958391 -2.021836
111.540000 -1.798591 -2.020730
111.560000 -1.639766 -2.024903
111.580000 -1.474309 -2.027311
111.600000 -1.303580 -2.026779
111.620000 -1.134471 -2.024497
111.640000 -0.958928 -2.024413
111.660000 -0.781862 -2.014820
111.680000 -0.602063 -2.025729
111.700000 -0.421146 -2.015787
111.720000 -0.240078 -2.022242
111.740000 -0.055542 -2.021794
111.760000 0.131029 -2.014736
111.780000 0.317569 -2.027703
111.800000 0.503674 -2.011852
111.820000 0.689964 -2.016431
111.840000 0.870369 -2.016879
111.860000 1.052443 -2.030966
111.880000 1.232628 -2.023096
111.900000 1.413366 -2.026317
111.920000 1.589229 -2.027843
111.940000 1.761196 -2.031582
111.960000 1.928372 -2.016851
111.980000 2.092412 -2.023376
112.000000 2.250164 -2.018517
112.020000 2.401752 -2.016123
112.040000 2.550236 -2.024721
112.060000 2.693068 -2.021248
112.080000 2.830300 -2.018559
112.100000 2.956129 -2.028306
112.120000 3.075673 -2.028684
112.140000 3.189181 -2.021626
112.160000 3.295926 -2.020366
112.180000 3.392949 -2.017845
112.200000 3.483043 -2.018125
112.220000 3.564091 -2.024693
112.240000 3.639509 -2.018657
112.260000 3.703403 -2.021710
112.280000 3.757257 -2.020380
112.300000 3.803659 -2.022858
112.320000 3.841887 -2.024161
112.340000 3.870630 -2.031540
112.360000 3.890362 -2.021878
112.380000 3.901386 -2.028278
112.400000 3.904402 -2.020940
112.420000 3.897854 -2.024623
112.440000 3.883714 -2.028376
112.460000 3.858476 -2.030616
112.480000 3.829670 -2.027129
112.500000 3.787704 -2.018027
112.520000 3.739006 -2.015843
112.540000 3.683459 -2.027199
112.560000 3.620103 -2.027129
112.580000 3.545841 -2.018321
112.600000 3.465973 -2.019259
112.620000 3.377561 -2.024133
112.640000 3.282242 -2.019595
112.660000 3.181526 -2.018909
112.680000 3.071148 -2.024511
112.700000 2.958756 -2.016445
112.720000 2.834569 -2.016221
112.740000 2.704840 -2.026401
112.760000 2.569018 -2.024231
112.780000 2.427460 -2.024833
112.800000 2.278990 -2.026793
112.820000 2.123989 -2.023348
112.840000 1.967509 -2.024105
112.860000 1.800639 -2.026961
112.880000 1.628798 -2.025127
112.900000 1.451169 -2.023810
112.920000 1.276254 -2.021262
112.940000 1.092605 -2.029804
112.960000 0.904042 -2.018979
112.980000 0.711556 -2.024987
113.000000 0.519401 -2.027521
113.020000 0.322650 -2.028894
113.040000 0.123852 -2.022438
113.060000 -0.074781 -2.022074
113.080000 -0.277653 -2.020310
113.100000 -0.479678 -2.025687
113.120000 -0.680376 -2.024791
113.140000 -0.881115 -2.036301
113.160000 -1.078811 -2.028768
113.180000 -1.278838 -2.017873
113.200000 -1.473461 -2.025673
113.220000 -1.664999 -2.023530
113.240000 -1.853771 -2.023082
113.260000 -2.036935 -2.021850
113.280000 -2.213428 -2.025771
113.300000 -2.388776 -2.021542
113.320000 -2.557053 -2.025309
113.340000 -2.719325 -2.029034
113.360000 -2.872624 -2.031876
113.380000 -3.018472 -2.028236
113.400000 -3.157280 -2.026401
113.420000 -3.285110 -2.027479
113.440000 -3.405255 -2.025701
113.460000 -3.516358 -2.025715
113.480000 -3.612452 -2.038108
113.500000 -3.700837 -2.024371
113.520000 -3.782416 -2.023838
113.540000 -3.849696 -2.025785
113.560000 -3.910863 -2.022396
113.580000 -3.962467 -2.018167
113.600000 -4.002839 -2.033417
113.620000 -4.031835 -2.027605
113.640000 -4.048207 -2.023880
113.660000 -4.056944 -2.026653
113.680000 -4.054847 -2.023965
113.700000 -4.042355 -2.020408
113.720000 -4.017746 -2.024889
113.740000 -3.990418 -2.024035
113.760000 -3.951666 -2.021486
113.780000 -3.901560 -2.026583
113.800000 -3.844175 -2.024763
113.820000 -3.778428 -2.033221
113.840000 -3.705264 -2.031848
113.860000 -3.627367 -2.034467
113.880000 -3.542126 -2.030728
113.900000 -3.448783 -2.026933
113.920000 -3.346708 -2.029958
113.940000 -3.241886 -2.027353
113.960000 -3.130041 -2.024581
113.980000 -3.015506 -2.027465
114.000000 -2.889769 -2.034257
114.020000 -2.761362 -2.023937
114.040000 -2.627894 -2.026121
114.060000 -2.489240 -2.029524
114.080000 -2.346280 -2.017537
114.100000 -2.200391 -2.021346
114.120000 -2.048979 -2.027955
114.140000 -1.891153 -2.024469
114.160000 -1.731415 -2.025365
114.180000 -1.567440 -2.023474
114.200000 -1.401476 -2.034467
114.220000 -1.229173 -2.025043
114.240000 -1.056574 -2.022284
114.260000 -0.877460 -2.024301
114.280000 -0.697069 -2.027843
114.300000 -0.518345 -2.024693
114.320000 -0.337454 -2.024063
114.340000 -0.155531 -2.020394
114.360000 0.026237 -2.019792
114.380000 0.209950 -2.024679
114.400000 0.396232 -2.030168
114.420000 0.580338 -2.027591
114.440000 0.764238 -2.026681
114.460000 0.945483 -2.032815
114.480000 1.126488 -2.021360
114.500000 1.305905 -2.020702
114.520000 1.482063 -2.022046
114.540000 1.653184 -2.021808
114.560000 1.821715 -2.023979
114.580000 1.986550 -2.022018
114.600000 2.147425 -2.021598
114.620000 2.304051 -2.016515
114.640000 2.454003 -2.025085
114.660000 2.596773 -2.017145
114.680000 2.736284 -2.020688
114.700000 2.866682 -2.017201
114.720000 2.991466 -2.018909
114.740000 3.107188 -2.021570
114.760000 3.217792 -2.021682
114.780000 3.318964 -2.020618
114.800000 3.416847 -2.021710
114.820000 3.504171 -2.018811
114.840000 3.584614 -2.018265
114.860000 3.656319 -2.020674
114.880000 3.719810 -2.023712
114.900000 3.773269 -2.014988
114.920000 3.821484 -2.019189
114.940000 3.860611 -2.013028
114.960000 3.888050 -2.018279
114.980000 3.911188 -2.021556
115.000000 3.921363 -2.025085
115.020000 3.925740 -2.020730
115.040000 3.921535 -2.017537
115.060000 3.909007 -2.018993
115.080000 3.886098 -2.016865
115.100000 3.854865 -2.023712
115.120000 3.813603 -2.023979
115.140000 3.764124 -2.020926
115.160000 3.706835 -2.018013
115.180000 3.641014 -2.024441
115.200000 3.568149 -2.023488
115.220000 3.484234 -2.014008
115.240000 3.396113 -2.008505
115.260000 3.298916 -2.023390
115.280000 3.194841 -2.018153
115.300000 3.080161 -2.013882
115.320000 2.961198 -2.023180
115.340000 2.831515 -2.014246
115.360000 2.698248 -2.018993
115.380000 2.559035 -2.024119
115.400000 2.412012 -2.018839
115.420000 2.257600 -2.019820
115.440000 2.098030 -2.024203
115.460000 1.931359 -2.032619
115.480000 1.757285 -2.014638
115.500000 1.579137 -2.014806
115.520000 1.396076 -2.018615
115.540000 1.210612 -2.022970
115.560000 1.021703 -2.024889
115.580000 0.826728 -2.027353
115.600000 0.631409 -2.029580
115.620000 0.431132 -2.016865
115.640000 0.228418 -2.026373
115.660000 0.025138 -2.023138
115.680000 -0.180618 -2.023838
115.700000 -0.385461 -2.025001
115.720000 -0.590690 -2.026863
115.740000 -0.794798 -2.018069
115.760000 -0.998195 -2.022564
115.780000 -1.196849 -2.018363
115.800000 -1.394832 -2.020310
115.820000 -1.590147 -2.025309
115.840000 -1.783219 -2.022648
115.860000 -1.970014 -2.026527
115.880000 -2.151473 -2.025771
115.900000 -2.327224 -2.023376
115.920000 -2.496269 -2.021878
115.940000 -2.653488 -2.014372
115.960000 -2.803896 -2.013770
115.980000 -2.949374 -2.015661
116.000000 -3.084724 -2.022928
116.020000 -3.213635 -2.019231
116.040000 -3.330261 -2.020058
116.060000 -3.441242 -2.017915
116.080000 -3.538916 -2.018307
116.100000 -3.628742 -2.019301
116.120000 -3.706577 -2.020142
116.140000 -3.775699 -2.023194
116.160000 -3.834958 -2.019834
116.180000 -3.885929 -2.021346
116.200000 -3.925316 -2.021724
116.220000 -3.954134 -2.023222
116.240000 -3.972325 -2.019119
116.260000 -3.981732 -2.021318
116.280000 -3.984315 -2.019427
116.300000 -3.973959 -2.023923
116.320000 -3.953253 -2.026695
116.340000 -3.924080 -2.024203
116.360000 -3.889030 -2.012202
116.380000 -3.846442 -2.015689
116.400000 -3.793268 -2.015478
116.420000 -3.733226 -2.022410
116.440000 -3.665185 -2.017747
116.460000 -3.591102 -2.023208
116.480000 -3.511976 -2.020128
116.500000 -3.423373 -2.019637
116.520000 -3.331384 -2.016487
116.540000 -3.232047 -2.015941
116.560000 -3.127726 -2.013812
116.580000 -3.016658 -2.010997
116.600000 -2.903463 -2.024343
116.620000 -2.782717 -2.019189
116.640000 -2.654358 -2.022956
116.660000 -2.519227 -2.023222
116.680000 -2.380436 -2.023712
116.700000 -2.234776 -2.025379
116.720000 -2.086415 -2.021178
116.740000 -1.930902 -2.013658
116.760000 -1.777628 -2.016221
116.780000 -1.619331 -2.013238
116.800000 -1.454013 -2.022186
116.820000 -1.287893 -2.019567
116.840000 -1.116959 -2.016515
116.860000 -0.942732 -2.015843
116.880000 -0.764145 -2.016599
116.900000 -0.585316 -2.028908
116.920000 -0.403539 -2.026541
116.940000 -0.221471 -2.021374
116.960000 -0.038701 -2.018335
116.980000 0.148466 -2.018993
117.000000 0.336123 -2.018741
117.020000 0.522073 -2.017215
117.040000 0.708697 -2.012748
117.060000 0.892071 -2.011992
117.080000 1.074626 -2.013966
117.100000 1.256113 -2.018643
117.120000 1.438273 -2.019539
117.140000 1.615836 -2.014484
117.160000 1.787308 -2.018629
117.180000 1.955020 -2.022704
117.200000 2.118742 -2.020408
117.220000 2.277947 -2.019848
117.240000 2.431087 -2.016011
117.260000 2.578015 -2.017747
117.280000 2.720536 -2.031792
117.300000 2.856896 -2.021990
117.320000 2.983454 -2.027829
117.340000 3.102757 -2.027591
117.360000 3.215930 -2.029440
117.380000 3.322643 -2.025589
117.400000 3.417623 -2.026331
117.420000 3.507553 -2.025323
117.440000 3.586253 -2.023614
117.460000 3.657206 -2.025029
117.480000 3.719996 -2.029174
117.500000 3.773472 -2.034425
117.520000 3.817020 -2.033445
117.540000 3.853884 -2.026891
117.560000 3.880199 -2.020002
117.580000 3.900412 -2.031652
117.600000 3.909837 -2.028278
117.620000 3.912799 -2.020660
117.640000 3.907507 -2.024735
117.660000 3.893518 -2.040587
117.680000 3.871294 -2.031302
117.700000 3.841062 -2.033291
117.720000 3.799380 -2.027101
117.740000 3.749748 -2.018993
117.760000 3.692637 -2.021892
117.780000 3.627699 -2.027339
117.800000 3.554086 -2.024077
117.820000 3.472443 -2.020394
117.840000 3.384463 -2.022830
117.860000 3.285656 -2.022942
117.880000 3.182166 -2.015801
117.900000 3.071273 -2.026177
117.920000 2.953345 -2.029832
117.940000 2.827014 -2.017859
117.960000 2.693298 -2.027297
117.980000 2.553664 -2.020212
118.000000 2.409328 -2.024245
118.020000 2.258118 -2.025197
118.040000 2.100837 -2.029482
118.060000 1.938408 -2.021290
118.080000 1.769461 -2.022704
118.100000 1.591458 -2.016823
118.120000 1.412134 -2.027885
118.140000 1.227679 -2.030140
118.160000 1.039640 -2.018685
118.180000 0.849508 -2.011572
118.200000 0.653550 -2.024679
118.220000 0.457154 -2.017649
118.240000 0.256308 -2.021514
118.260000 0.054820 -2.029440
118.280000 -0.148623 -2.024329
118.300000 -0.352409 -2.023642
118.320000 -0.556984 -2.030756
118.340000 -0.760934 -2.020940
118.360000 -0.961319 -2.020058
118.380000 -1.160349 -2.017201
118.400000 -1.360532 -2.017089
118.420000 -1.551753 -2.023264
118.440000 -1.741675 -2.018587
118.460000 -1.927210 -2.021668
118.480000 -2.107988 -2.024553
118.500000 -2.285620 -2.023110
118.520000 -2.458145 -2.028194
118.540000 -2.623208 -2.020898
118.560000 -2.782732 -2.025743
118.580000 -2.931539 -2.029958
118.600000 -3.072640 -2.020814
118.620000 -3.207941 -2.017383
118.640000 -3.331924 -2.021906
118.660000 -3.448663 -2.023838
118.680000 -3.554628 -2.022648
118.700000 -3.648587 -2.019665
118.720000 -3.736093 -2.015310
118.740000 -3.811529 -2.023965
118.760000 -3.877234 -2.021738
118.780000 -3.934306 -2.025057
118.800000 -3.980850 -2.017831
118.820000 -4.017557 -2.016529
118.840000 -4.042589 -2.017047
118.860000 -4.057823 -2.019595
118.880000 -4.061935 -2.017761
118.900000 -4.057710 -2.025575
118.920000 -4.040538 -2.013966
118.940000 -4.017207 -2.024777
118.960000 -3.983702 -2.019301
118.980000 -3.942184 -2.020758
119.000000 -3.893575 -2.025127
119.020000 -3.837168 -2.025477
119.040000 -3.770406 -2.018083
119.060000 -3.698395 -2.022676
119.080000 -3.619666 -2.025463
119.100000 -3.531224 -2.018013
119.120000 -3.440766 -2.020940
119.140000 -3.339280 -2.016669
119.160000 -3.232199 -2.019049
119.180000 -3.120759 -2.027591
119.200000 -3.003413 -2.019862
119.220000 -2.876592 -2.018335
119.240000 -2.749978 -2.023194
119.260000 -2.616244 -2.022634
119.280000 -2.479359 -2.018517
119.300000 -2.338184 -2.019637
119.320000 -2.193089 -2.019946
119.340000 -2.041426 -2.013056
119.360000 -1.887383 -2.013714
119.380000 -1.726794 -2.011530
119.400000 -1.563925 -2.013378
119.420000 -1.399451 -2.015619
119.440000 -1.228621 -2.017663
119.460000 -1.055976 -2.010605
119.480000 -0.879508 -2.008897
119.500000 -0.699024 -2.009541
119.520000 -0.521376 -2.021066
119.540000 -0.340059 -2.014974
119.560000 -0.155789 -2.017355
119.580000 0.029534 -2.020380
119.600000 0.216556 -2.020940
119.620000 0.404515 -2.012958
119.640000 0.589718 -2.011796
119.660000 0.776733 -2.012874
119.680000 0.961300 -2.015170
119.700000 1.144317 -2.013994
119.720000 1.325145 -2.007973
119.740000 1.503507 -2.014960
119.760000 1.678243 -2.016389
119.780000 1.846371 -2.015324
119.800000 2.012786 -2.020310
119.820000 2.174672 -2.015086
119.840000 2.331859 -2.022312
119.860000 2.481497 -2.019077
119.880000 2.626735 -2.014386
119.900000 2.766543 -2.016557
119.920000 2.897257 -2.015801
119.940000 3.022448 -2.016739
119.960000 3.139976 -2.014232
119.980000 3.249737 -2.016417
120.000000 3.352801 -2.010983
120.020000 3.446298 -2.015913
120.040000 3.530962 -2.017047
120.060000 3.609523 -2.015058
120.080000 3.676763 -2.022032
120.100000 3.735490 -2.013518
120.120000 3.786295 -2.019932
120.140000 3.829229 -2.019750
120.160000 3.860264 -2.014260
120.180000 3.887181 -2.017551
120.200000 3.903444 -2.016739
120.220000 3.909222 -2.016277
120.240000 3.909029 -2.016655
120.260000 3.900582 -2.014274
120.280000 3.883610 -2.025449
120.300000 3.856356 -2.022984
120.320000 3.823168 -2.026345
120.340000 3.780613 -2.018293
120.360000 3.729897 -2.022536
120.380000 3.671100 -2.019483
120.400000 3.604512 -2.022298
120.420000 3.525274 -2.016445
120.440000 3.441266 -2.018615
120.460000 3.349563 -2.023923
120.480000 3.249414 -2.022620
120.500000 3.142703 -2.028208
120.520000 3.027962 -2.021752
120.540000 2.905251 -2.019189
120.560000 2.775435 -2.029342
120.580000 2.636892 -2.026429
120.600000 2.496904 -2.018335
120.620000 2.347628 -2.021276
120.640000 2.191169 -2.022676
120.660000 2.032399 -2.018517
