0 Deg Regular Run 14 2018-04-12
Time(s) Response(deg) LoadCell(N)
59.100000 -10.912317 -2.012076
59.120000 -10.460480 -2.007497
59.140000 -9.998624 -2.004850
59.160000 -9.527034 -2.009401
59.180000 -9.043893 -2.004724
59.200000 -8.551359 -2.015871
59.220000 -8.053769 -2.002847
59.240000 -7.547780 -2.008001
59.260000 -7.035683 -2.010969
59.280000 -6.522804 -2.009079
59.300000 -6.008604 -2.007945
59.320000 -5.499862 -2.005270
59.340000 -5.005115 -2.008869
59.360000 -4.534172 -2.012216
59.380000 -4.024494 -2.008407
59.400000 -3.472602 -2.018839
59.420000 -2.932249 -2.009751
59.440000 -2.405017 -2.016375
59.460000 -1.882578 -2.006586
59.480000 -1.362114 -2.016291
59.500000 -0.846992 -2.022858
59.520000 -0.337614 -2.014022
59.540000 0.165727 -2.016949
59.560000 0.667857 -2.012188
59.580000 1.164797 -2.005340
59.600000 1.652176 -2.014862
59.620000 2.141436 -2.009905
59.640000 2.646084 -2.015282
59.660000 3.162820 -2.009037
59.680000 3.681606 -2.014050
59.700000 4.181258 -2.011614
59.720000 4.653506 -2.014344
59.740000 5.106890 -2.002315
59.760000 5.566938 -2.014498
59.780000 6.018341 -2.011810
59.800000 6.461676 -2.005312
59.820000 6.901537 -2.013434
59.840000 7.327787 -2.001307
59.860000 7.746799 -2.011165
59.880000 8.156213 -2.018055
59.900000 8.557989 -2.009723
59.920000 8.948951 -2.014722
59.940000 9.329761 -2.012678
59.960000 9.703376 -2.017691
59.980000 10.064863 -2.008785
60.000000 10.415772 -2.004864
60.020000 10.754423 -2.008001
60.040000 11.080763 -2.014764
60.060000 11.392307 -2.011025
60.080000 11.693345 -2.020114
60.100000 11.982335 -2.014316
60.120000 12.259154 -2.000677
60.140000 12.522158 -2.009695
60.160000 12.773683 -2.011095
60.180000 13.011371 -2.006796
60.200000 13.232877 -2.012034
60.220000 13.441324 -2.005858
60.240000 13.634445 -2.015324
60.260000 13.811843 -2.003029
60.280000 13.977415 -2.010129
60.300000 14.126691 -2.009429
60.320000 14.260257 -2.008099
60.340000 14.378956 -2.012006
60.360000 14.484285 -2.009961
60.380000 14.573600 -2.004556
60.400000 14.651314 -2.010311
60.420000 14.713760 -2.005326
60.440000 14.761903 -2.009401
60.460000 14.793768 -2.017047
60.480000 14.814696 -2.013350
60.500000 14.821313 -2.013434
60.520000 14.811588 -2.015787
60.540000 14.791715 -2.014022
60.560000 14.754609 -2.006572
60.580000 14.706888 -2.012384
60.600000 14.644134 -2.014134
60.620000 14.567853 -2.010577
60.640000 14.475731 -2.014596
60.660000 14.373683 -2.012804
60.680000 14.255615 -2.009233
60.700000 14.119910 -2.005550
60.720000 13.971416 -2.016795
60.740000 13.806794 -2.016459
60.760000 13.627626 -2.012272
60.780000 13.431430 -2.012510
60.800000 13.217853 -2.006628
60.820000 12.986729 -2.011768
60.840000 12.737672 -2.014624
60.860000 12.474271 -2.016263
60.880000 12.193780 -2.011460
60.900000 11.893642 -2.018909
60.920000 11.574754 -2.015591
60.940000 11.237453 -2.014750
60.960000 10.882198 -2.016823
60.980000 10.507281 -2.014582
61.000000 10.114126 -2.012398
61.020000 9.703363 -2.014890
61.040000 9.273808 -2.010997
61.060000 8.825670 -2.013532
61.080000 8.364640 -2.018923
61.100000 7.884896 -2.008239
61.120000 7.390862 -2.015324
61.140000 6.880654 -2.009751
61.160000 6.363503 -2.009751
61.180000 5.853448 -2.017635
61.200000 5.321294 -2.006124
61.220000 4.750207 -2.010969
61.240000 4.157505 -2.019315
61.260000 3.553530 -2.009947
61.280000 2.963862 -2.016571
61.300000 2.376097 -2.021738
61.320000 1.780876 -2.012986
61.340000 1.180622 -2.018797
61.360000 0.575669 -2.005746
61.380000 -0.026373 -2.005830
61.400000 -0.632536 -2.013700
61.420000 -1.239862 -2.018349
61.440000 -1.849064 -2.013812
61.460000 -2.461964 -2.017047
61.480000 -3.087090 -2.020674
61.500000 -3.704645 -2.017803
61.520000 -4.238960 -2.019932
61.540000 -4.788417 -2.012384
61.560000 -5.356122 -2.003142
61.580000 -5.929114 -2.013532
61.600000 -6.498413 -2.011544
61.620000 -7.061020 -2.013056
61.640000 -7.613510 -2.009737
61.660000 -8.153972 -2.006348
61.680000 -8.686642 -2.005956
61.700000 -9.206633 -2.011375
61.720000 -9.712606 -2.002455
61.740000 -10.203391 -2.004766
61.760000 -10.676153 -1.999347
61.780000 -11.135221 -2.005438
61.800000 -11.579510 -2.005802
61.820000 -12.007855 -2.007861
61.840000 -12.420841 -2.004990
61.860000 -12.814364 -2.014694
61.880000 -13.186067 -2.020954
61.900000 -13.539336 -2.013756
61.920000 -13.874267 -2.014008
61.940000 -14.189791 -2.010661
61.960000 -14.484766 -2.015577
61.980000 -14.764324 -2.016319
62.000000 -15.053881 -2.015857
62.020000 -15.323039 -2.005970
62.040000 -15.554236 -2.012944
62.060000 -15.742719 -2.007020
62.080000 -15.897381 -2.010199
62.100000 -16.041033 -2.007076
62.120000 -16.166071 -2.015633
62.140000 -16.259511 -2.010605
62.160000 -16.323916 -2.003730
62.180000 -16.433473 -2.009149
62.200000 -16.532948 -2.013056
62.220000 -16.588253 -2.003352
62.240000 -16.604110 -2.013924
62.260000 -16.592670 -2.012622
62.280000 -16.546193 -2.010185
62.300000 -16.454628 -2.008001
62.320000 -16.327733 -2.006474
62.340000 -16.262505 -2.008533
62.360000 -16.175352 -2.004836
62.380000 -16.050164 -2.013952
62.400000 -15.892053 -2.000551
62.420000 -15.714015 -2.006922
62.440000 -15.541518 -2.012496
62.460000 -15.341098 -2.003842
62.480000 -15.097636 -2.011572
62.500000 -14.815839 -2.010549
62.520000 -14.512948 -2.010395
62.540000 -14.217728 -2.006068
62.560000 -13.912827 -2.004486
62.580000 -13.593437 -2.008463
62.600000 -13.255455 -2.011474
62.620000 -12.898635 -2.012832
62.640000 -12.526379 -2.011039
62.660000 -12.136644 -2.010115
62.680000 -11.730344 -2.012356
62.700000 -11.310514 -2.014274
62.720000 -10.880858 -2.015030
62.740000 -10.435893 -2.016655
62.760000 -9.978972 -2.007693
62.780000 -9.509484 -2.006236
62.800000 -9.029959 -2.011866
62.820000 -8.543379 -2.009219
62.840000 -8.046587 -2.016935
62.860000 -7.538684 -2.017243
62.880000 -7.025731 -2.012286
62.900000 -6.509627 -2.010129
62.920000 -5.990206 -2.014806
62.940000 -5.479687 -2.002469
62.960000 -4.987704 -2.010143
62.980000 -4.516571 -2.001419
63.000000 -3.983834 -2.010283
63.020000 -3.428962 -2.011347
63.040000 -2.882508 -2.008085
63.060000 -2.344584 -2.008701
63.080000 -1.810557 -2.015184
63.100000 -1.277682 -2.012216
63.120000 -0.748471 -2.017719
63.140000 -0.220332 -2.008561
63.160000 0.307081 -2.011263
63.180000 0.831214 -2.013070
63.200000 1.348779 -2.011025
63.220000 1.854402 -2.013658
63.240000 2.351708 -2.009779
63.260000 2.876929 -2.016193
63.280000 3.402971 -2.014582
63.300000 3.901096 -2.019175
63.320000 4.372141 -2.023334
63.340000 4.821475 -2.013812
63.360000 5.281803 -2.009611
63.380000 5.741304 -2.011432
63.400000 6.193740 -2.019693
63.420000 6.639037 -2.013896
63.440000 7.074033 -2.016151
63.460000 7.501536 -2.015759
63.480000 7.921907 -2.013658
63.500000 8.328908 -2.019904
63.520000 8.728312 -2.017677
63.540000 9.118177 -2.013336
63.560000 9.498025 -2.018307
63.580000 9.866111 -2.018251
63.600000 10.223410 -2.012580
63.620000 10.568715 -2.023166
63.640000 10.904829 -2.015955
63.660000 11.230072 -2.017341
63.680000 11.543176 -2.017005
63.700000 11.844013 -2.016585
63.720000 12.132001 -2.014036
63.740000 12.404778 -2.011516
63.760000 12.662998 -2.007581
63.780000 12.908434 -2.012846
63.800000 13.140201 -2.019820
63.820000 13.359020 -2.005956
63.840000 13.563728 -2.014036
63.860000 13.753050 -2.002903
63.880000 13.924970 -2.009989
63.900000 14.086465 -2.010423
63.920000 14.230130 -2.011796
63.940000 14.360396 -2.018559
63.960000 14.472737 -2.003057
63.980000 14.573073 -2.008953
64.000000 14.658553 -2.016403
64.020000 14.730141 -2.021276
64.040000 14.786274 -2.017579
64.060000 14.831573 -2.010619
64.080000 14.862503 -2.003968
64.100000 14.877834 -2.007315
64.120000 14.881415 -2.012734
64.140000 14.871249 -2.008953
64.160000 14.846178 -2.016837
64.180000 14.807756 -2.014288
64.200000 14.756011 -2.012328
64.220000 14.691582 -2.015955
64.240000 14.612391 -2.011123
64.260000 14.519151 -2.010549
64.280000 14.409470 -2.015927
64.300000 14.286699 -2.007819
64.320000 14.151605 -2.013308
64.340000 13.996505 -2.002483
64.360000 13.826648 -2.006628
64.380000 13.640312 -2.018629
64.400000 13.440865 -2.007020
64.420000 13.222872 -2.009359
64.440000 12.987978 -2.006530
64.460000 12.735813 -2.012356
64.480000 12.464637 -2.011670
64.500000 12.173747 -2.008071
64.520000 11.864781 -2.008967
64.540000 11.537633 -2.008085
64.560000 11.190322 -2.000705
64.580000 10.827090 -2.010633
64.600000 10.446439 -2.010157
64.620000 10.045048 -2.007805
64.640000 9.625952 -2.009751
64.660000 9.190460 -2.006110
64.680000 8.734683 -2.011053
64.700000 8.264570 -2.007455
64.720000 7.777886 -2.007861
64.740000 7.276529 -2.009821
64.760000 6.762086 -2.017747
64.780000 6.242963 -2.007903
64.800000 5.715692 -2.005746
64.820000 5.179924 -2.010983
64.840000 4.597270 -2.012230
64.860000 3.992104 -2.018881
64.880000 3.405739 -2.014932
64.900000 2.833069 -2.009625
64.920000 2.241808 -2.015016
64.940000 1.646360 -2.013448
64.960000 1.046798 -2.022900
64.980000 0.443583 -2.021514
65.000000 -0.161660 -2.010017
65.020000 -0.767884 -2.016221
65.040000 -1.376663 -2.012818
65.060000 -1.986631 -2.016123
65.080000 -2.602155 -2.010927
65.100000 -3.224762 -2.014680
65.120000 -3.811426 -2.011137
65.140000 -4.348725 -2.014232
65.160000 -4.905974 -2.013070
65.180000 -5.477729 -2.020170
65.200000 -6.054130 -2.017187
65.220000 -6.630307 -2.011123
65.240000 -7.195437 -2.012104
65.260000 -7.750865 -2.009975
65.280000 -8.295045 -2.010675
65.300000 -8.824432 -2.010493
65.320000 -9.340306 -2.011235
65.340000 -9.845726 -2.011572
65.360000 -10.336221 -2.011782
65.380000 -10.812127 -2.003043
65.400000 -11.273792 -2.005158
65.420000 -11.719415 -2.010843
65.440000 -12.144548 -2.018307
65.460000 -12.554051 -2.011726
65.480000 -12.946405 -2.006474
65.500000 -13.320062 -2.017481
65.520000 -13.673605 -2.008155
65.540000 -14.008629 -2.010255
65.560000 -14.323784 -2.008785
65.580000 -14.618956 -2.018937
65.600000 -14.903347 -2.014470
65.620000 -15.179692 -2.010423
65.640000 -15.446557 -2.010815
65.660000 -15.658333 -2.005956
65.680000 -15.824338 -2.005466
65.700000 -15.982387 -2.007749
65.720000 -16.136529 -2.012650
65.740000 -16.252791 -2.006586
65.760000 -16.335013 -2.010577
65.780000 -16.400735 -2.010899
65.800000 -16.523762 -2.008953
65.820000 -16.607359 -2.006124
65.840000 -16.645338 -2.006460
65.860000 -16.648508 -2.009023
65.880000 -16.623490 -2.007623
65.900000 -16.561004 -2.003338
65.920000 -16.451122 -2.009331
65.940000 -16.345835 -2.014974
65.960000 -16.276133 -2.015142
65.980000 -16.177511 -2.003632
66.000000 -16.046504 -2.006180
66.020000 -15.882443 -2.008883
66.040000 -15.701596 -2.007497
66.060000 -15.523428 -2.009863
66.080000 -15.310196 -2.012902
66.100000 -15.052662 -2.010857
66.120000 -14.764834 -2.017271
66.140000 -14.459523 -2.008771
66.160000 -14.161034 -2.003310
66.180000 -13.848237 -2.013896
66.200000 -13.518825 -2.012622
66.220000 -13.169735 -2.011978
66.240000 -12.804781 -2.006880
66.260000 -12.426897 -2.009219
66.280000 -12.033416 -2.009051
66.300000 -11.625052 -2.017173
66.320000 -11.200887 -2.016235
66.340000 -10.766851 -2.020464
66.360000 -10.319000 -2.021808
66.380000 -9.857173 -2.010941
66.400000 -9.385961 -2.001405
66.420000 -8.905024 -2.012636
66.440000 -8.415667 -2.008897
66.460000 -7.916394 -2.011768
66.480000 -7.410026 -2.007861
66.500000 -6.895090 -2.009499
66.520000 -6.378182 -2.012776
66.540000 -5.862407 -2.005438
66.560000 -5.355603 -2.007132
66.580000 -4.872360 -2.003380
66.600000 -4.401399 -2.006656
66.620000 -3.847751 -2.012524
66.640000 -3.296390 -2.015885
66.660000 -2.755788 -2.012776
66.680000 -2.220159 -2.009681
66.700000 -1.687505 -2.015745
66.720000 -1.159646 -2.011852
66.740000 -0.633374 -2.017495
66.760000 -0.110200 -2.009751
66.780000 0.409485 -2.011347
66.800000 0.926139 -2.010199
66.820000 1.439231 -2.005228
66.840000 1.939349 -2.009415
66.860000 2.446535 -2.019441
66.880000 2.977461 -2.010409
66.900000 3.497697 -2.008687
66.920000 3.992212 -2.008757
66.940000 4.461017 -2.012356
66.960000 4.910942 -2.009653
66.980000 5.374408 -2.008043
67.000000 5.832162 -2.009793
67.020000 6.286181 -2.009527
67.040000 6.731169 -2.003744
67.060000 7.166382 -2.010157
67.080000 7.595332 -2.009107
67.100000 8.014845 -2.010381
67.120000 8.424905 -2.013504
67.140000 8.822045 -2.013070
67.160000 9.214874 -2.006026
67.180000 9.595607 -2.006894
67.200000 9.965644 -2.017005
67.220000 10.324519 -2.012286
67.240000 10.672407 -2.008169
67.260000 11.010250 -2.008785
67.280000 11.337067 -2.008953
67.300000 11.653219 -2.005326
67.320000 11.954488 -2.008477
67.340000 12.241289 -2.009037
67.360000 12.513460 -2.011964
67.380000 12.770494 -2.008603
67.400000 13.014796 -2.009597
67.420000 13.243503 -2.008715
67.440000 13.459373 -2.020128
67.460000 13.662384 -2.001125
67.480000 13.850373 -2.003674
67.500000 14.020301 -2.009079
67.520000 14.176381 -2.009989
67.540000 14.318160 -2.014778
67.560000 14.443146 -2.013070
67.580000 14.553423 -2.019834
67.600000 14.651271 -2.010311
67.620000 14.733146 -2.007693
67.640000 14.802050 -2.004864
67.660000 14.857384 -2.014554
67.680000 14.894866 -2.010787
67.700000 14.917769 -2.010955
67.720000 14.929494 -2.010199
67.740000 14.928713 -2.009751
67.760000 14.910884 -2.006040
67.780000 14.881017 -2.009121
67.800000 14.838722 -2.008239
67.820000 14.782618 -2.005144
67.840000 14.712042 -2.004556
67.860000 14.627338 -2.011305
67.880000 14.532335 -2.010983
67.900000 14.418089 -2.013868
67.920000 14.290846 -2.013686
67.940000 14.147191 -2.019161
67.960000 13.991905 -2.011277
67.980000 13.818187 -2.005620
68.000000 13.630040 -2.020002
68.020000 13.422606 -2.007385
68.040000 13.199651 -2.003310
68.060000 12.959835 -2.002259
68.080000 12.703242 -2.009331
68.100000 12.427715 -2.013126
68.120000 12.130985 -2.009135
68.140000 11.817423 -2.012930
68.160000 11.482270 -2.011263
68.180000 11.127709 -2.013504
68.200000 10.757785 -2.019245
68.220000 10.370428 -2.015829
68.240000 9.966110 -2.005312
68.260000 9.541927 -2.018013
68.280000 9.100375 -2.018685
68.300000 8.639636 -2.009737
68.320000 8.162942 -2.011796
68.340000 7.673288 -2.004780
68.360000 7.168548 -2.010661
68.380000 6.652808 -2.013490
68.400000 6.136516 -2.010129
68.420000 5.597134 -2.007903
68.440000 5.031544 -2.012804
68.460000 4.439339 -2.013924
68.480000 3.845268 -2.016445
68.500000 3.273538 -2.011249
68.520000 2.703983 -2.016459
68.540000 2.120325 -2.012314
68.560000 1.529611 -2.013462
68.580000 0.937107 -2.011712
68.600000 0.339976 -2.015338
68.620000 -0.262382 -2.016683
68.640000 -0.863175 -2.019049
68.660000 -1.467286 -2.012300
68.680000 -2.072926 -2.013154
68.700000 -2.690619 -2.014260
68.720000 -3.313690 -2.005578
68.740000 -3.891368 -2.011025
68.760000 -4.429212 -2.009625
68.780000 -4.986500 -2.013308
68.800000 -5.554295 -2.005004
68.820000 -6.127355 -2.009961
68.840000 -6.694234 -2.020828
68.860000 -7.251901 -2.007581
68.880000 -7.800928 -2.011656
68.900000 -8.341384 -2.010073
68.920000 -8.871966 -2.008043
68.940000 -9.389469 -2.011768
68.960000 -9.894666 -2.000537
68.980000 -10.385056 -2.012496
69.000000 -10.857266 -2.015619
69.020000 -11.316252 -2.004430
69.040000 -11.759977 -2.005984
69.060000 -12.189922 -2.008491
69.080000 -12.603201 -2.010255
69.100000 -12.996973 -2.010255
69.120000 -13.370537 -2.008183
69.140000 -13.725296 -2.008267
69.160000 -14.064110 -2.012608
69.180000 -14.382464 -2.014834
69.200000 -14.683736 -2.008197
69.220000 -14.981742 -2.004136
69.240000 -15.255144 -2.009779
69.260000 -15.491703 -2.008085
69.280000 -15.683638 -2.015352
69.300000 -15.851567 -2.005284
69.320000 -16.016769 -2.008281
69.340000 -16.164355 -2.006264
69.360000 -16.278367 -2.014568
69.380000 -16.360464 -2.006124
69.400000 -16.462680 -2.012748
69.420000 -16.568791 -2.012496
69.440000 -16.644528 -2.014540
69.460000 -16.677694 -2.007427
69.480000 -16.678583 -2.018993
69.500000 -16.650038 -2.007497
69.520000 -16.579537 -2.016179
69.540000 -16.460739 -2.014792
69.560000 -16.356621 -2.002077
69.580000 -16.275932 -2.010479
69.600000 -16.166106 -2.017523
69.620000 -16.026497 -2.014624
69.640000 -15.852025 -2.003632
69.660000 -15.671854 -2.008785
69.680000 -15.490479 -2.010507
69.700000 -15.275723 -2.006754
69.720000 -15.015912 -2.004080
69.740000 -14.718767 -2.002679
69.760000 -14.406151 -2.001531
69.780000 -14.100026 -2.006418
69.800000 -13.778300 -2.006978
69.820000 -13.439598 -2.004346
69.840000 -13.086094 -2.005522
69.860000 -12.716066 -2.007357
69.880000 -12.329553 -2.007441
69.900000 -11.927437 -2.001965
69.920000 -11.511320 -2.012104
69.940000 -11.085044 -2.017495
69.960000 -10.644822 -2.010941
69.980000 -10.193646 -2.016459
70.000000 -9.730519 -2.009527
70.020000 -9.256113 -2.003688
70.040000 -8.773628 -2.007287
70.060000 -8.281448 -2.002651
70.080000 -7.783419 -2.015422
70.100000 -7.279741 -2.006544
70.120000 -6.767138 -2.014428
70.140000 -6.251908 -2.010815
70.160000 -5.742927 -2.010269
70.180000 -5.245849 -2.014372
70.200000 -4.768367 -2.015114
70.220000 -4.260052 -2.012706
70.240000 -3.718803 -2.008561
70.260000 -3.168423 -2.012090
70.280000 -2.632224 -2.009639
70.300000 -2.101670 -2.014904
70.320000 -1.571811 -2.016697
70.340000 -1.046024 -2.013028
70.360000 -0.523073 -2.012370
70.380000 -0.002691 -2.010577
70.400000 0.516666 -2.014540
70.420000 1.030015 -2.018643
70.440000 1.538856 -2.007357
70.460000 2.032828 -2.010759
70.480000 2.538904 -2.005452
70.500000 3.069129 -2.010395
70.520000 3.589711 -2.012776
70.540000 4.084962 -2.013378
70.560000 4.552097 -2.003408
70.580000 5.004908 -2.016067
70.600000 5.468858 -2.001321
70.620000 5.926231 -2.008799
70.640000 6.375808 -2.014750
70.660000 6.820092 -2.014708
70.680000 7.251725 -2.012944
70.700000 7.677087 -2.014218
70.720000 8.092365 -2.006502
70.740000 8.496271 -2.009191
70.760000 8.892356 -2.011039
70.780000 9.279060 -2.008029
70.800000 9.655894 -2.014092
70.820000 10.023309 -2.007371
70.840000 10.377992 -2.014176
70.860000 10.722512 -2.019637
70.880000 11.052698 -2.004332
70.900000 11.373335 -2.014582
70.920000 11.681647 -2.012132
70.940000 11.977584 -2.014064
70.960000 12.259097 -2.014232
70.980000 12.528270 -2.014540
71.000000 12.783691 -2.022690
71.020000 13.022502 -2.016067
71.040000 13.249716 -2.019707
71.060000 13.462492 -2.019245
71.080000 13.656877 -2.013742
71.100000 13.839138 -2.015030
71.120000 14.007257 -2.014764
71.140000 14.160826 -2.013966
71.160000 14.298698 -2.010871
71.180000 14.423661 -2.011614
71.200000 14.535250 -2.009919
71.220000 14.629312 -2.011684
71.240000 14.709917 -2.008029
71.260000 14.774812 -2.014582
71.280000 14.826401 -2.013084
71.300000 14.863709 -2.011572
71.320000 14.885215 -2.011754
71.340000 14.896217 -2.010941
71.360000 14.892539 -2.011880
71.380000 14.874453 -2.019736
71.400000 14.844359 -2.009877
71.420000 14.797992 -2.013952
71.440000 14.737851 -2.009485
71.460000 14.663198 -2.016053
71.480000 14.573611 -2.011011
71.500000 14.470376 -2.019049
71.520000 14.350653 -2.011950
71.540000 14.219010 -2.009037
71.560000 14.072115 -2.010381
71.580000 13.910391 -2.009093
71.600000 13.731129 -2.021136
71.620000 13.536852 -2.012902
71.640000 13.323849 -2.015871
71.660000 13.094429 -2.017887
71.680000 12.845752 -2.010843
71.700000 12.578517 -2.015184
71.720000 12.294126 -2.010437
71.740000 11.990999 -2.018545
71.760000 11.669914 -2.017887
71.780000 11.328091 -2.014456
71.800000 10.969636 -2.013784
71.820000 10.594602 -2.012370
71.840000 10.201431 -2.014988
71.860000 9.788308 -2.015184
71.880000 9.356158 -2.011151
71.900000 8.911041 -2.008939
71.920000 8.448108 -2.015156
71.940000 7.970931 -2.011950
71.960000 7.478043 -2.014176
71.980000 6.973362 -2.016543
72.000000 6.454621 -2.013448
72.020000 5.945280 -2.009611
72.040000 5.413652 -2.013294
72.060000 4.848162 -2.012188
72.080000 4.260714 -2.007118
72.100000 3.663645 -2.005116
72.120000 3.079034 -2.009625
