/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	OSWEC_inertia_w_ballast
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	Dry swing test to determine moment of inertia of OSWEC (6.446 kg) with ballast (7.044 kg)
* Date and Time:	Fri 30 Apr 2021 02:21:42 PM EDT
***********************************************************/

"Time(s)"	"Roll(deg)"	"Pitch(deg)"	
10.04400	33.01320	90.18000
10.04600	32.47200	90.36000
10.04800	0.00000	0.00000
10.05000	32.20140	90.27000
10.05200	0.00000	0.00000
10.05400	31.57000	90.00000
10.05600	31.66020	89.64000
10.05800	32.11120	89.28000
10.06000	31.75040	88.02000
10.06200	0.00000	0.00000
10.06400	32.11120	87.48000
10.06600	32.38180	86.85000
10.06800	31.93080	86.13000
10.07000	0.00000	0.00000
10.07200	32.56220	86.13000
10.07400	32.29160	86.22000
10.07600	0.00000	0.00000
10.07800	32.47200	86.31000
10.08000	33.19360	86.58000
10.08200	33.55440	86.67000
10.08400	33.55440	86.94000
10.08600	34.72700	87.93000
10.08800	0.00000	0.00000
10.09000	35.17800	88.47000
10.09200	35.62900	89.10000
10.09400	36.62120	89.64000
10.09600	38.33500	89.91000
10.09800	0.00000	0.00000
10.10000	39.14680	89.91000
10.10200	40.40960	89.64000
10.10400	42.03320	89.19000
10.10600	0.00000	0.00000
10.10800	43.74700	88.92000
10.11000	0.00000	0.00000
10.11200	44.19800	88.56000
10.11400	44.28820	88.11000
10.11600	44.73920	87.75000
10.11800	45.19020	86.67000
10.12000	0.00000	0.00000
10.12200	44.37840	86.49000
10.12400	44.19800	86.40000
10.12600	43.83720	86.49000
10.12800	43.02540	86.58000
10.13000	41.40180	87.03000
10.13200	0.00000	0.00000
10.13400	40.77040	87.21000
10.13600	39.77820	87.30000
10.13800	38.24480	87.48000
10.14000	37.79380	87.57000
10.14200	0.00000	0.00000
10.14400	37.25260	87.75000
10.14600	36.71140	87.93000
10.14800	36.71140	88.02000
10.15000	36.80160	88.02000
10.15200	37.43300	87.57000
10.15400	0.00000	0.00000
10.15600	38.33500	87.21000
10.15800	39.14680	86.94000
10.16000	40.04880	86.67000
10.16200	42.21360	86.22000
10.16400	0.00000	0.00000
10.16600	43.20580	86.04000
10.16800	44.37840	85.77000
10.17000	45.64120	85.59000
10.17200	46.54320	85.41000
10.17400	48.43740	85.32000
10.17600	49.24920	85.50000
10.17800	0.00000	0.00000
10.18000	49.61000	85.68000
10.18200	49.88060	85.95000
10.18400	50.33160	86.85000
10.18600	0.00000	0.00000
10.18800	50.06100	87.39000
10.19000	0.00000	0.00000
10.19200	49.79040	87.39000
10.19400	49.61000	87.39000
10.19600	49.15900	87.48000
10.19800	47.89620	87.66000
10.20000	0.00000	0.00000
10.20200	47.08440	87.66000
10.20400	46.36280	87.48000
10.20600	45.82160	87.30000
10.20800	45.28040	86.94000
10.21000	44.37840	85.86000
10.21200	0.00000	0.00000
10.21400	44.10780	85.41000
10.21600	43.65680	84.87000
10.21800	43.20580	84.51000
10.22000	42.66460	84.06000
10.22200	0.00000	0.00000
10.22400	42.21360	83.79000
10.22600	41.76260	83.70000
10.22800	41.67240	83.79000
10.23000	0.00000	0.00000
10.23200	40.95080	84.15000
10.23400	40.68020	84.60000
10.23600	0.00000	0.00000
10.23800	40.59000	85.14000
10.24000	40.13900	85.50000
10.24200	39.77820	86.58000
10.24400	0.00000	0.00000
10.24600	39.86840	87.30000
10.24800	0.00000	0.00000
10.25000	39.77820	87.39000
10.25200	39.77820	87.57000
10.25400	39.95860	87.57000
10.25600	40.04880	87.39000
10.25800	0.00000	0.00000
10.26000	40.13900	87.21000
10.26200	40.13900	87.12000
10.26400	40.04880	86.67000
10.26600	0.00000	0.00000
10.26800	39.59780	85.86000
10.27000	0.00000	0.00000
10.27200	39.05660	85.59000
10.27400	38.42520	85.41000
10.27600	37.79380	85.41000
10.27800	36.17020	85.50000
10.28000	0.00000	0.00000
10.28200	35.44860	85.59000
10.28400	34.81720	85.68000
10.28600	33.01320	85.95000
10.28800	0.00000	0.00000
10.29000	31.57000	86.67000
10.29200	0.00000	0.00000
10.29400	30.66800	86.94000
10.29600	29.85620	87.30000
10.29800	29.58560	87.57000
10.30000	29.13460	87.66000
10.30200	0.00000	0.00000
10.30400	29.13460	87.57000
10.30600	29.40520	87.48000
10.30800	30.12680	87.39000
10.31000	0.00000	0.00000
10.31200	31.02880	87.30000
10.31400	31.66020	87.03000
10.31600	0.00000	0.00000
10.31800	32.47200	86.85000
10.32000	33.28380	86.58000
10.32200	34.63680	86.31000
10.32400	0.00000	0.00000
10.32600	35.53880	86.58000
10.32800	0.00000	0.00000
10.33000	35.80940	86.76000
10.33200	35.80940	86.94000
10.33400	35.71920	87.12000
10.33600	35.26820	87.75000
10.33800	0.00000	0.00000
10.34000	34.63680	88.11000
10.34200	34.18580	88.38000
10.34400	32.74260	88.83000
10.34600	0.00000	0.00000
10.34800	30.84840	89.28000
10.35000	30.03660	89.28000
10.35200	0.00000	0.00000
10.35400	29.04440	89.28000
10.35600	28.32280	89.01000
10.35800	26.87960	88.29000
10.36000	0.00000	0.00000
10.36200	25.34620	87.57000
10.36400	0.00000	0.00000
10.36600	24.71480	87.21000
10.36800	24.35400	86.85000
10.37000	23.81280	86.49000
10.37200	23.00100	86.13000
10.37400	0.00000	0.00000
10.37600	22.82060	85.95000
10.37800	22.55000	85.68000
10.38000	22.27940	85.50000
10.38200	0.00000	0.00000
10.38400	22.27940	85.95000
10.38600	22.18920	86.22000
10.38800	0.00000	0.00000
10.39000	22.00880	86.58000
10.39200	21.91860	86.94000
10.39400	22.18920	87.48000
10.39600	0.00000	0.00000
10.39800	22.18920	88.02000
10.40000	0.00000	0.00000
10.40200	22.18920	88.38000
10.40400	0.00000	0.00000
10.40600	22.09900	88.47000
10.40800	22.18920	88.38000
10.41000	0.00000	0.00000
10.41200	22.09900	88.11000
10.41400	21.91860	87.84000
10.41600	21.82840	87.57000
10.41800	21.73820	87.21000
10.42000	21.01660	86.49000
10.42200	0.00000	0.00000
10.42400	20.47540	86.13000
10.42600	19.93420	85.95000
10.42800	19.21260	85.77000
10.43000	17.76940	85.50000
10.43200	0.00000	0.00000
10.43400	17.04780	85.59000
10.43600	16.32620	85.50000
10.43800	15.42420	85.59000
10.44000	14.61240	85.68000
10.44200	12.98880	86.04000
10.44400	0.00000	0.00000
10.44600	12.53780	86.31000
10.44800	12.08680	86.58000
10.45000	11.45540	86.76000
10.45200	11.45540	86.85000
10.45400	0.00000	0.00000
10.45600	11.63580	86.85000
10.45800	11.72600	86.76000
10.46000	11.90640	86.67000
10.46200	12.35740	86.58000
10.46400	13.34960	86.13000
10.46600	0.00000	0.00000
10.46800	13.89080	85.77000
10.47000	14.52220	85.41000
10.47200	15.78500	84.69000
10.47400	16.14580	84.51000
10.47600	0.00000	0.00000
10.47800	16.59680	84.60000
10.48000	16.86740	84.60000
10.48200	17.13800	84.69000
10.48400	17.31840	84.69000
10.48600	17.31840	84.87000
10.48800	0.00000	0.00000
10.49000	17.04780	85.23000
10.49200	0.00000	0.00000
10.49400	16.50660	85.50000
10.49600	16.23600	85.59000
10.49800	0.00000	0.00000
10.50000	15.78500	85.86000
10.50200	15.24380	85.86000
10.50400	14.70260	85.77000
10.50600	0.00000	0.00000
10.50800	14.52220	85.41000
10.51000	0.00000	0.00000
10.51200	14.16140	85.23000
10.51400	13.98100	84.96000
10.51600	13.89080	84.51000
10.51800	14.07120	83.88000
10.52000	0.00000	0.00000
10.52200	14.16140	83.52000
10.52400	14.43200	83.16000
10.52600	14.70260	82.62000
10.52800	0.00000	0.00000
10.53000	15.06340	82.44000
10.53200	15.33400	82.44000
10.53400	0.00000	0.00000
10.53600	15.51440	82.53000
10.53800	15.69480	82.71000
10.54000	16.14580	83.07000
10.54200	0.00000	0.00000
10.54400	16.59680	83.34000
10.54600	16.95760	83.61000
10.54800	17.76940	83.97000
10.55000	0.00000	0.00000
10.55200	18.58120	84.33000
10.55400	19.30280	84.42000
10.55600	0.00000	0.00000
10.55800	19.75380	84.60000
10.56000	20.38520	84.69000
10.56200	21.01660	84.60000
10.56400	21.46760	84.33000
10.56600	22.36960	84.15000
10.56800	0.00000	0.00000
10.57000	22.64020	84.06000
10.57200	22.91080	83.97000
10.57400	23.18140	83.88000
10.57600	23.18140	83.79000
10.57800	0.00000	0.00000
10.58000	23.09120	83.88000
10.58200	23.00100	83.70000
10.58400	22.55000	83.88000
10.58600	0.00000	0.00000
10.58800	21.73820	84.33000
10.59000	21.55780	84.51000
10.59200	0.00000	0.00000
10.59400	21.28720	84.69000
10.59600	21.01660	84.87000
10.59800	20.74600	84.96000
10.60000	0.00000	0.00000
10.60200	20.74600	85.05000
10.60400	21.01660	85.14000
10.60600	21.55780	85.23000
10.60800	0.00000	0.00000
10.61000	22.64020	85.05000
10.61200	23.27160	85.05000
10.61400	0.00000	0.00000
10.61600	23.99320	84.87000
10.61800	24.89520	84.69000
10.62000	26.60900	84.24000
10.62200	0.00000	0.00000
10.62400	28.14240	83.88000
10.62600	0.00000	0.00000
10.62800	28.95420	83.97000
10.63000	29.49540	84.06000
10.63200	30.03660	84.15000
10.63400	30.39740	84.24000
10.63600	30.84840	84.42000
10.63800	31.02880	84.60000
10.64000	31.20920	84.87000
10.64200	31.29940	85.14000
10.64400	31.02880	85.95000
10.64600	30.84840	86.31000
10.64800	0.00000	0.00000
10.65000	30.66800	86.58000
10.65200	30.39740	86.67000
10.65400	30.12680	86.85000
10.65600	0.00000	0.00000
10.65800	29.67580	86.85000
10.66000	0.00000	0.00000
10.66200	29.49540	86.76000
10.66400	29.31500	86.58000
10.66600	29.22480	86.40000
10.66800	29.22480	86.13000
10.67000	29.31500	85.86000
10.67200	29.13460	85.68000
10.67400	29.13460	85.23000
10.67600	29.13460	84.87000
10.67800	29.31500	84.60000
10.68000	29.67580	84.42000
10.68200	29.67580	84.42000
10.68400	0.00000	0.00000
10.68600	29.76600	84.60000
10.68800	29.94640	84.69000
10.69000	30.48760	85.32000
10.69200	0.00000	0.00000
10.69400	30.93860	85.68000
10.69600	0.00000	0.00000
10.69800	31.57000	86.22000
10.70000	0.00000	0.00000
10.70200	31.84060	86.49000
10.70400	32.74260	86.76000
10.70600	0.00000	0.00000
10.70800	33.10340	86.85000
10.71000	33.46420	86.85000
10.71200	34.00540	86.85000
10.71400	0.00000	0.00000
10.71600	34.45640	86.76000
10.71800	34.81720	86.58000
10.72000	0.00000	0.00000
10.72200	34.90740	86.49000
10.72400	34.99760	86.40000
10.72600	34.54660	86.13000
10.72800	0.00000	0.00000
10.73000	34.00540	86.04000
10.73200	0.00000	0.00000
10.73400	33.55440	86.04000
10.73600	32.92300	86.04000
10.73800	32.47200	86.13000
10.74000	31.57000	86.22000
10.74200	0.00000	0.00000
10.74400	31.02880	86.31000
10.74600	30.39740	86.49000
10.74800	30.03660	86.58000
10.75000	29.58560	86.67000
10.75200	29.22480	86.49000
10.75400	0.00000	0.00000
10.75600	29.31500	86.40000
10.75800	29.31500	86.22000
10.76000	29.31500	86.13000
10.76200	29.85620	85.77000
10.76400	0.00000	0.00000
10.76600	30.30720	85.59000
10.76800	30.66800	85.23000
10.77000	31.20920	84.96000
10.77200	31.66020	84.69000
10.77400	32.56220	84.33000
10.77600	0.00000	0.00000
10.77800	33.01320	84.24000
10.78000	33.37400	84.24000
10.78200	33.64460	84.24000
10.78400	33.91520	84.42000
10.78600	0.00000	0.00000
10.78800	34.00540	84.51000
10.79000	34.09560	84.51000
10.79200	33.82500	84.51000
10.79400	33.64460	84.78000
10.79600	32.83280	85.05000
10.79800	0.00000	0.00000
10.80000	32.38180	85.23000
10.80200	32.02100	85.23000
10.80400	31.47980	85.41000
10.80600	30.48760	85.32000
10.80800	0.00000	0.00000
10.81000	30.12680	85.23000
10.81200	29.67580	85.23000
10.81400	29.31500	85.05000
10.81600	28.86400	84.78000
10.81800	28.41300	84.33000
10.82000	0.00000	0.00000
10.82200	28.32280	84.24000
10.82400	28.23260	83.97000
10.82600	28.23260	83.61000
10.82800	28.32280	83.16000
10.83000	0.00000	0.00000
10.83200	28.50320	82.98000
10.83400	28.68360	82.98000
10.83600	28.86400	82.98000
10.83800	28.86400	82.98000
10.84000	29.13460	83.25000
10.84200	0.00000	0.00000
10.84400	29.22480	83.43000
10.84600	29.40520	83.61000
10.84800	29.49540	83.79000
10.85000	29.67580	84.42000
10.85200	0.00000	0.00000
10.85400	29.94640	84.60000
10.85600	30.30720	84.60000
10.85800	30.75820	84.69000
10.86000	0.00000	0.00000
10.86200	31.29940	84.60000
10.86400	31.38960	84.51000
10.86600	0.00000	0.00000
10.86800	31.57000	84.60000
10.87000	31.75040	84.60000
10.87200	31.84060	84.42000
10.87400	31.84060	84.24000
10.87600	31.57000	83.97000
10.87800	0.00000	0.00000
10.88000	31.29940	83.97000
10.88200	31.02880	83.97000
10.88400	30.66800	84.15000
10.88600	29.76600	84.42000
10.88800	0.00000	0.00000
10.89000	28.77380	84.78000
10.89200	0.00000	0.00000
10.89400	27.69140	85.05000
10.89600	0.00000	0.00000
10.89800	27.15020	85.23000
10.90000	26.69920	85.41000
10.90200	26.24820	85.59000
10.90400	25.88740	85.59000
10.90600	25.70700	85.59000
10.90800	25.52660	85.59000
10.91000	0.00000	0.00000
10.91200	25.97760	85.23000
10.91400	0.00000	0.00000
10.91600	26.33840	85.14000
10.91800	26.60900	85.05000
10.92000	26.87960	84.87000
10.92200	27.96200	84.60000
10.92400	0.00000	0.00000
10.92600	28.59340	84.42000
10.92800	29.13460	84.42000
10.93000	30.30720	84.42000
10.93200	0.00000	0.00000
10.93400	30.93860	84.60000
10.93600	31.38960	84.69000
10.93800	0.00000	0.00000
10.94000	31.57000	84.78000
10.94200	31.57000	84.87000
10.94400	31.47980	85.32000
10.94600	0.00000	0.00000
10.94800	31.20920	85.77000
10.95000	0.00000	0.00000
10.95200	30.93860	85.95000
10.95400	30.66800	86.13000
10.95600	30.48760	86.13000
10.95800	29.85620	86.22000
10.96000	0.00000	0.00000
10.96200	29.49540	86.31000
10.96400	29.22480	86.22000
10.96600	28.77380	86.04000
10.96800	0.00000	0.00000
10.97000	28.41300	85.59000
10.97200	28.41300	85.32000
10.97400	0.00000	0.00000
10.97600	28.32280	85.23000
10.97800	28.32280	85.14000
10.98000	28.32280	84.87000
10.98200	0.00000	0.00000
10.98400	28.32280	85.05000
10.98600	0.00000	0.00000
10.98800	28.41300	85.23000
10.99000	28.41300	85.32000
10.99200	28.59340	85.41000
10.99400	29.04440	85.68000
10.99600	0.00000	0.00000
10.99800	29.22480	85.95000
11.00000	29.40520	86.13000
11.00200	29.94640	86.58000
11.00400	0.00000	0.00000
11.00600	30.48760	86.94000
11.00800	30.93860	86.85000
11.01000	0.00000	0.00000
11.01200	31.38960	87.03000
11.01400	31.57000	86.94000
11.01600	32.02100	86.76000
11.01800	0.00000	0.00000
11.02000	32.20140	86.49000
11.02200	0.00000	0.00000
11.02400	32.29160	86.22000
11.02600	0.00000	0.00000
11.02800	32.38180	86.04000
11.03000	31.38960	85.68000
11.03200	0.00000	0.00000
11.03400	31.38960	85.50000
11.03600	31.02880	85.41000
11.03800	30.21700	85.50000
11.04000	29.58560	85.50000
11.04200	28.68360	85.68000
11.04400	0.00000	0.00000
11.04600	27.78160	85.68000
11.04800	27.15020	85.86000
11.05000	26.87960	85.95000
11.05200	25.79720	86.22000
11.05400	0.00000	0.00000
11.05600	25.52660	86.31000
11.05800	25.52660	86.31000
11.06000	25.16580	86.31000
11.06200	24.89520	86.40000
11.06400	25.52660	86.04000
11.06600	0.00000	0.00000
11.06800	25.52660	85.86000
11.07000	25.70700	85.68000
11.07200	26.87960	85.32000
11.07400	27.06000	85.05000
11.07600	0.00000	0.00000
11.07800	27.51100	84.87000
11.08000	28.14240	84.60000
11.08200	28.50320	84.51000
11.08400	28.59340	84.42000
11.08600	29.31500	84.33000
11.08800	0.00000	0.00000
11.09000	29.40520	84.33000
11.09200	29.40520	84.42000
11.09400	29.67580	84.60000
11.09600	29.31500	84.69000
11.09800	0.00000	0.00000
11.10000	29.04440	84.69000
11.10200	29.04440	84.87000
11.10400	28.86400	84.96000
11.10600	28.41300	84.96000
11.10800	27.78160	84.87000
11.11000	0.00000	0.00000
11.11200	27.69140	84.96000
11.11400	27.33060	84.69000
11.11600	27.06000	84.60000
11.11800	26.87960	84.33000
11.12000	0.00000	0.00000
11.12200	26.69920	84.15000
11.12400	26.60900	83.88000
11.12600	26.60900	83.79000
11.12800	26.33840	83.70000
11.13000	26.33840	83.61000
11.13200	0.00000	0.00000
11.13400	26.33840	83.52000
11.13600	26.33840	83.61000
11.13800	26.24820	83.79000
11.14000	26.51880	83.79000
11.14200	0.00000	0.00000
11.14400	26.51880	83.97000
11.14600	26.42860	84.15000
11.14800	26.60900	84.33000
11.15000	26.69920	84.60000
11.15200	26.69920	84.87000
11.15400	0.00000	0.00000
11.15600	26.96980	84.96000
11.15800	27.06000	85.05000
11.16000	27.15020	85.14000
11.16200	27.69140	85.14000
11.16400	0.00000	0.00000
11.16600	28.05220	85.14000
11.16800	28.05220	84.96000
11.17000	28.23260	84.78000
11.17200	28.50320	84.78000
11.17400	28.77380	84.42000
11.17600	0.00000	0.00000
11.17800	28.95420	84.33000
11.18000	29.04440	84.15000
11.18200	28.95420	84.15000
11.18400	28.68360	84.15000
11.18600	0.00000	0.00000
11.18800	28.32280	84.15000
11.19000	27.96200	84.24000
11.19200	27.69140	84.33000
11.19400	0.00000	0.00000
11.19600	27.06000	84.60000
11.19800	0.00000	0.00000
11.20000	26.69920	84.78000
11.20200	26.51880	84.96000
11.20400	26.06780	85.05000
11.20600	25.70700	85.41000
11.20800	0.00000	0.00000
11.21000	25.79720	85.50000
11.21200	25.70700	85.59000
11.21400	25.70700	85.59000
11.21600	26.06780	85.41000
11.21800	26.33840	85.32000
11.22000	26.69920	85.23000
11.22200	0.00000	0.00000
11.22400	27.06000	85.14000
11.22600	27.42080	85.05000
11.22800	28.14240	84.87000
11.23000	0.00000	0.00000
11.23200	28.86400	84.78000
11.23400	0.00000	0.00000
11.23600	29.22480	84.69000
11.23800	29.67580	84.69000
11.24000	30.12680	84.87000
11.24200	30.21700	85.05000
11.24400	0.00000	0.00000
11.24600	30.30720	85.23000
11.24800	30.21700	85.41000
11.25000	30.12680	85.59000
11.25200	30.30720	85.77000
11.25400	29.94640	85.95000
11.25600	0.00000	0.00000
11.25800	29.85620	86.04000
11.26000	0.00000	0.00000
11.26200	29.31500	86.22000
11.26400	29.22480	86.13000
11.26600	0.00000	0.00000
11.26800	29.40520	86.13000
11.27000	29.49540	86.13000
11.27200	29.40520	85.77000
11.27400	0.00000	0.00000
11.27600	29.49540	85.59000
11.27800	0.00000	0.00000
11.28000	29.49540	85.50000
11.28200	29.40520	85.59000
11.28400	29.40520	85.50000
11.28600	29.31500	85.68000
11.28800	0.00000	0.00000
11.29000	29.49540	85.59000
11.29200	29.49540	85.59000
11.29400	29.31500	85.68000
11.29600	29.40520	85.86000
11.29800	29.31500	86.22000
11.30000	0.00000	0.00000
11.30200	29.31500	86.58000
11.30400	29.49540	86.85000
11.30600	29.67580	87.03000
11.30800	30.12680	87.03000
11.31000	0.00000	0.00000
11.31200	30.48760	86.85000
11.31400	31.20920	86.76000
11.31600	31.66020	86.40000
11.31800	0.00000	0.00000
11.32000	32.74260	86.13000
11.32200	32.74260	85.95000
11.32400	0.00000	0.00000
11.32600	32.56220	85.95000
11.32800	32.92300	85.95000
11.33000	32.74260	85.77000
11.33200	0.00000	0.00000
11.33400	32.38180	85.59000
11.33600	32.65240	85.77000
11.33800	31.29940	86.13000
11.34000	0.00000	0.00000
11.34200	30.93860	86.13000
11.34400	30.21700	86.04000
11.34600	0.00000	0.00000
11.34800	29.31500	85.86000
11.35000	29.13460	85.95000
11.35200	28.23260	85.95000
11.35400	0.00000	0.00000
11.35600	27.51100	85.77000
11.35800	0.00000	0.00000
11.36000	27.60120	85.50000
11.36200	27.15020	85.32000
11.36400	26.87960	85.14000
11.36600	27.60120	84.96000
11.36800	0.00000	0.00000
11.37000	27.33060	84.96000
11.37200	27.51100	84.87000
11.37400	28.32280	84.60000
11.37600	0.00000	0.00000
11.37800	28.77380	84.33000
11.38000	0.00000	0.00000
11.38200	29.49540	84.42000
11.38400	29.58560	84.51000
11.38600	29.49540	84.60000
11.38800	30.48760	84.78000
11.39000	0.00000	0.00000
11.39200	30.21700	84.87000
11.39400	30.12680	85.05000
11.39600	30.93860	85.32000
11.39800	0.00000	0.00000
11.40000	30.57780	85.41000
11.40200	30.84840	85.41000
11.40400	0.00000	0.00000
11.40600	30.66800	85.41000
11.40800	30.30720	85.50000
11.41000	30.21700	85.50000
11.41200	30.21700	85.41000
11.41400	29.40520	85.14000
11.41600	0.00000	0.00000
11.41800	29.31500	85.05000
11.42000	29.31500	84.69000
11.42200	28.23260	84.33000
11.42400	0.00000	0.00000
11.42600	28.05220	84.24000
11.42800	27.96200	84.15000
11.43000	27.33060	83.97000
11.43200	27.06000	83.79000
11.43400	0.00000	0.00000
11.43600	26.87960	83.70000
11.43800	26.33840	83.70000
11.44000	26.33840	83.79000
11.44200	26.42860	84.06000
11.44400	25.97760	84.33000
11.44600	0.00000	0.00000
11.44800	26.06780	84.60000
11.45000	26.24820	84.78000
11.45200	26.33840	84.96000
11.45400	26.87960	85.23000
11.45600	0.00000	0.00000
11.45800	27.33060	85.23000
11.46000	27.60120	85.23000
11.46200	28.23260	85.23000
11.46400	0.00000	0.00000
11.46600	29.13460	85.14000
11.46800	29.31500	85.05000
11.47000	0.00000	0.00000
11.47200	29.76600	84.96000
11.47400	30.12680	84.78000
11.47600	30.21700	84.60000
11.47800	0.00000	0.00000
11.48000	30.30720	84.60000
11.48200	0.00000	0.00000
11.48400	29.94640	84.60000
11.48600	29.67580	84.60000
11.48800	29.58560	84.69000
11.49000	28.68360	84.78000
11.49200	0.00000	0.00000
11.49400	28.32280	84.87000
11.49600	28.05220	84.96000
11.49800	27.06000	84.96000
11.50000	0.00000	0.00000
11.50200	26.51880	85.05000
11.50400	0.00000	0.00000
11.50600	25.97760	85.05000
11.50800	25.70700	85.05000
11.51000	25.70700	84.96000
11.51200	25.43640	84.60000
11.51400	0.00000	0.00000
11.51600	25.61680	84.60000
11.51800	25.79720	84.42000
11.52000	25.97760	84.33000
11.52200	0.00000	0.00000
11.52400	26.78940	84.42000
11.52600	27.06000	84.42000
11.52800	0.00000	0.00000
11.53000	28.05220	84.42000
11.53200	0.00000	0.00000
11.53400	28.50320	84.69000
11.53600	0.00000	0.00000
11.53800	29.13460	85.14000
11.54000	0.00000	0.00000
11.54200	29.13460	85.32000
11.54400	29.04440	85.50000
11.54600	29.31500	85.68000
11.54800	29.58560	85.95000
11.55000	0.00000	0.00000
11.55200	29.58560	86.13000
11.55400	0.00000	0.00000
11.55600	29.67580	86.31000
11.55800	29.58560	86.40000
11.56000	29.40520	86.31000
11.56200	29.31500	86.22000
11.56400	0.00000	0.00000
11.56600	29.13460	86.04000
11.56800	29.13460	85.95000
11.57000	29.04440	85.86000
11.57200	0.00000	0.00000
11.57400	28.68360	85.77000
11.57600	28.68360	85.77000
11.57800	0.00000	0.00000
11.58000	28.32280	85.68000
11.58200	28.23260	85.59000
11.58400	28.14240	85.59000
11.58600	0.00000	0.00000
11.58800	27.87180	85.68000
11.59000	27.87180	85.77000
11.59200	27.78160	85.77000
11.59400	0.00000	0.00000
11.59600	27.87180	85.95000
11.59800	28.05220	85.95000
11.60000	0.00000	0.00000
11.60200	28.14240	86.13000
11.60400	28.23260	86.22000
11.60600	28.50320	86.22000
11.60800	28.77380	86.22000
11.61000	29.22480	86.31000
11.61200	0.00000	0.00000
11.61400	29.94640	86.22000
11.61600	0.00000	0.00000
11.61800	30.48760	86.22000
11.62000	30.84840	86.13000
11.62200	0.00000	0.00000
11.62400	31.11900	86.04000
11.62600	31.11900	85.95000
11.62800	31.20920	85.86000
11.63000	31.38960	85.86000
11.63200	31.20920	85.77000
11.63400	31.02880	85.77000
11.63600	0.00000	0.00000
11.63800	30.66800	85.77000
11.64000	30.30720	85.77000
11.64200	0.00000	0.00000
11.64400	29.94640	85.77000
11.64600	29.76600	85.86000
11.64800	28.95420	85.95000
11.65000	0.00000	0.00000
11.65200	28.23260	85.86000
11.65400	0.00000	0.00000
11.65600	27.96200	85.77000
11.65800	27.87180	85.86000
11.66000	27.69140	85.59000
11.66200	27.42080	85.50000
11.66400	0.00000	0.00000
11.66600	27.33060	85.41000
11.66800	27.33060	85.23000
11.67000	27.60120	84.96000
11.67200	0.00000	0.00000
11.67400	27.87180	84.51000
11.67600	0.00000	0.00000
11.67800	28.05220	84.42000
11.68000	28.23260	84.42000
11.68200	28.59340	84.51000
