90 Deg Regular Run 10 2018-04-13
Time(s) Response(deg) LoadCell(N)
51.660000 -6.312530 0.001260
51.680000 -6.496665 0.003291
51.700000 -6.664096 0.007786
51.720000 -6.813476 0.009438
51.740000 -6.944612 0.004145
51.760000 -7.060595 0.009914
51.780000 -7.161618 0.002941
51.800000 -7.245796 0.005811
51.820000 -7.312847 0.008892
51.840000 -7.362389 0.004075
51.860000 -7.394509 0.011063
51.880000 -7.411975 0.008486
51.900000 -7.413066 0.013947
51.920000 -7.397791 0.006203
51.940000 -7.370342 0.005769
51.960000 -7.344488 0.001778
51.980000 -7.320074 0.003991
52.000000 -7.293964 0.009326
52.020000 -7.220992 0.010517
52.040000 -7.138003 0.007478
52.060000 -7.045632 0.006512
52.080000 -6.932495 0.005265
52.100000 -6.811201 0.011847
52.120000 -6.676716 0.007758
52.140000 -6.531720 0.006175
52.160000 -6.373860 0.008248
52.180000 -6.206533 0.009522
52.200000 -6.029641 0.009494
52.220000 -5.838968 0.005125
52.240000 -5.640883 0.004257
52.260000 -5.435448 0.005881
52.280000 -5.215372 0.004537
52.300000 -4.987213 0.009256
52.320000 -4.749778 0.009354
52.340000 -4.503560 0.010615
52.360000 -4.249408 0.007128
52.380000 -3.987363 0.010993
52.400000 -3.718117 0.012365
52.420000 -3.442982 0.008346
52.440000 -3.157481 0.015684
52.460000 -2.866906 0.011791
52.480000 -2.567929 0.003753
52.500000 -2.262393 0.016552
52.520000 -1.950580 0.004089
52.540000 -1.635168 0.004033
52.560000 -1.316122 0.008962
52.580000 -0.995315 0.017518
52.600000 -0.669424 0.004803
52.620000 -0.341312 0.012323
52.640000 -0.009053 0.014998
52.660000 0.321810 0.012967
52.680000 0.653708 0.009242
52.700000 0.985449 0.012211
52.720000 1.316248 0.012995
52.740000 1.643777 0.008080
52.760000 1.967629 0.010881
52.780000 2.289630 0.011987
52.800000 2.608271 0.003557
52.820000 2.922197 0.004719
52.840000 3.229167 -0.002927
52.860000 3.531377 0.008430
52.880000 3.830643 0.001708
52.900000 4.117765 0.002241
52.920000 4.400163 -0.002549
52.940000 4.671532 0.004299
52.960000 4.934751 0.000014
52.980000 5.187199 0.008430
53.000000 5.426791 0.002171
53.020000 5.656283 -0.002829
53.040000 5.874128 0.000154
53.060000 6.080142 -0.000070
53.080000 6.274913 -0.000014
53.100000 6.455170 0.005811
53.120000 6.624455 -0.000378
53.140000 6.780531 0.003067
53.160000 6.923365 0.002619
53.180000 7.053984 0.002115
53.200000 7.172659 0.003711
53.220000 7.275486 -0.002101
53.240000 7.367196 0.001456
53.260000 7.442448 0.004845
53.280000 7.507519 0.009158
53.300000 7.556507 0.005657
53.320000 7.590621 0.006680
53.340000 7.611389 0.007240
53.360000 7.618109 0.008906
53.380000 7.608559 0.010405
53.400000 7.587509 0.009032
53.420000 7.549454 0.008836
53.440000 7.501278 0.014732
53.460000 7.438245 0.004957
53.480000 7.360943 0.001834
53.500000 7.268903 0.012897
53.520000 7.162944 0.014115
53.540000 7.044293 0.001512
53.560000 6.913809 0.006007
53.580000 6.769509 0.006512
53.600000 6.611914 0.000770
53.620000 6.441136 0.003879
53.640000 6.254727 -0.004383
53.660000 6.056850 0.004747
53.680000 5.846213 0.004957
53.700000 5.620310 0.001876
53.720000 5.384034 -0.004159
53.740000 5.133830 -0.001246
53.760000 4.873197 -0.000056
53.780000 4.599482 0.000840
53.800000 4.315170 0.004831
53.820000 4.018757 0.000350
53.840000 3.715759 0.002465
53.860000 3.403654 0.005545
53.880000 3.079993 0.013177
53.900000 2.753919 0.007282
53.920000 2.420834 0.008304
53.940000 2.089211 0.008304
53.960000 1.762011 -0.001036
53.980000 1.417146 0.005279
54.000000 1.047500 -0.003781
54.020000 0.677524 0.005811
54.040000 0.306254 0.005531
54.060000 -0.069552 0.007954
54.080000 -0.441278 0.002521
54.100000 -0.813201 0.004789
54.120000 -1.183491 0.008906
54.140000 -1.548687 0.004873
54.160000 -1.910322 0.009970
54.180000 -2.268836 -0.001932
54.200000 -2.620131 0.002927
54.220000 -2.965074 -0.001960
54.240000 -3.299411 0.000042
54.260000 -3.627430 -0.002605
54.280000 -3.945662 0.000378
54.300000 -4.253275 0.007954
54.320000 -4.551360 0.005573
54.340000 -4.835769 0.007114
54.360000 -5.108156 0.000420
54.380000 -5.372068 0.007632
54.400000 -5.622199 0.016412
54.420000 -5.856095 0.005727
54.440000 -6.078359 0.010433
54.460000 -6.285801 0.009802
54.480000 -6.477222 0.003249
54.500000 -6.652948 0.006988
54.520000 -6.810272 0.007926
54.540000 -6.955183 0.001484
54.560000 -7.080328 0.005685
54.580000 -7.192425 0.009214
54.600000 -7.286367 0.003963
54.620000 -7.367872 0.003809
54.640000 -7.425404 0.008318
54.660000 -7.470579 0.004985
54.680000 -7.500834 0.004677
54.700000 -7.513843 -0.007016
54.720000 -7.512863 -0.003907
54.740000 -7.496825 0.006077
54.760000 -7.476406 0.005965
54.780000 -7.462256 0.006344
54.800000 -7.430788 0.000056
54.820000 -7.368478 -0.001792
54.840000 -7.294732 0.000784
54.860000 -7.208862 0.006694
54.880000 -7.103493 -0.000588
54.900000 -6.988406 -0.004173
54.920000 -6.861311 -0.003921
54.940000 -6.723892 0.008626
54.960000 -6.572121 -0.001862
54.980000 -6.413117 0.002969
55.000000 -6.240254 0.000630
55.020000 -6.055517 0.009074
55.040000 -5.860821 -0.000728
55.060000 -5.655788 -0.002437
55.080000 -5.441570 -0.007198
55.100000 -5.216162 0.000210
55.120000 -4.982738 0.008332
55.140000 -4.740704 0.002787
55.160000 -4.489350 -0.000098
55.180000 -4.227715 0.011721
55.200000 -3.957728 0.005713
55.220000 -3.675934 0.003669
55.240000 -3.391523 0.006077
55.260000 -3.097941 0.009606
55.280000 -2.796177 0.011497
55.300000 -2.486351 0.013149
55.320000 -2.173851 0.013121
55.340000 -1.858280 0.000966
55.360000 -1.533933 0.004621
55.380000 -1.209288 0.009914
55.400000 -0.877645 0.018554
55.420000 -0.547383 0.001890
55.440000 -0.212244 0.012729
55.460000 0.121601 0.000112
55.480000 0.458239 0.000140
55.500000 0.793393 -0.002647
55.520000 1.127228 0.009578
55.540000 1.461288 0.012127
55.560000 1.791770 0.008234
55.580000 2.116189 0.010250
55.600000 2.440306 0.004551
55.620000 2.760292 0.002521
55.640000 3.074408 0.008640
55.660000 3.382981 0.002479
55.680000 3.685378 0.010783
55.700000 3.980051 0.005825
55.720000 4.266345 0.003739
55.740000 4.541326 0.004313
55.760000 4.810349 0.011343
55.780000 5.065490 0.011161
55.800000 5.313969 0.016062
55.820000 5.555169 0.010531
55.840000 5.782555 -0.004663
55.860000 5.996869 0.007016
55.880000 6.202357 0.005839
55.900000 6.393974 0.007128
55.920000 6.572736 0.010236
55.940000 6.739293 0.007674
55.960000 6.893450 0.009578
55.980000 7.034928 0.004481
56.000000 7.161756 0.007982
56.020000 7.276632 0.007842
56.040000 7.376345 0.012113
56.060000 7.464721 0.005909
56.080000 7.537336 0.003683
56.100000 7.597353 0.003949
56.120000 7.642365 -0.000154
56.140000 7.673144 -0.004159
56.160000 7.688449 0.003445
56.180000 7.688585 0.004397
56.200000 7.675586 0.008304
56.220000 7.646803 0.006666
56.240000 7.609603 0.010320
56.260000 7.555785 0.005279
56.280000 7.487963 0.000280
56.300000 7.403574 0.006722
56.320000 7.305941 0.002087
56.340000 7.199105 0.005419
56.360000 7.073179 0.005713
56.380000 6.936033 0.002619
56.400000 6.785633 0.006708
56.420000 6.620827 0.009718
56.440000 6.441064 0.013135
56.460000 6.249677 -0.002759
56.480000 6.044559 -0.003711
56.500000 5.826268 0.012113
56.520000 5.595198 0.010685
56.540000 5.351232 0.006442
56.560000 5.099190 0.002647
56.580000 4.834256 0.001316
56.600000 4.557492 0.013443
56.620000 4.270375 0.006988
56.640000 3.971369 0.009158
56.660000 3.662167 0.006568
56.680000 3.345335 0.002535
56.700000 3.019306 -0.000084
56.720000 2.690257 0.000378
56.740000 2.354682 0.000784
56.760000 2.022658 0.002983
56.780000 1.692282 0.004915
56.800000 1.352711 0.005531
56.820000 0.978326 0.004131
56.840000 0.601919 0.012183
56.860000 0.225560 0.001974
56.880000 -0.152053 0.002129
56.900000 -0.528111 0.001806
56.920000 -0.901965 0.001204
56.940000 -1.273774 -0.002731
56.960000 -1.642319 -0.002885
56.980000 -2.003994 0.000868
57.000000 -2.360409 -0.005139
57.020000 -2.708191 0.003459
57.040000 -3.049428 0.001820
57.060000 -3.386077 0.007702
57.080000 -3.711379 0.002675
57.100000 -4.027000 0.000210
57.120000 -4.332077 0.005405
57.140000 -4.625783 -0.004201
57.160000 -4.909426 -0.000532
57.180000 -5.177906 0.000420
57.200000 -5.438111 -0.003193
57.220000 -5.682713 -0.002283
57.240000 -5.912644 0.005797
57.260000 -6.128699 0.005853
57.280000 -6.329522 0.002983
57.300000 -6.517471 0.003613
57.320000 -6.685311 0.001288
57.340000 -6.842616 0.005559
57.360000 -6.981591 -0.000574
57.380000 -7.104482 0.000854
57.400000 -7.209761 0.002255
57.420000 -7.300598 0.003725
57.440000 -7.371972 0.006876
57.460000 -7.431272 0.005531
57.480000 -7.470115 0.009550
57.500000 -7.491774 0.001974
57.520000 -7.498459 0.001512
57.540000 -7.494021 0.002367
57.560000 -7.476672 0.005909
57.580000 -7.458957 0.000868
57.600000 -7.439340 0.004313
57.620000 -7.413491 0.006946
57.640000 -7.351127 0.007660
57.660000 -7.274049 -0.005069
57.680000 -7.184627 0.006133
57.700000 -7.085344 0.002101
57.720000 -6.969704 0.001078
57.740000 -6.844149 0.006049
57.760000 -6.703657 0.007758
57.780000 -6.552745 0.002311
57.800000 -6.390658 -0.000224
57.820000 -6.214755 0.007884
57.840000 -6.031639 0.003431
57.860000 -5.834621 0.003011
57.880000 -5.627227 -0.003025
57.900000 -5.407880 -0.001610
57.920000 -5.182309 0.002885
57.940000 -4.944185 0.005573
57.960000 -4.697586 -0.007996
57.980000 -4.443426 0.006862
58.000000 -4.179979 0.003753
58.020000 -3.907789 -0.000630
58.040000 -3.626237 0.009018
58.060000 -3.341710 0.002927
58.080000 -3.045959 -0.003669
58.100000 -2.746773 0.004229
58.120000 -2.437620 0.005965
58.140000 -2.125801 -0.001946
58.160000 -1.805471 0.002829
58.180000 -1.481687 0.006638
58.200000 -1.157378 -0.006386
58.220000 -0.831200 -0.003305
58.240000 -0.499579 -0.000686
58.260000 -0.167499 0.003949
58.280000 0.168212 -0.000378
58.300000 0.499295 0.008990
58.320000 0.829381 -0.002633
58.340000 1.158699 -0.001218
58.360000 1.488827 -0.000364
58.380000 1.814882 0.010096
58.400000 2.138435 0.001932
58.420000 2.453773 -0.003347
58.440000 2.764539 0.007338
58.460000 3.071457 0.005391
58.480000 3.371299 0.001820
58.500000 3.664274 0.008892
58.520000 3.954081 0.005601
58.540000 4.232429 0.008038
58.560000 4.506894 0.003333
58.580000 4.768473 0.008080
58.600000 5.022726 0.000504
58.620000 5.266806 0.009158
58.640000 5.497457 0.008920
58.660000 5.722256 0.006316
58.680000 5.934319 0.001596
58.700000 6.133668 -0.001260
58.720000 6.321877 -0.003053
58.740000 6.500263 -0.001708
58.760000 6.663082 0.001204
58.780000 6.813005 0.000126
58.800000 6.951563 0.000644
58.820000 7.077486 -0.002843
58.840000 7.190538 -0.000980
58.860000 7.287503 0.002325
58.880000 7.374146 0.003305
58.900000 7.444262 0.007212
58.920000 7.503527 0.003879
58.940000 7.548719 0.003235
58.960000 7.578302 -0.004047
58.980000 7.592604 -0.000616
59.000000 7.592333 0.004901
59.020000 7.579466 -0.000378
59.040000 7.553716 0.005629
59.060000 7.512912 0.003333
59.080000 7.455912 0.006302
59.100000 7.385756 0.000434
59.120000 7.301930 0.008486
59.140000 7.205176 0.004985
59.160000 7.094361 -0.000658
59.180000 6.967986 0.003767
59.200000 6.827558 0.000434
59.220000 6.673681 -0.003977
59.240000 6.505722 -0.000098
59.260000 6.323416 -0.000868
59.280000 6.129362 0.007086
59.300000 5.921896 0.002927
59.320000 5.700336 0.000308
59.340000 5.469306 0.004943
59.360000 5.225103 0.007618
59.380000 4.969930 0.003151
59.400000 4.699383 0.004075
59.420000 4.420550 -0.005167
59.440000 4.129944 -0.004313
59.460000 3.831702 -0.005559
59.480000 3.523631 -0.000826
59.500000 3.205350 0.000490
59.520000 2.881156 0.003277
59.540000 2.550843 0.008542
59.560000 2.217794 -0.000812
59.580000 1.888236 0.006960
59.600000 1.559248 -0.000882
59.620000 1.199856 0.000756
59.640000 0.830357 0.002801
59.660000 0.460592 0.006638
59.680000 0.090170 0.001218
59.700000 -0.276388 -0.004929
59.720000 -0.643140 -0.011077
59.740000 -1.005845 -0.005839
59.760000 -1.369499 -0.000154
59.780000 -1.727685 0.008010
59.800000 -2.080894 0.002143
59.820000 -2.428863 0.003879
59.840000 -2.769680 0.002605
59.860000 -3.105780 0.002199
59.880000 -3.432832 0.002044
59.900000 -3.752840 0.002633
59.920000 -4.063355 0.004607
59.940000 -4.361232 0.002072
59.960000 -4.649463 0.002030
59.980000 -4.929060 0.003641
60.000000 -5.195906 0.001190
60.020000 -5.447785 -0.002829
60.040000 -5.686078 -0.002507
60.060000 -5.910694 0.005965
60.080000 -6.120763 0.002185
60.100000 -6.319489 0.002199
60.120000 -6.498660 -0.001456
60.140000 -6.662773 0.000448
60.160000 -6.817107 0.000658
60.180000 -6.949605 0.001680
60.200000 -7.069867 -0.002129
60.220000 -7.168713 -0.008332
60.240000 -7.257723 0.003725
60.260000 -7.324590 -0.004747
60.280000 -7.378013 0.005671
60.300000 -7.416477 0.006372
60.320000 -7.437393 0.011273
60.340000 -7.443210 0.005769
60.360000 -7.433690 -0.000574
60.380000 -7.415252 0.003977
60.400000 -7.397457 0.008276
60.420000 -7.379366 0.006007
60.440000 -7.328608 -0.002423
60.460000 -7.259048 0.002353
60.480000 -7.175981 0.004915
60.500000 -7.078301 0.001316
60.520000 -6.970956 0.004453
60.540000 -6.848487 0.010278
60.560000 -6.716965 0.002409
60.580000 -6.573424 0.005349
60.600000 -6.418649 0.002297
60.620000 -6.253177 -0.002030
60.640000 -6.075707 0.002072
60.660000 -5.889917 -0.001120
60.680000 -5.691574 0.004075
60.700000 -5.485123 0.007856
60.720000 -5.262624 0.005293
60.740000 -5.033384 0.001148
60.760000 -4.796434 0.000658
60.780000 -4.549900 0.005489
60.800000 -4.292653 0.004439
60.820000 -4.027179 0.001792
60.840000 -3.755375 0.003487
60.860000 -3.477401 0.004509
60.880000 -3.189948 0.004957
60.900000 -2.896090 -0.002002
60.920000 -2.593571 0.005293
60.940000 -2.289060 0.003221
60.960000 -1.977071 0.006638
60.980000 -1.657563 0.007450
61.000000 -1.336555 0.005167
61.020000 -1.011791 0.007058
61.040000 -0.687115 -0.000756
61.060000 -0.354851 0.006386
61.080000 -0.026008 0.005699
61.100000 0.303946 0.007226
61.120000 0.636587 0.008178
61.140000 0.966974 0.010152
61.160000 1.297670 0.006203
61.180000 1.624335 0.004229
61.200000 1.948507 0.007170
61.220000 2.269368 0.003837
61.240000 2.586322 -0.001806
61.260000 2.899573 0.008304
61.280000 3.205719 0.003137
61.300000 3.507744 0.005741
61.320000 3.803854 0.005167
61.340000 4.089255 0.005727
61.360000 4.367703 0.004187
61.380000 4.638049 0.012715
61.400000 4.899946 0.008780
61.420000 5.150850 0.006217
61.440000 5.391548 -0.002101
61.460000 5.620397 0.003557
61.480000 5.842026 -0.000294
61.500000 6.048712 0.003683
61.520000 6.245988 0.006568
61.540000 6.427731 0.007590
61.560000 6.598775 0.006274
61.580000 6.755741 0.011133
61.600000 6.901499 -0.000924
61.620000 7.034609 0.002955
61.640000 7.152548 0.004677
61.660000 7.258912 0.007660
61.680000 7.352577 0.001190
61.700000 7.429937 -0.001288
61.720000 7.494779 0.004537
61.740000 7.545857 0.004985
61.760000 7.582331 0.007814
61.780000 7.602445 0.001806
61.800000 7.608139 0.010531
61.820000 7.598265 0.010306
61.840000 7.576759 0.008668
61.860000 7.542788 0.006890
61.880000 7.492356 0.004873
61.900000 7.428176 0.000098
61.920000 7.351411 0.002647
61.940000 7.258736 -0.000868
61.960000 7.154164 0.008066
61.980000 7.033096 -0.004649
62.000000 6.899627 0.005111
62.020000 6.752590 0.009018
62.040000 6.593182 0.010362
62.060000 6.420054 0.012925
62.080000 6.232723 0.005083
62.100000 6.032335 0.012323
62.120000 5.819629 0.006778
62.140000 5.591740 0.009102
62.160000 5.354301 0.009382
62.180000 5.102373 0.010292
62.200000 4.836958 0.003795
62.220000 4.562822 0.008542
62.240000 4.277706 0.002647
62.260000 3.980654 0.010587
62.280000 3.677570 0.008948
62.300000 3.362562 0.014255
62.320000 3.040033 0.012225
62.340000 2.713184 0.004243
62.360000 2.381971 -0.001316
62.380000 2.050846 0.002535
62.400000 1.725275 0.005531
62.420000 1.382892 0.008738
62.440000 1.014886 0.010587
62.460000 0.648493 0.009270
62.480000 0.276411 0.012575
62.500000 -0.095844 0.005349
62.520000 -0.466494 0.011371
62.540000 -0.835896 0.010545
62.560000 -1.204800 0.001526
62.580000 -1.568983 0.008094
62.600000 -1.928429 0.010362
62.620000 -2.282909 0.012421
62.640000 -2.628822 0.008472
62.660000 -2.971529 0.016678
62.680000 -3.305879 0.013163
62.700000 -3.633713 0.000644
62.720000 -3.950502 0.004943
62.740000 -4.255881 0.005727
62.760000 -4.551121 0.005209
62.780000 -4.835795 0.016188
62.800000 -5.107712 0.007716
62.820000 -5.369342 0.012183
62.840000 -5.660794 0.004733
62.860000 -5.936025 0.006974
62.880000 -6.187456 0.014535
62.900000 -6.402760 0.003753
62.920000 -6.543335 0.009606
62.940000 -6.671835 0.011021
62.960000 -6.787246 0.006820
62.980000 -6.888350 0.006330
63.000000 -6.975415 0.012043
63.020000 -7.046738 0.000994
63.040000 -7.111110 -0.000280
63.060000 -7.157353 0.008542
63.080000 -7.188405 0.015628
63.100000 -7.207076 0.008948
63.120000 -7.212185 0.006288
63.140000 -7.203704 0.015740
63.160000 -7.185426 0.015278
63.180000 -7.158214 0.018470
63.200000 -7.128091 0.014620
63.220000 -7.101837 0.005909
63.240000 -7.063318 0.006484
63.260000 -6.997599 0.007086
63.280000 -6.925113 0.002829
63.300000 -6.835969 0.008500
63.320000 -6.738624 0.004621
63.340000 -6.631767 0.007828
63.360000 -6.517151 -0.003669
63.380000 -6.392343 0.002731
63.400000 -6.260389 0.003585
63.420000 -6.118124 0.006246
63.440000 -5.965820 -0.006231
63.460000 -5.809650 0.003137
63.480000 -5.641829 0.003781
63.500000 -5.468525 0.001778
63.520000 -5.283285 0.005559
63.540000 -5.093620 0.001064
63.560000 -4.897163 0.006021
63.580000 -4.695012 0.003977
63.600000 -4.487398 0.008486
63.620000 -4.273191 0.005937
63.640000 -4.050280 0.009718
63.660000 -3.766497 0.004131
63.680000 -3.453717 0.004047
63.700000 -3.115791 0.008234
63.720000 -2.766345 -0.002717
63.740000 -2.457874 0.011469
63.760000 -2.143875 0.009270
63.780000 -1.826571 0.003319
63.800000 -1.502765 0.005265
63.820000 -1.176374 0.009536
63.840000 -0.845804 0.012141
63.860000 -0.507611 0.014003
63.880000 -0.173045 0.011245
63.900000 0.162996 0.010447
63.920000 0.499429 0.014255
63.940000 0.834251 0.012939
63.960000 1.169085 0.015698
63.980000 1.503450 0.014465
64.000000 1.835424 0.002479
64.020000 2.163469 0.009046
64.040000 2.487515 0.013261
64.060000 2.806206 0.007604
64.080000 3.118175 0.005853
64.100000 3.428650 0.003361
64.120000 3.727973 0.002058
64.140000 4.021747 0.000602
64.160000 4.305568 0.008710
64.180000 4.581794 0.006750
64.200000 4.849365 0.006568
64.220000 5.108756 0.009354
64.240000 5.354789 0.009116
64.260000 5.589930 0.005181
64.280000 5.818535 0.004145
64.300000 6.032653 0.008052
64.320000 6.236958 0.007814
64.340000 6.426342 0.006372
64.360000 6.604768 0.005937
64.380000 6.769429 0.003137
64.400000 6.921830 0.004789
64.420000 7.061619 0.009046
64.440000 7.189045 0.014031
64.460000 7.302399 0.000728
64.480000 7.400399 0.003809
64.500000 7.487781 0.001624
64.520000 7.557951 0.000224
64.540000 7.617198 -0.001456
64.560000 7.664223 0.006316
64.580000 7.694825 0.001302
64.600000 7.712468 0.010054
64.620000 7.713550 0.008304
64.640000 7.702091 0.010152
64.660000 7.675168 0.012043
64.680000 7.634338 0.005643
64.700000 7.578187 0.007548
64.720000 7.509100 0.010657
64.740000 7.424275 0.009228
64.760000 7.325311 0.011833
64.780000 7.214545 0.007688
64.800000 7.088440 0.006386
64.820000 6.949540 0.002157
64.840000 6.796830 0.006386
64.860000 6.629540 0.009690
64.880000 6.447387 0.001652
64.900000 6.253956 0.007856
64.920000 6.046189 0.002591
64.940000 5.824370 0.002563
64.960000 5.591493 0.002689
64.980000 5.347120 0.002969
65.000000 5.093064 0.003725
65.020000 4.826319 0.005027
65.040000 4.546634 0.003809
65.060000 4.257710 0.006386
65.080000 3.961259 0.003249
65.100000 3.651908 0.008528
65.120000 3.333469 -0.000084
65.140000 3.008698 0.006750
65.160000 2.678442 0.007422
