/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_inertia_springs
* Project Lead:	JD
* Labview Operator:	PH
* Comments:	Dry swing test to determine moment of inertia of VGOSWEC with springs. Naming convention: PHI (signed initial pos in deg) VGM (variable geometry module angle in deg).
* Date and Time:	Tue 06 Jul 2021 11:34:21 AM EDT
***********************************************************/

"Time(s)"	"Roll(deg)"	"Pitch(deg)"	
5.47800	-21.28720	87.12000
5.48000	-21.19700	87.12000
5.48200	-21.10680	87.03000
5.48400	-21.10680	87.03000
5.48600	-21.10680	87.03000
5.48800	-21.19700	86.94000
5.49000	-21.28720	86.94000
5.49200	-21.28720	86.94000
5.49400	-21.28720	87.12000
5.49600	-21.37740	87.12000
5.49800	-21.37740	87.12000
5.50000	-21.37740	87.12000
5.50200	-21.46760	87.03000
5.50400	-21.64800	87.03000
5.50600	-21.64800	87.12000
5.50800	-21.73820	87.03000
5.51000	-21.73820	87.03000
5.51200	-21.73820	87.03000
5.51400	-21.73820	87.03000
5.51600	-21.73820	86.94000
5.51800	-21.91860	86.76000
5.52000	-21.91860	86.94000
5.52200	-22.00880	86.94000
5.52400	-22.00880	86.85000
5.52600	-22.00880	86.76000
5.52800	-22.00880	86.76000
5.53000	-22.09900	86.85000
5.53200	-22.00880	86.85000
5.53400	-21.91860	86.94000
5.53600	-21.91860	87.12000
5.53800	-21.91860	87.03000
5.54000	-21.91860	86.94000
5.54200	-22.00880	87.12000
5.54400	-21.91860	87.12000
5.54600	-21.82840	87.03000
5.54800	-21.82840	86.94000
5.55000	-21.73820	86.94000
5.55200	-21.73820	87.03000
5.55400	-21.73820	87.12000
5.55600	-21.55780	87.12000
5.55800	-21.46760	87.21000
5.56000	-21.37740	87.21000
5.56200	-21.28720	87.21000
5.56400	-21.37740	87.21000
5.56600	-21.37740	87.30000
5.56800	-21.46760	87.30000
5.57000	-21.55780	87.30000
5.57200	-21.46760	87.39000
5.57400	-21.46760	87.30000
5.57600	-21.55780	87.39000
5.57800	-21.64800	87.48000
5.58000	-21.55780	87.57000
5.58200	-21.64800	87.57000
5.58400	-21.82840	87.66000
5.58600	-22.00880	87.66000
5.58800	-22.09900	87.57000
5.59000	-22.18920	87.57000
5.59200	-22.27940	87.66000
5.59400	-22.36960	87.75000
5.59600	-22.55000	87.66000
5.59800	-22.73040	87.66000
5.60000	-22.82060	87.66000
5.60200	-22.91080	87.75000
5.60400	-23.09120	87.75000
5.60600	-23.09120	87.84000
5.60800	-23.09120	87.75000
5.61000	-23.09120	87.75000
5.61200	-23.09120	87.66000
5.61400	-23.18140	87.66000
5.61600	-23.36180	87.75000
5.61800	-23.27160	87.66000
5.62000	-23.36180	87.66000
5.62200	-23.27160	87.66000
5.62400	-23.36180	87.57000
5.62600	-23.36180	87.48000
5.62800	-23.36180	87.48000
5.63000	-23.18140	87.57000
5.63200	-23.09120	87.39000
5.63400	-23.00100	87.39000
5.63600	-23.00100	87.48000
5.63800	-22.91080	87.57000
5.64000	-22.82060	87.48000
5.64200	-22.73040	87.39000
5.64400	-22.64020	87.39000
5.64600	-22.55000	87.30000
5.64800	-22.36960	87.39000
5.65000	-22.27940	87.39000
5.65200	-22.27940	87.30000
5.65400	-22.27940	87.30000
5.65600	-22.18920	87.12000
5.65800	-22.18920	87.12000
5.66000	-22.09900	87.12000
5.66200	-22.00880	87.03000
5.66400	-22.00880	87.03000
5.66600	-22.09900	87.03000
5.66800	-22.18920	86.94000
5.67000	-22.18920	86.94000
5.67200	-22.27940	86.94000
5.67400	-22.36960	86.94000
5.67600	-22.36960	86.85000
5.67800	-22.45980	86.94000
5.68000	-22.36960	86.85000
5.68200	-22.36960	86.85000
5.68400	-22.45980	86.85000
5.68600	-22.36960	86.76000
5.68800	-22.45980	86.85000
5.69000	-22.45980	86.76000
5.69200	-22.45980	86.76000
5.69400	-22.36960	86.76000
5.69600	-22.27940	86.67000
5.69800	-22.27940	86.58000
5.70000	-22.18920	86.58000
5.70200	-22.27940	86.49000
5.70400	-22.27940	86.49000
5.70600	-22.27940	86.58000
5.70800	-22.18920	86.58000
5.71000	-22.00880	86.67000
5.71200	-22.00880	86.58000
5.71400	-22.00880	86.49000
5.71600	-22.00880	86.49000
5.71800	-21.82840	86.49000
5.72000	-21.64800	86.58000
5.72200	-21.64800	86.67000
5.72400	-21.82840	86.67000
5.72600	-21.82840	86.58000
5.72800	-21.82840	86.49000
5.73000	-21.82840	86.49000
5.73200	-21.91860	86.58000
5.73400	-22.00880	86.58000
5.73600	-22.09900	86.67000
5.73800	-22.00880	86.67000
5.74000	-21.91860	86.67000
5.74200	-22.00880	86.67000
5.74400	-22.00880	86.76000
5.74600	-22.09900	86.85000
5.74800	-22.18920	86.85000
5.75000	-22.18920	86.76000
5.75200	-22.27940	86.85000
5.75400	-22.18920	86.85000
5.75600	-22.09900	86.94000
5.75800	-22.27940	86.94000
5.76000	-22.36960	86.94000
5.76200	-22.64020	86.94000
5.76400	-22.73040	87.03000
5.76600	-22.91080	86.94000
5.76800	-22.82060	87.03000
5.77000	-22.82060	87.12000
5.77200	-22.73040	87.12000
5.77400	-22.55000	87.12000
5.77600	-22.55000	87.12000
5.77800	-22.55000	87.30000
5.78000	-22.45980	87.48000
5.78200	-22.36960	87.48000
5.78400	-22.27940	87.48000
5.78600	-22.09900	87.39000
5.78800	-21.82840	87.30000
5.79000	-21.73820	87.39000
5.79200	-21.73820	87.30000
5.79400	-21.64800	87.30000
5.79600	-21.64800	87.39000
5.79800	-21.55780	87.21000
5.80000	-21.37740	87.39000
5.80200	-21.28720	87.39000
5.80400	-21.19700	87.30000
5.80600	-21.19700	87.30000
5.80800	-21.28720	87.30000
5.81000	-21.37740	87.30000
5.81200	-21.28720	87.21000
5.81400	-21.37740	87.39000
5.81600	-21.28720	87.39000
5.81800	-21.28720	87.48000
5.82000	-21.37740	87.48000
5.82200	-21.46760	87.48000
5.82400	-21.73820	87.30000
5.82600	-21.91860	87.30000
5.82800	-22.09900	87.21000
5.83000	-22.18920	87.21000
5.83200	-22.27940	87.21000
5.83400	-22.27940	87.21000
5.83600	-22.55000	87.30000
5.83800	-22.64020	87.21000
5.84000	-22.64020	87.12000
5.84200	-22.55000	87.12000
5.84400	-22.73040	87.21000
5.84600	-22.73040	87.12000
5.84800	-22.82060	87.03000
5.85000	-22.82060	87.12000
5.85200	-22.82060	87.03000
5.85400	-22.73040	87.03000
5.85600	-22.91080	86.94000
5.85800	-22.91080	86.94000
5.86000	-22.91080	86.94000
5.86200	-22.91080	87.03000
5.86400	-22.82060	87.03000
5.86600	-22.82060	87.03000
5.86800	-22.82060	86.94000
5.87000	-22.73040	86.94000
5.87200	-22.64020	86.94000
5.87400	-22.55000	86.94000
5.87600	-22.64020	86.94000
5.87800	-22.64020	86.94000
5.88000	-22.55000	86.85000
5.88200	-22.45980	86.94000
5.88400	-22.27940	86.94000
5.88600	-22.18920	86.94000
5.88800	-22.18920	86.94000
5.89000	-22.18920	86.85000
5.89200	-22.27940	86.85000
5.89400	-22.18920	86.85000
5.89600	-22.00880	86.94000
5.89800	-21.91860	86.94000
5.90000	-21.73820	86.94000
5.90200	-21.82840	86.94000
5.90400	-21.73820	86.94000
5.90600	-21.64800	87.03000
5.90800	-21.46760	86.94000
5.91000	-21.37740	86.94000
5.91200	-21.46760	86.94000
5.91400	-21.37740	86.85000
5.91600	-21.28720	87.12000
5.91800	-21.10680	86.94000
5.92000	-21.10680	87.12000
5.92200	-21.10680	87.12000
5.92400	-21.01660	87.03000
5.92600	-21.01660	86.94000
5.92800	-21.10680	86.94000
5.93000	-21.10680	86.94000
5.93200	-21.28720	86.85000
5.93400	-21.19700	86.94000
5.93600	-21.19700	87.03000
5.93800	-21.19700	87.12000
5.94000	-21.28720	87.12000
5.94200	-21.28720	87.12000
5.94400	-21.37740	87.12000
5.94600	-21.46760	87.03000
5.94800	-21.64800	87.12000
5.95000	-21.64800	87.12000
5.95200	-21.64800	87.12000
5.95400	-21.55780	87.12000
5.95600	-21.55780	87.12000
5.95800	-21.64800	87.12000
5.96000	-21.64800	87.12000
5.96200	-21.73820	87.21000
5.96400	-21.73820	87.30000
5.96600	-21.64800	87.21000
5.96800	-21.73820	87.30000
5.97000	-21.82840	87.21000
5.97200	-22.00880	87.12000
5.97400	-21.91860	87.12000
5.97600	-21.82840	87.12000
5.97800	-21.73820	87.12000
5.98000	-21.82840	87.03000
5.98200	-21.73820	87.03000
5.98400	-21.64800	87.03000
5.98600	-21.64800	87.03000
5.98800	-21.55780	87.12000
5.99000	-21.46760	87.12000
5.99200	-21.28720	87.03000
5.99400	-21.28720	87.03000
5.99600	-21.28720	86.94000
5.99800	-21.28720	86.94000
6.00000	-21.37740	86.94000
6.00200	-21.46760	87.03000
6.00400	-21.46760	87.12000
6.00600	-21.55780	87.03000
6.00800	-21.64800	87.03000
6.01000	-21.55780	87.03000
6.01200	-21.55780	87.03000
6.01400	-21.73820	86.85000
6.01600	-21.82840	86.76000
6.01800	-21.82840	86.76000
6.02000	-21.91860	86.67000
6.02200	-22.00880	86.67000
6.02400	-22.00880	86.67000
6.02600	-22.00880	86.58000
6.02800	-22.09900	86.58000
6.03000	-22.27940	86.67000
6.03200	-22.36960	86.58000
6.03400	-22.36960	86.58000
6.03600	-22.45980	86.58000
6.03800	-22.45980	86.67000
6.04000	-22.45980	86.58000
6.04200	-22.55000	86.58000
6.04400	-22.45980	86.49000
6.04600	-22.55000	86.40000
6.04800	-22.64020	86.49000
6.05000	-22.64020	86.58000
6.05200	-22.45980	86.58000
6.05400	-22.36960	86.67000
6.05600	-22.36960	86.58000
6.05800	-22.36960	86.58000
6.06000	-22.27940	86.58000
6.06200	-22.45980	86.58000
6.06400	-22.36960	86.49000
6.06600	-22.36960	86.58000
6.06800	-22.36960	86.58000
6.07000	-22.36960	86.58000
6.07200	-22.18920	86.58000
6.07400	-22.09900	86.76000
6.07600	-21.91860	86.67000
6.07800	-21.91860	86.67000
6.08000	-21.82840	86.58000
6.08200	-21.73820	86.58000
6.08400	-21.73820	86.67000
6.08600	-21.64800	86.67000
6.08800	-21.64800	86.76000
6.09000	-21.64800	86.76000
6.09200	-21.64800	86.85000
6.09400	-21.46760	86.94000
6.09600	-21.46760	87.03000
6.09800	-21.28720	87.03000
6.10000	-21.19700	87.03000
6.10200	-21.10680	86.94000
6.10400	-21.10680	86.94000
6.10600	0.00000	0.00000
6.10800	-21.10680	86.85000
6.11000	-21.10680	87.03000
6.11200	-21.10680	87.03000
6.11400	-21.28720	87.03000
6.11600	-21.37740	87.03000
6.11800	-21.37740	87.03000
6.12000	-21.37740	87.03000
6.12200	-21.37740	87.12000
6.12400	-21.28720	87.12000
6.12600	-21.37740	87.03000
6.12800	-21.46760	87.03000
6.13000	-21.46760	87.03000
6.13200	-21.55780	87.03000
6.13400	-21.64800	87.12000
6.13600	-21.73820	87.21000
6.13800	-21.82840	87.12000
6.14000	-22.00880	87.03000
6.14200	-22.00880	87.12000
6.14400	-22.18920	87.21000
6.14600	-22.36960	87.21000
6.14800	-22.36960	87.21000
6.15000	-22.45980	87.03000
6.15200	-22.45980	87.03000
6.15400	-22.55000	87.03000
6.15600	-22.73040	86.94000
6.15800	-22.73040	86.94000
6.16000	-22.91080	86.85000
6.16200	-23.18140	86.94000
6.16400	-23.18140	86.94000
6.16600	-23.36180	86.94000
6.16800	-23.45200	86.94000
6.17000	-23.45200	86.94000
6.17200	-23.45200	86.85000
6.17400	-23.36180	86.94000
6.17600	-23.45200	86.94000
6.17800	-23.54220	86.94000
6.18000	-23.72260	86.85000
6.18200	-23.81280	86.76000
6.18400	-23.90300	86.76000
6.18600	-23.90300	86.76000
6.18800	-23.99320	86.85000
6.19000	-23.99320	86.76000
6.19200	-23.99320	86.76000
6.19400	-23.99320	86.85000
6.19600	-23.99320	86.85000
6.19800	-23.90300	86.85000
6.20000	-23.81280	86.76000
6.20200	-23.81280	86.76000
6.20400	-23.72260	86.76000
6.20600	-23.63240	86.76000
6.20800	-23.63240	86.85000
6.21000	-23.54220	86.85000
6.21200	-23.54220	86.94000
6.21400	-23.45200	86.94000
6.21600	-23.45200	86.94000
6.21800	-23.36180	86.94000
6.22000	-23.27160	86.94000
6.22200	-23.09120	87.03000
6.22400	-23.09120	86.94000
6.22600	-23.09120	86.85000
6.22800	-22.91080	86.76000
6.23000	-22.82060	86.76000
6.23200	-22.82060	86.85000
6.23400	-22.73040	86.94000
6.23600	-22.73040	86.94000
6.23800	-22.55000	86.85000
6.24000	-22.45980	86.85000
6.24200	-22.36960	86.94000
6.24400	-22.45980	87.03000
6.24600	-22.45980	86.94000
6.24800	-22.45980	86.94000
6.25000	-22.55000	86.94000
6.25200	-22.64020	86.94000
6.25400	-22.55000	86.85000
6.25600	-22.73040	87.03000
6.25800	-22.64020	87.03000
6.26000	-22.55000	86.94000
6.26200	-22.64020	86.85000
6.26400	-22.73040	86.85000
6.26600	-22.73040	86.94000
6.26800	-22.64020	86.85000
6.27000	-22.64020	86.85000
6.27200	-22.73040	86.85000
6.27400	-22.82060	86.85000
6.27600	-23.00100	86.76000
6.27800	-23.09120	86.67000
6.28000	-23.18140	86.67000
6.28200	-23.09120	86.67000
6.28400	-23.00100	86.67000
6.28600	-23.27160	86.67000
6.28800	-23.36180	86.67000
6.29000	-23.27160	86.58000
6.29200	-23.27160	86.58000
6.29400	-23.27160	86.67000
6.29600	-23.18140	86.67000
6.29800	-23.18140	86.67000
6.30000	-23.09120	86.85000
6.30200	-23.00100	86.76000
6.30400	-23.00100	86.85000
6.30600	-23.00100	86.85000
6.30800	-22.82060	86.85000
6.31000	-22.73040	86.85000
6.31200	-22.73040	86.85000
6.31400	-22.55000	86.85000
6.31600	-22.45980	86.76000
6.31800	-22.27940	86.85000
6.32000	-22.18920	86.76000
6.32200	-22.09900	86.85000
6.32400	-21.91860	86.94000
6.32600	-21.73820	86.85000
6.32800	-21.64800	86.85000
6.33000	-21.64800	86.76000
6.33200	-21.64800	86.85000
6.33400	-21.55780	86.94000
6.33600	-21.55780	87.03000
6.33800	-21.55780	87.03000
6.34000	-21.46760	87.03000
6.34200	-21.46760	87.03000
6.34400	-21.37740	87.03000
6.34600	-21.28720	87.03000
6.34800	-21.19700	87.03000
6.35000	-21.19700	87.03000
6.35200	-21.10680	87.03000
6.35400	-21.01660	87.03000
6.35600	-20.74600	87.03000
6.35800	-20.74600	87.12000
6.36000	-20.65580	87.12000
6.36200	-20.65580	87.03000
6.36400	-20.56560	86.94000
6.36600	-20.47540	86.94000
6.36800	-20.38520	86.85000
6.37000	-20.29500	86.85000
6.37200	-20.20480	86.85000
6.37400	-20.11460	86.76000
6.37600	-20.02440	86.76000
6.37800	-19.84400	86.76000
6.38000	-19.84400	86.76000
6.38200	-19.75380	86.85000
6.38400	-19.75380	86.85000
6.38600	-19.75380	86.76000
6.38800	-19.75380	86.76000
6.39000	-19.75380	86.85000
6.39200	-19.84400	86.76000
6.39400	-19.84400	86.76000
6.39600	-19.93420	86.67000
6.39800	-20.02440	86.67000
6.40000	-20.11460	86.67000
6.40200	-20.11460	86.58000
6.40400	-20.29500	86.67000
6.40600	-20.56560	86.67000
6.40800	-20.74600	86.67000
6.41000	-20.92640	86.58000
6.41200	-21.10680	86.58000
6.41400	-21.46760	86.58000
6.41600	-21.64800	86.58000
6.41800	-21.91860	86.58000
6.42000	-22.18920	86.76000
6.42200	-22.36960	86.76000
6.42400	-22.64020	86.76000
6.42600	-22.82060	86.76000
6.42800	-23.09120	86.67000
6.43000	-23.36180	86.58000
6.43200	-23.54220	86.58000
6.43400	-23.72260	86.67000
6.43600	-23.81280	86.67000
6.43800	-23.90300	86.76000
6.44000	-23.90300	86.76000
6.44200	-23.99320	86.76000
6.44400	-23.99320	86.67000
6.44600	-24.08340	86.58000
6.44800	-23.99320	86.58000
6.45000	-23.99320	86.76000
6.45200	-23.90300	86.76000
6.45400	-23.90300	86.76000
6.45600	-23.81280	86.67000
6.45800	-23.72260	86.67000
6.46000	-23.63240	86.58000
6.46200	-23.54220	86.76000
6.46400	-23.36180	86.76000
6.46600	-23.27160	86.85000
6.46800	-23.09120	86.85000
6.47000	-23.09120	86.94000
6.47200	-22.91080	86.94000
6.47400	-22.82060	87.03000
6.47600	-22.64020	87.03000
6.47800	-22.64020	87.03000
6.48000	-22.55000	87.12000
6.48200	-22.45980	86.94000
6.48400	-22.36960	86.94000
6.48600	-22.36960	87.03000
6.48800	-22.45980	87.03000
6.49000	-22.55000	87.12000
6.49200	-22.64020	86.94000
6.49400	-22.82060	87.03000
6.49600	-22.82060	87.03000
6.49800	-22.82060	87.12000
6.50000	-23.00100	87.12000
6.50200	-23.09120	87.12000
6.50400	-23.27160	87.21000
6.50600	-23.54220	87.12000
6.50800	-23.63240	87.12000
6.51000	-23.72260	87.12000
6.51200	-23.81280	87.03000
6.51400	-23.90300	87.12000
6.51600	-23.90300	87.12000
6.51800	-23.90300	87.12000
6.52000	-24.08340	87.12000
6.52200	-24.17360	87.03000
6.52400	-24.08340	87.12000
6.52600	-23.99320	87.21000
6.52800	-23.99320	87.12000
6.53000	-23.72260	87.12000
6.53200	-23.45200	87.03000
6.53400	-23.36180	87.03000
6.53600	-23.27160	87.12000
6.53800	-23.09120	87.03000
6.54000	-22.82060	87.03000
6.54200	-22.64020	86.94000
6.54400	-22.27940	87.03000
6.54600	-22.27940	86.94000
6.54800	-22.09900	87.03000
6.55000	-21.91860	87.03000
6.55200	-21.73820	87.03000
6.55400	-21.55780	87.03000
6.55600	-21.46760	87.03000
6.55800	-21.37740	86.94000
6.56000	-21.37740	86.94000
6.56200	-21.46760	87.12000
6.56400	-21.55780	87.12000
6.56600	-21.55780	87.12000
6.56800	-21.73820	87.12000
6.57000	-21.73820	87.12000
6.57200	-22.00880	87.03000
6.57400	-22.00880	86.94000
6.57600	-22.18920	86.94000
6.57800	-22.36960	86.94000
6.58000	-22.64020	86.94000
6.58200	-22.91080	86.94000
6.58400	-23.09120	86.85000
6.58600	-23.36180	86.85000
6.58800	-23.63240	86.94000
6.59000	-23.63240	86.85000
6.59200	-23.90300	86.94000
6.59400	-23.90300	86.85000
6.59600	-24.08340	86.85000
6.59800	-24.17360	86.94000
6.60000	-24.35400	86.94000
6.60200	-24.26380	86.94000
6.60400	-24.26380	86.94000
6.60600	-24.26380	86.85000
6.60800	-24.17360	86.67000
6.61000	-24.26380	86.76000
6.61200	-24.35400	86.76000
6.61400	-24.35400	86.67000
6.61600	-24.53440	86.67000
6.61800	-24.53440	86.58000
6.62000	-24.35400	86.67000
6.62200	-24.35400	86.67000
6.62400	-24.35400	86.58000
6.62600	-24.35400	86.49000
6.62800	-24.26380	86.49000
6.63000	-24.17360	86.49000
6.63200	-24.08340	86.58000
6.63400	-24.08340	86.58000
6.63600	-23.99320	86.58000
6.63800	-23.90300	86.58000
6.64000	-23.90300	86.67000
6.64200	-23.72260	86.67000
6.64400	-23.72260	86.76000
6.64600	-23.54220	86.67000
6.64800	-23.63240	86.85000
6.65000	-23.63240	86.85000
6.65200	-23.63240	86.94000
6.65400	-23.45200	86.94000
6.65600	-23.36180	86.94000
6.65800	-23.09120	87.03000
6.66000	-22.91080	87.03000
6.66200	-22.82060	87.12000
6.66400	-22.73040	87.12000
6.66600	-22.73040	87.12000
6.66800	-22.64020	87.12000
6.67000	-22.55000	87.12000
6.67200	-22.45980	87.12000
6.67400	-22.45980	87.21000
6.67600	-22.45980	87.30000
6.67800	-22.36960	87.21000
6.68000	-22.18920	87.39000
6.68200	-22.00880	87.48000
6.68400	-21.82840	87.39000
6.68600	-21.73820	87.39000
6.68800	-21.73820	87.48000
6.69000	-21.55780	87.57000
6.69200	-21.55780	87.48000
6.69400	-21.55780	87.48000
6.69600	-21.55780	87.48000
6.69800	-21.46760	87.48000
6.70000	-21.55780	87.48000
6.70200	-21.46760	87.39000
6.70400	-21.37740	87.39000
6.70600	-21.37740	87.21000
6.70800	-21.37740	87.21000
6.71000	-21.28720	87.12000
6.71200	-21.37740	87.12000
6.71400	-21.46760	87.03000
6.71600	-21.28720	87.03000
6.71800	-21.19700	87.03000
6.72000	-21.37740	86.85000
6.72200	-21.46760	86.85000
6.72400	-21.37740	86.94000
6.72600	-21.37740	86.85000
6.72800	-21.46760	86.85000
6.73000	-21.46760	86.76000
6.73200	-21.46760	86.76000
6.73400	-21.46760	86.67000
6.73600	-21.55780	86.76000
6.73800	-21.55780	86.76000
6.74000	-21.46760	86.76000
6.74200	-21.46760	86.76000
6.74400	-21.46760	86.67000
6.74600	-21.55780	86.58000
6.74800	-21.46760	86.67000
6.75000	-21.37740	86.49000
6.75200	-21.37740	86.58000
6.75400	-21.46760	86.58000
6.75600	-21.55780	86.58000
6.75800	-21.73820	86.49000
6.76000	-21.73820	86.58000
6.76200	-21.82840	86.67000
6.76400	-22.09900	86.67000
6.76600	-22.09900	86.67000
6.76800	-22.09900	86.67000
6.77000	-22.18920	86.67000
6.77200	-22.27940	86.85000
6.77400	-22.45980	86.85000
6.77600	-22.55000	86.85000
6.77800	-22.73040	86.85000
6.78000	-22.82060	86.94000
6.78200	-23.00100	86.94000
6.78400	-23.09120	86.94000
6.78600	-23.09120	86.85000
6.78800	-23.09120	86.76000
6.79000	-23.09120	86.76000
6.79200	-23.00100	86.76000
6.79400	-23.00100	86.85000
6.79600	-23.00100	86.94000
6.79800	-23.00100	86.85000
6.80000	-22.91080	86.76000
6.80200	-22.82060	86.85000
6.80400	-22.64020	86.94000
6.80600	-22.64020	86.94000
6.80800	-22.45980	86.94000
6.81000	-22.36960	86.94000
6.81200	-22.36960	86.94000
6.81400	-22.27940	86.94000
6.81600	-22.27940	86.94000
6.81800	-22.18920	86.94000
6.82000	-22.18920	87.03000
6.82200	-22.18920	87.12000
6.82400	-22.18920	87.12000
6.82600	-22.18920	86.94000
6.82800	-22.18920	87.03000
6.83000	-22.27940	87.12000
6.83200	-22.36960	87.12000
6.83400	-22.36960	87.12000
6.83600	-22.45980	87.12000
6.83800	-22.55000	87.12000
6.84000	-22.55000	87.12000
6.84200	-22.64020	87.12000
6.84400	-22.64020	87.12000
6.84600	-22.73040	87.03000
6.84800	-22.82060	87.03000
6.85000	-22.82060	86.94000
6.85200	-22.73040	87.03000
6.85400	-22.82060	87.03000
6.85600	-23.00100	86.94000
6.85800	-23.00100	87.12000
6.86000	-23.00100	87.12000
6.86200	-23.09120	86.94000
6.86400	-23.00100	86.94000
6.86600	-23.00100	86.94000
6.86800	-23.09120	87.03000
6.87000	-23.00100	87.03000
6.87200	-23.00100	87.03000
6.87400	-23.00100	87.03000
6.87600	-22.91080	86.94000
6.87800	-22.82060	86.94000
6.88000	-22.82060	86.85000
6.88200	-22.82060	86.85000
6.88400	-22.82060	86.85000
6.88600	-22.73040	86.94000
6.88800	-22.73040	87.03000
6.89000	-22.82060	86.85000
6.89200	-22.82060	86.94000
6.89400	-22.82060	86.94000
6.89600	-22.73040	86.85000
6.89800	-22.73040	86.76000
6.90000	-22.91080	86.85000
6.90200	-23.00100	86.85000
6.90400	-23.09120	86.85000
6.90600	-23.18140	86.67000
6.90800	-23.36180	86.67000
6.91000	-23.36180	86.58000
6.91200	-23.45200	86.49000
6.91400	-23.54220	86.49000
6.91600	-23.63240	86.58000
6.91800	-23.81280	86.58000
6.92000	-23.90300	86.58000
6.92200	-24.08340	86.58000
6.92400	-24.08340	86.58000
6.92600	-24.08340	86.49000
6.92800	-24.08340	86.40000
6.93000	-24.26380	86.40000
6.93200	-24.35400	86.49000
6.93400	-24.26380	86.40000
6.93600	-24.35400	86.40000
6.93800	-24.44420	86.40000
6.94000	-24.53440	86.40000
6.94200	-24.44420	86.31000
6.94400	-24.35400	86.22000
6.94600	-24.26380	86.31000
6.94800	-24.17360	86.40000
6.95000	-24.17360	86.40000
6.95200	-24.08340	86.40000
6.95400	-23.99320	86.49000
6.95600	-23.90300	86.49000
6.95800	-23.90300	86.49000
6.96000	-23.99320	86.40000
6.96200	-23.90300	86.49000
6.96400	-23.81280	86.58000
6.96600	-23.72260	86.58000
6.96800	-23.81280	86.67000
6.97000	-23.72260	86.67000
6.97200	-23.81280	86.76000
6.97400	-23.72260	86.67000
6.97600	-23.54220	86.76000
6.97800	-23.45200	86.85000
6.98000	-23.36180	86.94000
6.98200	-23.36180	87.03000
6.98400	-23.45200	87.12000
6.98600	-23.36180	87.21000
6.98800	-23.27160	87.21000
6.99000	-23.36180	87.12000
6.99200	-23.27160	87.30000
6.99400	-23.18140	87.30000
6.99600	-23.18140	87.30000
6.99800	-23.09120	87.39000
7.00000	-23.09120	87.48000
7.00200	-22.91080	87.48000
7.00400	-22.91080	87.48000
7.00600	-22.73040	87.57000
7.00800	-22.55000	87.48000
7.01000	-22.45980	87.57000
7.01200	-22.36960	87.48000
7.01400	-22.27940	87.57000
7.01600	-22.18920	87.48000
7.01800	-22.09900	87.57000
7.02000	-22.00880	87.48000
7.02200	-21.82840	87.48000
7.02400	-21.73820	87.48000
7.02600	-21.82840	87.57000
7.02800	-21.82840	87.48000
7.03000	-21.73820	87.57000
7.03200	-21.64800	87.66000
7.03400	-21.64800	87.66000
7.03600	-21.46760	87.57000
7.03800	-21.46760	87.48000
7.04000	-21.55780	87.48000
7.04200	-21.64800	87.48000
7.04400	-21.73820	87.39000
7.04600	-21.91860	87.30000
7.04800	-22.00880	87.30000
7.05000	-22.18920	87.30000
7.05200	-22.27940	87.21000
7.05400	-22.36960	87.12000
7.05600	-22.55000	87.12000
7.05800	-22.82060	87.03000
7.06000	-23.00100	87.12000
7.06200	-23.18140	86.94000
7.06400	-23.27160	86.85000
7.06600	-23.36180	86.85000
7.06800	-23.45200	86.85000
7.07000	-23.45200	86.76000
7.07200	-23.54220	86.85000
7.07400	-23.45200	86.76000
7.07600	-23.45200	86.67000
7.07800	-23.45200	86.58000
7.08000	-23.36180	86.58000
7.08200	-23.45200	86.58000
7.08400	-23.45200	86.58000
7.08600	-23.36180	86.49000
7.08800	-23.36180	86.49000
7.09000	-23.18140	86.49000
7.09200	-23.18140	86.40000
7.09400	-23.18140	86.31000
7.09600	-23.09120	86.31000
7.09800	-23.18140	86.22000
