0 Deg Regular Run 8 2018-04-12
Time(s) Response(deg) LoadCell(N)
71.200000 -2.731204 -2.031162
71.220000 -2.787167 -2.030392
71.240000 -2.834030 -2.022928
71.260000 -2.869918 -2.023937
71.280000 -2.894967 -2.032142
71.300000 -2.916157 -2.026205
71.320000 -2.928615 -2.023446
71.340000 -2.933251 -2.023937
71.360000 -2.928362 -2.025253
71.380000 -2.912113 -2.030644
71.400000 -2.889572 -2.020030
71.420000 -2.859599 -2.021822
71.440000 -2.821099 -2.024399
71.460000 -2.777262 -2.024819
71.480000 -2.724281 -2.027353
71.500000 -2.662269 -2.030014
71.520000 -2.594574 -2.024721
71.540000 -2.521767 -2.023951
71.560000 -2.444494 -2.026135
71.580000 -2.360222 -2.023306
71.600000 -2.270141 -2.019147
71.620000 -2.172733 -2.022816
71.640000 -2.074404 -2.020198
71.660000 -1.967525 -2.027045
71.680000 -1.855674 -2.018545
71.700000 -1.740983 -2.027423
71.720000 -1.621817 -2.025883
71.740000 -1.498485 -2.017985
71.760000 -1.371554 -2.016795
71.780000 -1.242732 -2.027661
71.800000 -1.112153 -2.025715
71.820000 -0.978047 -2.029524
71.840000 -0.836184 -2.026079
71.860000 -0.692423 -2.020996
71.880000 -0.552203 -2.027843
71.900000 -0.407549 -2.025673
71.920000 -0.265186 -2.027199
71.940000 -0.120589 -2.022956
71.960000 0.024394 -2.016781
71.980000 0.170066 -2.029188
72.000000 0.318562 -2.025869
72.020000 0.464085 -2.023180
72.040000 0.610015 -2.023012
72.060000 0.755751 -2.022284
72.080000 0.897384 -2.021570
72.100000 1.036691 -2.032156
72.120000 1.178318 -2.024805
72.140000 1.316112 -2.030182
72.160000 1.453318 -2.022144
72.180000 1.585329 -2.026709
72.200000 1.711066 -2.030406
72.220000 1.829720 -2.032703
72.240000 1.944143 -2.030644
72.260000 2.054054 -2.022116
72.280000 2.158729 -2.022004
72.300000 2.256734 -2.021822
72.320000 2.349176 -2.023026
72.340000 2.433202 -2.024581
72.360000 2.511959 -2.023965
72.380000 2.584468 -2.028544
72.400000 2.648258 -2.024889
72.420000 2.705156 -2.025701
72.440000 2.755136 -2.028292
72.460000 2.799171 -2.021318
72.480000 2.832532 -2.029580
72.500000 2.855750 -2.036652
72.520000 2.872930 -2.028544
72.540000 2.883512 -2.032899
72.560000 2.884203 -2.029972
72.580000 2.878838 -2.035881
72.600000 2.865196 -2.031484
72.620000 2.846311 -2.023880
72.640000 2.821522 -2.026499
72.660000 2.786676 -2.027563
72.680000 2.741935 -2.022228
72.700000 2.691095 -2.020604
72.720000 2.634211 -2.029664
72.740000 2.568954 -2.029860
72.760000 2.501216 -2.027479
72.780000 2.425772 -2.029342
72.800000 2.344922 -2.032002
72.820000 2.258268 -2.030714
72.840000 2.166566 -2.025505
72.860000 2.067563 -2.021766
72.880000 1.960220 -2.023082
72.900000 1.852865 -2.025057
72.920000 1.741946 -2.020408
72.940000 1.621996 -2.017579
72.960000 1.495969 -2.018615
72.980000 1.364047 -2.016151
73.000000 1.228861 -2.022942
73.020000 1.090144 -2.020912
73.040000 0.950779 -2.021360
73.060000 0.808083 -2.020576
73.080000 0.661028 -2.016599
73.100000 0.510226 -2.015591
73.120000 0.360919 -2.017761
73.140000 0.208821 -2.022830
73.160000 0.055101 -2.019609
73.180000 -0.097651 -2.026331
73.200000 -0.255663 -2.018307
73.220000 -0.409205 -2.026093
73.240000 -0.565894 -2.021892
73.260000 -0.723922 -2.019876
73.280000 -0.878434 -2.026317
73.300000 -1.029027 -2.023754
73.320000 -1.174364 -2.026107
73.340000 -1.318157 -2.022480
73.360000 -1.459809 -2.021724
73.380000 -1.595079 -2.012986
73.400000 -1.729703 -2.026681
73.420000 -1.856793 -2.030924
73.440000 -1.978260 -2.026037
73.460000 -2.094443 -2.020436
73.480000 -2.205400 -2.026177
73.500000 -2.305330 -2.015913
73.520000 -2.400914 -2.025491
73.540000 -2.486322 -2.020100
73.560000 -2.564661 -2.027507
73.580000 -2.636684 -2.021514
73.600000 -2.701244 -2.024315
73.620000 -2.756874 -2.025701
73.640000 -2.805823 -2.015492
73.660000 -2.845382 -2.028642
73.680000 -2.874902 -2.021374
73.700000 -2.894186 -2.025953
73.720000 -2.906850 -2.021990
73.740000 -2.914672 -2.021752
73.760000 -2.911454 -2.025547
73.780000 -2.898247 -2.021780
73.800000 -2.875314 -2.026471
73.820000 -2.844805 -2.020870
73.840000 -2.806287 -2.024735
73.860000 -2.759696 -2.015843
73.880000 -2.707185 -2.019399
73.900000 -2.645266 -2.021164
73.920000 -2.577867 -2.018713
73.940000 -2.506471 -2.021220
73.960000 -2.430444 -2.024357
73.980000 -2.345270 -2.037604
74.000000 -2.257573 -2.029860
74.020000 -2.161808 -2.022522
74.040000 -2.064809 -2.017425
74.060000 -1.960390 -2.025421
74.080000 -1.847211 -2.028502
74.100000 -1.730903 -2.027535
74.120000 -1.612264 -2.026975
74.140000 -1.488572 -2.030672
74.160000 -1.361763 -2.019960
74.180000 -1.232427 -2.027801
74.200000 -1.101079 -2.023026
74.220000 -0.965364 -2.024833
74.240000 -0.825951 -2.031092
74.260000 -0.687338 -2.026541
74.280000 -0.546632 -2.029972
74.300000 -0.404914 -2.017831
74.320000 -0.264916 -2.020898
74.340000 -0.120223 -2.017537
74.360000 0.020775 -2.022550
74.380000 0.163065 -2.021122
74.400000 0.309929 -2.030644
74.420000 0.454579 -2.018125
74.440000 0.597772 -2.025589
74.460000 0.740029 -2.021906
74.480000 0.881324 -2.024931
74.500000 1.018004 -2.024973
74.520000 1.154291 -2.024805
74.540000 1.288799 -2.025491
74.560000 1.422731 -2.017383
74.580000 1.551402 -2.020954
74.600000 1.675579 -2.014610
74.620000 1.795553 -2.020184
74.640000 1.912990 -2.024399
74.660000 2.024136 -2.016851
74.680000 2.127769 -2.022270
74.700000 2.227816 -2.030798
74.720000 2.318405 -2.027059
74.740000 2.405083 -2.028236
74.760000 2.483770 -2.022256
74.780000 2.556519 -2.018055
74.800000 2.622135 -2.022382
74.820000 2.678052 -2.018433
74.840000 2.728175 -2.022228
74.860000 2.773059 -2.016039
74.880000 2.810112 -2.019553
74.900000 2.837684 -2.027325
74.920000 2.856228 -2.023656
74.940000 2.868470 -2.016403
74.960000 2.869335 -2.022578
74.980000 2.862705 -2.022368
75.000000 2.848701 -2.023264
75.020000 2.828040 -2.022326
75.040000 2.799758 -2.017131
75.060000 2.761123 -2.012748
75.080000 2.716149 -2.015366
75.100000 2.664063 -2.014988
75.120000 2.606951 -2.013826
75.140000 2.543297 -2.020492
75.160000 2.471246 -2.015548
75.180000 2.394053 -2.020142
75.200000 2.314936 -2.013308
75.220000 2.223603 -2.020016
75.240000 2.126564 -2.022886
75.260000 2.024894 -2.019455
75.280000 1.918015 -2.021864
75.300000 1.806873 -2.018965
75.320000 1.690324 -2.016011
75.340000 1.569275 -2.014596
75.360000 1.443698 -2.013112
75.380000 1.314192 -2.011277
75.400000 1.183210 -2.015030
75.420000 1.047272 -2.027675
75.440000 0.907645 -2.021696
75.460000 0.762721 -2.027395
75.480000 0.613838 -2.020576
75.500000 0.463281 -2.021220
75.520000 0.309427 -2.016613
75.540000 0.156280 -2.018097
75.560000 0.001807 -2.017411
75.580000 -0.154736 -2.020296
75.600000 -0.310436 -2.016739
75.620000 -0.468407 -2.015829
75.640000 -0.625450 -2.023040
75.660000 -0.779334 -2.020058
75.680000 -0.933048 -2.019736
75.700000 -1.086184 -2.014876
75.720000 -1.236485 -2.017509
75.740000 -1.383318 -2.020226
75.760000 -1.526572 -2.021290
75.780000 -1.661696 -2.020618
75.800000 -1.792140 -2.021766
75.820000 -1.918115 -2.014232
75.840000 -2.040149 -2.014568
75.860000 -2.154818 -2.021080
75.880000 -2.264607 -2.010605
75.900000 -2.364023 -2.019707
75.920000 -2.457101 -2.017383
75.940000 -2.541296 -2.014904
75.960000 -2.619780 -2.018629
75.980000 -2.687445 -2.023824
76.000000 -2.748853 -2.024315
76.020000 -2.803755 -2.014428
76.040000 -2.849582 -2.022186
76.060000 -2.883779 -2.018769
76.080000 -2.910530 -2.017299
76.100000 -2.930437 -2.025323
76.120000 -2.940987 -2.019595
76.140000 -2.941339 -2.015072
76.160000 -2.931989 -2.014624
76.180000 -2.915419 -2.020226
76.200000 -2.892286 -2.020044
76.220000 -2.865060 -2.019469
76.240000 -2.827303 -2.018363
76.260000 -2.782680 -2.017845
76.280000 -2.730026 -2.024777
76.300000 -2.668386 -2.020870
76.320000 -2.599116 -2.016025
76.340000 -2.525354 -2.023446
76.360000 -2.447477 -2.023474
76.380000 -2.364436 -2.017943
76.400000 -2.272390 -2.020520
76.420000 -2.178607 -2.022634
76.440000 -2.079190 -2.029692
76.460000 -1.975292 -2.023446
76.480000 -1.867452 -2.018965
76.500000 -1.754875 -2.017047
76.520000 -1.637014 -2.018951
76.540000 -1.514818 -2.022382
76.560000 -1.386745 -2.025659
76.580000 -1.254642 -2.020618
76.600000 -1.122484 -2.016837
76.620000 -0.989685 -2.020856
76.640000 -0.853241 -2.022018
76.660000 -0.714663 -2.019175
76.680000 -0.576390 -2.024833
76.700000 -0.434018 -2.015717
76.720000 -0.291195 -2.028208
76.740000 -0.146849 -2.025869
76.760000 -0.003938 -2.019329
76.780000 0.141139 -2.020100
76.800000 0.285828 -2.020702
76.820000 0.432203 -2.028670
76.840000 0.575218 -2.023712
76.860000 0.718840 -2.014834
76.880000 0.861272 -2.013588
76.900000 1.001035 -2.020436
76.920000 1.139221 -2.015548
76.940000 1.273371 -2.029580
76.960000 1.405014 -2.027549
76.980000 1.531518 -2.023586
77.000000 1.654094 -2.020730
77.020000 1.773463 -2.020660
77.040000 1.891954 -2.019217
77.060000 2.004481 -2.024385
77.080000 2.110930 -2.023979
77.100000 2.213029 -2.018405
77.120000 2.306061 -2.017117
77.140000 2.391679 -2.008001
77.160000 2.469839 -2.023054
77.180000 2.542936 -2.008617
77.200000 2.610463 -2.020800
77.220000 2.666664 -2.015871
77.240000 2.717250 -2.020058
77.260000 2.760758 -2.018937
77.280000 2.800349 -2.012846
77.300000 2.828051 -2.014414
77.320000 2.847039 -2.008211
77.340000 2.859116 -2.013532
77.360000 2.863853 -2.014372
77.380000 2.858659 -2.021514
77.400000 2.844660 -2.022886
77.420000 2.825703 -2.017369
77.440000 2.800608 -2.021220
77.460000 2.765756 -2.009709
77.480000 2.723000 -2.015240
77.500000 2.671460 -2.018993
77.520000 2.615956 -2.017047
77.540000 2.553422 -2.010955
77.560000 2.484665 -2.009513
77.580000 2.409692 -2.016207
77.600000 2.329100 -2.017271
77.620000 2.241850 -2.009093
77.640000 2.145490 -2.013070
77.660000 2.044376 -2.015703
77.680000 1.938353 -2.018545
77.700000 1.827523 -2.011067
77.720000 1.713082 -2.015857
77.740000 1.591145 -2.011600
77.760000 1.464188 -2.009863
77.780000 1.335129 -2.013448
77.800000 1.202706 -2.007244
77.820000 1.065805 -2.014232
77.840000 0.926986 -2.016991
77.860000 0.780439 -2.015577
77.880000 0.632740 -2.020548
77.900000 0.483776 -2.016291
77.920000 0.331670 -2.015619
77.940000 0.181757 -2.020450
77.960000 0.027516 -2.022550
77.980000 -0.125021 -2.017971
78.000000 -0.280821 -2.017313
78.020000 -0.435757 -2.017523
78.040000 -0.590115 -2.013154
78.060000 -0.746252 -2.019105
78.080000 -0.898601 -2.026821
78.100000 -1.050976 -2.020338
78.120000 -1.198585 -2.020926
78.140000 -1.342118 -2.019385
78.160000 -1.482537 -2.014568
78.180000 -1.618316 -2.026919
78.200000 -1.750529 -2.027871
78.220000 -1.875842 -2.024119
78.240000 -1.996466 -2.014680
78.260000 -2.112838 -2.019161
78.280000 -2.222425 -2.019343
78.300000 -2.321236 -2.029006
78.320000 -2.413430 -2.021528
78.340000 -2.498568 -2.022004
78.360000 -2.577811 -2.016123
78.380000 -2.649707 -2.018825
78.400000 -2.714025 -2.026331
78.420000 -2.769927 -2.018657
78.440000 -2.818038 -2.024413
78.460000 -2.854534 -2.022326
78.480000 -2.880939 -2.019595
78.500000 -2.900225 -2.024329
78.520000 -2.913327 -2.021416
78.540000 -2.919968 -2.015647
78.560000 -2.914182 -2.014036
78.580000 -2.898750 -2.023432
78.600000 -2.875878 -2.015170
78.620000 -2.845968 -2.020646
78.640000 -2.806451 -2.012370
78.660000 -2.759999 -2.024133
78.680000 -2.705647 -2.013994
78.700000 -2.643661 -2.018853
78.720000 -2.574970 -2.017145
78.740000 -2.502627 -2.019385
78.760000 -2.427579 -2.018923
78.780000 -2.342882 -2.013574
78.800000 -2.252773 -2.019343
78.820000 -2.156662 -2.021206
78.840000 -2.059196 -2.019581
78.860000 -1.953190 -2.016963
78.880000 -1.840607 -2.018167
78.900000 -1.725222 -2.016711
78.920000 -1.606706 -2.024791
78.940000 -1.485181 -2.025085
78.960000 -1.359598 -2.024427
78.980000 -1.230952 -2.020758
79.000000 -1.099623 -2.015647
79.020000 -0.963968 -2.018377
79.040000 -0.823040 -2.017803
79.060000 -0.681843 -2.014582
79.080000 -0.539693 -2.012496
79.100000 -0.394899 -2.021080
79.120000 -0.252188 -2.017285
79.140000 -0.108209 -2.019259
79.160000 0.037160 -2.022130
79.180000 0.183259 -2.023852
79.200000 0.332456 -2.018755
79.220000 0.479209 -2.016515
79.240000 0.625623 -2.014652
79.260000 0.770159 -2.013700
79.280000 0.911752 -2.010927
79.300000 1.051287 -2.027409
79.320000 1.191469 -2.013588
79.340000 1.329231 -2.022690
79.360000 1.464513 -2.015913
79.380000 1.595404 -2.021724
79.400000 1.720412 -2.026513
79.420000 1.838510 -2.021612
79.440000 1.953309 -2.019203
79.460000 2.062780 -2.019806
79.480000 2.164807 -2.020198
79.500000 2.263796 -2.021318
79.520000 2.354546 -2.020954
79.540000 2.437888 -2.021374
79.560000 2.515683 -2.023712
79.580000 2.585739 -2.020044
79.600000 2.648258 -2.019399
79.620000 2.701596 -2.020128
79.640000 2.750920 -2.015927
79.660000 2.794669 -2.019217
79.680000 2.826383 -2.019679
79.700000 2.848801 -2.013560
79.720000 2.864204 -2.014582
79.740000 2.872303 -2.019525
79.760000 2.873506 -2.014358
79.780000 2.868411 -2.012538
79.800000 2.854586 -2.012902
79.820000 2.835098 -2.024357
79.840000 2.811824 -2.015240
79.860000 2.778125 -2.017075
79.880000 2.733465 -2.017649
79.900000 2.682350 -2.026597
79.920000 2.625475 -2.022410
79.940000 2.562707 -2.020618
79.960000 2.494958 -2.026751
79.980000 2.419090 -2.019021
80.000000 2.337694 -2.015058
80.020000 2.250687 -2.021528
80.040000 2.158092 -2.017257
80.060000 2.057581 -2.023698
80.080000 1.950567 -2.020492
80.100000 1.843706 -2.012776
80.120000 1.731205 -2.016823
80.140000 1.610207 -2.021052
80.160000 1.483165 -2.022284
80.180000 1.351770 -2.015941
80.200000 1.216796 -2.025365
80.220000 1.078400 -2.019960
80.240000 0.938738 -2.015352
80.260000 0.793768 -2.021472
80.280000 0.645687 -2.017327
80.300000 0.495121 -2.016543
80.320000 0.343505 -2.022858
80.340000 0.191628 -2.023040
80.360000 0.035006 -2.019161
80.380000 -0.121402 -2.018629
80.400000 -0.278195 -2.014540
80.420000 -0.433508 -2.017775
80.440000 -0.588654 -2.024189
80.460000 -0.744382 -2.020296
80.480000 -0.899112 -2.015647
80.500000 -1.049604 -2.012356
80.520000 -1.195814 -2.014526
80.540000 -1.339721 -2.013154
80.560000 -1.480299 -2.021682
80.580000 -1.615307 -2.016837
80.600000 -1.747350 -2.009765
80.620000 -1.872981 -2.019778
80.640000 -1.993630 -2.024329
80.660000 -2.108285 -2.020940
80.680000 -2.220298 -2.014764
80.700000 -2.318552 -2.013560
80.720000 -2.412947 -2.020702
80.740000 -2.497044 -2.012636
80.760000 -2.576865 -2.025365
80.780000 -2.650091 -2.015857
80.800000 -2.713278 -2.018349
80.820000 -2.767222 -2.018153
80.840000 -2.815984 -2.020100
80.860000 -2.854713 -2.019021
80.880000 -2.882891 -2.020912
80.900000 -2.902159 -2.018685
80.920000 -2.916966 -2.023110
80.940000 -2.924133 -2.013014
80.960000 -2.920790 -2.012538
80.980000 -2.907431 -2.013994
81.000000 -2.885918 -2.018391
81.020000 -2.858246 -2.015394
81.040000 -2.820830 -2.022368
81.060000 -2.776172 -2.019862
81.080000 -2.723483 -2.018741
81.100000 -2.661718 -2.018349
81.120000 -2.594147 -2.020268
81.140000 -2.523830 -2.023460
81.160000 -2.449522 -2.021052
81.180000 -2.365235 -2.012048
81.200000 -2.276390 -2.011782
81.220000 -2.179433 -2.011165
81.240000 -2.082506 -2.015240
81.260000 -1.977801 -2.018363
81.280000 -1.867202 -2.027031
81.300000 -1.752367 -2.024315
81.320000 -1.635600 -2.018489
81.340000 -1.512728 -2.022074
81.360000 -1.386551 -2.017019
81.380000 -1.255310 -2.020352
81.400000 -1.122571 -2.019427
81.420000 -0.988360 -2.020282
81.440000 -0.849951 -2.022298
81.460000 -0.709156 -2.013812
81.480000 -0.570091 -2.012160
81.500000 -0.427399 -2.020450
81.520000 -0.286953 -2.019665
81.540000 -0.141725 -2.016753
81.560000 0.000460 -2.021192
81.580000 0.144648 -2.016165
81.600000 0.293028 -2.021150
81.620000 0.439219 -2.023824
81.640000 0.583783 -2.019750
81.660000 0.727847 -2.017803
81.680000 0.869282 -2.018405
81.700000 1.006162 -2.018013
81.720000 1.143653 -2.014778
81.740000 1.278676 -2.016823
81.760000 1.413229 -2.016277
81.780000 1.542155 -2.022452
81.800000 1.666480 -2.020268
81.820000 1.788462 -2.015044
81.840000 1.906418 -2.017019
81.860000 2.018445 -2.016011
81.880000 2.123077 -2.021388
81.900000 2.224202 -2.019147
81.920000 2.315502 -2.018699
81.940000 2.400346 -2.025155
81.960000 2.478782 -2.016039
81.980000 2.550527 -2.014120
82.000000 2.616683 -2.017369
82.020000 2.672703 -2.021570
82.040000 2.721938 -2.024315
82.060000 2.765941 -2.023824
82.080000 2.803242 -2.017859
82.100000 2.831619 -2.020856
82.120000 2.850051 -2.015969
82.140000 2.862463 -2.015801
82.160000 2.865534 -2.020632
82.180000 2.860291 -2.020982
82.200000 2.844899 -2.030966
82.220000 2.823187 -2.030952
82.240000 2.793459 -2.020688
82.260000 2.755515 -2.020590
82.280000 2.709825 -2.019273
82.300000 2.658199 -2.012608
82.320000 2.601596 -2.008533
82.340000 2.537066 -2.025883
82.360000 2.465257 -2.013644
82.380000 2.388306 -2.015436
82.400000 2.307609 -2.018419
82.420000 2.217936 -2.022970
82.440000 2.121473 -2.019707
82.460000 2.019132 -2.018965
82.480000 1.912656 -2.016781
82.500000 1.801699 -2.018867
82.520000 1.687549 -2.016753
82.540000 1.566741 -2.012790
82.560000 1.441538 -2.013868
82.580000 1.312449 -2.013434
82.600000 1.182126 -2.016739
82.620000 1.046796 -2.021808
82.640000 0.906991 -2.021990
82.660000 0.762136 -2.018671
82.680000 0.613228 -2.015829
82.700000 0.463796 -2.007581
82.720000 0.311796 -2.014484
82.740000 0.159277 -2.014008
82.760000 0.005375 -2.015548
82.780000 -0.148171 -2.010129
82.800000 -0.302576 -2.021920
82.820000 -0.459412 -2.014470
82.840000 -0.614596 -2.013994
82.860000 -0.768109 -2.014568
82.880000 -0.919048 -2.016991
82.900000 -1.070170 -2.015226
82.920000 -1.219634 -2.014050
82.940000 -1.365154 -2.018195
82.960000 -1.507781 -2.013378
82.980000 -1.644094 -2.016865
83.000000 -1.774903 -2.017635
83.020000 -1.902488 -2.017285
83.040000 -2.024957 -2.016823
83.060000 -2.138166 -2.020464
83.080000 -2.246433 -2.023937
83.100000 -2.346330 -2.020842
83.120000 -2.440385 -2.016305
83.140000 -2.524997 -2.019890
83.160000 -2.603795 -2.011095
83.180000 -2.673305 -2.016739
83.200000 -2.735945 -2.011698
83.220000 -2.791491 -2.017327
83.240000 -2.837877 -2.015170
83.260000 -2.872795 -2.013476
83.280000 -2.899517 -2.021808
83.300000 -2.919857 -2.012664
83.320000 -2.931972 -2.016739
83.340000 -2.936125 -2.018867
83.360000 -2.930534 -2.014162
83.380000 -2.914939 -2.016039
83.400000 -2.892392 -2.028166
83.420000 -2.864045 -2.023474
83.440000 -2.825465 -2.019161
83.460000 -2.780834 -2.021332
83.480000 -2.727337 -2.025785
83.500000 -2.663896 -2.021010
83.520000 -2.595122 -2.020576
83.540000 -2.523873 -2.021388
83.560000 -2.447148 -2.018181
83.580000 -2.363627 -2.024973
83.600000 -2.274533 -2.019834
83.620000 -2.179541 -2.018965
83.640000 -2.081773 -2.014456
83.660000 -1.976257 -2.011053
83.680000 -1.866075 -2.021864
83.700000 -1.752933 -2.013070
83.720000 -1.635141 -2.014022
83.740000 -1.511656 -2.017593
83.760000 -1.382414 -2.019848
83.780000 -1.249876 -2.021276
83.800000 -1.117364 -2.015394
83.820000 -0.985123 -2.017971
83.840000 -0.845177 -2.011221
83.860000 -0.704466 -2.007945
83.880000 -0.565248 -2.018125
83.900000 -0.423243 -2.011375
83.920000 -0.279796 -2.010521
83.940000 -0.134324 -2.018615
83.960000 0.008909 -2.017761
83.980000 0.152779 -2.021556
84.000000 0.299724 -2.020198
84.020000 0.445751 -2.025155
84.040000 0.590825 -2.021920
84.060000 0.735187 -2.015815
84.080000 0.875935 -2.017075
84.100000 1.015064 -2.029230
84.120000 1.153390 -2.021766
84.140000 1.290556 -2.020534
84.160000 1.426015 -2.020590
84.180000 1.556838 -2.016473
84.200000 1.681727 -2.014064
84.220000 1.801344 -2.017005
84.240000 1.918641 -2.021388
84.260000 2.030071 -2.023362
84.280000 2.134363 -2.018517
84.300000 2.235813 -2.021360
84.320000 2.327966 -2.025309
84.340000 2.413269 -2.016235
84.360000 2.493025 -2.022410
84.380000 2.566811 -2.025911
84.400000 2.632815 -2.021990
84.420000 2.690679 -2.017649
84.440000 2.740881 -2.025659
84.460000 2.787381 -2.026485
84.480000 2.824465 -2.018209
84.500000 2.849308 -2.013350
84.520000 2.868073 -2.017663
84.540000 2.879671 -2.025547
84.560000 2.882751 -2.025925
84.580000 2.875782 -2.028418
84.600000 2.861385 -2.016907
84.620000 2.840735 -2.020478
84.640000 2.815676 -2.014498
84.660000 2.781251 -2.020016
84.680000 2.736483 -2.014218
84.700000 2.685862 -2.022522
84.720000 2.628333 -2.014792
84.740000 2.564665 -2.019147
84.760000 2.494468 -2.018839
84.780000 2.419077 -2.018167
