0 Deg Regular Run 0 2018-04-12
Time(s) Response(deg) LoadCell(N)
94.920000 4.145458 -2.024539
94.940000 4.345831 -2.024609
94.960000 4.537804 -2.011586
94.980000 4.718319 -2.025449
95.000000 4.891949 -2.017887
95.020000 5.056452 -2.018951
95.040000 5.211885 -2.023656
95.060000 5.356206 -2.024945
95.080000 5.489491 -2.030042
95.100000 5.612363 -2.027353
95.120000 5.722449 -2.034887
95.140000 5.823599 -2.025827
95.160000 5.910843 -2.021290
95.180000 5.988603 -2.022998
95.200000 6.054175 -2.022564
95.220000 6.110671 -2.034299
95.240000 6.153015 -2.017145
95.260000 6.183761 -2.012804
95.280000 6.201426 -2.021696
95.300000 6.209636 -2.033487
95.320000 6.202473 -2.030336
95.340000 6.186312 -2.020912
95.360000 6.157622 -2.025673
95.380000 6.114001 -2.025519
95.400000 6.060257 -2.028866
95.420000 5.994839 -2.020632
95.440000 5.915794 -2.019525
95.460000 5.828597 -2.027591
95.480000 5.727275 -2.027717
95.500000 5.614308 -2.025463
95.520000 5.489016 -2.023979
95.540000 5.353125 -2.022158
95.560000 5.202931 -2.027703
95.580000 5.040702 -2.025855
95.600000 4.873220 -2.034831
95.620000 4.693092 -2.031582
95.640000 4.503993 -2.032703
95.660000 4.306897 -2.029664
95.680000 4.099136 -2.025757
95.700000 3.878914 -2.026177
95.720000 3.649452 -2.026471
95.740000 3.413584 -2.021066
95.760000 3.168478 -2.022382
95.780000 2.919494 -2.034971
95.800000 2.664290 -2.023810
95.820000 2.400288 -2.021276
95.840000 2.132535 -2.025351
95.860000 1.859575 -2.019259
95.880000 1.582662 -2.024203
95.900000 1.299733 -2.031162
95.920000 1.015657 -2.021220
95.940000 0.731972 -2.023222
95.960000 0.445886 -2.023852
95.980000 0.164260 -2.023250
96.000000 -0.116773 -2.028572
96.020000 -0.393537 -2.018125
96.040000 -0.666465 -2.022704
96.060000 -0.934682 -2.017089
96.080000 -1.208931 -2.025883
96.100000 -1.493463 -2.020590
96.120000 -1.797157 -2.018839
96.140000 -2.092191 -2.021458
96.160000 -2.379977 -2.023194
96.180000 -2.663672 -2.024553
96.200000 -2.936368 -2.023530
96.220000 -3.200873 -2.025561
96.240000 -3.458031 -2.026961
96.260000 -3.706774 -2.018545
96.280000 -3.945340 -2.013210
96.300000 -4.175846 -2.018909
96.320000 -4.392942 -2.025463
96.340000 -4.600366 -2.021934
96.360000 -4.797772 -2.020688
96.380000 -4.982235 -2.023670
96.400000 -5.151519 -2.023530
96.420000 -5.313105 -2.025393
96.440000 -5.441142 -2.020436
96.460000 -5.559293 -2.024273
96.480000 -5.664599 -2.025533
96.500000 -5.768900 -2.021794
96.520000 -5.867541 -2.024371
96.540000 -5.961069 -2.022116
96.560000 -6.048660 -2.022592
96.580000 -6.121567 -2.025267
96.600000 -6.182523 -2.031624
96.620000 -6.229121 -2.022466
96.640000 -6.259650 -2.018531
96.660000 -6.275774 -2.020632
96.680000 -6.275846 -2.028838
96.700000 -6.259923 -2.025869
96.720000 -6.225801 -2.024105
96.740000 -6.180307 -2.025925
96.760000 -6.120030 -2.029048
96.780000 -6.043760 -2.034509
96.800000 -5.960607 -2.024539
96.820000 -5.869904 -2.029748
96.840000 -5.773680 -2.016963
96.860000 -5.678229 -2.019721
96.880000 -5.582647 -2.024735
96.900000 -5.481426 -2.019315
96.920000 -5.363069 -2.029020
96.940000 -5.216808 -2.021892
96.960000 -5.062546 -2.022704
96.980000 -4.899457 -2.014372
97.000000 -4.722660 -2.017929
97.020000 -4.538618 -2.022774
97.040000 -4.346655 -2.029384
97.060000 -4.144366 -2.022676
97.080000 -3.933868 -2.015198
97.100000 -3.715614 -2.016809
97.120000 -3.487065 -2.015941
97.140000 -3.251569 -2.015156
97.160000 -3.008588 -2.016977
97.180000 -2.758125 -2.018895
97.200000 -2.500508 -2.020828
97.220000 -2.238296 -2.024357
97.240000 -1.964459 -2.027381
97.260000 -1.709731 -2.023544
97.280000 -1.457079 -2.024903
97.300000 -1.213782 -2.027465
97.320000 -0.966245 -2.029678
97.340000 -0.714557 -2.024721
97.360000 -0.457521 -2.022816
97.380000 -0.194713 -2.018307
97.400000 0.071507 -2.026947
97.420000 0.338809 -2.028600
97.440000 0.606341 -2.026905
97.460000 0.877014 -2.021738
97.480000 1.147205 -2.027381
97.500000 1.413709 -2.018223
97.520000 1.679748 -2.027087
97.540000 1.940918 -2.017565
97.560000 2.201494 -2.024903
97.580000 2.456432 -2.023264
97.600000 2.703367 -2.015422
97.620000 2.948073 -2.021276
97.640000 3.186313 -2.027157
97.660000 3.417846 -2.016683
97.680000 3.645391 -2.022662
97.700000 3.864190 -2.024679
97.720000 4.075642 -2.028558
97.740000 4.278362 -2.022578
97.760000 4.470356 -2.027311
97.780000 4.655586 -2.021080
97.800000 4.832620 -2.021808
97.820000 4.996958 -2.026345
97.840000 5.153155 -2.027773
97.860000 5.300955 -2.022900
97.880000 5.435143 -2.022172
97.900000 5.561579 -2.020730
97.920000 5.675026 -2.027003
97.940000 5.778450 -2.024707
97.960000 5.868491 -2.017971
97.980000 5.949344 -2.027899
98.000000 6.017002 -2.021612
98.020000 6.074400 -2.027129
98.040000 6.120183 -2.030028
98.060000 6.153292 -2.027815
98.080000 6.171533 -2.031764
98.100000 6.181253 -2.026233
98.120000 6.178595 -2.022900
98.140000 6.161810 -2.024679
98.160000 6.134397 -2.025071
98.180000 6.096324 -2.018545
98.200000 6.046471 -2.027983
98.220000 5.983164 -2.026317
98.240000 5.906707 -2.016249
98.260000 5.820281 -2.022088
98.280000 5.721439 -2.021472
98.300000 5.610074 -2.029160
98.320000 5.486748 -2.027577
98.340000 5.351215 -2.022620
98.360000 5.203890 -2.017145
98.380000 5.045155 -2.024973
98.400000 4.874821 -2.021724
98.420000 4.696793 -2.016473
98.440000 4.506528 -2.025505
98.460000 4.308890 -2.017355
98.480000 4.103158 -2.019035
98.500000 3.884891 -2.019301
98.520000 3.658523 -2.024385
98.540000 3.423922 -2.021276
98.560000 3.179943 -2.025127
98.580000 2.933035 -2.015591
98.600000 2.678677 -2.024595
98.620000 2.416052 -2.026527
98.640000 2.150333 -2.020282
98.660000 1.877710 -2.021164
98.680000 1.598612 -2.013210
98.700000 1.317005 -2.014806
98.720000 1.032898 -2.014610
98.740000 0.749691 -2.019105
98.760000 0.463249 -2.022704
98.780000 0.181831 -2.027717
98.800000 -0.101210 -2.014778
98.820000 -0.378881 -2.022312
98.840000 -0.651020 -2.023404
98.860000 -0.921749 -2.024441
98.880000 -1.198968 -2.020002
98.900000 -1.489085 -2.025169
98.920000 -1.792407 -2.025771
98.940000 -2.088887 -2.021416
98.960000 -2.375913 -2.028278
98.980000 -2.661352 -2.024931
99.000000 -2.936148 -2.027857
99.020000 -3.204123 -2.021458
99.040000 -3.465317 -2.023572
99.060000 -3.716022 -2.024917
99.080000 -3.955033 -2.026191
99.100000 -4.187129 -2.019203
99.120000 -4.405602 -2.024567
99.140000 -4.610555 -2.023698
99.160000 -4.809849 -2.018517
99.180000 -4.991782 -2.024735
99.200000 -5.164269 -2.018097
99.220000 -5.320869 -2.023965
99.240000 -5.466500 -2.025701
99.260000 -5.597603 -2.022718
99.280000 -5.718507 -2.022578
99.300000 -5.826381 -2.014414
99.320000 -5.918061 -2.018545
99.340000 -5.997156 -2.020646
99.360000 -6.063574 -2.017523
99.380000 -6.115058 -2.018951
99.400000 -6.156252 -2.019497
99.420000 -6.181420 -2.024651
99.440000 -6.193800 -2.019455
99.460000 -6.191243 -2.016571
99.480000 -6.177104 -2.016767
99.500000 -6.147862 -2.022340
99.520000 -6.103507 -2.024245
99.540000 -6.045216 -2.022046
99.560000 -5.977827 -2.028082
99.580000 -5.898238 -2.016179
99.600000 -5.810148 -2.025589
99.620000 -5.716553 -2.028516
99.640000 -5.619537 -2.022858
99.660000 -5.525961 -2.016613
99.680000 -5.435740 -2.027619
99.700000 -5.339401 -2.017215
99.720000 -5.224288 -2.025435
99.740000 -5.087176 -2.029832
99.760000 -4.940626 -2.018965
99.780000 -4.787818 -2.025267
99.800000 -4.623435 -2.018699
99.820000 -4.453160 -2.014876
99.840000 -4.274805 -2.017817
99.860000 -4.083460 -2.022788
99.880000 -3.883708 -2.023895
99.900000 -3.677807 -2.023082
99.920000 -3.464823 -2.018321
99.940000 -3.247787 -2.023502
99.960000 -3.026907 -2.018601
99.980000 -2.794616 -2.018377
100.000000 -2.560331 -2.027437
100.020000 -2.319437 -2.017243
100.040000 -2.073480 -2.023222
100.060000 -1.823248 -2.019623
100.080000 -1.571421 -2.016403
100.100000 -1.310393 -2.018307
100.120000 -1.048600 -2.021178
100.140000 -0.785268 -2.020422
100.160000 -0.518728 -2.024539
100.180000 -0.253888 -2.025141
100.200000 0.017072 -2.023012
100.220000 0.288862 -2.027507
100.240000 0.558481 -2.016445
100.260000 0.831611 -2.024749
100.280000 1.100531 -2.025477
100.300000 1.369119 -2.030266
100.320000 1.636481 -2.024497
100.340000 1.899280 -2.022200
100.360000 2.157794 -2.030322
100.380000 2.414911 -2.025197
100.400000 2.664370 -2.020982
100.420000 2.908476 -2.025155
100.440000 3.146441 -2.028768
100.460000 3.377505 -2.020058
100.480000 3.604182 -2.028320
100.500000 3.825457 -2.026485
100.520000 4.037895 -2.021682
100.540000 4.242226 -2.023909
100.560000 4.436960 -2.022802
100.580000 4.621227 -2.020856
100.600000 4.799366 -2.025967
100.620000 4.967579 -2.025813
100.640000 5.127681 -2.024945
100.660000 5.276977 -2.021374
100.680000 5.414112 -2.019217
100.700000 5.540434 -2.019820
100.720000 5.653986 -2.022312
100.740000 5.757536 -2.022564
100.760000 5.850850 -2.023222
100.780000 5.933450 -2.029062
100.800000 6.003381 -2.026345
100.820000 6.062613 -2.026891
100.840000 6.110774 -2.035041
100.860000 6.145814 -2.021654
100.880000 6.170346 -2.028474
100.900000 6.182989 -2.021164
100.920000 6.180938 -2.025253
100.940000 6.168247 -2.021374
100.960000 6.145578 -2.024861
100.980000 6.107989 -2.027507
101.000000 6.061756 -2.026093
101.020000 6.001645 -2.030616
101.040000 5.931247 -2.025435
101.060000 5.850907 -2.032353
101.080000 5.754411 -2.025351
101.100000 5.646605 -2.032241
101.120000 5.528780 -2.018699
101.140000 5.399805 -2.021808
101.160000 5.257996 -2.017901
101.180000 5.105226 -2.017579
101.200000 4.938978 -2.017607
101.220000 4.766794 -2.023166
101.240000 4.582011 -2.023194
101.260000 4.389000 -2.024497
101.280000 4.186680 -2.023838
101.300000 3.970484 -2.023600
101.320000 3.747459 -2.025911
101.340000 3.514990 -2.029076
101.360000 3.273297 -2.028236
101.380000 3.027881 -2.019918
101.400000 2.775413 -2.021178
101.420000 2.512928 -2.025841
101.440000 2.249122 -2.015002
101.460000 1.974411 -2.026975
101.480000 1.698652 -2.025421
101.500000 1.419954 -2.022004
101.520000 1.135030 -2.016599
101.540000 0.850937 -2.021822
101.560000 0.564493 -2.020590
101.580000 0.279177 -2.025099
101.600000 -0.004465 -2.022424
101.620000 -0.283905 -2.029636
101.640000 -0.558634 -2.018881
101.660000 -0.829266 -2.023726
101.680000 -1.099276 -2.028166
101.700000 -1.376165 -2.023642
101.720000 -1.668425 -2.027997
101.740000 -1.967749 -2.026849
101.760000 -2.259907 -2.019441
101.780000 -2.547324 -2.024035
101.800000 -2.825504 -2.018167
101.820000 -3.094208 -2.025127
101.840000 -3.352504 -2.018601
101.860000 -3.603590 -2.029692
101.880000 -3.847986 -2.024175
101.900000 -4.079904 -2.024469
101.920000 -4.299840 -2.024567
101.940000 -4.513408 -2.024609
101.960000 -4.713991 -2.028628
101.980000 -4.901143 -2.022536
102.000000 -5.077485 -2.027549
102.020000 -5.242689 -2.023446
102.040000 -5.382872 -2.019581
102.060000 -5.506376 -2.018909
102.080000 -5.612974 -2.026289
102.100000 -5.718147 -2.027899
102.120000 -5.817579 -2.021514
102.140000 -5.915235 -2.028110
102.160000 -6.005441 -2.021598
102.180000 -6.084895 -2.021066
102.200000 -6.153303 -2.014218
102.220000 -6.205948 -2.017803
102.240000 -6.242151 -2.021794
102.260000 -6.264680 -2.015717
102.280000 -6.270237 -2.026947
102.300000 -6.260390 -2.020856
102.320000 -6.235197 -2.022578
102.340000 -6.192176 -2.021486
102.360000 -6.139198 -2.023418
102.380000 -6.070989 -2.026457
102.400000 -5.987287 -2.026387
102.420000 -5.896765 -2.021276
102.440000 -5.798832 -2.021682
102.460000 -5.698848 -2.023698
102.480000 -5.599518 -2.021976
102.500000 -5.499334 -2.024539
102.520000 -5.393831 -2.027801
102.540000 -5.263834 -2.023600
102.560000 -5.111908 -2.020408
102.580000 -4.950653 -2.021136
102.600000 -4.777773 -2.026093
102.620000 -4.595175 -2.025393
102.640000 -4.404821 -2.022214
102.660000 -4.204868 -2.030490
102.680000 -3.994789 -2.026709
102.700000 -3.775885 -2.018839
102.720000 -3.548088 -2.025337
102.740000 -3.315513 -2.029958
102.760000 -3.072041 -2.024469
102.780000 -2.824326 -2.031820
102.800000 -2.569279 -2.023390
102.820000 -2.306031 -2.014918
102.840000 -2.034656 -2.019035
102.860000 -1.771867 -2.018083
102.880000 -1.516610 -2.026681
102.900000 -1.271077 -2.017383
102.920000 -1.024838 -2.020926
102.940000 -0.775333 -2.025505
102.960000 -0.518393 -2.030420
102.980000 -0.259965 -2.019820
103.000000 0.006763 -2.018755
103.020000 0.274179 -2.021626
103.040000 0.541766 -2.028418
103.060000 0.812222 -2.016991
103.080000 1.079889 -2.026989
103.100000 1.347869 -2.025953
103.120000 1.614357 -2.019161
103.140000 1.874670 -2.021612
103.160000 2.133024 -2.021262
103.180000 2.390073 -2.025981
103.200000 2.642037 -2.021262
103.220000 2.885558 -2.026401
103.240000 3.126511 -2.026359
103.260000 3.362327 -2.022648
103.280000 3.591303 -2.014680
103.300000 3.812325 -2.017271
103.320000 4.024745 -2.021598
103.340000 4.232008 -2.018293
103.360000 4.430648 -2.020954
103.380000 4.618009 -2.019890
103.400000 4.795105 -2.018825
103.420000 4.964703 -2.016809
103.440000 5.124361 -2.019651
103.460000 5.278454 -2.018475
103.480000 5.418713 -2.020268
103.500000 5.546859 -2.023796
103.520000 5.663522 -2.021276
103.540000 5.768327 -2.018797
103.560000 5.864040 -2.023152
103.580000 5.949087 -2.022004
103.600000 6.020996 -2.023026
103.620000 6.084886 -2.025015
103.640000 6.132398 -2.019637
103.660000 6.172564 -2.018993
103.680000 6.198183 -2.022536
103.700000 6.213295 -2.018531
103.720000 6.215726 -2.021738
103.740000 6.206017 -2.017103
103.760000 6.185138 -2.024595
103.780000 6.149477 -2.019469
103.800000 6.107346 -2.021430
103.820000 6.048177 -2.024091
103.840000 5.976526 -2.026135
103.860000 5.895037 -2.020492
103.880000 5.797557 -2.018279
103.900000 5.692723 -2.025281
103.920000 5.573900 -2.020800
103.940000 5.443293 -2.023152
103.960000 5.302639 -2.026149
103.980000 5.149787 -2.030014
104.000000 4.984635 -2.020072
104.020000 4.810509 -2.025589
104.040000 4.626561 -2.022774
104.060000 4.432467 -2.023040
104.080000 4.226963 -2.020058
104.100000 4.011562 -2.023979
104.120000 3.787893 -2.026541
104.140000 3.557057 -2.022578
104.160000 3.314589 -2.023334
104.180000 3.066696 -2.028068
104.200000 2.813996 -2.023180
104.220000 2.557133 -2.018699
104.240000 2.292641 -2.019301
104.260000 2.024541 -2.023698
104.280000 1.748780 -2.017551
104.300000 1.468545 -2.025603
104.320000 1.188575 -2.018391
104.340000 0.906643 -2.021332
104.360000 0.621845 -2.016851
104.380000 0.338055 -2.021962
104.400000 0.054553 -2.020394
104.420000 -0.222589 -2.011095
104.440000 -0.496892 -2.017915
104.460000 -0.765174 -2.014022
104.480000 -1.035087 -2.019217
104.500000 -1.309624 -2.017551
104.520000 -1.610134 -2.013504
104.540000 -1.906177 -2.020058
104.560000 -2.197296 -2.020198
104.580000 -2.481230 -2.024805
104.600000 -2.759680 -2.023250
104.620000 -3.031217 -2.027129
104.640000 -3.293574 -2.017509
104.660000 -3.545697 -2.019483
104.680000 -3.789926 -2.016487
104.700000 -4.022820 -2.023124
104.720000 -4.249591 -2.023460
104.740000 -4.462107 -2.022256
104.760000 -4.667303 -2.026135
104.780000 -4.858458 -2.021220
104.800000 -5.040937 -2.027899
104.820000 -5.209062 -2.025505
104.840000 -5.359976 -2.023937
104.860000 -5.489463 -2.026877
104.880000 -5.595536 -2.031750
104.900000 -5.699868 -2.027969
104.920000 -5.800309 -2.020240
104.940000 -5.898660 -2.023754
104.960000 -5.990423 -2.022088
104.980000 -6.068772 -2.023502
105.000000 -6.138218 -2.027087
105.020000 -6.193571 -2.034719
105.040000 -6.235734 -2.030658
105.060000 -6.259132 -2.029216
105.080000 -6.269296 -2.024833
105.100000 -6.260803 -2.019946
105.120000 -6.236840 -2.016767
105.140000 -6.201765 -2.025043
105.160000 -6.150491 -2.018405
105.180000 -6.083284 -2.021864
105.200000 -6.007519 -2.021052
105.220000 -5.920329 -2.025379
105.240000 -5.827386 -2.021724
105.260000 -5.730837 -2.022816
105.280000 -5.635279 -2.023726
105.300000 -5.538678 -2.016571
105.320000 -5.433972 -2.029356
105.340000 -5.295124 -2.028166
105.360000 -5.148737 -2.026415
105.380000 -4.989384 -2.027185
105.400000 -4.822523 -2.022830
105.420000 -4.642217 -2.024091
105.440000 -4.454671 -2.028025
105.460000 -4.255879 -2.031428
105.480000 -4.050739 -2.025533
105.500000 -3.838161 -2.033277
105.520000 -3.616569 -2.024651
105.540000 -3.387200 -2.023698
105.560000 -3.148671 -2.021458
105.580000 -2.901281 -2.022550
105.600000 -2.647137 -2.026821
105.620000 -2.384790 -2.028922
105.640000 -2.117461 -2.027213
105.660000 -1.850484 -2.025155
105.680000 -1.590846 -2.027213
105.700000 -1.346940 -2.026289
105.720000 -1.101969 -2.028978
105.740000 -0.853922 -2.021304
105.760000 -0.598959 -2.022718
105.780000 -0.339361 -2.018279
105.800000 -0.077033 -2.025239
105.820000 0.190787 -2.027003
105.840000 0.459572 -2.024567
105.860000 0.730262 -2.021388
105.880000 0.999601 -2.019918
105.900000 1.268374 -2.025281
105.920000 1.534658 -2.021080
105.940000 1.797285 -2.022578
105.960000 2.059481 -2.019539
105.980000 2.318322 -2.030168
106.000000 2.568797 -2.024273
106.020000 2.817155 -2.019497
106.040000 3.060000 -2.023712
106.060000 3.298307 -2.021976
106.080000 3.527861 -2.014050
106.100000 3.752869 -2.026527
106.120000 3.970726 -2.020786
106.140000 4.178752 -2.020758
106.160000 4.376470 -2.020660
106.180000 4.566111 -2.021416
106.200000 4.749081 -2.020744
106.220000 4.922215 -2.031022
106.240000 5.084043 -2.025435
106.260000 5.236826 -2.024021
106.280000 5.375854 -2.023600
106.300000 5.506842 -2.023068
106.320000 5.627566 -2.029118
106.340000 5.736125 -2.026583
106.360000 5.836167 -2.021444
106.380000 5.921189 -2.023684
106.400000 5.994697 -2.024609
106.420000 6.056551 -2.020744
106.440000 6.104340 -2.034131
106.460000 6.144712 -2.018335
106.480000 6.172393 -2.019175
106.500000 6.186754 -2.028222
106.520000 6.190198 -2.020422
106.540000 6.182252 -2.018825
106.560000 6.160640 -2.027479
106.580000 6.127261 -2.030644
106.600000 6.082972 -2.018713
106.620000 6.027519 -2.022438
106.640000 5.955864 -2.020982
106.660000 5.874741 -2.022732
106.680000 5.781324 -2.019637
106.700000 5.677780 -2.021794
106.720000 5.562046 -2.025757
106.740000 5.434241 -2.015899
106.760000 5.294626 -2.025407
106.780000 5.145368 -2.018937
106.800000 4.983301 -2.030518
106.820000 4.811845 -2.021192
106.840000 4.629840 -2.007357
106.860000 4.438302 -2.021794
106.880000 4.237195 -2.017145
106.900000 4.027830 -2.021710
106.920000 3.807881 -2.022830
106.940000 3.578646 -2.025771
106.960000 3.339658 -2.021962
106.980000 3.097293 -2.019007
107.000000 2.849505 -2.020688
107.020000 2.590059 -2.026849
107.040000 2.323874 -2.023264
107.060000 2.053354 -2.022088
107.080000 1.778752 -2.020660
107.100000 1.499962 -2.029258
107.120000 1.215757 -2.017691
107.140000 0.930958 -2.026569
107.160000 0.644351 -2.017355
107.180000 0.356913 -2.028110
107.200000 0.071722 -2.021934
107.220000 -0.206576 -2.018643
107.240000 -0.483569 -2.023852
107.260000 -0.754378 -2.021682
107.280000 -1.027698 -2.022536
107.300000 -1.301679 -2.021934
107.320000 -1.607425 -2.018041
107.340000 -1.909042 -2.020240
107.360000 -2.206320 -2.025631
107.380000 -2.494788 -2.017957
107.400000 -2.777356 -2.019651
107.420000 -3.051925 -2.018251
107.440000 -3.319434 -2.014176
107.460000 -3.574923 -2.020282
107.480000 -3.822673 -2.017131
107.500000 -4.057797 -2.021416
107.520000 -4.284131 -2.017523
107.540000 -4.498329 -2.017943
107.560000 -4.703238 -2.016445
107.580000 -4.892532 -2.020674
107.600000 -5.072300 -2.019343
107.620000 -5.238252 -2.020254
107.640000 -5.392676 -2.019091
107.660000 -5.513678 -2.020800
107.680000 -5.621129 -2.027633
107.700000 -5.720852 -2.027731
107.720000 -5.818553 -2.023670
107.740000 -5.913410 -2.023951
107.760000 -6.002814 -2.018615
107.780000 -6.081933 -2.023418
107.800000 -6.151705 -2.024693
107.820000 -6.209526 -2.027787
107.840000 -6.251036 -2.031386
107.860000 -6.276139 -2.031050
107.880000 -6.286680 -2.022956
107.900000 -6.283301 -2.028614
107.920000 -6.264225 -2.016725
107.940000 -6.228676 -2.025113
107.960000 -6.182063 -2.017915
107.980000 -6.121198 -2.022998
108.000000 -6.042724 -2.024105
108.020000 -5.956023 -2.021794
108.040000 -5.867588 -2.013000
108.060000 -5.776145 -2.022074
108.080000 -5.684204 -2.024021
108.100000 -5.591475 -2.021304
108.120000 -5.498774 -2.022844
108.140000 -5.368958 -2.025295
108.160000 -5.226377 -2.030504
108.180000 -5.070662 -2.023586
108.200000 -4.905566 -2.018965
108.220000 -4.729533 -2.018251
