/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	OSWEC_inertia
* Project Lead:	JD
* Labview Operator:	JD
* Additional comments:	dry test to determine moment of inertia
* Date:	Wed 28 Apr 2021 01:53:49 PM EDT
***********************************************************/

"Time(s)"	"Roll(deg)"	"Pitch(deg)"
18.84000	0.00000	0.00000
18.84200	13.07900	90.72000
18.84400	13.16920	90.63000
18.84600	13.25940	90.54000
18.84800	13.16920	90.27000
18.85000	13.16920	90.18000
18.85200	13.34960	90.09000
18.85400	0.00000	0.00000
18.85600	13.25940	90.00000
18.85800	13.25940	89.91000
18.86000	13.34960	89.73000
18.86200	0.00000	0.00000
18.86400	13.25940	89.55000
18.86600	13.43980	89.46000
18.86800	13.43980	89.28000
18.87000	13.34960	89.10000
18.87200	13.34960	88.92000
18.87400	13.53000	88.74000
18.87600	0.00000	0.00000
18.87800	13.71040	88.83000
18.88000	13.80060	88.74000
18.88200	13.89080	88.47000
18.88400	0.00000	0.00000
18.88600	13.89080	88.38000
18.88800	13.80060	88.29000
18.89000	14.07120	88.11000
18.89200	14.16140	88.11000
18.89400	14.25160	88.02000
18.89600	14.34180	87.93000
18.89800	14.25160	87.75000
18.90000	14.43200	87.84000
18.90200	14.43200	87.66000
18.90400	14.52220	87.48000
18.90600	0.00000	0.00000
18.90800	14.61240	87.48000
18.91000	14.61240	87.30000
18.91200	14.61240	87.30000
18.91400	14.70260	87.30000
18.91600	14.61240	87.21000
18.91800	14.61240	87.12000
18.92000	0.00000	0.00000
18.92200	14.79280	87.03000
18.92400	14.97320	87.03000
18.92600	14.97320	86.94000
18.92800	0.00000	0.00000
18.93000	14.88300	86.85000
18.93200	14.79280	86.67000
18.93400	14.88300	86.76000
18.93600	14.88300	86.85000
18.93800	14.79280	86.94000
18.94000	14.79280	87.03000
18.94200	14.70260	86.94000
18.94400	14.79280	87.03000
18.94600	14.79280	86.85000
18.94800	14.70260	86.85000
18.95000	0.00000	0.00000
18.95200	14.61240	86.85000
18.95400	14.70260	86.85000
18.95600	14.70260	86.85000
18.95800	14.70260	87.03000
18.96000	14.61240	87.03000
18.96200	14.61240	86.94000
18.96400	14.61240	86.94000
18.96600	14.61240	87.12000
18.96800	14.43200	87.12000
18.97000	14.43200	87.03000
18.97200	0.00000	0.00000
18.97400	14.43200	87.12000
18.97600	14.52220	87.12000
18.97800	14.61240	87.03000
18.98000	0.00000	0.00000
18.98200	14.43200	87.12000
18.98400	14.52220	87.21000
18.98600	14.52220	87.30000
18.98800	14.52220	87.21000
18.99000	14.43200	87.30000
18.99200	14.34180	87.21000
18.99400	0.00000	0.00000
18.99600	14.34180	87.21000
18.99800	14.25160	87.21000
19.00000	14.34180	87.30000
19.00200	14.43200	87.39000
19.00400	14.34180	87.48000
19.00600	14.25160	87.48000
19.00800	14.25160	87.39000
19.01000	14.16140	87.57000
19.01200	14.16140	87.57000
19.01400	14.25160	87.75000
19.01600	0.00000	0.00000
19.01800	14.16140	87.75000
19.02000	14.16140	87.75000
19.02200	13.89080	87.84000
19.02400	0.00000	0.00000
19.02600	13.89080	87.93000
19.02800	13.98100	88.11000
19.03000	13.89080	88.11000
19.03200	13.89080	88.20000
19.03400	13.80060	88.29000
19.03600	13.62020	88.20000
19.03800	0.00000	0.00000
19.04000	13.62020	88.20000
19.04200	13.62020	88.38000
19.04400	13.53000	88.56000
19.04600	13.34960	88.74000
19.04800	13.25940	88.83000
19.05000	13.16920	89.01000
19.05200	13.16920	89.01000
19.05400	13.07900	89.19000
19.05600	13.07900	89.28000
19.05800	13.07900	89.37000
19.06000	13.07900	89.37000
19.06200	12.89860	89.46000
19.06400	12.80840	89.64000
19.06600	12.62800	89.91000
19.06800	0.00000	0.00000
19.07000	12.53780	89.91000
19.07200	12.53780	90.09000
19.07400	12.35740	90.27000
19.07600	0.00000	0.00000
19.07800	12.17700	90.54000
19.08000	12.26720	90.72000
19.08200	12.26720	90.72000
19.08400	12.26720	90.81000
19.08600	12.17700	90.90000
19.08800	12.17700	91.26000
19.09000	0.00000	0.00000
19.09200	12.08680	91.44000
19.09400	12.08680	91.44000
19.09600	11.99660	91.53000
19.09800	0.00000	0.00000
19.10000	11.90640	91.80000
19.10200	11.90640	91.98000
19.10400	11.81620	91.98000
19.10600	11.63580	92.16000
19.10800	11.45540	92.34000
19.11000	0.00000	0.00000
19.11200	0.00000	0.00000
19.11400	11.45540	92.70000
19.11600	11.18480	93.06000
19.11800	10.91420	93.33000
19.12000	0.00000	0.00000
19.12200	10.91420	93.51000
19.12400	10.82400	93.60000
19.12600	10.73380	93.69000
19.12800	10.64360	93.87000
19.13000	10.37300	93.87000
19.13200	10.28280	94.23000
19.13400	0.00000	0.00000
19.13600	10.10240	94.32000
19.13800	9.92200	94.41000
19.14000	9.65140	94.50000
19.14200	0.00000	0.00000
19.14400	9.56120	94.68000
19.14600	9.38080	94.86000
19.14800	9.11020	95.22000
19.15000	0.00000	0.00000
19.15200	9.11020	95.40000
19.15400	9.02000	95.40000
19.15600	8.83960	95.40000
19.15800	8.83960	95.58000
19.16000	8.83960	95.67000
19.16200	8.74940	95.85000
19.16400	0.00000	0.00000
19.16600	8.65920	96.03000
19.16800	8.47880	96.39000
19.17000	8.38860	96.39000
19.17200	0.00000	0.00000
19.17400	8.29840	96.39000
19.17600	8.11800	96.57000
19.17800	7.66700	96.93000
19.18000	0.00000	0.00000
19.18200	7.57680	97.02000
19.18400	7.48660	97.11000
19.18600	7.48660	97.38000
19.18800	7.30620	97.47000
19.19000	7.12580	97.47000
19.19200	6.94540	97.65000
19.19400	0.00000	0.00000
19.19600	6.85520	97.65000
19.19800	6.67480	97.65000
19.20000	6.40420	98.01000
19.20200	0.00000	0.00000
19.20400	6.31400	98.10000
19.20600	6.22380	98.19000
19.20800	6.22380	98.28000
19.21000	6.13360	98.28000
19.21200	5.95320	98.46000
19.21400	5.68260	98.91000
19.21600	0.00000	0.00000
19.21800	5.59240	98.91000
19.22000	5.50220	99.00000
19.22200	5.32180	99.09000
19.22400	0.00000	0.00000
19.22600	5.23160	99.09000
19.22800	5.14140	99.27000
19.23000	5.05120	99.36000
19.23200	4.96100	99.45000
19.23400	4.78060	99.63000
19.23600	4.41980	99.72000
19.23800	0.00000	0.00000
19.24000	4.14920	99.72000
19.24200	4.14920	99.81000
19.24400	3.78840	99.99000
19.24600	0.00000	0.00000
19.24800	3.60800	100.08000
19.25000	3.51780	100.17000
19.25200	3.33740	100.26000
19.25400	0.00000	0.00000
19.25600	3.15700	100.26000
19.25800	2.97660	100.26000
19.26000	2.79620	100.35000
19.26200	2.61580	100.53000
19.26400	2.52560	100.44000
19.26600	2.34520	100.53000
19.26800	0.00000	0.00000
19.27000	2.25500	100.35000
19.27200	2.16480	100.44000
19.27400	1.98440	100.44000
19.27600	1.89420	100.53000
19.27800	1.89420	100.62000
19.28000	1.71380	100.62000
19.28200	1.53340	100.71000
19.28400	1.44320	100.71000
19.28600	1.35300	100.71000
19.28800	0.99220	100.80000
19.29000	0.00000	0.00000
19.29200	0.90200	100.89000
19.29400	0.81180	100.98000
19.29600	0.45100	100.80000
19.29800	0.00000	0.00000
19.30000	0.27060	100.80000
19.30200	0.18040	100.80000
19.30400	0.00000	100.71000
19.30600	0.00000	100.71000
19.30800	-0.27060	100.71000
19.31000	-0.54120	100.53000
19.31200	0.00000	0.00000
19.31400	-0.63140	100.53000
19.31600	-0.72160	100.44000
19.31800	-0.90200	100.44000
19.32000	0.00000	0.00000
19.32200	-1.08240	100.35000
19.32400	-1.17260	100.26000
19.32600	-1.35300	100.35000
19.32800	-1.44320	100.17000
19.33000	-1.53340	100.17000
19.33200	-1.98440	99.99000
19.33400	0.00000	0.00000
19.33600	-1.98440	99.81000
19.33800	-2.07460	99.81000
19.34000	-2.34520	99.81000
19.34200	0.00000	0.00000
19.34400	-2.43540	99.72000
19.34600	-2.52560	99.63000
19.34800	-2.61580	99.63000
19.35000	-2.61580	99.63000
19.35200	-2.79620	99.45000
19.35400	-3.06680	99.27000
19.35600	0.00000	0.00000
19.35800	-3.24720	99.18000
19.36000	-3.42760	99.18000
19.36200	-3.87860	98.91000
19.36400	0.00000	0.00000
19.36600	-4.05900	98.82000
19.36800	-4.32960	98.64000
19.37000	-4.51000	98.46000
19.37200	0.00000	0.00000
19.37400	-4.51000	98.28000
19.37600	-4.69040	98.28000
19.37800	-4.96100	98.19000
19.38000	-5.14140	98.19000
19.38200	-5.32180	98.10000
19.38400	-5.68260	97.92000
19.38600	0.00000	0.00000
19.38800	-5.86300	97.74000
19.39000	-5.95320	97.56000
19.39200	-6.04340	97.47000
19.39400	-6.13360	97.38000
19.39600	-6.22380	97.38000
19.39800	-6.22380	97.11000
19.40000	0.00000	0.00000
19.40200	-6.22380	97.02000
19.40400	-6.31400	96.84000
19.40600	-6.49440	96.57000
19.40800	0.00000	0.00000
19.41000	-6.67480	96.39000
19.41200	-6.67480	96.30000
19.41400	-6.67480	96.30000
19.41600	-6.76500	96.30000
19.41800	-6.85520	96.12000
19.42000	-6.94540	95.94000
19.42200	-7.03560	95.76000
19.42400	-7.12580	95.67000
19.42600	-7.30620	95.58000
19.42800	-7.75720	95.40000
19.43000	0.00000	0.00000
19.43200	-7.75720	95.31000
19.43400	-7.93760	95.13000
19.43600	-8.11800	94.86000
19.43800	0.00000	0.00000
19.44000	-8.20820	94.68000
19.44200	-8.29840	94.68000
19.44400	-8.47880	94.50000
19.44600	-8.56900	94.32000
19.44800	-8.74940	94.23000
19.45000	-9.11020	93.87000
19.45200	0.00000	0.00000
19.45400	-9.20040	93.78000
19.45600	-9.29060	93.60000
19.45800	-9.47100	93.33000
19.46000	0.00000	0.00000
19.46200	-9.56120	93.15000
19.46400	-9.56120	92.97000
19.46600	-9.65140	92.88000
19.46800	-9.65140	92.79000
19.47000	-9.65140	92.70000
19.47200	-9.92200	92.34000
19.47400	0.00000	0.00000
19.47600	-10.01220	92.25000
19.47800	-10.10240	91.98000
19.48000	-10.28280	91.71000
19.48200	0.00000	0.00000
19.48400	-10.46320	91.62000
19.48600	-10.55340	91.53000
19.48800	-10.55340	91.26000
19.49000	0.00000	0.00000
19.49200	-10.64360	91.08000
19.49400	-10.73380	91.08000
19.49600	-10.73380	90.90000
19.49800	-10.82400	90.81000
19.50000	-10.91420	90.54000
19.50200	-11.00440	90.36000
19.50400	0.00000	0.00000
19.50600	-11.09460	90.18000
19.50800	-11.18480	90.00000
19.51000	-11.09460	89.73000
19.51200	0.00000	0.00000
19.51400	-11.18480	89.73000
19.51600	-11.09460	89.73000
19.51800	-11.18480	89.64000
19.52000	0.00000	0.00000
19.52200	-11.27500	89.55000
19.52400	-11.36520	89.46000
19.52600	-11.45540	89.28000
19.52800	-11.54560	89.10000
19.53000	-11.54560	88.92000
19.53200	-11.72600	88.56000
19.53400	0.00000	0.00000
19.53600	-11.81620	88.47000
19.53800	-11.81620	88.47000
19.54000	-12.08680	88.29000
19.54200	0.00000	0.00000
19.54400	-12.08680	88.11000
19.54600	-12.08680	88.11000
19.54800	-12.17700	88.02000
19.55000	-12.35740	88.02000
19.55200	-12.35740	87.93000
19.55400	-12.35740	87.66000
19.55600	0.00000	0.00000
19.55800	-12.44760	87.57000
19.56000	-12.53780	87.39000
19.56200	-12.62800	87.39000
19.56400	0.00000	0.00000
19.56600	-12.71820	87.39000
19.56800	-12.71820	87.39000
19.57000	-12.80840	87.39000
19.57200	-12.89860	87.30000
19.57400	-12.98880	87.12000
19.57600	-12.98880	87.03000
19.57800	0.00000	0.00000
19.58000	-12.98880	86.94000
19.58200	-12.98880	87.03000
19.58400	-12.89860	86.94000
19.58600	-12.98880	86.85000
19.58800	-13.16920	86.76000
19.59000	-12.98880	86.67000
19.59200	-12.89860	86.67000
19.59400	-12.89860	86.67000
19.59600	-12.89860	86.58000
19.59800	-12.89860	86.40000
19.60000	-12.89860	86.40000
19.60200	-12.80840	86.49000
19.60400	-12.89860	86.49000
19.60600	-12.80840	86.40000
19.60800	-12.89860	86.49000
19.61000	-12.80840	86.49000
19.61200	-12.80840	86.49000
19.61400	-12.71820	86.49000
19.61600	0.00000	0.00000
19.61800	-12.71820	86.49000
19.62000	-12.80840	86.49000
19.62200	-12.80840	86.40000
19.62400	0.00000	0.00000
19.62600	-12.89860	86.31000
19.62800	-12.89860	86.31000
19.63000	-12.71820	86.13000
19.63200	0.00000	0.00000
19.63400	-12.71820	86.13000
19.63600	-12.62800	86.22000
19.63800	-12.62800	86.22000
19.64000	-12.71820	86.31000
19.64200	-12.71820	86.22000
19.64400	-12.71820	86.31000
19.64600	0.00000	0.00000
19.64800	-12.80840	86.40000
19.65000	-12.80840	86.31000
19.65200	-12.89860	86.40000
19.65400	0.00000	0.00000
19.65600	-12.89860	86.40000
19.65800	-12.89860	86.49000
19.66000	-12.89860	86.40000
19.66200	-12.80840	86.49000
19.66400	-12.80840	86.49000
19.66600	-12.71820	86.40000
19.66800	-12.62800	86.49000
19.67000	-12.62800	86.67000
19.67200	-12.53780	86.76000
19.67400	-12.62800	86.76000
19.67600	0.00000	0.00000
19.67800	-12.53780	86.76000
19.68000	-12.44760	86.85000
19.68200	-12.35740	86.94000
19.68400	-12.26720	86.94000
19.68600	-12.26720	87.03000
19.68800	-12.08680	87.21000
19.69000	0.00000	0.00000
19.69200	-11.99660	87.30000
19.69400	-11.90640	87.21000
19.69600	-11.81620	87.48000
19.69800	0.00000	0.00000
19.70000	-11.72600	87.66000
19.70200	-11.63580	87.75000
19.70400	-11.54560	87.75000
19.70600	-11.45540	87.75000
19.70800	-11.36520	87.75000
19.71000	-11.36520	88.02000
19.71200	-11.36520	88.11000
19.71400	-11.27500	88.29000
19.71600	-11.18480	88.47000
19.71800	-11.09460	88.65000
19.72000	0.00000	0.00000
19.72200	-11.09460	88.74000
19.72400	-10.82400	89.01000
19.72600	0.00000	0.00000
19.72800	-10.73380	89.10000
19.73000	-10.73380	89.19000
19.73200	-10.73380	89.28000
19.73400	-10.64360	89.37000
19.73600	-10.55340	89.37000
19.73800	-10.46320	89.55000
19.74000	0.00000	0.00000
19.74200	-10.37300	89.73000
19.74400	-10.28280	89.91000
19.74600	-10.19260	90.18000
19.74800	-10.19260	90.27000
19.75000	-10.19260	90.36000
19.75200	-10.19260	90.45000
19.75400	-10.19260	90.36000
19.75600	-10.19260	90.54000
19.75800	-10.10240	90.72000
19.76000	-9.92200	90.99000
19.76200	0.00000	0.00000
19.76400	-9.92200	91.08000
19.76600	-9.83180	91.26000
19.76800	-9.56120	91.35000
19.77000	-9.56120	91.44000
19.77200	-9.56120	91.53000
19.77400	-9.47100	91.80000
19.77600	0.00000	0.00000
19.77800	-9.38080	92.07000
19.78000	-9.29060	92.16000
19.78200	-9.11020	92.25000
19.78400	-9.11020	92.52000
19.78600	-9.02000	92.61000
19.78800	-8.74940	92.97000
19.79000	0.00000	0.00000
19.79200	-8.56900	93.15000
19.79400	-8.56900	93.24000
19.79600	-8.29840	93.42000
19.79800	0.00000	0.00000
19.80000	-8.20820	93.51000
19.80200	-8.02780	93.69000
19.80400	-7.84740	93.69000
19.80600	-7.75720	93.87000
19.80800	-7.66700	94.05000
19.81000	-7.48660	94.14000
19.81200	0.00000	0.00000
19.81400	-7.30620	94.23000
19.81600	-7.21600	94.32000
19.81800	-7.03560	94.68000
19.82000	0.00000	0.00000
19.82200	-6.94540	94.86000
19.82400	-6.85520	94.95000
19.82600	-6.67480	95.13000
19.82800	0.00000	0.00000
19.83000	-6.58460	95.31000
19.83200	-6.58460	95.49000
19.83400	-6.58460	95.58000
19.83600	-6.58460	95.67000
19.83800	-6.49440	95.76000
19.84000	-6.31400	96.12000
19.84200	0.00000	0.00000
19.84400	-6.22380	96.21000
19.84600	-6.04340	96.39000
19.84800	-6.04340	96.48000
19.85000	0.00000	0.00000
19.85200	-5.86300	96.57000
19.85400	-5.77280	96.75000
19.85600	-5.77280	96.84000
19.85800	-5.59240	96.93000
19.86000	-5.59240	97.11000
19.86200	-5.32180	97.38000
19.86400	0.00000	0.00000
19.86600	-5.14140	97.47000
19.86800	-4.87080	97.65000
19.87000	-4.51000	97.83000
19.87200	0.00000	0.00000
19.87400	-4.32960	97.92000
19.87600	-4.23940	98.01000
19.87800	-4.14920	98.19000
19.88000	-3.87860	98.28000
19.88200	-3.78840	98.46000
19.88400	-3.69820	98.55000
19.88600	-3.51780	98.73000
19.88800	-3.42760	98.73000
19.89000	-3.24720	98.73000
19.89200	-2.88640	99.00000
19.89400	0.00000	0.00000
19.89600	-2.79620	99.09000
19.89800	-2.61580	99.18000
19.90000	-2.61580	99.18000
19.90200	-2.43540	99.27000
19.90400	-2.34520	99.27000
19.90600	-2.16480	99.45000
19.90800	0.00000	0.00000
19.91000	-2.16480	99.63000
19.91200	-2.16480	99.72000
19.91400	-1.89420	99.72000
19.91600	0.00000	0.00000
19.91800	-1.62360	99.72000
19.92000	-1.53340	99.81000
19.92200	-1.53340	99.81000
19.92400	-1.35300	99.90000
19.92600	-1.17260	99.99000
19.92800	-1.08240	100.08000
19.93000	0.00000	0.00000
19.93200	-0.90200	100.08000
19.93400	-0.72160	99.99000
19.93600	-0.63140	99.99000
19.93800	0.00000	0.00000
19.94000	-0.27060	99.99000
19.94200	-0.18040	99.99000
19.94400	-0.09020	100.08000
19.94600	0.00000	100.17000
19.94800	0.09020	100.08000
19.95000	0.27060	100.08000
19.95200	0.00000	0.00000
19.95400	0.54120	100.17000
19.95600	0.54120	100.17000
19.95800	0.99220	100.26000
19.96000	0.00000	0.00000
19.96200	1.26280	100.17000
19.96400	1.44320	100.17000
19.96600	1.53340	100.17000
19.96800	1.53340	100.26000
19.97000	1.71380	100.26000
19.97200	2.07460	100.26000
19.97400	0.00000	0.00000
19.97600	2.25500	100.26000
19.97800	2.43540	100.17000
19.98000	2.70600	99.90000
19.98200	0.00000	0.00000
19.98400	2.97660	99.90000
19.98600	3.15700	99.90000
19.98800	3.33740	99.81000
19.99000	3.42760	99.81000
19.99200	3.51780	99.81000
19.99400	3.96880	99.90000
19.99600	0.00000	0.00000
19.99800	3.96880	99.81000
20.00000	4.05900	99.63000
20.00200	4.05900	99.54000
20.00400	0.00000	0.00000
20.00600	4.14920	99.45000
20.00800	4.23940	99.45000
20.01000	4.23940	99.45000
20.01200	4.23940	99.36000
20.01400	4.32960	99.27000
20.01600	4.69040	99.18000
20.01800	0.00000	0.00000
20.02000	4.69040	99.18000
20.02200	4.78060	99.09000
20.02400	4.87080	98.91000
20.02600	0.00000	0.00000
20.02800	5.05120	98.91000
20.03000	5.23160	98.91000
20.03200	5.50220	98.91000
20.03400	0.00000	0.00000
20.03600	5.68260	98.82000
20.03800	5.77280	98.73000
20.04000	5.86300	98.55000
20.04200	6.04340	98.46000
20.04400	6.22380	98.37000
20.04600	6.58460	98.28000
20.04800	0.00000	0.00000
20.05000	6.76500	98.19000
20.05200	6.94540	98.01000
20.05400	7.12580	97.83000
20.05600	0.00000	0.00000
20.05800	7.21600	97.74000
20.06000	7.30620	97.83000
20.06200	7.48660	97.56000
20.06400	7.57680	97.65000
20.06600	7.66700	97.47000
20.06800	7.75720	97.02000
20.07000	0.00000	0.00000
20.07200	7.93760	96.93000
20.07400	8.02780	96.75000
20.07600	8.29840	96.48000
20.07800	0.00000	0.00000
20.08000	8.38860	96.48000
20.08200	8.47880	96.39000
20.08400	8.56900	96.30000
20.08600	8.74940	96.12000
20.08800	8.65920	96.03000
20.09000	8.65920	95.94000
20.09200	8.74940	95.85000
20.09400	8.92980	95.76000
20.09600	8.92980	95.67000
20.09800	9.20040	95.40000
20.10000	0.00000	0.00000
20.10200	9.38080	95.22000
20.10400	9.47100	95.13000
20.10600	9.56120	94.86000
20.10800	0.00000	0.00000
20.11000	9.65140	94.77000
20.11200	9.83180	94.68000
20.11400	9.92200	94.50000
20.11600	10.01220	94.41000
20.11800	10.01220	94.32000
20.12000	10.19260	93.96000
20.12200	0.00000	0.00000
20.12400	10.28280	93.87000
20.12600	10.46320	93.78000
20.12800	10.55340	93.51000
20.13000	0.00000	0.00000
20.13200	10.55340	93.24000
20.13400	10.73380	93.15000
20.13600	11.00440	92.97000
20.13800	11.09460	92.97000
20.14000	11.18480	92.70000
20.14200	11.36520	92.52000
20.14400	0.00000	0.00000
20.14600	11.45540	92.43000
20.14800	11.54560	92.25000
20.15000	11.72600	91.89000
20.15200	0.00000	0.00000
20.15400	11.81620	91.71000
20.15600	11.99660	91.71000
20.15800	12.08680	91.62000
20.16000	12.17700	91.53000
20.16200	12.35740	91.53000
20.16400	12.53780	91.35000
20.16600	0.00000	0.00000
20.16800	12.53780	91.26000
20.17000	12.53780	91.17000
20.17200	12.71820	90.81000
20.17400	0.00000	0.00000
20.17600	12.89860	90.54000
20.17800	12.89860	90.54000
20.18000	12.98880	90.36000
20.18200	0.00000	0.00000
20.18400	12.89860	90.36000
20.18600	12.89860	90.27000
20.18800	12.89860	90.09000
20.19000	12.98880	89.91000
20.19200	12.98880	89.82000
20.19400	12.98880	89.73000
20.19600	13.07900	89.73000
20.19800	13.07900	89.64000
20.20000	13.16920	89.55000
20.20200	13.25940	89.37000
20.20400	0.00000	0.00000
20.20600	13.16920	89.28000
20.20800	13.16920	89.10000
20.21000	13.16920	89.01000
20.21200	13.07900	89.01000
20.21400	13.16920	89.01000
20.21600	13.34960	88.83000
20.21800	0.00000	0.00000
20.22000	13.34960	88.74000
20.22200	13.43980	88.56000
20.22400	13.62020	88.56000
20.22600	0.00000	0.00000
20.22800	13.71040	88.47000
20.23000	13.89080	88.47000
20.23200	13.89080	88.29000
20.23400	13.89080	88.20000
20.23600	13.89080	88.02000
20.23800	14.16140	87.84000
20.24000	0.00000	0.00000
20.24200	14.16140	87.84000
20.24400	14.25160	87.84000
20.24600	14.34180	87.66000
20.24800	0.00000	0.00000
20.25000	14.25160	87.48000
20.25200	14.43200	87.39000
20.25400	14.52220	87.30000
20.25600	0.00000	0.00000
20.25800	14.43200	87.30000
20.26000	14.43200	87.21000
20.26200	14.52220	87.12000
20.26400	14.52220	86.94000
20.26600	14.43200	86.94000
20.26800	14.43200	87.03000
20.27000	0.00000	0.00000
20.27200	14.34180	87.03000
20.27400	14.34180	87.03000
20.27600	14.34180	87.03000
20.27800	0.00000	0.00000
20.28000	14.34180	86.94000
20.28200	14.34180	86.94000
20.28400	14.34180	86.76000
20.28600	14.25160	86.76000
20.28800	14.34180	86.85000
20.29000	14.34180	86.94000
20.29200	14.16140	86.85000
20.29400	14.07120	86.85000
20.29600	13.98100	86.85000
20.29800	13.98100	86.94000
20.30000	0.00000	0.00000
20.30200	13.98100	86.94000
20.30400	13.98100	87.03000
20.30600	14.16140	87.03000
20.30800	14.07120	86.94000
20.31000	13.98100	87.03000
20.31200	13.98100	86.94000
20.31400	0.00000	0.00000
20.31600	13.98100	86.85000
20.31800	13.98100	86.94000
20.32000	14.07120	86.94000
20.32200	0.00000	0.00000
20.32400	13.98100	86.94000
20.32600	13.89080	87.03000
20.32800	13.89080	87.03000
20.33000	14.07120	87.21000
20.33200	13.98100	87.12000
20.33400	13.98100	87.21000
20.33600	13.98100	87.30000
20.33800	13.98100	87.48000
20.34000	13.98100	87.48000
20.34200	13.98100	87.48000
20.34400	0.00000	0.00000
20.34600	13.89080	87.57000
20.34800	13.80060	87.66000
20.35000	13.80060	87.75000
20.35200	13.71040	87.84000
20.35400	13.62020	87.84000
20.35600	13.80060	88.02000
20.35800	13.71040	88.20000
20.36000	13.71040	88.11000
20.36200	13.62020	88.20000
20.36400	13.43980	88.38000
20.36600	0.00000	0.00000
20.36800	13.25940	88.47000
20.37000	13.16920	88.56000
20.37200	12.98880	88.65000
20.37400	12.98880	88.65000
20.37600	12.98880	88.74000
20.37800	12.98880	89.10000
20.38000	0.00000	0.00000
20.38200	12.89860	89.10000
20.38400	12.89860	89.19000
20.38600	12.80840	89.55000
20.38800	0.00000	0.00000
20.39000	12.71820	89.55000
20.39200	12.80840	89.64000
20.39400	12.62800	89.82000
20.39600	12.53780	89.91000
20.39800	12.35740	89.91000
20.40000	12.17700	90.00000
20.40200	0.00000	0.00000
20.40400	12.08680	90.18000
20.40600	12.17700	90.36000
20.40800	12.08680	90.45000
20.41000	0.00000	0.00000
20.41200	12.08680	90.54000
20.41400	11.99660	90.63000
