% Original filename: Decay 90Deg0004.mat
90 Deg Decay Run 4 2018-04-13
Time(s) Response(deg) LoadCell(N)
78.680000 0.057921 0.041576
78.700000 0.057203 0.031732
78.720000 0.056963 0.038285
78.740000 0.055623 0.037277
78.760000 0.054873 0.046015
78.780000 0.056495 0.032082
78.800000 0.057433 0.032740
78.820000 0.055934 0.029771
78.840000 0.055417 0.023834
78.860000 0.052809 0.029701
78.880000 0.052572 0.028245
78.900000 0.052742 0.037417
78.920000 0.052928 0.036311
78.940000 0.053121 0.038187
78.960000 0.053154 0.034882
78.980000 0.053605 0.036409
79.000000 0.053168 0.036003
79.020000 0.053305 0.031017
79.040000 0.052753 0.041828
79.060000 0.052625 0.040568
79.080000 0.053316 0.032810
79.100000 0.053067 0.038551
79.120000 0.051629 0.033090
79.140000 0.051885 0.032894
79.160000 0.050239 0.036395
79.180000 0.049220 0.038285
79.200000 0.048722 0.030709
79.220000 0.047335 0.027405
79.240000 0.045541 0.029883
79.260000 0.045223 0.034322
79.280000 0.043307 0.035302
79.300000 0.042430 0.036087
79.320000 0.039694 0.038831
79.340000 0.040370 0.034966
79.360000 0.040070 0.035134
79.380000 0.039259 0.033118
79.400000 0.040100 0.036661
79.420000 0.040735 0.033216
79.440000 0.042409 0.040064
79.460000 0.043345 0.039363
79.480000 0.042348 0.035415
79.500000 0.042675 0.037109
79.520000 0.043150 0.035134
79.540000 0.042933 0.024898
79.560000 0.043340 0.036283
79.580000 0.043767 0.030177
79.600000 0.043134 0.030485
79.620000 0.042447 0.037137
79.640000 0.043265 0.034812
79.660000 0.045053 0.029365
79.680000 0.046963 0.026592
79.700000 0.048202 0.030961
79.720000 0.050073 0.035359
79.740000 0.051887 0.034896
79.760000 0.052916 0.037081
79.780000 0.054129 0.032404
79.800000 0.054594 0.023820
79.820000 0.055341 0.025766
79.840000 0.056313 0.032460
79.860000 0.056286 0.031564
79.880000 0.057628 0.026508
79.900000 0.057137 0.034854
79.920000 0.057520 0.026718
79.940000 0.058904 0.038817
79.960000 0.059929 0.038355
79.980000 0.061414 0.039503
80.000000 0.061951 0.035737
80.020000 0.062879 0.037767
80.040000 0.062886 0.031662
80.060000 0.063814 0.034126
80.080000 0.062471 0.036073
80.100000 0.062988 0.042486
80.120000 0.061774 0.036199
80.140000 0.063752 0.030037
80.160000 0.066351 0.037263
80.180000 0.067812 0.033286
80.200000 0.070359 0.036745
80.220000 0.070993 0.035415
80.240000 0.072767 0.033244
80.260000 0.072226 0.040372
80.280000 0.072245 0.023246
80.300000 0.074889 0.033412
80.320000 0.075045 0.027881
80.340000 0.076749 0.033902
80.360000 0.078265 0.036325
80.380000 0.079680 0.038593
80.400000 0.080536 0.036787
80.420000 0.082131 0.031101
80.440000 0.084293 0.029729
80.460000 0.086617 0.030919
80.480000 0.087811 0.032474
80.500000 0.089265 0.036885
80.520000 0.091376 0.034294
80.540000 0.093831 0.041394
80.560000 0.094761 0.037361
80.580000 0.094859 0.039321
80.600000 0.097012 0.035779
80.620000 0.097146 0.036549
80.640000 0.098445 0.035345
80.660000 0.099144 0.038411
80.680000 0.102251 0.037249
80.700000 0.103026 0.032516
80.720000 0.103841 0.042136
80.740000 0.106212 0.032656
80.760000 0.106521 0.043747
80.780000 0.107651 0.035527
80.800000 0.108661 0.034714
80.820000 0.108808 0.034434
80.840000 0.109279 0.033818
80.860000 0.107822 0.032474
80.880000 0.106634 0.041254
80.900000 0.107757 0.033538
80.920000 0.106929 0.033706
80.940000 0.107910 0.031003
80.960000 0.108400 0.037333
80.980000 0.107784 0.034154
81.000000 0.107923 0.032950
81.020000 0.106341 0.028749
81.040000 0.106046 0.035190
81.060000 0.105376 0.034686
81.080000 0.106235 0.034056
81.100000 0.106516 0.033748
81.120000 0.105754 0.030093
81.140000 0.104855 0.026984
81.160000 0.102734 0.034070
81.180000 0.102316 0.035246
81.200000 0.100136 0.027993
81.220000 0.098140 0.035373
81.240000 0.096526 0.034140
81.260000 0.094331 0.034182
81.280000 0.092477 0.031494
81.300000 0.090527 0.027587
81.320000 0.088208 0.031045
81.340000 0.087526 0.030037
81.360000 0.085247 0.045889
81.380000 0.084109 0.032936
81.400000 0.084180 0.033818
81.420000 0.081421 0.027111
81.440000 0.080759 0.027419
81.460000 0.078638 0.037347
81.480000 0.078066 0.029337
81.500000 0.075942 0.031410
81.520000 0.075289 0.026032
81.540000 0.074793 0.027811
81.560000 0.073673 0.028357
81.580000 0.073062 0.028343
81.600000 0.071809 0.035765
81.620000 0.069933 0.037837
81.640000 0.069482 0.029519
81.660000 0.067514 0.035148
81.680000 0.067736 0.034770
81.700000 0.067849 0.039686
81.720000 0.066739 0.034364
81.740000 0.065892 0.039952
81.760000 0.065533 0.030961
81.780000 0.063196 0.025080
81.800000 0.060770 0.032068
81.820000 0.058763 0.037515
81.840000 0.058183 0.033776
81.860000 0.058361 0.040288
81.880000 0.057088 0.036829
81.900000 0.055892 0.028609
81.920000 0.055485 0.036451
81.940000 0.053674 0.045315
81.960000 0.052976 0.035919
81.980000 0.052329 0.034056
82.000000 0.050386 0.038649
82.020000 0.050241 0.036031
82.040000 0.050511 0.035583
82.060000 0.050294 0.036227
82.080000 0.050016 0.033300
82.100000 0.049241 0.035611
82.120000 0.049178 0.033202
82.140000 0.050720 0.032460
82.160000 0.051221 0.024660
82.180000 0.052765 0.034518
82.200000 0.054199 0.036493
82.220000 0.052888 0.034112
82.240000 0.053576 0.024436
82.260000 0.054306 0.030345
82.280000 0.056247 0.026508
82.300000 0.057797 0.031942
82.320000 0.058761 0.036675
82.340000 0.059005 0.039517
82.360000 0.060362 0.038397
82.380000 0.061717 0.042976
82.400000 0.062684 0.038425
82.420000 0.064068 0.041576
82.440000 0.064753 0.038439
82.460000 0.064214 0.039994
82.480000 0.062583 0.029463
82.500000 0.062518 0.035765
82.520000 0.061202 0.034490
82.540000 0.060414 0.042178
82.560000 0.059945 0.042024
82.580000 0.056960 0.039896
82.600000 0.055977 0.036913
82.620000 0.056191 0.030667
82.640000 0.056201 0.032502
82.660000 0.056363 0.036381
82.680000 0.055493 0.036535
82.700000 0.054499 0.037249
82.720000 0.054393 0.035765
82.740000 0.053516 0.034224
82.760000 0.052369 0.043494
82.780000 0.050244 0.037557
82.800000 0.049531 0.042136
82.820000 0.048771 0.035891
82.840000 0.048267 0.041534
82.860000 0.047018 0.032320
82.880000 0.045903 0.032348
82.900000 0.045222 0.041240
82.920000 0.045955 0.032166
82.940000 0.046999 0.032712
82.960000 0.048002 0.038047
82.980000 0.048709 0.036325
83.000000 0.047789 0.029435
83.020000 0.046641 0.037893
83.040000 0.048155 0.035499
83.060000 0.049860 0.040554
83.080000 0.049985 0.035148
83.100000 0.050285 0.030471
83.120000 0.050383 0.036689
83.140000 0.050582 0.038705
83.160000 0.052284 0.034980
83.180000 0.052908 0.036157
83.200000 0.052615 0.036045
83.220000 0.054035 0.027111
83.240000 0.054738 0.034322
83.260000 0.054867 0.032754
83.280000 0.054281 0.044363
83.300000 0.055387 0.043677
83.320000 0.056424 0.032068
83.340000 0.057743 0.036101
83.360000 0.058536 0.035541
83.380000 0.058764 0.035274
83.400000 0.060735 0.038425
83.420000 0.062447 0.039686
83.440000 0.062591 0.035415
83.460000 0.063554 0.040302
83.480000 0.063807 0.029673
83.500000 0.065175 0.027349
83.520000 0.066090 0.038187
83.540000 0.066311 0.030023
83.560000 0.066025 0.029197
83.580000 0.066840 0.034000
83.600000 0.068328 0.030219
83.620000 0.069613 0.029267
83.640000 0.070350 0.033580
83.660000 0.070823 0.031171
83.680000 0.072246 0.039237
83.700000 0.074510 0.035681
83.720000 0.075533 0.033748
83.740000 0.077049 0.043592
83.760000 0.079309 0.044881
83.780000 0.079521 0.035807
83.800000 0.080199 0.032922
83.820000 0.081646 0.033384
83.840000 0.083118 0.032628
83.860000 0.084031 0.031171
83.880000 0.083979 0.028707
83.900000 0.085684 0.034840
83.920000 0.086931 0.033286
83.940000 0.088310 0.040862
83.960000 0.091348 0.039139
83.980000 0.091704 0.034518
84.000000 0.093293 0.031312
84.020000 0.095607 0.034336
84.040000 0.095771 0.025332
84.060000 0.097522 0.034294
84.080000 0.097780 0.037137
84.100000 0.100133 0.039574
84.120000 0.102530 0.037375
84.140000 0.102872 0.033930
84.160000 0.103878 0.042388
84.180000 0.103672 0.027909
84.200000 0.104882 0.030877
84.220000 0.105501 0.036941
84.240000 0.106205 0.033706
84.260000 0.106866 0.033258
84.280000 0.107835 0.031956
84.300000 0.108415 0.034378
84.320000 0.108221 0.033566
84.340000 0.108301 0.033692
84.360000 0.107906 0.037557
84.380000 0.108034 0.041086
84.400000 0.107626 0.038159
84.420000 0.107729 0.038719
84.440000 0.108330 0.037081
84.460000 0.109281 0.041912
84.480000 0.108925 0.036269
84.500000 0.108416 0.036493
84.520000 0.106849 0.038467
84.540000 0.107107 0.039812
84.560000 0.107059 0.036745
84.580000 0.105395 0.026354
84.600000 0.105072 0.031143
84.620000 0.104325 0.032726
84.640000 0.104377 0.040022
84.660000 0.103877 0.028385
84.680000 0.103672 0.039279
84.700000 0.103887 0.036269
84.720000 0.103565 0.035667
84.740000 0.102490 0.035877
84.760000 0.102258 0.033860
84.780000 0.099373 0.031564
84.800000 0.099423 0.041632
84.820000 0.098836 0.038537
84.840000 0.098010 0.038691
84.860000 0.098162 0.032516
84.880000 0.095176 0.034168
84.900000 0.094998 0.037109
84.920000 0.094127 0.032390
84.940000 0.093214 0.031956
84.960000 0.091782 0.036857
84.980000 0.089769 0.035737
85.000000 0.089514 0.033496
85.020000 0.087957 0.032530
85.040000 0.086899 0.031522
85.060000 0.085816 0.036801
85.080000 0.085209 0.035232
85.100000 0.084571 0.038075
85.120000 0.083172 0.038439
85.140000 0.082009 0.027993
85.160000 0.080687 0.027489
85.180000 0.079959 0.037151
85.200000 0.080087 0.030177
85.220000 0.079367 0.034630
85.240000 0.077901 0.031760
85.260000 0.075461 0.030471
85.280000 0.074085 0.030233
85.300000 0.073666 0.038397
85.320000 0.071858 0.034126
85.340000 0.071661 0.035961
85.360000 0.070439 0.028203
85.380000 0.069660 0.037151
85.400000 0.068858 0.035176
85.420000 0.068902 0.035513
85.440000 0.068509 0.034966
85.460000 0.067856 0.038173
85.480000 0.067428 0.040260
85.500000 0.067377 0.039125
85.520000 0.065718 0.038159
85.540000 0.063886 0.039041
85.560000 0.065290 0.033356
85.580000 0.065075 0.038257
85.600000 0.065924 0.032782
85.620000 0.065715 0.036185
85.640000 0.065241 0.035260
85.660000 0.066240 0.040386
85.680000 0.066114 0.039588
85.700000 0.066817 0.038201
85.720000 0.067135 0.031326
85.740000 0.067353 0.036605
85.760000 0.066187 0.042458
85.780000 0.066668 0.032866
85.800000 0.067985 0.041058
85.820000 0.068850 0.031606
85.840000 0.069912 0.036479
85.860000 0.070494 0.029435
85.880000 0.069573 0.032194
85.900000 0.069121 0.036353
85.920000 0.068062 0.038831
85.940000 0.068474 0.038999
85.960000 0.067368 0.034686
85.980000 0.065915 0.034700
86.000000 0.064572 0.039644
86.020000 0.062830 0.036633
86.040000 0.061603 0.039574
86.060000 0.060044 0.043074
86.080000 0.059603 0.037179
86.100000 0.058118 0.038145
86.120000 0.056722 0.032026
86.140000 0.056843 0.028847
86.160000 0.055110 0.038593
86.180000 0.053585 0.036843
86.200000 0.052560 0.043424
86.220000 0.053215 0.041716
86.240000 0.052280 0.037249
86.260000 0.052568 0.035667
86.280000 0.053671 0.036255
86.300000 0.054383 0.041254
86.320000 0.054907 0.035022
86.340000 0.056611 0.038761
86.360000 0.059311 0.030667
86.380000 0.058463 0.031003
86.400000 0.059368 0.039069
86.420000 0.061240 0.039195
86.440000 0.062913 0.031620
86.460000 0.064381 0.039461
86.480000 0.064867 0.040330
86.500000 0.065270 0.036297
86.520000 0.067288 0.032670
86.540000 0.069042 0.033902
86.560000 0.069168 0.034504
86.580000 0.070551 0.032754
86.600000 0.071133 0.033020
86.620000 0.071535 0.031298
86.640000 0.072181 0.035597
86.660000 0.073208 0.033188
86.680000 0.072788 0.036605
86.700000 0.073454 0.045805
86.720000 0.075035 0.040428
86.740000 0.075194 0.032124
86.760000 0.074058 0.033188
86.780000 0.074195 0.039560
86.800000 0.075494 0.035359
86.820000 0.076771 0.034770
86.840000 0.076755 0.039574
86.860000 0.076348 0.028819
86.880000 0.078122 0.035260
86.900000 0.078689 0.037081
86.920000 0.078586 0.029323
86.940000 0.078747 0.036675
86.960000 0.078729 0.037487
86.980000 0.080352 0.045819
87.000000 0.082482 0.035583
87.020000 0.084559 0.039055
87.040000 0.085406 0.041254
87.060000 0.087782 0.042318
87.080000 0.089524 0.041394
87.100000 0.090261 0.038131
87.120000 0.090601 0.034840
87.140000 0.091171 0.034392
87.160000 0.091930 0.037851
87.180000 0.091405 0.043032
87.200000 0.094127 0.041898
87.220000 0.094978 0.036045
87.240000 0.095216 0.037445
87.260000 0.094951 0.036451
87.280000 0.095306 0.025654
87.300000 0.095689 0.035008
87.320000 0.096733 0.031508
87.340000 0.095952 0.039546
87.360000 0.094995 0.038411
87.380000 0.095164 0.031228
87.400000 0.096155 0.035288
87.420000 0.097902 0.043270
87.440000 0.099585 0.041212
87.460000 0.101155 0.040204
87.480000 0.101582 0.040652
87.500000 0.102925 0.039167
87.520000 0.103917 0.042906
87.540000 0.104299 0.032922
87.560000 0.104724 0.041870
87.580000 0.106508 0.042360
87.600000 0.106963 0.046407
87.620000 0.107656 0.038957
87.640000 0.108914 0.041800
87.660000 0.109615 0.038985
87.680000 0.109886 0.038383
87.700000 0.110010 0.034462
87.720000 0.109331 0.040092
87.740000 0.109030 0.043761
87.760000 0.108130 0.042990
87.780000 0.108438 0.037109
87.800000 0.108191 0.039069
87.820000 0.108156 0.038201
87.840000 0.107033 0.035751
87.860000 0.106360 0.040974
87.880000 0.104763 0.037557
87.900000 0.103957 0.043761
87.920000 0.102760 0.043634
87.940000 0.101640 0.044839
87.960000 0.100800 0.028301
87.980000 0.099596 0.032614
88.000000 0.098462 0.030121
88.020000 0.095377 0.026984
88.040000 0.092665 0.034462
88.060000 0.089596 0.042080
88.080000 0.088307 0.043298
88.100000 0.087245 0.034588
88.120000 0.085914 0.042164
88.140000 0.085608 0.033846
88.160000 0.084923 0.031494
88.180000 0.085179 0.036647
88.200000 0.085805 0.034616
88.220000 0.086269 0.037669
88.240000 0.086180 0.035891
88.260000 0.086112 0.042612
88.280000 0.086258 0.033482
88.300000 0.085363 0.030723
88.320000 0.084902 0.036213
88.340000 0.085430 0.036829
88.360000 0.085064 0.032656
88.380000 0.084186 0.030947
88.400000 0.083426 0.036703
88.420000 0.082814 0.037263
88.440000 0.082272 0.032110
88.460000 0.080810 0.034994
88.480000 0.079997 0.039195
88.500000 0.080018 0.038593
88.520000 0.078676 0.046631
88.540000 0.078355 0.039812
88.560000 0.077680 0.044755
88.580000 0.078357 0.040274
88.600000 0.078253 0.039195
88.620000 0.077898 0.032936
88.640000 0.077933 0.037039
88.660000 0.078932 0.038341
88.680000 0.077753 0.035373
88.700000 0.078361 0.039419
88.720000 0.077649 0.041534
88.740000 0.076690 0.040722
88.760000 0.077185 0.036675
88.780000 0.076564 0.039111
88.800000 0.076398 0.037515
88.820000 0.076429 0.043284
88.840000 0.076856 0.035176
88.860000 0.076115 0.037879
88.880000 0.077122 0.036843
88.900000 0.075997 0.039181
88.920000 0.075975 0.039826
88.940000 0.074715 0.036899
88.960000 0.073451 0.048018
88.980000 0.073890 0.041688
89.000000 0.074399 0.042612
89.020000 0.075186 0.040288
89.040000 0.076102 0.040582
89.060000 0.075899 0.035779
89.080000 0.076281 0.039868
89.100000 0.075411 0.037235
89.120000 0.075457 0.041814
89.140000 0.074761 0.031396
89.160000 0.073625 0.039756
89.180000 0.072708 0.034000
89.200000 0.074132 0.033874
89.220000 0.073364 0.038299
89.240000 0.073521 0.040638
89.260000 0.073489 0.039798
89.280000 0.072932 0.035905
89.300000 0.073191 0.029463
89.320000 0.072833 0.030135
89.340000 0.072198 0.030275
89.360000 0.071934 0.032502
89.380000 0.072923 0.035821
89.400000 0.073913 0.033888
89.420000 0.074114 0.038089
89.440000 0.074770 0.037235
89.460000 0.074849 0.033426
89.480000 0.074214 0.032278
89.500000 0.075983 0.037319
89.520000 0.076465 0.042220
89.540000 0.075637 0.035373
89.560000 0.076114 0.043634
89.580000 0.075034 0.036997
89.600000 0.075634 0.046827
89.620000 0.075023 0.040778
89.640000 0.073704 0.038775
89.660000 0.073267 0.038649
89.680000 0.073252 0.038719
89.700000 0.072700 0.040134
89.720000 0.073422 0.043480
89.740000 0.072498 0.035625
89.760000 0.074249 0.049544
89.780000 0.074975 0.034350
89.800000 0.075434 0.038173
89.820000 0.075871 0.039503
89.840000 0.074840 0.046449
89.860000 0.074371 0.043536
89.880000 0.074937 0.042864
89.900000 0.074899 0.046743
89.920000 0.075030 0.038761
89.940000 0.075401 0.038397
89.960000 0.076174 0.044517
89.980000 0.076715 0.048018
90.000000 0.077077 0.040386
90.020000 0.076666 0.037361
90.040000 0.077097 0.042906
90.060000 0.076712 0.036521
90.080000 0.076914 0.040596
90.100000 0.078006 0.035148
90.120000 0.078648 0.040442
90.140000 0.078649 0.039153
90.160000 0.078639 0.038257
90.180000 0.079008 0.037865
90.200000 0.078881 0.037571
90.220000 0.077648 0.040932
90.240000 0.078640 0.035064
90.260000 0.078183 0.043130
90.280000 0.078642 0.044755
90.300000 0.078994 0.044909
90.320000 0.079460 0.036899
90.340000 0.077849 0.035008
90.360000 0.078594 0.048410
90.380000 0.078925 0.038453
90.400000 0.079112 0.039616
90.420000 0.079058 0.035975
90.440000 0.079443 0.035709
90.460000 0.079967 0.035443
90.480000 0.079580 0.040806
90.500000 0.079657 0.031802
90.520000 0.079848 0.037851
90.540000 0.079700 0.034462
90.560000 0.079801 0.039882
90.580000 0.079034 0.041436
90.600000 0.078948 0.040498
90.620000 0.078321 0.040568
90.640000 0.079163 0.046015
90.660000 0.080502 0.039335
90.680000 0.081601 0.034266
90.700000 0.082040 0.038103
90.720000 0.081893 0.038873
90.740000 0.082650 0.031059
90.760000 0.083377 0.035611
90.780000 0.084441 0.039195
90.800000 0.084979 0.042612
90.820000 0.084476 0.039630
90.840000 0.084274 0.044713
90.860000 0.084348 0.034112
90.880000 0.085409 0.041702
90.900000 0.085103 0.033958
90.920000 0.083312 0.038859
90.940000 0.082782 0.038733
90.960000 0.083244 0.045665
90.980000 0.083494 0.036563
91.000000 0.083625 0.031662
91.020000 0.082491 0.028525
91.040000 0.082500 0.036969
91.060000 0.083286 0.031115
91.080000 0.084890 0.036731
91.100000 0.083672 0.037935
91.120000 0.082887 0.042752
91.140000 0.080733 0.036661
91.160000 0.080763 0.046295
91.180000 0.079575 0.036479
91.200000 0.079297 0.043312
91.220000 0.079993 0.036171
91.240000 0.079136 0.034476
91.260000 0.078659 0.037039
91.280000 0.077222 0.035863
91.300000 0.077011 0.035779
91.320000 0.076431 0.039616
91.340000 0.075597 0.038719
91.360000 0.074921 0.033118
91.380000 0.075155 0.041366
91.400000 0.074577 0.037865
91.420000 0.074715 0.032810
91.440000 0.075278 0.035134
91.460000 0.074460 0.032432
91.480000 0.076068 0.034308
91.500000 0.075759 0.039560
91.520000 0.075984 0.030415
91.540000 0.077349 0.026382
91.560000 0.078327 0.033552
91.580000 0.078588 0.037837
91.600000 0.077593 0.031634
91.620000 0.078440 0.039840
91.640000 0.079431 0.037921
91.660000 0.079250 0.028315
91.680000 0.079344 0.031830
91.700000 0.079319 0.035092
91.720000 0.081077 0.034714
91.740000 0.082946 0.037165
91.760000 0.083198 0.033034
91.780000 0.083869 0.035807
91.800000 0.084174 0.036353
91.820000 0.082873 0.038089
91.840000 0.083556 0.044433
91.860000 0.084243 0.040568
91.880000 0.082935 0.033776
91.900000 0.081901 0.039209
91.920000 0.082540 0.037949
91.940000 0.081815 0.031816
91.960000 0.081974 0.033888
91.980000 0.081232 0.031634
92.000000 0.081523 0.038789
92.020000 0.080752 0.041058
92.040000 0.080518 0.038761
92.060000 0.080417 0.036101
92.080000 0.077963 0.039812
92.100000 0.078010 0.043719
92.120000 0.077342 0.042010
92.140000 0.077244 0.036535
92.160000 0.075867 0.032852
92.180000 0.075318 0.036717
92.200000 0.074912 0.040232
92.220000 0.073435 0.029785
92.240000 0.072608 0.033552
92.260000 0.073562 0.034658
92.280000 0.074495 0.038285
92.300000 0.073367 0.035513
92.320000 0.074303 0.034574
92.340000 0.073450 0.034994
92.360000 0.072866 0.031298
