90 Deg Regular Run 4 2018-04-13
Time(s) Response(deg) LoadCell(N)
53.920000 -0.667669 0.007842
53.940000 -0.728412 0.004173
53.960000 -0.788261 0.009788
53.980000 -0.842875 0.004509
54.000000 -0.891859 0.003151
54.020000 -0.931316 0.007170
54.040000 -0.968811 0.012365
54.060000 -0.997439 0.002072
54.080000 -1.020680 0.005545
54.100000 -1.039645 0.005335
54.120000 -1.047904 0.004215
54.140000 -1.051618 0.004943
54.160000 -1.047793 0.006708
54.180000 -1.039689 0.009004
54.200000 -1.023173 0.011273
54.220000 -1.000732 0.011315
54.240000 -0.971063 0.005559
54.260000 -0.933501 0.009536
54.280000 -0.893809 0.002199
54.300000 -0.843508 0.010264
54.320000 -0.790786 0.015964
54.340000 -0.733152 0.012141
54.360000 -0.668757 0.010096
54.380000 -0.604279 0.005349
54.400000 -0.534171 0.003389
54.420000 -0.461000 0.012351
54.440000 -0.385673 0.014732
54.460000 -0.306855 0.007198
54.480000 -0.224966 0.003431
54.500000 -0.139911 0.004201
54.520000 -0.057402 0.004733
54.540000 0.026300 0.004551
54.560000 0.109098 0.012127
54.580000 0.191126 0.003725
54.600000 0.270735 0.010769
54.620000 0.350629 0.004439
54.640000 0.426785 0.005755
54.660000 0.501219 0.004747
54.680000 0.572927 -0.001568
54.700000 0.642554 0.006316
54.720000 0.707747 0.010615
54.740000 0.763559 0.001036
54.760000 0.816861 0.014409
54.780000 0.866408 0.010937
54.800000 0.912880 0.010657
54.820000 0.952521 0.009620
54.840000 0.986234 0.003011
54.860000 1.013248 0.006638
54.880000 1.032490 0.005265
54.900000 1.048035 0.004747
54.920000 1.055608 0.005419
54.940000 1.055897 0.001960
54.960000 1.050376 -0.006274
54.980000 1.038861 -0.002857
55.000000 1.021882 -0.005153
55.020000 0.997704 0.004341
55.040000 0.971817 -0.004103
55.060000 0.933769 0.000294
55.080000 0.890564 -0.001932
55.100000 0.846007 -0.003991
55.120000 0.791973 0.005433
55.140000 0.737722 -0.004495
55.160000 0.676801 0.005139
55.180000 0.609228 0.002843
55.200000 0.539322 0.009298
55.220000 0.463913 0.004383
55.240000 0.386687 0.000924
55.260000 0.308805 0.004929
55.280000 0.226666 0.003011
55.300000 0.141717 0.009046
55.320000 0.055581 0.007128
55.340000 -0.029219 0.007044
55.360000 -0.114815 0.010292
55.380000 -0.199690 0.011371
55.400000 -0.283589 0.005531
55.420000 -0.364648 0.010096
55.440000 -0.443513 0.004229
55.460000 -0.518617 0.009284
55.480000 -0.589551 0.004117
55.500000 -0.660327 0.005447
55.520000 -0.725277 0.001638
55.540000 -0.790381 0.002395
55.560000 -0.845127 0.007030
55.580000 -0.897072 0.013359
55.600000 -0.941873 0.004229
55.620000 -0.983905 0.005209
55.640000 -1.016945 0.007226
55.660000 -1.044665 0.004607
55.680000 -1.065718 0.003473
55.700000 -1.080517 0.010040
55.720000 -1.088273 -0.004159
55.740000 -1.089246 0.001974
55.760000 -1.084129 0.003123
55.780000 -1.070804 0.002731
55.800000 -1.052127 0.001736
55.820000 -1.027471 -0.001428
55.840000 -0.993488 0.004033
55.860000 -0.958609 0.011749
55.880000 -0.912406 0.006974
55.900000 -0.863456 0.005097
55.920000 -0.808938 0.006470
55.940000 -0.750432 0.007856
55.960000 -0.687175 0.004159
55.980000 -0.623331 -0.002633
56.000000 -0.553639 0.004873
56.020000 -0.479080 0.003851
56.040000 -0.404405 0.002549
56.060000 -0.327502 0.002745
56.080000 -0.250408 -0.000644
56.100000 -0.167632 0.000434
56.120000 -0.084561 0.001344
56.140000 -0.002158 0.005615
56.160000 0.080860 0.007478
56.180000 0.162341 0.015124
56.200000 0.242808 0.007002
56.220000 0.322256 0.009046
56.240000 0.400452 0.006568
56.260000 0.474333 0.001820
56.280000 0.544437 0.007072
56.300000 0.612430 0.006260
56.320000 0.673716 0.009158
56.340000 0.731688 0.004033
56.360000 0.785118 0.004803
56.380000 0.833799 0.005881
56.400000 0.876391 0.008696
56.420000 0.915535 0.013247
56.440000 0.947767 0.006428
56.460000 0.973839 0.002843
56.480000 0.994149 0.010040
56.500000 1.006682 0.001498
56.520000 1.013815 0.006988
56.540000 1.013301 0.011539
56.560000 1.008081 -0.002353
56.580000 0.997644 0.010951
56.600000 0.977741 0.007338
56.620000 0.952828 0.001708
56.640000 0.921555 0.003137
56.660000 0.884252 0.011035
56.680000 0.843524 0.005923
56.700000 0.794381 0.004229
56.720000 0.741009 0.004775
56.740000 0.682955 0.004355
56.760000 0.619493 0.009956
56.780000 0.552081 0.008682
56.800000 0.481628 -0.003473
56.820000 0.407310 0.001582
56.840000 0.327876 0.009676
56.860000 0.246814 0.004481
56.880000 0.165235 0.005349
56.900000 0.082717 0.004299
56.920000 -0.001679 0.000462
56.940000 -0.085426 0.002941
56.960000 -0.168284 0.004747
56.980000 -0.250499 0.007940
57.000000 -0.329917 0.006007
57.020000 -0.407649 0.004229
57.040000 -0.482981 -0.001036
57.060000 -0.557020 0.003179
57.080000 -0.628509 0.007506
57.100000 -0.692036 0.000266
57.120000 -0.756940 0.007478
57.140000 -0.814397 0.008584
57.160000 -0.868802 0.005587
57.180000 -0.915549 -0.000378
57.200000 -0.961786 0.002577
57.220000 -0.994947 0.007660
57.240000 -1.030129 0.011301
57.260000 -1.053207 0.009270
57.280000 -1.069989 0.007814
57.300000 -1.081872 0.004397
57.320000 -1.084859 0.014199
57.340000 -1.083416 0.010054
57.360000 -1.071999 0.011021
57.380000 -1.056437 0.004089
57.400000 -1.035409 0.005545
57.420000 -1.005714 -0.003151
57.440000 -0.971030 0.001428
57.460000 -0.926688 0.009718
57.480000 -0.880976 0.013009
57.500000 -0.829278 0.007380
57.520000 -0.773282 0.011763
57.540000 -0.709526 0.006568
57.560000 -0.645155 0.005027
57.580000 -0.575835 0.012771
57.600000 -0.503765 0.011329
57.620000 -0.430676 0.012659
57.640000 -0.353127 0.006596
57.660000 -0.273288 0.005237
57.680000 -0.190553 0.002633
57.700000 -0.106961 0.010306
57.720000 -0.023506 0.009704
57.740000 0.060620 0.008388
57.760000 0.143182 0.002899
57.780000 0.226534 0.008430
57.800000 0.307609 0.004453
57.820000 0.385370 0.016888
57.840000 0.461476 0.005447
57.860000 0.535193 0.005797
57.880000 0.603724 0.012099
57.900000 0.670777 0.003879
57.920000 0.732228 -0.000098
57.940000 0.788771 0.007982
57.960000 0.840896 0.009746
57.980000 0.885731 0.005587
58.000000 0.927090 0.006231
58.020000 0.965891 0.003081
58.040000 0.992678 0.004901
58.060000 1.019900 0.007016
58.080000 1.036551 0.006077
58.100000 1.047576 0.004425
58.120000 1.052984 0.009046
58.140000 1.053092 0.004761
58.160000 1.047500 0.010895
58.180000 1.031759 0.003039
58.200000 1.013182 0.007856
58.220000 0.985909 0.004033
58.240000 0.952153 0.009074
58.260000 0.913779 0.007646
58.280000 0.866825 0.005097
58.300000 0.818374 -0.000126
58.320000 0.763117 0.001470
58.340000 0.706127 0.012197
58.360000 0.642162 0.005475
58.380000 0.573021 0.002423
58.400000 0.502745 0.006231
58.420000 0.426505 0.008920
58.440000 0.351080 0.008556
58.460000 0.270817 0.004705
58.480000 0.189925 0.010517
58.500000 0.106387 0.000980
58.520000 0.023908 0.002605
58.540000 -0.059648 0.006512
58.560000 -0.142914 0.010026
58.580000 -0.225282 0.010054
58.600000 -0.307181 0.006217
58.620000 -0.385736 0.006708
58.640000 -0.460030 0.006189
58.660000 -0.534520 0.000378
58.680000 -0.603813 0.005433
58.700000 -0.669772 0.005181
58.720000 -0.730325 0.009340
58.740000 -0.789399 0.008626
58.760000 -0.841633 0.001260
58.780000 -0.890940 0.001806
58.800000 -0.929492 -0.006203
58.820000 -0.966067 0.005615
58.840000 -0.994787 0.002185
58.860000 -1.016750 0.000588
58.880000 -1.033774 -0.003949
58.900000 -1.040974 0.005153
58.920000 -1.044018 0.001260
58.940000 -1.039890 0.007380
58.960000 -1.030131 0.001806
58.980000 -1.012611 0.002465
59.000000 -0.989193 0.014423
59.020000 -0.960088 0.003151
59.040000 -0.923406 0.005979
59.060000 -0.882516 0.000742
59.080000 -0.834222 0.009606
59.100000 -0.781108 0.009746
59.120000 -0.721772 0.002339
59.140000 -0.659263 0.007184
59.160000 -0.594230 0.000098
59.180000 -0.524761 0.002185
59.200000 -0.452551 0.001834
59.220000 -0.377687 0.004187
59.240000 -0.299504 -0.000168
59.260000 -0.218547 0.004691
59.280000 -0.134732 0.005391
59.300000 -0.053430 0.006610
59.320000 0.028964 0.009326
59.340000 0.109450 -0.000882
59.360000 0.191835 0.008920
59.380000 0.272927 -0.003291
59.400000 0.352091 0.002115
59.420000 0.427490 -0.000056
59.440000 0.500516 0.001554
59.460000 0.573050 0.012435
59.480000 0.641174 0.005671
59.500000 0.705428 0.001680
59.520000 0.764550 0.001176
59.540000 0.819952 0.006582
59.560000 0.869547 0.000756
59.580000 0.915385 0.008528
59.600000 0.955032 0.004957
59.620000 0.988900 0.001162
59.640000 1.016845 0.006498
59.660000 1.037007 0.007268
59.680000 1.053604 0.000966
59.700000 1.062325 0.000686
59.720000 1.064458 0.001988
59.740000 1.061142 0.002311
59.760000 1.051699 0.006820
59.780000 1.034761 0.013555
59.800000 1.009179 0.008542
59.820000 0.981266 0.003417
59.840000 0.943761 0.005027
59.860000 0.902681 -0.000280
59.880000 0.857546 0.002871
59.900000 0.805279 0.005573
59.920000 0.749682 -0.003599
59.940000 0.687418 0.006119
59.960000 0.619894 0.008150
59.980000 0.548637 0.005265
60.000000 0.472507 0.003977
60.020000 0.396104 0.002647
60.040000 0.316984 -0.001358
60.060000 0.234210 -0.000742
60.080000 0.149706 0.010545
60.100000 0.063232 0.007324
60.120000 -0.022683 0.009886
60.140000 -0.108333 0.006610
60.160000 -0.192011 0.010937
60.180000 -0.274426 0.002717
60.200000 -0.358480 0.002115
60.220000 -0.437272 0.003627
60.240000 -0.512327 0.006049
60.260000 -0.583299 0.004047
60.280000 -0.655195 0.003655
60.300000 -0.717432 0.004523
60.320000 -0.781304 0.006007
60.340000 -0.836505 0.001232
60.360000 -0.889036 0.001246
60.380000 -0.933544 0.001442
60.400000 -0.976648 0.014465
60.420000 -1.008388 0.009228
60.440000 -1.035857 0.013891
60.460000 -1.056890 0.003585
60.480000 -1.070097 0.012799
60.500000 -1.078294 0.010517
60.520000 -1.078704 0.002199
60.540000 -1.073052 0.010811
60.560000 -1.060921 0.010208
60.580000 -1.042902 0.004173
60.600000 -1.017664 0.000938
60.620000 -0.983182 -0.003249
60.640000 -0.946299 0.001960
60.660000 -0.899963 0.001526
60.680000 -0.852023 0.000672
60.700000 -0.796998 0.009942
60.720000 -0.739396 0.010881
60.740000 -0.674983 0.010292
60.760000 -0.611325 0.006077
60.780000 -0.541088 0.006147
60.800000 -0.465406 0.014227
60.820000 -0.390588 0.009032
60.840000 -0.314345 0.009732
60.860000 -0.236307 0.007324
60.880000 -0.154043 0.007030
60.900000 -0.073033 0.009858
60.920000 0.008824 0.009214
60.940000 0.092486 0.007506
60.960000 0.174159 0.005951
60.980000 0.254057 0.003711
61.000000 0.331173 0.004089
61.020000 0.410537 -0.002507
61.040000 0.484237 0.001190
61.060000 0.554090 0.006792
61.080000 0.622017 0.007058
61.100000 0.683988 0.005965
61.120000 0.740760 -0.001736
61.140000 0.794741 0.005489
61.160000 0.842563 0.012015
61.180000 0.884923 0.000966
61.200000 0.923150 0.007982
61.220000 0.954868 0.013317
61.240000 0.980312 0.012253
61.260000 0.999014 0.002479
61.280000 1.012727 0.010685
61.300000 1.018014 0.011833
61.320000 1.017225 0.005531
61.340000 1.012603 0.006414
61.360000 1.000522 0.014031
61.380000 0.981461 0.013009
61.400000 0.957627 0.004859
61.420000 0.924499 0.008304
61.440000 0.887303 0.009396
61.460000 0.844774 0.006680
61.480000 0.796774 0.012561
61.500000 0.742841 0.008122
61.520000 0.684923 0.004929
61.540000 0.620791 0.007590
61.560000 0.551196 0.007478
61.580000 0.480112 0.009648
61.600000 0.406106 0.007338
61.620000 0.325926 0.009004
61.640000 0.244315 0.010180
61.660000 0.163591 0.001134
61.680000 0.080183 0.008276
61.700000 -0.004286 0.016622
61.720000 -0.088015 0.002101
61.740000 -0.171375 0.003431
61.760000 -0.253949 0.009032
61.780000 -0.333595 0.011581
61.800000 -0.411529 0.009900
61.820000 -0.486904 0.010461
61.840000 -0.561246 0.011847
61.860000 -0.634516 0.006778
61.880000 -0.698036 -0.001414
61.900000 -0.762525 -0.001456
61.920000 -0.819573 0.003697
61.940000 -0.873437 0.006736
61.960000 -0.920791 0.008668
61.980000 -0.965272 0.000560
62.000000 -1.000292 0.005601
62.020000 -1.034005 0.009438
62.040000 -1.055507 0.009998
62.060000 -1.070830 0.017784
62.080000 -1.082775 0.010769
62.100000 -1.087565 0.009970
62.120000 -1.083879 0.010082
62.140000 -1.072113 0.008164
62.160000 -1.057288 0.009564
62.180000 -1.036465 0.009886
62.200000 -1.006475 0.012015
62.220000 -0.973895 0.003963
62.240000 -0.929447 0.007730
62.260000 -0.883659 0.004901
62.280000 -0.830109 -0.004271
62.300000 -0.775174 0.008710
62.320000 -0.712033 0.004719
62.340000 -0.649010 0.004131
62.360000 -0.578100 0.011175
62.380000 -0.506945 0.008612
62.400000 -0.433200 -0.000378
62.420000 -0.356116 0.003949
62.440000 -0.276147 0.001652
62.460000 -0.192777 0.005545
62.480000 -0.110086 0.006806
62.500000 -0.023915 0.010138
62.520000 0.060509 0.010811
62.540000 0.145712 0.008682
62.560000 0.229813 0.005027
62.580000 0.310295 0.006694
62.600000 0.386638 0.006400
62.620000 0.461679 -0.000084
62.640000 0.536032 0.006904
62.660000 0.604638 0.007674
62.680000 0.672560 -0.000882
62.700000 0.735166 0.012253
62.720000 0.792338 0.010334
62.740000 0.844894 0.006792
62.760000 0.889740 0.008808
62.780000 0.931622 0.008108
62.800000 0.969153 0.005727
62.820000 0.997856 0.007324
62.840000 1.024857 0.004579
62.860000 1.041030 0.006526
62.880000 1.050278 0.006638
62.900000 1.055506 0.003865
62.920000 1.054841 0.002493
62.940000 1.046560 0.004957
62.960000 1.031019 0.000154
62.980000 1.012216 0.004061
63.000000 0.986093 0.004705
63.020000 0.951710 0.014157
63.040000 0.914163 0.004439
63.060000 0.867577 0.005825
63.080000 0.818561 0.005867
63.100000 0.761796 0.004649
63.120000 0.704172 0.007268
63.140000 0.640226 0.010278
63.160000 0.570696 0.003109
63.180000 0.498943 0.009312
63.200000 0.424542 0.002227
63.220000 0.348589 0.009592
63.240000 0.268995 0.001610
63.260000 0.188277 0.009592
63.280000 0.107012 -0.001008
63.300000 0.025550 0.009844
63.320000 -0.058339 -0.002731
63.340000 -0.143197 -0.000476
63.360000 -0.227028 0.012393
63.380000 -0.308350 0.004537
63.400000 -0.388424 0.003991
63.420000 -0.462601 0.007870
63.440000 -0.534028 0.002717
63.460000 -0.603576 0.005433
63.480000 -0.669887 0.005965
63.500000 -0.729952 -0.000070
63.520000 -0.789298 -0.003137
63.540000 -0.841637 0.005125
63.560000 -0.891236 0.003767
63.580000 -0.928968 0.005825
63.600000 -0.966251 0.010348
63.620000 -0.994228 0.007660
63.640000 -1.015450 0.008990
63.660000 -1.030965 0.006582
63.680000 -1.038784 0.009256
63.700000 -1.041510 0.000294
63.720000 -1.036463 -0.002297
63.740000 -1.027044 0.002465
63.760000 -1.007958 0.003207
63.780000 -0.982406 -0.001036
63.800000 -0.953971 -0.000252
63.820000 -0.916816 -0.000560
63.840000 -0.875213 -0.005097
63.860000 -0.826419 0.001736
63.880000 -0.772525 -0.005069
63.900000 -0.712125 -0.001274
63.920000 -0.648267 -0.001484
63.940000 -0.582570 0.002787
63.960000 -0.513101 0.009116
63.980000 -0.440065 0.006386
64.000000 -0.364807 0.008948
64.020000 -0.285674 0.007968
64.040000 -0.203197 0.005209
64.060000 -0.119278 0.012659
64.080000 -0.037497 0.004887
64.100000 0.044381 0.010391
64.120000 0.125879 0.017518
64.140000 0.207217 0.009872
64.160000 0.290048 0.007758
64.180000 0.368968 0.007198
64.200000 0.443163 0.009816
64.220000 0.518127 0.012911
64.240000 0.590612 0.004761
64.260000 0.657769 0.011343
64.280000 0.722028 0.004005
64.300000 0.780970 -0.005587
64.320000 0.834610 0.001918
64.340000 0.883479 0.004467
64.360000 0.928697 0.009116
64.380000 0.968460 0.005587
64.400000 1.001126 0.016986
64.420000 1.029508 0.003529
64.440000 1.049050 0.008388
64.460000 1.063553 0.007954
64.480000 1.069080 0.013051
64.500000 1.069830 0.007786
64.520000 1.063985 0.006624
64.540000 1.051803 0.001414
64.560000 1.035087 0.005433
64.580000 1.008250 0.010236
64.600000 0.977644 0.004915
64.620000 0.941146 0.004565
64.640000 0.897648 0.005349
64.660000 0.852113 0.010825
64.680000 0.797835 0.005237
64.700000 0.742153 0.008500
64.720000 0.677152 0.007268
64.740000 0.608669 0.010937
64.760000 0.536817 0.001274
64.780000 0.460387 0.005531
64.800000 0.382778 0.006119
64.820000 0.304389 0.004425
64.840000 0.221719 0.009816
64.860000 0.136036 0.003277
64.880000 0.050805 0.002493
64.900000 -0.034271 -0.000042
64.920000 -0.119982 0.005573
64.940000 -0.203750 0.003179
64.960000 -0.286238 0.002101
64.980000 -0.369072 0.008556
65.000000 -0.447115 0.007310
65.020000 -0.520680 0.010391
65.040000 -0.591333 0.007394
65.060000 -0.660783 0.011875
65.080000 -0.722617 0.002339
65.100000 -0.785165 0.005629
65.120000 -0.839831 0.009242
65.140000 -0.891071 0.005671
65.160000 -0.935622 0.009312
65.180000 -0.976535 0.011889
65.200000 -1.009455 0.017182
65.220000 -1.035092 0.008626
65.240000 -1.056358 0.013079
65.260000 -1.069837 0.006302
65.280000 -1.076927 0.007366
65.300000 -1.076739 0.010895
65.320000 -1.070849 0.007982
65.340000 -1.058780 0.009172
65.360000 -1.039261 0.005601
65.380000 -1.015496 0.011763
65.400000 -0.980228 0.003627
65.420000 -0.943251 0.005055
65.440000 -0.899150 0.000266
65.460000 -0.850676 0.003907
65.480000 -0.795846 0.008416
65.500000 -0.737272 -0.004873
65.520000 -0.674509 0.005587
65.540000 -0.609824 0.000728
65.560000 -0.538365 0.006890
65.580000 -0.464186 0.004131
65.600000 -0.389176 0.003263
65.620000 -0.311106 0.002997
65.640000 -0.233625 0.009900
65.660000 -0.153108 0.003067
65.680000 -0.070825 0.008990
65.700000 0.010725 0.009368
65.720000 0.093684 0.008318
65.740000 0.175127 0.002339
65.760000 0.253615 0.000308
65.780000 0.330999 -0.001848
65.800000 0.410363 0.003165
65.820000 0.483731 -0.002745
65.840000 0.553328 0.005139
65.860000 0.622499 0.003347
65.880000 0.684337 0.010180
65.900000 0.740507 0.006554
65.920000 0.792608 0.000742
65.940000 0.841354 0.011707
65.960000 0.884064 0.006189
65.980000 0.922679 0.000896
66.000000 0.954429 0.001372
66.020000 0.980731 0.000014
66.040000 0.998339 0.008290
66.060000 1.011437 0.006568
66.080000 1.018192 0.007212
66.100000 1.017264 0.014606
66.120000 1.011759 0.007562
66.140000 0.999371 0.011049
66.160000 0.979505 0.005237
66.180000 0.953280 0.006189
66.200000 0.920647 0.005503
66.220000 0.881990 0.010334
66.240000 0.839632 0.004789
66.260000 0.791632 0.011385
66.280000 0.738309 0.004537
66.300000 0.679986 0.014900
66.320000 0.615714 0.010208
66.340000 0.546953 0.009774
66.360000 0.476156 0.010376
66.380000 0.400151 0.004299
66.400000 0.320263 0.013457
66.420000 0.239017 0.013163
66.440000 0.156866 0.013219
66.460000 0.073158 0.015180
66.480000 -0.009983 0.004425
66.500000 -0.094935 0.012813
66.520000 -0.179384 0.004341
66.540000 -0.263351 0.014704
66.560000 -0.343932 0.010391
66.580000 -0.421440 0.015880
66.600000 -0.496698 0.016258
66.620000 -0.570591 0.001022
66.640000 -0.641908 0.000252
66.660000 -0.704714 0.003753
66.680000 -0.770465 0.015768
66.700000 -0.826142 0.005503
66.720000 -0.879621 0.009298
66.740000 -0.925443 0.010082
66.760000 -0.970414 0.006274
66.780000 -1.004257 0.011595
66.800000 -1.035273 0.010797
66.820000 -1.056232 0.015796
66.840000 -1.071921 0.010180
66.860000 -1.083207 0.009340
66.880000 -1.085817 0.000854
66.900000 -1.082082 0.009522
66.920000 -1.069257 0.008416
66.940000 -1.053513 0.012099
66.960000 -1.032092 0.006302
66.980000 -1.000682 0.009382
67.000000 -0.966954 0.008220
67.020000 -0.922089 0.012323
67.040000 -0.874778 0.013009
67.060000 -0.821586 0.013555
67.080000 -0.764613 0.013639
67.100000 -0.698862 0.010194
67.120000 -0.636292 0.008920
67.140000 -0.564954 0.015516
67.160000 -0.493499 0.016160
67.180000 -0.418610 0.008710
67.200000 -0.340875 0.006596
67.220000 -0.261197 0.006063
67.240000 -0.177162 0.004859
67.260000 -0.093767 0.004943
67.280000 -0.010652 0.012407
67.300000 0.072608 0.010405
67.320000 0.156379 0.010867
67.340000 0.239618 0.007716
67.360000 0.319713 0.005909
67.380000 0.396187 0.004061
67.400000 0.470996 0.000672
67.420000 0.545283 0.006862
67.440000 0.613647 0.004061
67.460000 0.679738 0.007954
67.480000 0.739746 0.010278
