90 Deg Regular Run 12 2018-04-13
Time(s) Response(deg) LoadCell(N)
52.640000 -5.533835 0.015670
52.660000 -5.398697 0.019255
52.680000 -5.260058 0.018400
52.700000 -5.111147 0.019353
52.720000 -4.953524 0.012001
52.740000 -4.788669 0.013135
52.760000 -4.616649 0.012897
52.780000 -4.436202 0.013905
52.800000 -4.251761 0.013359
52.820000 -4.060940 0.018246
52.840000 -3.860157 0.017714
52.860000 -3.653904 0.009242
52.880000 -3.440454 0.017924
52.900000 -3.224045 0.009270
52.920000 -2.997379 0.013779
52.940000 -2.765182 0.019997
52.960000 -2.530743 0.017840
52.980000 -2.290659 0.009900
53.000000 -2.045170 0.012715
53.020000 -1.795659 0.013765
53.040000 -1.540820 0.019843
53.060000 -1.281208 0.012897
53.080000 -1.019971 0.013331
53.100000 -0.752809 0.015586
53.120000 -0.495648 0.016230
53.140000 -0.261275 0.015586
53.160000 -0.024714 0.006582
53.180000 0.218251 0.011161
53.200000 0.463261 0.013345
53.220000 0.711276 0.014816
53.240000 0.956623 0.014479
53.260000 1.204888 0.013359
53.280000 1.449737 0.013205
53.300000 1.693673 0.023890
53.320000 1.934583 0.016636
53.340000 2.172151 0.017784
53.360000 2.406181 0.020487
53.380000 2.635971 0.013303
53.400000 2.859810 0.013331
53.420000 3.080300 0.017728
53.440000 3.296630 0.010727
53.460000 3.507589 0.012351
53.480000 3.709872 0.011945
53.500000 3.907333 0.006680
53.520000 4.099758 0.018975
53.540000 4.285122 0.009144
53.560000 4.464998 0.013863
53.580000 4.637879 0.015292
53.600000 4.802255 0.005713
53.620000 4.961365 0.014970
53.640000 5.112732 0.014045
53.660000 5.256892 0.011021
53.680000 5.395808 0.014437
53.700000 5.523767 0.010867
53.720000 5.644550 0.013863
53.740000 5.755461 0.013807
53.760000 5.858992 0.017672
53.780000 5.951870 0.018849
53.800000 6.036332 0.018638
53.820000 6.111730 0.016412
53.840000 6.176418 0.018162
53.860000 6.232450 0.007562
53.880000 6.279215 0.016454
53.900000 6.318457 0.013205
53.920000 6.348986 0.008024
53.940000 6.370354 0.011917
53.960000 6.383472 0.014844
53.980000 6.386365 0.012827
54.000000 6.380579 0.015754
54.020000 6.365275 0.013625
54.040000 6.342453 0.011259
54.060000 6.310255 0.012463
54.080000 6.269511 0.015768
54.100000 6.221995 0.011259
54.120000 6.164020 0.018400
54.140000 6.098769 0.012911
54.160000 6.024149 0.016818
54.180000 5.938536 0.011511
54.200000 5.847329 0.016874
54.220000 5.748003 0.013555
54.240000 5.639532 0.013471
54.260000 5.521956 0.008052
54.280000 5.396152 0.011105
54.300000 5.261291 0.014732
54.320000 5.120808 0.014451
54.340000 4.971692 0.009564
54.360000 4.813806 0.016678
54.380000 4.650820 0.011749
54.400000 4.480348 0.020053
54.420000 4.302124 0.015768
54.440000 4.117305 0.010419
54.460000 3.923709 0.005405
54.480000 3.722391 0.008612
54.500000 3.513717 0.016650
54.520000 3.296562 0.018779
54.540000 3.075319 0.010993
54.560000 2.848253 0.014942
54.580000 2.616305 0.016314
54.600000 2.378938 0.013891
54.620000 2.134653 0.012743
54.640000 1.886772 0.016818
54.660000 1.636603 0.015068
54.680000 1.380435 0.017896
54.700000 1.123494 0.022461
54.720000 0.866301 0.010194
54.740000 0.612403 0.014325
54.760000 0.359278 0.014886
54.780000 0.111843 0.011553
54.800000 -0.149716 0.014003
54.820000 -0.436759 0.015418
54.840000 -0.722856 0.015824
54.860000 -1.005120 0.015236
54.880000 -1.285560 0.026312
54.900000 -1.566573 0.015418
54.920000 -1.844663 0.020067
54.940000 -2.116650 0.019843
54.960000 -2.387129 0.016398
54.980000 -2.650061 0.012939
55.000000 -2.909415 0.019227
55.020000 -3.164646 0.020473
55.040000 -3.411173 0.021831
55.060000 -3.653931 0.008178
55.080000 -3.889654 0.012827
55.100000 -4.116008 0.010825
55.120000 -4.332388 0.015110
55.140000 -4.542655 0.015796
55.160000 -4.744507 0.019017
55.180000 -4.936445 0.009452
55.200000 -5.125450 0.008976
55.220000 -5.303505 0.010559
55.240000 -5.468139 0.005069
55.260000 -5.625670 0.017378
55.280000 -5.768957 0.017420
55.300000 -5.900088 0.019899
55.320000 -6.025291 0.018722
55.340000 -6.133322 0.014704
55.360000 -6.229702 0.014227
55.380000 -6.313912 0.011497
55.400000 -6.389407 0.004999
55.420000 -6.451433 0.017756
55.440000 -6.502552 0.016384
55.460000 -6.541484 0.016622
55.480000 -6.567879 0.018680
55.500000 -6.577884 0.013415
55.520000 -6.569274 0.013695
55.540000 -6.541869 0.018919
55.560000 -6.526140 0.012645
55.580000 -6.519744 0.022924
55.600000 -6.526420 0.021929
55.620000 -6.525465 0.014129
55.640000 -6.496889 0.017616
55.660000 -6.458772 0.020067
55.680000 -6.411191 0.020207
55.700000 -6.354550 0.014059
55.720000 -6.283368 0.019801
55.740000 -6.204760 0.010264
55.760000 -6.116300 0.008332
55.780000 -6.016762 0.014101
55.800000 -5.911029 0.015628
55.820000 -5.795246 0.016790
55.840000 -5.669941 0.015908
55.860000 -5.538944 0.017238
55.880000 -5.399015 0.014255
55.900000 -5.250158 0.012799
55.920000 -5.095919 0.013247
55.940000 -4.937173 0.021537
55.960000 -4.771748 0.019227
55.980000 -4.599838 0.016692
56.000000 -4.419744 0.015278
56.020000 -4.227124 0.011441
56.040000 -4.029413 0.010545
56.060000 -3.825754 0.014900
56.080000 -3.614036 0.012113
56.100000 -3.399681 0.021369
56.120000 -3.179198 0.015292
56.140000 -2.949286 0.007884
56.160000 -2.714257 0.017490
56.180000 -2.474668 0.013583
56.200000 -2.234553 0.009116
56.220000 -1.986973 0.013443
56.240000 -1.735907 0.014535
56.260000 -1.479249 0.013639
56.280000 -1.216146 0.015544
56.300000 -0.952748 0.020809
56.320000 -0.688543 0.014157
56.340000 -0.434376 0.019409
56.360000 -0.198440 0.013457
56.380000 0.040855 0.016860
56.400000 0.285058 0.014732
56.420000 0.532593 0.018947
56.440000 0.781324 0.021313
56.460000 1.030539 0.021215
56.480000 1.280130 0.012995
56.500000 1.524480 0.009312
56.520000 1.770807 0.017504
56.540000 2.011733 0.010615
56.560000 2.248732 0.014087
56.580000 2.481390 0.021761
56.600000 2.711344 0.012295
56.620000 2.936039 0.012785
56.640000 3.155390 0.006302
56.660000 3.370503 0.017672
56.680000 3.579646 0.017294
56.700000 3.781675 0.013695
56.720000 3.978197 0.015348
56.740000 4.167789 0.017728
56.760000 4.354169 0.017672
56.780000 4.533603 0.022433
56.800000 4.707269 0.010208
56.820000 4.872416 0.020151
56.840000 5.028767 0.019255
56.860000 5.176841 0.021705
56.880000 5.315181 0.011357
56.900000 5.447724 0.019885
56.920000 5.574272 0.017364
56.940000 5.689575 0.021565
56.960000 5.798055 0.024590
56.980000 5.895019 0.020403
57.000000 5.982998 0.017238
57.020000 6.064817 0.024338
57.040000 6.137196 0.020739
57.060000 6.200673 0.023554
57.080000 6.256284 0.024898
57.100000 6.300868 0.021677
57.120000 6.339847 0.018428
57.140000 6.368557 0.022727
57.160000 6.390158 0.018036
57.180000 6.401446 0.019409
57.200000 6.406270 0.020949
57.220000 6.399638 0.016314
57.240000 6.381353 0.015614
57.260000 6.356708 0.020711
57.280000 6.322020 0.013779
57.300000 6.280180 0.022153
57.320000 6.231542 0.014704
57.340000 6.170534 0.015320
57.360000 6.101387 0.022559
57.380000 6.025839 0.019409
57.400000 5.943456 0.012855
57.420000 5.851848 0.020669
57.440000 5.751623 0.017126
57.460000 5.643545 0.024450
57.480000 5.525429 0.018989
57.500000 5.397240 0.017070
57.520000 5.263221 0.011147
57.540000 5.122533 0.008136
57.560000 4.972322 0.009242
57.580000 4.813589 0.017224
57.600000 4.647675 0.015320
57.620000 4.473450 0.020333
57.640000 4.292094 0.014732
57.660000 4.104418 0.016846
57.680000 3.908539 0.022013
57.700000 3.706792 0.012365
57.720000 3.497436 0.015936
57.740000 3.278344 0.013499
57.760000 3.057437 0.016888
57.780000 2.828406 0.028973
57.800000 2.596620 0.022083
57.820000 2.359435 0.017826
57.840000 2.116872 0.021467
57.860000 1.868608 0.014942
57.880000 1.617584 0.012407
57.900000 1.362818 0.026564
57.920000 1.105581 0.022699
57.940000 0.847937 0.017602
57.960000 0.594455 0.016692
57.980000 0.343039 0.013639
58.000000 0.091703 0.022209
58.020000 -0.162975 0.022671
58.040000 -0.453328 0.019661
58.060000 -0.740407 0.014886
58.080000 -1.025689 0.016762
58.100000 -1.310292 0.014367
58.120000 -1.593965 0.015180
58.140000 -1.873765 0.020053
58.160000 -2.148379 0.021369
58.180000 -2.420187 0.024464
58.200000 -2.682596 0.022545
58.220000 -2.943538 0.020711
58.240000 -3.199715 0.026508
58.260000 -3.449840 0.021621
58.280000 -3.691052 0.022237
58.300000 -3.929711 0.019339
58.320000 -4.157133 0.021397
58.340000 -4.375022 0.021621
58.360000 -4.584541 0.019535
58.380000 -4.785255 0.020515
58.400000 -4.978731 0.020221
58.420000 -5.160763 0.018470
58.440000 -5.331483 0.016650
58.460000 -5.494312 0.016062
58.480000 -5.646071 0.019857
58.500000 -5.784718 0.023722
58.520000 -5.910772 0.017490
58.540000 -6.031320 0.026760
58.560000 -6.136582 0.023582
58.580000 -6.232261 0.017896
58.600000 -6.312088 0.017308
58.620000 -6.380968 0.022573
58.640000 -6.437759 0.017672
58.660000 -6.482136 0.022615
58.680000 -6.514278 0.021299
58.700000 -6.532096 0.022573
58.720000 -6.508442 0.020193
58.740000 -6.485786 0.018428
58.760000 -6.465297 0.018526
58.780000 -6.453865 0.027040
58.800000 -6.453689 0.024842
58.820000 -6.462691 0.022685
58.840000 -6.476298 0.022811
58.860000 -6.454128 0.028609
58.880000 -6.417284 0.022335
58.900000 -6.374708 0.014774
58.920000 -6.319454 0.012995
58.940000 -6.252236 0.020235
58.960000 -6.174880 0.023918
58.980000 -6.091555 0.026088
59.000000 -5.997301 0.025962
59.020000 -5.896016 0.024688
59.040000 -5.782428 0.020431
59.060000 -5.662147 0.016790
59.080000 -5.531553 0.021733
59.100000 -5.397619 0.019941
59.120000 -5.251069 0.017238
59.140000 -5.098082 0.027839
59.160000 -4.939487 0.024884
59.180000 -4.772572 0.019395
59.200000 -4.597404 0.020711
59.220000 -4.415599 0.018807
59.240000 -4.226699 0.020963
59.260000 -4.031065 0.015040
59.280000 -3.825850 0.016258
59.300000 -3.613688 0.016342
59.320000 -3.395556 0.021733
59.340000 -3.173838 0.013793
59.360000 -2.941671 0.018736
59.380000 -2.703731 0.025234
59.400000 -2.453535 0.019073
59.420000 -2.203363 0.015712
59.440000 -1.947000 0.017448
59.460000 -1.687131 0.020795
59.480000 -1.421964 0.012617
59.500000 -1.150209 0.013779
59.520000 -0.876722 0.021873
59.540000 -0.637710 0.020347
59.560000 -0.398983 0.017812
59.580000 -0.161236 0.019843
59.600000 0.078606 0.019381
59.620000 0.321176 0.025892
59.640000 0.570196 0.021103
59.660000 0.818810 0.017700
59.680000 1.068827 0.018344
59.700000 1.314700 0.012617
59.720000 1.560128 0.017826
59.740000 1.803465 0.010825
59.760000 2.042699 0.015432
59.780000 2.274384 0.015866
59.800000 2.506464 0.017560
59.820000 2.737227 0.019759
59.840000 2.960816 0.018022
59.860000 3.179070 0.015404
59.880000 3.392714 0.019283
59.900000 3.599340 0.016888
59.920000 3.799462 0.010419
59.940000 3.993396 0.023036
59.960000 4.180594 0.019311
59.980000 4.363043 0.018036
60.000000 4.538278 0.017952
60.020000 4.705643 0.019801
60.040000 4.869220 0.019815
60.060000 5.023705 0.012813
60.080000 5.170736 0.021369
60.100000 5.312327 0.019255
60.120000 5.443508 0.017504
60.140000 5.565503 0.017798
60.160000 5.681526 0.022587
60.180000 5.787729 0.020571
60.200000 5.887711 0.021663
60.220000 5.973196 0.021369
60.240000 6.052146 0.012127
60.260000 6.123631 0.019143
60.280000 6.186831 0.027279
60.300000 6.238270 0.029631
60.320000 6.281518 0.023806
60.340000 6.316289 0.030135
60.360000 6.343963 0.027307
60.380000 6.361120 0.021243
60.400000 6.369171 0.024366
60.420000 6.367446 0.025304
60.440000 6.359145 0.023820
60.460000 6.340888 0.021495
60.480000 6.313631 0.022769
60.500000 6.277308 0.023904
60.520000 6.233534 0.016482
60.540000 6.181130 0.018680
60.560000 6.117797 0.016650
60.580000 6.047337 0.026914
60.600000 5.969830 0.022615
60.620000 5.885120 0.020949
60.640000 5.788277 0.024758
60.660000 5.684888 0.020613
60.680000 5.572514 0.030835
60.700000 5.451206 0.024884
60.720000 5.321466 0.021747
60.740000 5.184987 0.023974
60.760000 5.040818 0.016706
60.780000 4.889730 0.020627
60.800000 4.730612 0.017700
60.820000 4.561293 0.014031
60.840000 4.387319 0.020333
60.860000 4.204993 0.018652
60.880000 4.015677 0.016832
60.900000 3.817863 0.010531
60.920000 3.611647 0.023288
60.940000 3.398024 0.022839
60.960000 3.181165 0.024730
60.980000 2.957557 0.017994
61.000000 2.729162 0.020767
61.020000 2.493357 0.023512
61.040000 2.253151 0.019773
61.060000 2.012188 0.016146
61.080000 1.764128 0.009662
61.100000 1.511051 0.022111
61.120000 1.260879 0.025696
61.140000 1.009283 0.026900
61.160000 0.756566 0.020347
61.180000 0.504176 0.020585
61.200000 0.259303 0.019311
61.220000 0.012421 0.025234
61.240000 -0.237639 0.023792
61.260000 -0.526469 0.020921
61.280000 -0.814319 0.029589
61.300000 -1.099668 0.023078
61.320000 -1.383043 0.017182
61.340000 -1.663379 0.016818
61.360000 -1.941256 0.016048
61.380000 -2.213261 0.012463
61.400000 -2.481439 0.022966
61.420000 -2.743351 0.024086
61.440000 -3.000350 0.013597
61.460000 -3.253347 0.021957
61.480000 -3.498836 0.004817
61.500000 -3.738921 0.013793
61.520000 -3.974865 0.015166
61.540000 -4.201934 0.013737
61.560000 -4.418801 0.013751
61.580000 -4.628661 0.009494
61.600000 -4.831910 0.016748
61.620000 -5.025196 0.022265
61.640000 -5.205599 0.015278
61.660000 -5.377899 0.016762
61.680000 -5.540718 0.013079
61.700000 -5.690067 0.019577
61.720000 -5.827013 0.009606
61.740000 -5.953365 0.006260
61.760000 -6.063527 0.011959
61.780000 -6.165300 0.013345
61.800000 -6.255901 0.021089
61.820000 -6.335832 0.024786
61.840000 -6.400121 0.017210
61.860000 -6.450853 0.022938
61.880000 -6.489761 0.018877
61.900000 -6.515589 0.014227
61.920000 -6.525080 0.018512
61.940000 -6.526106 0.019871
61.960000 -6.521046 0.013863
61.980000 -6.505711 0.014241
62.000000 -6.471569 0.018050
62.020000 -6.455028 0.011511
62.040000 -6.446645 0.014101
62.060000 -6.442588 0.014493
62.080000 -6.398555 0.017728
62.100000 -6.347456 0.023204
62.120000 -6.285749 0.017364
62.140000 -6.212554 0.016118
62.160000 -6.131052 0.018078
62.180000 -6.042317 0.011273
62.200000 -5.944395 0.018232
62.220000 -5.837986 0.007086
62.240000 -5.724481 0.017448
62.260000 -5.606382 0.017504
62.280000 -5.478232 0.017952
62.300000 -5.345435 0.011973
62.320000 -5.206332 0.011385
62.340000 -5.056097 0.018260
62.360000 -4.901028 0.016860
62.380000 -4.740070 0.020165
62.400000 -4.572547 0.012421
62.420000 -4.397459 0.011777
62.440000 -4.214145 0.015768
62.460000 -4.025954 0.019941
62.480000 -3.830781 0.024954
62.500000 -3.629671 0.021439
62.520000 -3.424802 0.021173
62.540000 -3.215395 0.013625
62.560000 -2.999281 0.010194
62.580000 -2.779734 0.010082
62.600000 -2.554898 0.016062
62.620000 -2.325794 0.016734
62.640000 -2.089235 0.020613
62.660000 -1.848221 0.017630
62.680000 -1.604746 0.010376
62.700000 -1.357798 0.024282
62.720000 -1.107731 0.018246
62.740000 -0.856573 0.013177
62.760000 -0.603724 0.016692
62.780000 -0.344581 0.021033
62.800000 -0.087017 0.019773
62.820000 0.151785 0.010923
62.840000 0.396508 0.017994
62.860000 0.642044 0.008430
62.880000 0.889686 0.012673
62.900000 1.135252 0.011567
62.920000 1.382874 0.011497
62.940000 1.627476 0.012589
62.960000 1.870187 0.012771
62.980000 2.109862 0.014283
63.000000 2.348568 0.018456
63.020000 2.580561 0.016664
63.040000 2.808050 0.024996
63.060000 3.030380 0.017840
63.080000 3.247236 0.016048
63.100000 3.460232 0.014606
63.120000 3.667304 0.013093
63.140000 3.867644 0.014732
63.160000 4.062121 0.010671
63.180000 4.250633 0.009396
63.200000 4.431962 0.014129
63.220000 4.606692 0.010937
63.240000 4.775488 0.014648
63.260000 4.935717 0.014437
63.280000 5.087275 0.018078
63.300000 5.230663 0.012435
63.320000 5.369223 0.011553
63.340000 5.498835 0.013723
63.360000 5.618653 0.016342
63.380000 5.731148 0.022671
63.400000 5.832617 0.015796
63.420000 5.926158 0.010797
63.440000 6.013699 0.014914
63.460000 6.091564 0.021789
63.480000 6.157537 0.015922
63.500000 6.218041 0.016636
63.520000 6.267520 0.010419
63.540000 6.308552 0.005307
63.560000 6.341096 0.014045
63.580000 6.364684 0.009116
63.600000 6.378156 0.002969
63.620000 6.382109 0.008136
63.640000 6.377493 0.015054
63.660000 6.363024 0.015768
63.680000 6.341404 0.016440
63.700000 6.311502 0.014956
63.720000 6.274010 0.014872
63.740000 6.227528 0.014592
63.760000 6.173232 0.007380
63.780000 6.108239 0.006988
63.800000 6.034167 0.012001
63.820000 5.950557 0.004901
63.840000 5.860392 0.009592
63.860000 5.760903 0.005699
63.880000 5.654445 0.009844
63.900000 5.539567 0.014409
63.920000 5.416446 0.018316
63.940000 5.286619 0.008164
63.960000 5.149220 0.008822
63.980000 5.003553 0.016244
64.000000 4.848005 0.014802
64.020000 4.683542 0.016804
64.040000 4.512144 0.005671
64.060000 4.331093 0.020445
64.080000 4.145381 0.015488
64.100000 3.953239 0.015054
64.120000 3.754321 0.016972
64.140000 3.546688 0.013471
64.160000 3.330903 0.012925
64.180000 3.111188 0.010629
64.200000 2.883919 0.014423
64.220000 2.651390 0.010699
64.240000 2.414107 0.010615
64.260000 2.170735 0.010475
64.280000 1.923911 0.013373
64.300000 1.673250 0.006778
64.320000 1.419679 0.013233
64.340000 1.165661 0.010461
64.360000 0.909692 -0.001218
64.380000 0.654011 0.014395
64.400000 0.402678 0.009088
64.420000 0.153737 0.008990
64.440000 -0.107354 0.010054
64.460000 -0.388789 0.013429
64.480000 -0.670809 0.002773
64.500000 -0.950801 0.008962
64.520000 -1.226902 0.016370
64.540000 -1.502018 0.011091
64.560000 -1.774771 0.002521
64.580000 -2.045932 0.010054
64.600000 -2.311130 0.013107
64.620000 -2.572854 0.011427
64.640000 -2.829742 0.014564
64.660000 -3.081832 0.015250
64.680000 -3.328476 0.015026
64.700000 -3.567637 0.014283
64.720000 -3.802291 0.010054
64.740000 -4.031569 0.008206
64.760000 -4.252810 0.019003
64.780000 -4.465773 0.013625
64.800000 -4.672178 0.010489
64.820000 -4.871452 0.014549
64.840000 -5.060271 0.007366
64.860000 -5.237097 0.013625
64.880000 -5.402343 0.013919
64.900000 -5.559762 0.012197
64.920000 -5.705784 0.021565
64.940000 -5.842393 0.012687
64.960000 -5.969893 0.017840
64.980000 -6.084096 0.018540
65.000000 -6.184885 0.013737
65.020000 -6.273210 0.012757
65.040000 -6.350312 0.014592
65.060000 -6.414328 0.011469
65.080000 -6.465692 0.012169
65.100000 -6.505513 0.008878
65.120000 -6.531331 0.008206
65.140000 -6.544903 0.007786
65.160000 -6.552469 0.006652
65.180000 -6.547629 0.014045
65.200000 -6.517121 0.015530
65.220000 -6.502306 0.008136
65.240000 -6.499041 0.018512
65.260000 -6.487920 0.010376
65.280000 -6.452468 0.008850
65.300000 -6.408127 0.010152
65.320000 -6.352517 0.014886
65.340000 -6.290959 0.015558
65.360000 -6.218316 0.020081
65.380000 -6.138995 0.018849
65.400000 -6.048012 0.012393
65.420000 -5.950844 0.016188
65.440000 -5.846379 0.016594
65.460000 -5.732391 0.018722
65.480000 -5.613039 0.025276
65.500000 -5.483649 0.016608
65.520000 -5.350754 0.014774
65.540000 -5.206303 0.015082
65.560000 -5.054861 0.013205
65.580000 -4.897634 0.016846
65.600000 -4.734604 0.013037
65.620000 -4.563107 0.016888
65.640000 -4.382858 0.016566
65.660000 -4.194779 0.008850
65.680000 -4.003119 0.016944
65.700000 -3.804268 0.016846
65.720000 -3.598771 0.014802
65.740000 -3.389507 0.018386
65.760000 -3.173500 0.015054
65.780000 -2.950560 0.025024
65.800000 -2.721891 0.017546
65.820000 -2.490381 0.015866
65.840000 -2.254824 0.018751
65.860000 -2.011419 0.011763
65.880000 -1.764650 0.013723
65.900000 -1.516359 0.015502
65.920000 -1.263108 0.023148
65.940000 -1.007709 0.018148
65.960000 -0.751015 0.018246
65.980000 -0.488168 0.014732
66.000000 -0.228384 0.012057
66.020000 0.009107 0.011875
66.040000 0.251918 0.016034
66.060000 0.497224 0.012729
66.080000 0.747413 0.016972
66.100000 0.994557 0.005699
66.120000 1.244039 0.016594
66.140000 1.489500 0.015684
66.160000 1.733461 0.015670
66.180000 1.971771 0.014592
66.200000 2.208631 0.012281
