90 Deg Regular Run 15 2018-04-13
Time(s) Response(deg) LoadCell(N)
56.820000 -0.982551 0.027797
56.840000 -1.881650 0.019605
56.860000 -2.792441 0.016272
56.880000 -3.711028 0.028133
56.900000 -4.632353 0.022391
56.920000 -5.554677 0.022741
56.940000 -6.479298 0.022041
56.960000 -7.402429 0.021187
56.980000 -8.318341 0.016524
57.000000 -9.217419 0.018190
57.020000 -10.085311 0.017882
57.040000 -10.949014 0.011161
57.060000 -11.821901 0.005181
57.080000 -12.706308 0.018779
57.100000 -13.600939 0.018134
57.120000 -14.503825 0.023806
57.140000 -15.389590 0.022083
57.160000 -16.213946 0.022685
57.180000 -16.972871 0.021831
57.200000 -17.679306 0.023904
57.220000 -18.353897 0.026382
57.240000 -19.003191 0.026802
57.260000 -19.630613 0.025486
57.280000 -20.240300 0.019423
57.300000 -20.826513 0.025164
57.320000 -21.375714 0.026284
57.340000 -21.876748 0.017546
57.360000 -22.401247 0.026074
57.380000 -22.920679 0.017392
57.400000 -23.422737 0.022980
57.420000 -23.863131 0.024982
57.440000 -24.220702 0.025360
57.460000 -24.511911 0.026046
57.480000 -24.790261 0.024422
57.500000 -25.016706 0.021131
57.520000 -25.224275 0.015236
57.540000 -25.439542 0.017252
57.560000 -25.642502 0.021733
57.580000 -25.813632 0.021845
57.600000 -25.955043 0.023680
57.620000 -26.060387 0.019703
57.640000 -26.140706 0.022237
57.660000 -26.186023 0.021131
57.680000 -26.197450 0.021593
57.700000 -26.171286 0.020025
57.720000 -26.115011 0.021243
57.740000 -26.027631 0.010937
57.760000 -25.909774 0.015082
57.780000 -25.757262 0.021327
57.800000 -25.574292 0.017910
57.820000 -25.375338 0.023428
57.840000 -25.179363 0.024282
57.860000 -24.966910 0.020879
57.880000 -24.721925 0.023470
57.900000 -24.428774 0.015600
57.920000 -24.052207 0.017952
57.940000 -23.667010 0.018722
57.960000 -23.185810 0.017532
57.980000 -22.670060 0.016902
58.000000 -22.149482 0.018190
58.020000 -21.629613 0.022251
58.040000 -21.103407 0.023008
58.060000 -20.563940 0.026326
58.080000 -20.064748 0.026270
58.100000 -19.514280 0.013065
58.120000 -18.899827 0.019563
58.140000 -18.256522 0.019913
58.160000 -17.621591 0.014115
58.180000 -16.948838 0.022741
58.200000 -16.225977 0.020109
58.220000 -15.446701 0.022153
58.240000 -14.661084 0.020963
58.260000 -13.889946 0.020921
58.280000 -13.141011 0.024926
58.300000 -12.416276 0.022489
58.320000 -11.703670 0.025934
58.340000 -10.991959 0.018961
58.360000 -10.254172 0.027909
58.380000 -9.495481 0.024058
58.400000 -8.732828 0.020263
58.420000 -7.963213 0.022027
58.440000 -7.189658 0.019213
58.460000 -6.411037 0.027237
58.480000 -5.632864 0.018779
58.500000 -4.848591 0.027503
58.520000 -4.065648 0.017952
58.540000 -3.280506 0.021467
58.560000 -2.495833 0.025374
58.580000 -1.706141 0.024772
58.600000 -0.919746 0.018722
58.620000 -0.134836 0.019969
58.640000 0.651279 0.016622
58.660000 1.434452 0.022615
58.680000 2.217505 0.027629
58.700000 2.996384 0.027223
58.720000 3.771729 0.021887
58.740000 4.511065 0.025150
58.760000 5.310259 0.021509
58.780000 6.084333 0.029547
58.800000 6.837637 0.028469
58.820000 7.582356 0.025150
58.840000 8.316182 0.022980
58.860000 9.039769 0.024730
58.880000 9.752282 0.032852
58.900000 10.527203 0.033580
58.920000 11.278775 0.025584
58.940000 11.973167 0.020487
58.960000 12.627143 0.031564
58.980000 13.288196 0.024688
59.000000 13.927549 0.023232
59.020000 14.551490 0.026578
59.040000 15.154570 0.023680
59.060000 15.734724 0.026256
59.080000 16.296191 0.024954
59.100000 16.836099 0.028539
59.120000 17.355090 0.021705
59.140000 17.846983 0.018666
59.160000 18.313915 0.017182
59.180000 18.752430 0.020417
59.200000 19.171411 0.022545
59.220000 19.562761 0.018610
59.240000 19.928494 0.023638
59.260000 20.270155 0.024870
59.280000 20.584928 0.020319
59.300000 20.874762 0.022643
59.320000 21.138323 0.019619
59.340000 21.375176 0.022545
59.360000 21.582218 0.016762
59.380000 21.765807 0.013905
59.400000 21.921487 0.024996
59.420000 22.057754 0.019311
59.440000 22.168141 0.026382
59.460000 22.254228 0.018470
59.480000 22.317845 0.021313
59.500000 22.356803 0.015110
59.520000 22.375216 0.022279
59.540000 22.371747 0.018176
59.560000 22.348636 0.018414
59.580000 22.307711 0.022727
59.600000 22.248146 0.023064
59.620000 22.170898 0.016734
59.640000 22.073716 0.024996
59.660000 21.963170 0.022573
59.680000 21.834533 0.023134
59.700000 21.692234 0.015740
59.720000 21.534800 0.019115
59.740000 21.365782 0.019969
59.760000 21.184758 0.026368
59.780000 20.992617 0.028427
59.800000 20.783243 0.024436
59.820000 20.564790 0.024338
59.840000 20.335009 0.018316
59.860000 20.093730 0.026480
59.880000 19.845594 0.026032
59.900000 19.585449 0.019717
59.920000 19.312174 0.025262
59.940000 19.027039 0.014774
59.960000 18.731715 0.028413
59.980000 18.428285 0.020627
60.000000 18.115573 0.023610
60.020000 17.788684 0.021215
60.040000 17.450864 0.034672
60.060000 17.103467 0.023974
60.080000 16.740948 0.018877
60.100000 16.365719 0.022069
60.120000 15.977903 0.015614
60.140000 15.576134 0.019311
60.160000 15.158647 0.024380
60.180000 14.726126 0.018863
60.200000 14.277535 0.021005
60.220000 13.815402 0.012295
60.240000 13.332731 0.027040
60.260000 12.829486 0.018078
60.280000 12.310013 0.018442
60.300000 11.785402 0.018260
60.320000 11.226526 0.021425
60.340000 10.618484 0.017658
60.360000 9.987804 0.021509
60.380000 9.372889 0.013905
60.400000 8.732751 0.022419
60.420000 8.069154 0.017056
60.440000 7.380948 0.024380
60.460000 6.651347 0.018358
60.480000 5.969278 0.025318
60.500000 5.216594 0.017896
60.520000 4.436549 0.018736
60.540000 3.636766 0.019423
60.560000 2.821071 0.025822
60.580000 1.982513 0.019353
60.600000 1.127388 0.020431
60.620000 0.256069 0.022994
60.640000 -0.625280 0.013989
60.660000 -1.518694 0.014255
60.680000 -2.422068 0.019227
60.700000 -3.335186 0.014227
60.720000 -4.257440 0.007646
60.740000 -5.180107 0.009340
60.760000 -6.106098 0.018260
60.780000 -7.031089 0.021313
60.800000 -7.953982 0.016146
60.820000 -8.863990 0.021299
60.840000 -9.750576 0.020277
60.860000 -10.607815 0.023190
60.880000 -11.466957 0.023694
60.900000 -12.340147 0.020473
60.920000 -13.233029 0.019605
60.940000 -14.137108 0.015866
60.960000 -15.023875 0.016958
60.980000 -15.901904 0.023428
61.000000 -16.704245 0.013065
61.020000 -17.447418 0.011259
61.040000 -18.128523 0.013373
61.060000 -18.763391 0.019717
61.080000 -19.358627 0.014535
61.100000 -19.936019 0.020935
61.120000 -20.507572 0.018680
61.140000 -21.055933 0.019199
61.160000 -21.563336 0.022867
61.180000 -22.047312 0.017308
61.200000 -22.543834 0.019507
61.220000 -23.008087 0.016048
61.240000 -23.407283 0.015852
61.260000 -23.733482 0.007744
61.280000 -23.971366 0.015544
61.300000 -24.242550 0.017420
61.320000 -24.446917 0.012813
61.340000 -24.637283 0.018022
61.360000 -24.835616 0.012211
61.380000 -25.030897 0.017812
61.400000 -25.200117 0.016384
61.420000 -25.341924 0.014451
61.440000 -25.449167 0.023652
61.460000 -25.531036 0.022363
61.480000 -25.587043 0.027545
61.500000 -25.617308 0.023582
61.520000 -25.617118 0.019017
61.540000 -25.582945 0.016230
61.560000 -25.522984 0.020389
61.580000 -25.437829 0.018064
61.600000 -25.320908 0.022952
61.620000 -25.173136 0.016174
61.640000 -25.004754 0.019745
61.660000 -24.829794 0.015096
61.680000 -24.662960 0.016118
61.700000 -24.481379 0.020627
61.720000 -24.255952 0.016888
61.740000 -23.956762 0.025598
61.760000 -23.607039 0.016720
61.780000 -23.221603 0.020305
61.800000 -22.727405 0.019451
61.820000 -22.219826 0.017042
61.840000 -21.700389 0.027405
61.860000 -21.181281 0.024030
61.880000 -20.655599 0.021215
61.900000 -20.165832 0.025346
61.920000 -19.629921 0.021901
61.940000 -19.047913 0.017420
61.960000 -18.444054 0.018428
61.980000 -17.817452 0.024198
62.000000 -17.148002 0.019325
62.020000 -16.428831 0.016790
62.040000 -15.665195 0.024002
62.060000 -14.895135 0.019759
62.080000 -14.138935 0.016636
62.100000 -13.404520 0.020137
62.120000 -12.690661 0.014535
62.140000 -11.990424 0.017798
62.160000 -11.288398 0.019199
62.180000 -10.560459 0.018316
62.200000 -9.810335 0.013443
62.220000 -9.049777 0.018582
62.240000 -8.282328 0.016328
62.260000 -7.512233 0.019969
62.280000 -6.739380 0.014353
62.300000 -5.961005 0.005769
62.320000 -5.175353 0.022699
62.340000 -4.390720 0.020949
62.360000 -3.603559 0.016580
62.380000 -2.817573 0.008584
62.400000 -2.022706 0.008094
62.420000 -1.227949 0.011469
62.440000 -0.433990 0.013415
62.460000 0.360583 0.024422
62.480000 1.152622 0.014886
62.500000 1.944202 0.017238
62.520000 2.737142 0.014690
62.540000 3.524164 0.014802
62.560000 4.285301 0.013667
62.580000 5.061826 0.012463
62.600000 5.858206 0.025262
62.620000 6.619739 0.017770
62.640000 7.371061 0.032026
62.660000 8.118217 0.017546
62.680000 8.855068 0.017938
62.700000 9.578709 0.021145
62.720000 10.338432 0.025458
62.740000 11.069781 0.018498
62.760000 11.756331 0.022601
62.780000 12.422821 0.028063
62.800000 13.080501 0.023582
62.820000 13.724536 0.021957
62.840000 14.351619 0.027769
62.860000 14.956568 0.021887
62.880000 15.544506 0.018288
62.900000 16.107834 0.011301
62.920000 16.652278 0.017112
62.940000 17.176578 0.020039
62.960000 17.675547 0.017224
62.980000 18.149712 0.022111
63.000000 18.597683 0.014437
63.020000 19.019980 0.019045
63.040000 19.420198 0.020935
63.060000 19.794141 0.022503
63.080000 20.142000 0.014998
63.100000 20.463620 0.023008
63.120000 20.759474 0.016818
63.140000 21.028592 0.017994
63.160000 21.273229 0.020837
63.180000 21.492816 0.019913
63.200000 21.687131 0.015586
63.220000 21.855487 0.017574
63.240000 22.000638 0.019353
63.260000 22.120184 0.014129
63.280000 22.216828 0.009690
63.300000 22.291005 0.019437
63.320000 22.343383 0.024324
63.340000 22.372576 0.018961
63.360000 22.381446 0.016244
63.380000 22.372287 0.019717
63.400000 22.342367 0.023050
63.420000 22.290915 0.023820
63.440000 22.221771 0.017574
63.460000 22.139035 0.015600
63.480000 22.038709 0.018961
63.500000 21.923884 0.014339
63.520000 21.791463 0.016608
63.540000 21.644173 0.027307
63.560000 21.485233 0.014858
63.580000 21.313026 0.007870
63.600000 21.126737 0.024198
63.620000 20.929504 0.009998
63.640000 20.720474 0.017742
63.660000 20.499806 0.020823
63.680000 20.268736 0.021355
63.700000 20.024753 0.016818
63.720000 19.775612 0.024464
63.740000 19.513646 0.024506
63.760000 19.237378 0.025262
63.780000 18.949764 0.014634
63.800000 18.650497 0.015096
63.820000 18.341414 0.023862
63.840000 18.020793 0.020109
63.860000 17.686572 0.019661
63.880000 17.340627 0.021019
63.900000 16.983045 0.021117
63.920000 16.613520 0.011315
63.940000 16.229263 0.019633
63.960000 15.832327 0.019185
63.980000 15.420095 0.018722
64.000000 14.991983 0.013975
64.020000 14.550095 0.028707
64.040000 14.092159 0.014451
64.060000 13.617391 0.013149
64.080000 13.123643 0.029015
64.100000 12.608762 0.023204
64.120000 12.078804 0.022811
64.140000 11.547197 0.018330
64.160000 10.953885 0.019493
64.180000 10.305905 0.020067
64.200000 9.700626 0.022153
64.220000 9.065611 0.023932
64.240000 8.409815 0.018274
64.260000 7.735647 0.022279
64.280000 7.026444 0.016944
64.300000 6.288170 0.016384
64.320000 5.565302 0.015810
64.340000 4.802892 0.014143
64.360000 4.018071 0.019731
64.380000 3.214671 0.015978
64.400000 2.388230 0.020333
64.420000 1.546471 0.006288
64.440000 0.687795 0.012197
64.460000 -0.188044 0.016202
64.480000 -1.070148 0.019913
64.500000 -1.967552 0.024058
64.520000 -2.874937 0.020809
64.540000 -3.792570 0.013933
64.560000 -4.715507 0.012337
64.580000 -5.641587 0.015796
64.600000 -6.567856 0.016244
64.620000 -7.494076 0.012561
64.640000 -8.410199 0.017336
64.660000 -9.307783 0.016328
64.680000 -10.176080 0.016202
64.700000 -11.035849 0.020641
64.720000 -11.900488 0.019395
64.740000 -12.771348 0.014395
64.760000 -13.651419 0.018456
64.780000 -14.539933 0.010166
64.800000 -15.422909 0.023036
64.820000 -16.281605 0.018975
64.840000 -17.080401 0.024702
64.860000 -17.815594 0.019031
64.880000 -18.503589 0.020011
64.900000 -19.150122 0.013359
64.920000 -19.769163 0.010895
64.940000 -20.368761 0.023484
64.960000 -20.971517 0.023414
64.980000 -21.522711 0.024100
65.000000 -22.016197 0.016790
65.020000 -22.552231 0.015656
65.040000 -23.059940 0.017994
65.060000 -23.552517 0.021887
65.080000 -23.980796 0.023484
65.100000 -24.317872 0.027699
65.120000 -24.562207 0.018610
65.140000 -24.783665 0.017602
65.160000 -24.948805 0.021957
65.180000 -25.093214 0.019605
65.200000 -25.249527 0.023722
65.220000 -25.389191 0.023610
65.240000 -25.500931 0.018877
65.260000 -25.585395 0.025206
65.280000 -25.637045 0.024772
65.300000 -25.669463 0.021243
65.320000 -25.670970 0.018064
65.340000 -25.643252 0.009536
65.360000 -25.585581 0.019297
65.380000 -25.501085 0.017322
65.400000 -25.387888 0.013429
65.420000 -25.248512 0.018694
65.440000 -25.078202 0.009970
65.460000 -24.883087 0.019101
65.480000 -24.675553 0.020781
65.500000 -24.475440 0.011931
65.520000 -24.269540 0.014942
65.540000 -24.042310 0.022531
65.560000 -23.782938 0.021397
65.580000 -23.452022 0.011833
65.600000 -23.100457 0.011945
65.620000 -22.695382 0.017966
65.640000 -22.224303 0.016468
65.660000 -21.738843 0.015656
65.680000 -21.253852 0.017000
65.700000 -20.764698 0.019759
65.720000 -20.278999 0.019955
65.740000 -19.801398 0.009970
65.760000 -19.296458 0.014045
65.780000 -18.757629 0.022405
65.800000 -18.184838 0.012743
65.820000 -17.593094 0.011651
65.840000 -16.951817 0.015782
65.860000 -16.263847 0.013807
65.880000 -15.509584 0.014928
65.900000 -14.731844 0.016160
65.920000 -13.958169 0.015110
65.940000 -13.205027 0.023190
65.960000 -12.478048 0.012099
65.980000 -11.768999 0.014059
66.000000 -11.062738 0.018512
66.020000 -10.324488 0.015964
66.040000 -9.567060 0.012925
66.060000 -8.803464 0.019521
66.080000 -8.033978 0.023106
66.100000 -7.259369 0.019969
66.120000 -6.478553 0.011021
66.140000 -5.693120 0.014171
66.160000 -4.905945 0.016286
66.180000 -4.115877 0.021453
66.200000 -3.322208 0.009172
66.220000 -2.526476 0.015446
66.240000 -1.725305 0.022825
66.260000 -0.923158 0.022839
66.280000 -0.122047 0.016090
66.300000 0.678207 0.020291
66.320000 1.475716 0.023792
66.340000 2.272691 0.015684
66.360000 3.067444 0.020459
66.380000 3.858758 0.015110
66.400000 4.608506 0.023988
66.420000 5.384302 0.022041
66.440000 6.164955 0.012855
66.460000 6.925112 0.018568
66.480000 7.676259 0.019031
66.500000 8.422902 0.018821
66.520000 9.155790 0.020123
66.540000 9.881484 0.018470
66.560000 10.619996 0.021215
66.580000 11.339315 0.014213
66.600000 12.023212 0.015390
66.620000 12.677115 0.019661
66.640000 13.327435 0.024394
66.660000 13.958343 0.023484
66.680000 14.572303 0.022307
66.700000 15.168667 0.022587
66.720000 15.743338 0.014900
66.740000 16.295435 0.018036
66.760000 16.824340 0.018877
66.780000 17.332747 0.016342
66.800000 17.815827 0.022503
66.820000 18.277215 0.013065
66.840000 18.716707 0.021481
66.860000 19.130199 0.020655
66.880000 19.517879 0.020025
66.900000 19.881337 0.017742
66.920000 20.216921 0.014620
66.940000 20.526731 0.016580
66.960000 20.810337 0.010082
66.980000 21.069006 0.016706
67.000000 21.302719 0.020235
67.020000 21.510947 0.021579
67.040000 21.695843 0.025388
67.060000 21.851400 0.018891
67.080000 21.985269 0.014900
67.100000 22.094008 0.020403
67.120000 22.180530 0.023232
67.140000 22.243967 0.028427
67.160000 22.289400 0.020025
67.180000 22.312753 0.013905
67.200000 22.313475 0.026578
67.220000 22.296007 0.027475
67.240000 22.256533 0.020599
67.260000 22.201438 0.028329
67.280000 22.129358 0.022685
67.300000 22.041086 0.014844
67.320000 21.935026 0.020375
67.340000 21.812523 0.014816
67.360000 21.675651 0.015894
67.380000 21.525397 0.015124
67.400000 21.363927 0.011721
67.420000 21.187028 0.018372
67.440000 20.998045 0.015544
67.460000 20.797187 0.018989
67.480000 20.586739 0.020991
67.500000 20.366148 0.012771
67.520000 20.133456 0.019199
67.540000 19.888320 0.016902
67.560000 19.636157 0.018722
67.580000 19.372741 0.020837
67.600000 19.100633 0.018877
67.620000 18.817763 0.012449
67.640000 18.523795 0.002717
67.660000 18.217107 0.013037
67.680000 17.899264 0.015264
67.700000 17.568494 0.014059
67.720000 17.224395 0.024002
67.740000 16.867716 0.015530
67.760000 16.497554 0.020277
67.780000 16.113504 0.021565
67.800000 15.716954 0.007814
67.820000 15.303421 0.016874
67.840000 14.875470 0.022629
67.860000 14.428378 0.019283
67.880000 13.966434 0.013723
67.900000 13.484519 0.014942
67.920000 12.984721 0.024268
67.940000 12.461263 0.020851
67.960000 11.935106 0.017168
67.980000 11.365924 0.011805
68.000000 10.751990 0.018779
68.020000 10.114826 0.013947
68.040000 9.503675 0.018736
68.060000 8.865425 0.022741
68.080000 8.203326 0.018975
68.100000 7.519543 0.016888
68.120000 6.790102 0.020599
68.140000 6.101814 0.025528
68.160000 5.350230 0.012631
68.180000 4.569409 0.022671
68.200000 3.766965 0.014507
68.220000 2.941886 0.014185
68.240000 2.101994 0.014535
68.260000 1.243719 0.023162
68.280000 0.369300 0.020011
68.300000 -0.513128 0.018288
68.320000 -1.407660 0.015642
68.340000 -2.314235 0.012813
68.360000 -3.229192 0.019969
68.380000 -4.149001 0.016146
68.400000 -5.073898 0.027167
68.420000 -5.998934 0.024912
68.440000 -6.922743 0.027769
68.460000 -7.840383 0.021607
68.480000 -8.754281 0.019143
68.500000 -9.642206 0.017448
68.520000 -10.503336 0.024772
68.540000 -11.360017 0.019661
68.560000 -12.225638 0.012799
68.580000 -13.106404 0.011763
68.600000 -13.996732 0.018666
68.620000 -14.891985 0.017084
68.640000 -15.765357 0.016104
68.660000 -16.584734 0.020291
68.680000 -17.344705 0.012883
68.700000 -18.045494 0.022545
68.720000 -18.695002 0.023554
68.740000 -19.310570 0.026816
68.760000 -19.898847 0.023596
68.780000 -20.482378 0.024954
68.800000 -21.030228 0.022237
68.820000 -21.536562 0.021047
68.840000 -22.016990 0.019115
68.860000 -22.528859 0.020851
68.880000 -23.015163 0.015488
68.900000 -23.442858 0.022755
68.920000 -23.807384 0.028399
68.940000 -24.082531 0.021957
68.960000 -24.381100 0.026326
68.980000 -24.614836 0.021117
69.000000 -24.817439 0.025052
69.020000 -25.004228 0.025122
69.040000 -25.193224 0.023820
69.060000 -25.357607 0.019871
69.080000 -25.492837 0.020431
69.100000 -25.595068 0.022489
69.120000 -25.672748 0.023778
69.140000 -25.725369 0.028581
69.160000 -25.748168 0.026970
69.180000 -25.738485 0.019367
69.200000 -25.698665 0.020963
69.220000 -25.625380 0.016398
69.240000 -25.531735 0.013849
69.260000 -25.405498 0.022587
69.280000 -25.251116 0.020879
69.300000 -25.064100 0.026480
69.320000 -24.874084 0.023512
69.340000 -24.688114 0.026116
69.360000 -24.490291 0.024702
69.380000 -24.258744 0.022685
69.400000 -23.965330 0.020417
69.420000 -23.595165 0.020431
69.440000 -23.216511 0.024730
69.460000 -22.746836 0.024548
69.480000 -22.248564 0.023190
69.500000 -21.737981 0.026886
69.520000 -21.220711 0.021747
69.540000 -20.701736 0.024394
