90 Deg Regular Run 5 2018-04-13
Time(s) Response(deg) LoadCell(N)
61.340000 1.159911 0.013905
61.360000 1.104480 0.019437
61.380000 1.045968 0.015978
61.400000 0.982627 0.015376
61.420000 0.911974 0.012603
61.440000 0.836605 0.015418
61.460000 0.755886 0.005419
61.480000 0.672724 0.011539
61.500000 0.585957 0.008556
61.520000 0.495056 0.009032
61.540000 0.401694 0.007184
61.560000 0.308272 0.008486
61.580000 0.212783 0.004453
61.600000 0.118048 0.005699
61.620000 0.020945 0.007212
61.640000 -0.075031 0.004439
61.660000 -0.171469 0.010615
61.680000 -0.267045 0.009424
61.700000 -0.361649 0.012267
61.720000 -0.452918 0.012981
61.740000 -0.541975 0.004719
61.760000 -0.628882 -0.003193
61.780000 -0.711243 0.001134
61.800000 -0.793466 0.009424
61.820000 -0.869039 0.003277
61.840000 -0.942796 0.008850
61.860000 -1.009085 0.006316
61.880000 -1.070375 0.005797
61.900000 -1.125888 0.005783
61.920000 -1.176226 0.007128
61.940000 -1.219309 0.001834
61.960000 -1.259837 0.001078
61.980000 -1.292466 0.002437
62.000000 -1.316686 0.001876
62.020000 -1.337901 0.001344
62.040000 -1.350945 0.002731
62.060000 -1.353955 0.009326
62.080000 -1.356507 0.002633
62.100000 -1.351073 -0.008850
62.120000 -1.336620 0.007926
62.140000 -1.316405 0.002423
62.160000 -1.290902 0.007002
62.180000 -1.259280 -0.002591
62.200000 -1.221616 -0.001386
62.220000 -1.180786 0.000910
62.240000 -1.131526 0.003263
62.260000 -1.078954 -0.003809
62.280000 -1.019402 -0.002787
62.300000 -0.955433 -0.001330
62.320000 -0.887853 -0.003851
62.340000 -0.814862 0.000952
62.360000 -0.740772 0.005853
62.380000 -0.661288 0.000728
62.400000 -0.579123 0.005391
62.420000 -0.493103 -0.002521
62.440000 -0.405981 0.007156
62.460000 -0.317169 0.000378
62.480000 -0.225488 0.007310
62.500000 -0.131866 0.006175
62.520000 -0.039153 -0.002465
62.540000 0.053426 0.002815
62.560000 0.146432 0.006400
62.580000 0.238087 0.015054
62.600000 0.328460 0.012925
62.620000 0.418732 0.007996
62.640000 0.506025 0.002731
62.660000 0.592831 0.003571
62.680000 0.678576 0.002381
62.700000 0.760844 0.005951
62.720000 0.835608 0.004691
62.740000 0.912090 -0.001218
62.760000 0.980168 0.004215
62.780000 1.045880 0.003585
62.800000 1.104684 0.003921
62.820000 1.160927 0.008668
62.840000 1.210182 0.005293
62.860000 1.256855 0.004761
62.880000 1.291871 0.004915
62.900000 1.322887 0.010993
62.920000 1.348192 0.011665
62.940000 1.366791 0.003655
62.960000 1.376406 0.007226
62.980000 1.381066 0.000210
63.000000 1.379317 0.001974
63.020000 1.369390 0.009214
63.040000 1.354328 0.005069
63.060000 1.331713 0.008206
63.080000 1.303070 0.004495
63.100000 1.265146 0.009718
63.120000 1.224821 0.006372
63.140000 1.175677 0.008934
63.160000 1.119396 0.002773
63.180000 1.061771 0.009228
63.200000 0.996445 0.003753
63.220000 0.928312 0.008738
63.240000 0.853559 -0.001680
63.260000 0.774226 0.009718
63.280000 0.690929 0.008010
63.300000 0.603130 0.002871
63.320000 0.511379 0.000658
63.340000 0.418730 0.006918
63.360000 0.325115 0.007744
63.380000 0.231073 0.004789
63.400000 0.134421 -0.002689
63.420000 0.036858 0.005531
63.440000 -0.061388 0.001372
63.460000 -0.157228 0.005531
63.480000 -0.251605 0.005657
63.500000 -0.346385 0.007254
63.520000 -0.440795 0.009746
63.540000 -0.528583 -0.004901
63.560000 -0.616294 0.000560
63.580000 -0.700338 -0.002437
63.600000 -0.781006 0.005769
63.620000 -0.856593 0.002241
63.640000 -0.930810 0.000728
63.660000 -0.996619 -0.003011
63.680000 -1.062865 0.005713
63.700000 -1.119241 0.009886
63.720000 -1.170494 0.001078
63.740000 -1.214241 0.001428
63.760000 -1.253812 0.003375
63.780000 -1.285022 -0.000812
63.800000 -1.310666 -0.005629
63.820000 -1.334069 0.003795
63.840000 -1.345965 0.002577
63.860000 -1.351629 -0.001330
63.880000 -1.352883 0.006386
63.900000 -1.346598 0.005713
63.920000 -1.331046 0.004789
63.940000 -1.313818 0.010713
63.960000 -1.285723 0.005699
63.980000 -1.252974 0.006666
64.000000 -1.216222 0.004929
64.020000 -1.172110 0.007478
64.040000 -1.123370 -0.001484
64.060000 -1.071576 0.002297
64.080000 -1.011587 0.001176
64.100000 -0.947795 0.009774
64.120000 -0.879714 0.003473
64.140000 -0.806028 0.006091
64.160000 -0.731346 0.012421
64.180000 -0.651133 0.003641
64.200000 -0.571438 0.003711
64.220000 -0.485584 0.001946
64.240000 -0.397847 -0.004383
64.260000 -0.308638 -0.001890
64.280000 -0.217638 -0.000070
64.300000 -0.125537 -0.002521
64.320000 -0.034257 0.002241
64.340000 0.058919 -0.000896
64.360000 0.148695 0.002367
64.380000 0.238709 0.005209
64.400000 0.328626 0.003851
64.420000 0.416757 0.002857
64.440000 0.504548 0.002563
64.460000 0.591265 0.002030
64.480000 0.673861 0.016244
64.500000 0.756070 -0.004061
64.520000 0.832047 0.003655
64.540000 0.908100 0.015278
64.560000 0.974619 -0.002605
64.580000 1.038771 0.002044
64.600000 1.095309 0.006596
64.620000 1.149198 0.006035
64.640000 1.199557 0.003515
64.660000 1.241506 -0.001148
64.680000 1.277612 -0.002157
64.700000 1.307733 0.006231
64.720000 1.332436 0.004495
64.740000 1.350838 0.006414
64.760000 1.361320 -0.000280
64.780000 1.363044 0.007114
64.800000 1.361046 0.002367
64.820000 1.352755 0.003543
64.840000 1.336321 0.004831
64.860000 1.313834 0.011483
64.880000 1.286166 0.004677
64.900000 1.247859 -0.001386
64.920000 1.206208 -0.004341
64.940000 1.159175 0.005125
64.960000 1.103114 0.002423
64.980000 1.045852 0.003725
65.000000 0.981324 0.004845
65.020000 0.911231 0.008682
65.040000 0.834323 0.003781
65.060000 0.752225 0.010124
65.080000 0.668181 0.000168
65.100000 0.580675 -0.002871
65.120000 0.489310 0.003067
65.140000 0.397042 0.005629
65.160000 0.303794 -0.000140
65.180000 0.210435 -0.001554
65.200000 0.114454 0.003767
65.220000 0.018795 -0.001400
65.240000 -0.077149 0.001722
65.260000 -0.173156 0.012785
65.280000 -0.268612 0.009256
65.300000 -0.360941 0.007618
65.320000 -0.453789 0.009620
65.340000 -0.541781 0.005741
65.360000 -0.629239 0.007268
65.380000 -0.711868 0.000448
65.400000 -0.793547 0.001610
65.420000 -0.868142 -0.003949
65.440000 -0.941762 0.006834
65.460000 -1.008029 0.006904
65.480000 -1.069443 0.009522
65.500000 -1.124460 0.003249
65.520000 -1.174403 -0.008696
65.540000 -1.217122 0.003165
65.560000 -1.256723 0.008038
65.580000 -1.288541 0.008080
65.600000 -1.312154 0.010713
65.620000 -1.334282 -0.000056
65.640000 -1.346074 0.006960
65.660000 -1.350168 0.009074
65.680000 -1.351752 0.001470
65.700000 -1.346735 0.007688
65.720000 -1.333435 0.005671
65.740000 -1.314949 0.007702
65.760000 -1.288435 0.006442
65.780000 -1.256158 0.010713
65.800000 -1.220482 0.005041
65.820000 -1.177999 0.007548
65.840000 -1.128253 0.005349
65.860000 -1.075598 0.002899
65.880000 -1.014113 0.003935
65.900000 -0.949664 0.009634
65.920000 -0.881013 -0.000826
65.940000 -0.806702 0.009284
65.960000 -0.730896 0.007002
65.980000 -0.651307 0.001442
66.000000 -0.569190 0.002983
66.020000 -0.482817 0.003389
66.040000 -0.394619 0.007394
66.060000 -0.304803 0.005741
66.080000 -0.212601 0.010391
66.100000 -0.119033 0.014746
66.120000 -0.027380 0.009732
66.140000 0.064257 0.004075
66.160000 0.155719 0.003851
66.180000 0.246519 0.015880
66.200000 0.335916 0.002885
66.220000 0.425181 0.009116
66.240000 0.512600 0.012757
66.260000 0.599575 0.010671
66.280000 0.683718 0.007282
66.300000 0.765514 0.009914
66.320000 0.839410 0.013821
66.340000 0.914733 0.007268
66.360000 0.981735 0.007380
66.380000 1.046328 0.003193
66.400000 1.103735 -0.001022
66.420000 1.156556 0.006778
66.440000 1.206707 0.007310
66.460000 1.250650 0.006330
66.480000 1.284937 0.003039
66.500000 1.314999 0.001386
66.520000 1.340896 0.001596
66.540000 1.360578 0.008458
66.560000 1.370108 0.007170
66.580000 1.373200 0.006077
66.600000 1.371527 0.008374
66.620000 1.364214 0.003179
66.640000 1.347457 0.018624
66.660000 1.322340 0.004313
66.680000 1.294568 0.004271
66.700000 1.257345 0.009970
66.720000 1.217266 -0.000616
66.740000 1.168763 0.003935
66.760000 1.113358 0.010391
66.780000 1.056754 0.012841
66.800000 0.992879 0.012575
66.820000 0.924169 0.006988
66.840000 0.849394 0.008458
66.860000 0.769660 0.006694
66.880000 0.686731 0.009312
66.900000 0.598257 0.012953
66.920000 0.505891 0.013639
66.940000 0.413101 0.011469
66.960000 0.320867 0.007772
66.980000 0.226916 0.012925
67.000000 0.130729 0.009018
67.020000 0.033711 0.005727
67.040000 -0.063062 0.002072
67.060000 -0.157632 0.001904
67.080000 -0.253484 0.010376
67.100000 -0.347435 0.001932
67.120000 -0.439916 0.011875
67.140000 -0.527558 0.009424
67.160000 -0.613737 0.011315
67.180000 -0.696672 0.005671
67.200000 -0.778343 0.008332
67.220000 -0.852849 0.006203
67.240000 -0.925891 0.009382
67.260000 -0.991582 0.002143
67.280000 -1.055952 0.006302
67.300000 -1.112602 0.011497
67.320000 -1.164016 0.007212
67.340000 -1.208210 0.004761
67.360000 -1.247639 0.016664
67.380000 -1.278707 0.010236
67.400000 -1.305041 0.012575
67.420000 -1.327987 0.014283
67.440000 -1.342234 0.012407
67.460000 -1.346639 0.013639
67.480000 -1.347800 0.009998
67.500000 -1.341729 0.009088
67.520000 -1.329173 0.003879
67.540000 -1.312903 0.012267
67.560000 -1.285978 0.013625
67.580000 -1.252539 0.010811
67.600000 -1.217633 0.002115
67.620000 -1.174261 0.001106
67.640000 -1.125485 0.007744
67.660000 -1.073673 0.007940
67.680000 -1.014936 0.003543
67.700000 -0.951773 0.008934
67.720000 -0.883104 0.017420
67.740000 -0.809083 0.005293
67.760000 -0.733940 0.000588
67.780000 -0.653002 0.004579
67.800000 -0.572476 0.002815
67.820000 -0.486283 0.010405
67.840000 -0.396602 0.005573
67.860000 -0.306752 0.007240
67.880000 -0.215936 0.002843
67.900000 -0.122454 0.013933
67.920000 -0.029419 0.010012
67.940000 0.063129 0.008374
67.960000 0.155677 0.007170
67.980000 0.245376 0.004019
68.000000 0.335688 0.006119
68.020000 0.425774 0.004789
68.040000 0.513434 0.006484
68.060000 0.601071 0.011763
68.080000 0.684986 0.003081
68.100000 0.766699 0.007002
68.120000 0.843554 0.005769
68.140000 0.919998 0.015866
68.160000 0.985713 0.011371
68.180000 1.049432 0.014956
68.200000 1.105611 0.004915
68.220000 1.159329 0.004341
68.240000 1.207272 0.004005
68.260000 1.248555 0.004649
68.280000 1.281707 0.004397
68.300000 1.310768 0.010545
68.320000 1.332869 0.009340
68.340000 1.351613 0.006666
68.360000 1.362082 0.003837
68.380000 1.363542 0.014914
68.400000 1.359479 0.013961
68.420000 1.351453 0.014774
68.440000 1.334064 0.011483
68.460000 1.311668 0.014521
68.480000 1.283430 0.016930
68.500000 1.244912 0.004971
68.520000 1.203927 0.007884
68.540000 1.156333 0.008388
68.560000 1.101655 0.012981
68.580000 1.044241 0.016706
68.600000 0.979024 0.020571
68.620000 0.910135 0.013905
68.640000 0.834074 0.012057
68.660000 0.753158 0.009774
68.680000 0.670171 0.010124
68.700000 0.582881 0.006498
68.720000 0.492107 0.008290
68.740000 0.398599 0.005391
68.760000 0.305912 0.006484
68.780000 0.211615 0.010040
68.800000 0.116232 0.010461
68.820000 0.021214 0.011175
68.840000 -0.074942 0.006231
68.860000 -0.170316 0.011119
68.880000 -0.265808 0.006330
68.900000 -0.359750 0.011777
68.920000 -0.452565 0.006035
68.940000 -0.542334 0.016706
68.960000 -0.629091 0.011469
68.980000 -0.710571 0.010517
69.000000 -0.792882 0.012925
69.020000 -0.867511 0.006974
69.040000 -0.941445 0.005769
69.060000 -1.006721 0.013261
69.080000 -1.068417 0.006063
69.100000 -1.125905 0.007604
69.120000 -1.176276 0.005475
69.140000 -1.217703 0.007898
69.160000 -1.257696 0.005531
69.180000 -1.290045 0.012603
69.200000 -1.314327 0.014774
69.220000 -1.335815 0.018540
69.240000 -1.348408 0.011567
69.260000 -1.352144 0.001092
69.280000 -1.354252 0.005601
69.300000 -1.348692 0.012337
69.320000 -1.333038 0.006708
69.340000 -1.314308 0.008780
69.360000 -1.288015 0.005125
69.380000 -1.256075 0.011343
69.400000 -1.219441 0.011721
69.420000 -1.176053 0.009270
69.440000 -1.127521 0.012169
69.460000 -1.074695 0.014970
69.480000 -1.015379 0.018400
69.500000 -0.952424 0.010965
69.520000 -0.884880 0.015348
69.540000 -0.811883 0.015628
69.560000 -0.736012 0.015250
69.580000 -0.656522 0.008948
69.600000 -0.574465 0.009998
69.620000 -0.488355 0.011301
69.640000 -0.401228 0.013135
69.660000 -0.312457 -0.000028
69.680000 -0.220957 0.016314
69.700000 -0.127642 0.000700
69.720000 -0.034668 0.000280
69.740000 0.058651 0.008080
69.760000 0.151022 0.013975
69.780000 0.242392 0.008472
69.800000 0.331172 0.003417
69.820000 0.419562 0.012113
69.840000 0.506261 0.007338
69.860000 0.593221 0.005867
69.880000 0.675183 0.006161
69.900000 0.756915 0.006007
69.920000 0.833250 0.005083
69.940000 0.909272 0.004999
69.960000 0.976758 0.018190
69.980000 1.040551 0.014942
70.000000 1.098477 0.018106
70.020000 1.154297 0.011189
70.040000 1.204266 0.009662
70.060000 1.249251 0.012365
70.080000 1.284582 0.010026
70.100000 1.314845 -0.002451
70.120000 1.340725 0.007198
70.140000 1.360274 0.007506
70.160000 1.371074 0.003515
70.180000 1.375709 0.005489
70.200000 1.373637 0.004201
70.220000 1.364518 0.014311
70.240000 1.348413 0.010180
70.260000 1.325575 -0.000504
70.280000 1.297866 0.006568
70.300000 1.259679 0.009214
70.320000 1.219788 0.005349
70.340000 1.171719 0.012351
70.360000 1.115945 0.002269
70.380000 1.059011 0.009116
70.400000 0.994837 0.006119
70.420000 0.925444 0.006764
70.440000 0.851923 0.007800
70.460000 0.772055 0.010405
70.480000 0.689572 0.012799
70.500000 0.602561 0.012981
70.520000 0.512201 0.017210
70.540000 0.418382 0.009942
70.560000 0.324054 0.016090
70.580000 0.230681 0.021985
70.600000 0.132330 0.009704
70.620000 0.034232 0.009032
70.640000 -0.061771 0.015432
70.660000 -0.157927 0.009858
70.680000 -0.253980 0.010012
70.700000 -0.347118 0.013345
70.720000 -0.439399 0.013149
70.740000 -0.527147 0.010419
70.760000 -0.614106 0.007898
70.780000 -0.698644 0.013933
70.800000 -0.779759 0.004201
70.820000 -0.854949 0.003711
70.840000 -0.929432 0.007352
70.860000 -0.996009 0.009270
70.880000 -1.059470 0.008458
70.900000 -1.115864 0.015278
70.920000 -1.166235 0.007114
70.940000 -1.209349 0.006330
70.960000 -1.249359 0.011427
70.980000 -1.281061 -0.000784
71.000000 -1.306828 0.006554
71.020000 -1.329215 0.007940
71.040000 -1.341418 0.013821
71.060000 -1.347729 0.002143
71.080000 -1.349003 0.012169
71.100000 -1.344037 0.006007
71.120000 -1.329536 0.016874
71.140000 -1.312431 0.003025
71.160000 -1.284755 0.012953
71.180000 -1.252046 0.000546
71.200000 -1.216981 0.006694
71.220000 -1.173471 0.012267
71.240000 -1.123507 0.006428
71.260000 -1.072474 0.006470
71.280000 -1.012624 0.007884
71.300000 -0.949257 0.009704
71.320000 -0.881453 -0.001974
71.340000 -0.808132 0.008976
71.360000 -0.731983 0.006764
71.380000 -0.653099 0.009662
71.400000 -0.572016 0.005923
71.420000 -0.487112 0.001330
71.440000 -0.397536 0.001484
71.460000 -0.309761 0.015684
71.480000 -0.218135 0.008332
71.500000 -0.126097 0.013163
71.520000 -0.033163 0.009046
71.540000 0.058548 0.009410
71.560000 0.149918 0.004537
71.580000 0.239896 0.013331
71.600000 0.329207 0.014662
71.620000 0.417852 0.013009
71.640000 0.505747 0.006442
71.660000 0.592997 0.015096
71.680000 0.677340 0.018428
71.700000 0.757850 0.010376
71.720000 0.835306 0.017294
71.740000 0.911830 0.012995
71.760000 0.977458 0.016426
71.780000 1.042238 0.009578
71.800000 1.099068 0.013359
71.820000 1.152953 0.018666
71.840000 1.202013 0.010517
71.860000 1.244389 0.015628
71.880000 1.280967 0.010979
71.900000 1.310000 0.011021
71.920000 1.333819 0.012841
71.940000 1.353056 0.014381
71.960000 1.363346 0.015110
71.980000 1.362652 0.011861
72.000000 1.361038 0.008864
72.020000 1.353191 0.018176
72.040000 1.337090 0.011805
72.060000 1.313824 0.008668
72.080000 1.286314 0.017154
72.100000 1.248187 0.013289
72.120000 1.207489 0.014409
72.140000 1.160564 0.013065
72.160000 1.104667 0.013891
72.180000 1.045187 0.016300
72.200000 0.981961 0.013737
72.220000 0.911336 0.014157
72.240000 0.837076 0.015978
72.260000 0.756433 0.017644
72.280000 0.673559 0.016650
72.300000 0.585158 0.012225
72.320000 0.496150 0.012561
72.340000 0.403560 0.019661
72.360000 0.309777 0.014690
72.380000 0.215061 0.009606
72.400000 0.118327 0.005909
72.420000 0.021821 0.015698
72.440000 -0.074409 0.010391
72.460000 -0.170435 0.007030
72.480000 -0.267484 0.009004
72.500000 -0.361238 0.012939
72.520000 -0.452367 0.015138
72.540000 -0.541811 0.016552
72.560000 -0.629708 0.005587
72.580000 -0.711823 0.000882
72.600000 -0.793149 0.011497
72.620000 -0.867063 0.010839
72.640000 -0.940156 0.009452
72.660000 -1.006619 0.007072
72.680000 -1.067948 0.011609
72.700000 -1.125436 0.007422
72.720000 -1.175947 0.011875
72.740000 -1.218136 0.003921
72.760000 -1.259687 0.013555
72.780000 -1.290392 0.011917
72.800000 -1.312522 0.013611
72.820000 -1.335757 0.016468
72.840000 -1.348095 0.014451
72.860000 -1.352798 0.009774
72.880000 -1.353305 0.006652
72.900000 -1.346425 0.020249
72.920000 -1.330926 0.014648
72.940000 -1.312721 0.020403
72.960000 -1.286270 0.018372
72.980000 -1.253985 0.014395
73.000000 -1.217830 0.010236
73.020000 -1.175071 0.007016
73.040000 -1.125631 0.005629
73.060000 -1.073268 0.014185
73.080000 -1.013984 0.014704
73.100000 -0.950219 0.014732
73.120000 -0.881213 0.009270
73.140000 -0.808786 0.007618
73.160000 -0.734855 0.005503
73.180000 -0.654866 0.004425
73.200000 -0.574312 0.005867
73.220000 -0.489669 0.006988
73.240000 -0.402802 0.006722
73.260000 -0.314455 0.010489
73.280000 -0.224311 0.015054
73.300000 -0.130944 0.008024
73.320000 -0.038943 0.011847
73.340000 0.053028 0.002157
73.360000 0.145687 0.012589
73.380000 0.236527 0.010923
73.400000 0.326457 0.013471
73.420000 0.415399 0.003011
73.440000 0.502813 0.008892
73.460000 0.589714 0.004579
73.480000 0.675043 0.008766
73.500000 0.755519 0.011707
73.520000 0.831866 0.009564
73.540000 0.908383 0.009424
73.560000 0.975213 -0.003249
73.580000 1.040232 0.006484
73.600000 1.095997 0.005755
73.620000 1.150869 0.009634
73.640000 1.201545 0.008500
73.660000 1.245779 0.008584
73.680000 1.281888 0.013163
73.700000 1.313111 0.010180
73.720000 1.337724 0.007758
73.740000 1.354817 0.006147
73.760000 1.364928 0.012533
73.780000 1.369069 0.003221
73.800000 1.367300 0.004369
73.820000 1.359653 0.010937
73.840000 1.343674 0.004733
73.860000 1.320639 0.007590
73.880000 1.294165 0.010755
73.900000 1.257385 0.007142
73.920000 1.217915 0.012547
73.940000 1.169224 0.010769
73.960000 1.113507 0.009242
73.980000 1.057679 0.016118
74.000000 0.991876 0.010657
74.020000 0.923494 0.013597
74.040000 0.848885 0.008080
74.060000 0.769049 0.003753
74.080000 0.686093 0.011161
74.100000 0.598943 0.005993
74.120000 0.508969 0.019101
74.140000 0.416260 0.014325
74.160000 0.322879 0.012743
74.180000 0.229385 0.013555
74.200000 0.132871 0.014423
74.220000 0.036290 0.009704
74.240000 -0.059686 0.006470
74.260000 -0.155090 0.013975
74.280000 -0.250654 0.009060
74.300000 -0.346506 0.012141
74.320000 -0.439046 0.012575
74.340000 -0.528677 0.008024
74.360000 -0.615476 0.007982
74.380000 -0.698838 0.000420
74.400000 -0.779700 0.002955
74.420000 -0.853972 0.012449
74.440000 -0.928606 0.010405
74.460000 -0.995392 0.003039
74.480000 -1.058428 0.010068
74.500000 -1.114400 0.004313
74.520000 -1.166484 0.006288
74.540000 -1.210556 0.009858
74.560000 -1.249525 0.007674
74.580000 -1.281173 0.004817
74.600000 -1.307197 0.013499
74.620000 -1.330427 0.008696
74.640000 -1.343243 0.008696
74.660000 -1.347546 -0.000784
74.680000 -1.348441 0.008542
74.700000 -1.342976 0.003207
74.720000 -1.329036 0.007688
74.740000 -1.311354 0.011511
74.760000 -1.283107 0.006764
74.780000 -1.249811 0.007940
74.800000 -1.215612 0.003179
74.820000 -1.171104 0.006960
74.840000 -1.123414 0.009704
74.860000 -1.071280 0.010348
74.880000 -1.011225 0.005433
